# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2397       1.308640585649e-11       5.326370369928e-13      -9.741777605028e-13       3.076534626603e-15       1.137647353563e-16       1.911639596427e-17       3.760144947310e-18 
 2398       1.307732417655e-11       5.295797924776e-13      -9.727914741269e-13       3.072726477696e-15       1.135430478803e-16       1.911426338374e-17       3.723075608938e-18 
 2399       1.306819183698e-11       5.265251540614e-13      -9.712927518224e-13       3.068923874373e-15       1.133218507401e-16       1.911400353666e-17       3.685422606294e-18 
 2400       1.305900169738e-11       5.234738807462e-13      -9.696824728230e-13       3.065126681438e-15       1.131011426799e-16       1.911559504612e-17       3.647141704684e-18 
 2401       1.304974659377e-11       5.204267340244e-13      -9.679615199830e-13       3.061334763171e-15       1.128809224348e-16       1.911901645219e-17       3.608188525347e-18 
 2402       1.304041933854e-11       5.173844778816e-13      -9.661307797813e-13       3.057547983328e-15       1.126611887307e-16       1.912424621177e-17       3.568518545298e-18 
 2403       1.303101272047e-11       5.143478787991e-13      -9.641911423256e-13       3.053766205142e-15       1.124419402841e-16       1.913126269855e-17       3.528087097185e-18 
 2404       1.302151950462e-11       5.113177057563e-13      -9.621435013561e-13       3.049989291320e-15       1.122231758024e-16       1.914004420289e-17       3.486849369140e-18 
 2405       1.301193243239e-11       5.082947302335e-13      -9.599887542496e-13       3.046217104044e-15       1.120048939838e-16       1.915056893174e-17       3.444760404626e-18 
 2406       1.300224422145e-11       5.052797262145e-13      -9.577278020238e-13       3.042449504971e-15       1.117870935171e-16       1.916281500854e-17       3.401775102291e-18 
 2407       1.299244756575e-11       5.022734701889e-13      -9.553615493408e-13       3.038686355232e-15       1.115697730819e-16       1.917676047315e-17       3.357848215821e-18 
 2408       1.298253513544e-11       4.992767411550e-13      -9.528909045115e-13       3.034927515428e-15       1.113529313484e-16       1.919238328174e-17       3.312934353785e-18 
 2409       1.297249957689e-11       4.962903206220e-13      -9.503167794995e-13       3.031172845635e-15       1.111365669777e-16       1.920966130670e-17       3.266987979495e-18 
 2410       1.296233351267e-11       4.933149926132e-13      -9.476400899250e-13       3.027422205402e-15       1.109206786215e-16       1.922857233656e-17       3.219963410846e-18 
 2411       1.295202954149e-11       4.903515436678e-13      -9.448617550690e-13       3.023675453745e-15       1.107052649221e-16       1.924909407590e-17       3.171814820179e-18 
 2412       1.294158023821e-11       4.874007628440e-13      -9.419826978772e-13       3.019932449155e-15       1.104903245125e-16       1.927120414523e-17       3.122496234123e-18 
 2413       1.293097815379e-11       4.844634417214e-13      -9.390038449637e-13       3.016193049591e-15       1.102758560164e-16       1.929488008095e-17       3.071961533450e-18 
 2414       1.292021581528e-11       4.815403744036e-13      -9.359261266159e-13       3.012457112482e-15       1.100618580481e-16       1.932009933523e-17       3.020164452925e-18 
 2415       1.290928572580e-11       4.786323575209e-13      -9.327504767973e-13       3.008724494725e-15       1.098483292127e-16       1.934683927589e-17       2.967058581160e-18 
 2416       1.289818125839e-11       4.757401194635e-13      -9.294779728457e-13       3.004995063716e-15       1.096352681713e-16       1.937507677061e-17       2.912618789104e-18 
 2417       1.288689934369e-11       4.728641076094e-13      -9.261102554817e-13       3.001268730501e-15       1.094226738393e-16       1.940478693662e-17       2.856905657746e-18 
 2418       1.287543779853e-11       4.700046998119e-13      -9.226491113529e-13       2.997545416827e-15       1.092105451894e-16       1.943594438323e-17       2.800001440572e-18 
 2419       1.286379443347e-11       4.671622750536e-13      -9.190963335794e-13       2.993825044124e-15       1.089988811863e-16       1.946852362680e-17       2.741988670667e-18 
 2420       1.285196705281e-11       4.643372134467e-13      -9.154537217601e-13       2.990107533509e-15       1.087876807866e-16       1.950249909061e-17       2.682950161010e-18 
 2421       1.283995345462e-11       4.615298962349e-13      -9.117230819799e-13       2.986392805784e-15       1.085769429387e-16       1.953784510482e-17       2.622969004760e-18 
 2422       1.282775143066e-11       4.587407057937e-13      -9.079062268162e-13       2.982680781434e-15       1.083666665829e-16       1.957453590632e-17       2.562128575554e-18 
 2423       1.281535876644e-11       4.559700256320e-13      -9.040049753464e-13       2.978971380634e-15       1.081568506513e-16       1.961254563865e-17       2.500512527792e-18 
 2424       1.280277324117e-11       4.532182403934e-13      -9.000211531541e-13       2.975264523237e-15       1.079474940680e-16       1.965184835192e-17       2.438204796935e-18 
 2425       1.278999262780e-11       4.504857358568e-13      -8.959565923366e-13       2.971560128784e-15       1.077385957486e-16       1.969241800267e-17       2.375289599790e-18 
 2426       1.277701469296e-11       4.477728989378e-13      -8.918131315111e-13       2.967858116499e-15       1.075301546009e-16       1.973422845380e-17       2.311851434807e-18 
 2427       1.276383719699e-11       4.450801176899e-13      -8.875926158222e-13       2.964158405288e-15       1.073221695243e-16       1.977725347447e-17       2.247975082365e-18 
 2428       1.275045789392e-11       4.424077813056e-13      -8.832968969485e-13       2.960460913741e-15       1.071146394100e-16       1.982146673999e-17       2.183745605069e-18 
 2429       1.273687453147e-11       4.397562801172e-13      -8.789278331095e-13       2.956765560131e-15       1.069075631410e-16       1.986684183172e-17       2.119248348038e-18 
 2430       1.272308485105e-11       4.371260055983e-13      -8.744872890723e-13       2.953072262411e-15       1.067009395922e-16       1.991335223700e-17       2.054568939199e-18 
 2431       1.270908658772e-11       4.345173503650e-13      -8.699771361589e-13       2.949380938218e-15       1.064947676300e-16       1.996097134899e-17       1.989793289573e-18 
 2432       1.269487747024e-11       4.319307081763e-13      -8.653992522527e-13       2.945691504869e-15       1.062890461129e-16       2.000967246663e-17       1.925007593573e-18 
 2433       1.268045522101e-11       4.293664739363e-13      -8.607555218056e-13       2.942003879365e-15       1.060837738909e-16       2.005942879453e-17       1.860298329294e-18 
 2434       1.266581755609e-11       4.268250436943e-13      -8.560478358446e-13       2.938317978383e-15       1.058789498058e-16       2.011021344284e-17       1.795752258801e-18 
 2435       1.265096218521e-11       4.243068146467e-13      -8.512780919790e-13       2.934633718286e-15       1.056745726911e-16       2.016199942717e-17       1.731456428423e-18 
 2436       1.263588681173e-11       4.218121851376e-13      -8.464481944072e-13       2.930951015112e-15       1.054706413721e-16       2.021475966850e-17       1.667498169045e-18 
 2437       1.262058913263e-11       4.193415546601e-13      -8.415600539234e-13       2.927269784583e-15       1.052671546658e-16       2.026846699308e-17       1.603965096398e-18 
 2438       1.260506683856e-11       4.168953238575e-13      -8.366155879247e-13       2.923589942097e-15       1.050641113807e-16       2.032309413231e-17       1.540945111351e-18 
 2439       1.258931761377e-11       4.144738945245e-13      -8.316167204178e-13       2.919911402733e-15       1.048615103172e-16       2.037861372266e-17       1.478526400204e-18 
 2440       1.257333913613e-11       4.120776696080e-13      -8.265653820259e-13       2.916234081249e-15       1.046593502673e-16       2.043499830557e-17       1.416797434977e-18 
 2441       1.255712907714e-11       4.097070532083e-13      -8.214635099957e-13       2.912557892079e-15       1.044576300147e-16       2.049222032732e-17       1.355846973702e-18 
 2442       1.254068510190e-11       4.073624505806e-13      -8.163130482043e-13       2.908882749338e-15       1.042563483347e-16       2.055025213900e-17       1.295764060716e-18 
 2443       1.252400486909e-11       4.050442681356e-13      -8.111159471658e-13       2.905208566816e-15       1.040555039943e-16       2.060906599632e-17       1.236638026950e-18 
 2444       1.250708603103e-11       4.027529134410e-13      -8.058741640385e-13       2.901535257983e-15       1.038550957520e-16       2.066863405961e-17       1.178558490224e-18 
 2445       1.248992623358e-11       4.004887952225e-13      -8.005896626316e-13       2.897862735983e-15       1.036551223582e-16       2.072892839362e-17       1.121615355535e-18 
 2446       1.247252311622e-11       3.982523233647e-13      -7.952644134120e-13       2.894190913639e-15       1.034555825545e-16       2.078992096750e-17       1.065898815351e-18 
 2447       1.245487431199e-11       3.960439089126e-13      -7.899003935114e-13       2.890519703449e-15       1.032564750745e-16       2.085158365467e-17       1.011499349899e-18 
 2448       1.243697744751e-11       3.938639640726e-13      -7.844995867332e-13       2.886849017588e-15       1.030577986431e-16       2.091388823270e-17       9.585077274607e-19 
 2449       1.241883014294e-11       3.917129022135e-13      -7.790639835589e-13       2.883178767904e-15       1.028595519770e-16       2.097680638327e-17       9.070150046624e-19 
 2450       1.240043001204e-11       3.895911378675e-13      -7.735955811558e-13       2.879508865923e-15       1.026617337844e-16       2.104030969199e-17       8.571125267650e-19 
 2451       1.238177466208e-11       3.874990867318e-13      -7.680963833829e-13       2.875839222845e-15       1.024643427649e-16       2.110436964838e-17       8.088919279571e-19 
 2452       1.236286169391e-11       3.854371656693e-13      -7.625684007986e-13       2.872169749544e-15       1.022673776099e-16       2.116895764572e-17       7.624451316456e-19 
 2453       1.234368870189e-11       3.834057927099e-13      -7.570136506672e-13       2.868500356568e-15       1.020708370021e-16       2.123404498096e-17       7.178643507480e-19 
 2454       1.232425327395e-11       3.814053870513e-13      -7.514341569658e-13       2.864830954140e-15       1.018747196160e-16       2.129960285465e-17       6.752420879831e-19 
 2455       1.230455369878e-11       3.794363002849e-13      -7.458318961217e-13       2.861161465198e-15       1.016790242321e-16       2.136560354493e-17       6.346432556971e-19 
 2456       1.228459109237e-11       3.774986096200e-13      -7.402086338574e-13       2.857491864615e-15       1.014837500818e-16       2.143202393751e-17       5.960213530522e-19 
 2457       1.226436728417e-11       3.755923234282e-13      -7.345660873863e-13       2.853822140212e-15       1.012888965049e-16       2.149884201657e-17       5.593017894808e-19 
 2458       1.224388411098e-11       3.737174499070e-13      -7.289059795995e-13       2.850152279738e-15       1.010944628348e-16       2.156603569246e-17       5.244097194884e-19 
 2459       1.222314341699e-11       3.718739970796e-13      -7.232300390717e-13       2.846482270869e-15       1.009004483987e-16       2.163358280162e-17       4.912700423911e-19 
 2460       1.220214705374e-11       3.700619727946e-13      -7.175400000668e-13       2.842812101212e-15       1.007068525174e-16       2.170146110652e-17       4.598074020516e-19 
 2461       1.218089688015e-11       3.682813847260e-13      -7.118376025441e-13       2.839141758297e-15       1.005136745055e-16       2.176964829556e-17       4.299461866158e-19 
 2462       1.215939476255e-11       3.665322403725e-13      -7.061245921637e-13       2.835471229585e-15       1.003209136714e-16       2.183812198300e-17       4.016105282497e-19 
 2463       1.213764257465e-11       3.648145470576e-13      -7.004027202924e-13       2.831800502461e-15       1.001285693170e-16       2.190685970892e-17       3.747243028757e-19 
 2464       1.211564219758e-11       3.631283119292e-13      -6.946737440097e-13       2.828129564241e-15       9.993664073799e-17       2.197583893909e-17       3.492111299094e-19 
