# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1034       1.324958259500e-10       5.856885007087e-12      -4.394372889902e-12       0.000000000000e+00       3.923508713467e-15       7.719234250560e-16       2.212412348692e-16 
 1035       1.323186872699e-10       5.844984950761e-12      -4.578298330046e-12       0.000000000000e+00       3.908678437340e-15       7.609236772509e-16       2.205247786774e-16 
 1036       1.321585918031e-10       5.832322612583e-12      -4.760981393797e-12       0.000000000000e+00       3.893916507922e-15       7.500127772624e-16       2.197899795736e-16 
 1037       1.320153788493e-10       5.818902562034e-12      -4.942350969885e-12       0.000000000000e+00       3.879222527481e-15       7.391879782815e-16       2.190376495680e-16 
 1038       1.318888858687e-10       5.804729427748e-12      -5.122335455495e-12       0.000000000000e+00       3.864596091239e-15       7.284465083011e-16       2.182686074652e-16 
 1039       1.317789484763e-10       5.789807897680e-12      -5.300862755144e-12       0.000000000000e+00       3.850036787346e-15       7.177855700522e-16       2.174836788803e-16 
 1040       1.316854004374e-10       5.774142719260e-12      -5.477860279542e-12       0.000000000000e+00       3.835544196864e-15       7.072023409389e-16       2.166836962559e-16 
 1041       1.316080736627e-10       5.757738699560e-12      -5.653254944463e-12       0.000000000000e+00       3.821117893741e-15       6.966939729746e-16       2.158694988790e-16 
 1042       1.315467982029e-10       5.740600705448e-12      -5.826973169612e-12       0.000000000000e+00       3.806757444795e-15       6.862575927173e-16       2.150419328976e-16 
 1043       1.315014022443e-10       5.722733663757e-12      -5.998940877495e-12       0.000000000000e+00       3.792462409690e-15       6.758903012056e-16       2.142018513374e-16 
 1044       1.314717121038e-10       5.704142561437e-12      -6.169083492285e-12       0.000000000000e+00       3.778232340915e-15       6.655891738941e-16       2.133501141186e-16 
 1045       1.314575522236e-10       5.684832445724e-12      -6.337325938690e-12       0.000000000000e+00       3.764066783766e-15       6.553512605891e-16       2.124875880726e-16 
 1046       1.314587451666e-10       5.664808424294e-12      -6.503592640823e-12       0.000000000000e+00       3.749965276320e-15       6.451735853844e-16       2.116151469589e-16 
 1047       1.314751116115e-10       5.644075665429e-12      -6.667807521068e-12       0.000000000000e+00       3.735927349421e-15       6.350531465967e-16       2.107336714818e-16 
 1048       1.315064703476e-10       5.622639398177e-12      -6.829893998948e-12       0.000000000000e+00       3.721952526651e-15       6.249869167016e-16       2.098440493070e-16 
 1049       1.315526382701e-10       5.600504912509e-12      -6.989774989995e-12       0.000000000000e+00       3.708040324316e-15       6.149718422689e-16       2.089471750784e-16 
 1050       1.316134303751e-10       5.577677559484e-12      -7.147372904616e-12       0.000000000000e+00       3.694190251420e-15       6.050048438988e-16       2.080439504351e-16 
 1051       1.316886487159e-10       5.554163734566e-12      -7.302618464861e-12       0.000000000000e+00       3.680401862188e-15       5.950837626630e-16       2.071350954722e-16 
 1052       1.317780491137e-10       5.529973842219e-12      -7.455477291237e-12       0.000000000000e+00       3.666674914465e-15       5.852102139697e-16       2.062205802209e-16 
 1053       1.318813739743e-10       5.505119372843e-12      -7.605923683219e-12       0.000000000000e+00       3.653009213475e-15       5.753867732417e-16       2.053001852991e-16 
 1054       1.319983632790e-10       5.479611923617e-12      -7.753931834690e-12       0.000000000000e+00       3.639404559464e-15       5.656160330462e-16       2.043736897464e-16 
 1055       1.321287545782e-10       5.453463198770e-12      -7.899475833769e-12       0.000000000000e+00       3.625860747691e-15       5.559006031329e-16       2.034408710209e-16 
 1056       1.322722829854e-10       5.426685009846e-12      -8.042529662631e-12       0.000000000000e+00       3.612377568406e-15       5.462431104726e-16       2.025015049946e-16 
 1057       1.324286811712e-10       5.399289275974e-12      -8.183067197335e-12       0.000000000000e+00       3.598954806835e-15       5.366461992954e-16       2.015553659507e-16 
 1058       1.325976793570e-10       5.371288024133e-12      -8.321062207648e-12       0.000000000000e+00       3.585592243172e-15       5.271125311290e-16       2.006022265793e-16 
 1059       1.327790053089e-10       5.342693389422e-12      -8.456488356871e-12       0.000000000000e+00       3.572289652554e-15       5.176447848375e-16       1.996418579734e-16 
 1060       1.329723843316e-10       5.313517615326e-12      -8.589319201662e-12       0.000000000000e+00       3.559046805054e-15       5.082456566593e-16       1.986740296262e-16 
 1061       1.331775392623e-10       5.283773053984e-12      -8.719528191866e-12       0.000000000000e+00       3.545863465658e-15       4.989178602460e-16       1.976985094262e-16 
 1062       1.333941904646e-10       5.253472166455e-12      -8.847088670331e-12       0.000000000000e+00       3.532739394259e-15       4.896641267002e-16       1.967150636544e-16 
 1063       1.336220558223e-10       5.222627522990e-12      -8.971973872745e-12       0.000000000000e+00       3.519674345633e-15       4.804872046145e-16       1.957234569800e-16 
 1064       1.338608507331e-10       5.191251803295e-12      -9.094156927449e-12       0.000000000000e+00       3.506668069429e-15       4.713898601093e-16       1.947234524571e-16 
 1065       1.341102881030e-10       5.159357796801e-12      -9.213610855271e-12       0.000000000000e+00       3.493720310151e-15       4.623748768718e-16       1.937148115206e-16 
 1066       1.343700783397e-10       5.126958402930e-12      -9.330308569347e-12       0.000000000000e+00       3.480830807145e-15       4.534450561936e-16       1.926972939828e-16 
 1067       1.346399293465e-10       5.094066631364e-12      -9.444222874947e-12       0.000000000000e+00       3.467999294584e-15       4.446032170101e-16       1.916706580296e-16 
 1068       1.349195465165e-10       5.060695602311e-12      -9.555326469300e-12       0.000000000000e+00       3.455225501449e-15       4.358521959379e-16       1.906346602165e-16 
 1069       1.352086327261e-10       5.026858546775e-12      -9.663591941417e-12       0.000000000000e+00       3.442509151516e-15       4.271948473139e-16       1.895890554654e-16 
 1070       1.355068883291e-10       4.992568806822e-12      -9.768991771921e-12       0.000000000000e+00       3.429849963344e-15       4.186340432334e-16       1.885335970606e-16 
 1071       1.358140111505e-10       4.957839835847e-12      -9.871498332868e-12       0.000000000000e+00       3.417247650255e-15       4.101726735882e-16       1.874680366449e-16 
 1072       1.361296964804e-10       4.922685198841e-12      -9.971083887571e-12       0.000000000000e+00       3.404701920319e-15       4.018136461057e-16       1.863921242163e-16 
 1073       1.364536370678e-10       4.887118572663e-12      -1.006772059043e-11       0.000000000000e+00       3.392212476342e-15       3.935598863868e-16       1.853056081238e-16 
 1074       1.367855231148e-10       4.851153746302e-12      -1.016138048675e-11       0.000000000000e+00       3.379779015849e-15       3.854143379440e-16       1.842082350642e-16 
 1075       1.371250422698e-10       4.814804621147e-12      -1.025203551258e-11       0.000000000000e+00       3.367401231069e-15       3.773799622408e-16       1.830997500781e-16 
 1076       1.374718796220e-10       4.778085211255e-12      -1.033965749452e-11       0.000000000000e+00       3.355078808918e-15       3.694597387288e-16       1.819798965461e-16 
 1077       1.378257176950e-10       4.741009643619e-12      -1.042421814955e-11       0.000000000000e+00       3.342811430986e-15       3.616566648873e-16       1.808484161853e-16 
 1078       1.381862364409e-10       4.703592158434e-12      -1.050568908487e-11       0.000000000000e+00       3.330598773522e-15       3.539737562607e-16       1.797050490454e-16 
 1079       1.385531132337e-10       4.665847109364e-12      -1.058404179771e-11       0.000000000000e+00       3.318440507416e-15       3.464140464975e-16       1.785495335052e-16 
 1080       1.389260228637e-10       4.627788963812e-12      -1.065924767516e-11       0.000000000000e+00       3.306336298188e-15       3.389805873886e-16       1.773816062687e-16 
 1081       1.393046375310e-10       4.589432303186e-12      -1.073127799399e-11       0.000000000000e+00       3.294285805967e-15       3.316764489054e-16       1.762010023614e-16 
 1082       1.396886268397e-10       4.550791823169e-12      -1.080010392049e-11       0.000000000000e+00       3.282288685482e-15       3.245047192385e-16       1.750074551266e-16 
 1083       1.400776577914e-10       4.511882333980e-12      -1.086569651027e-11       0.000000000000e+00       3.270344586042e-15       3.174685048360e-16       1.738006962218e-16 
 1084       1.404713947794e-10       4.472718760650e-12      -1.092802670812e-11       0.000000000000e+00       3.258453151522e-15       3.105709304417e-16       1.725804556149e-16 
 1085       1.408694995824e-10       4.433316143285e-12      -1.098706534779e-11       0.000000000000e+00       3.246614020352e-15       3.038151391338e-16       1.713464615803e-16 
 1086       1.412716313584e-10       4.393689637332e-12      -1.104278315186e-11       0.000000000000e+00       3.234826825493e-15       2.972042923631e-16       1.700984406956e-16 
 1087       1.416774466386e-10       4.353854513851e-12      -1.109515073153e-11       0.000000000000e+00       3.223091194430e-15       2.907415699914e-16       1.688361178376e-16 
 1088       1.420865993212e-10       4.313826159780e-12      -1.114413858648e-11       0.000000000000e+00       3.211406749153e-15       2.844301703299e-16       1.675592161785e-16 
 1089       1.424987406655e-10       4.273620078202e-12      -1.118971710465e-11       0.000000000000e+00       3.199773106142e-15       2.782733101777e-16       1.662674571823e-16 
 1090       1.429135389848e-10       4.233251391987e-12      -1.123186459650e-11       0.000000000000e+00       3.188189916207e-15       2.722730987601e-16       1.649606659414e-16 
 1091       1.433307390272e-10       4.192733346894e-12      -1.127059151590e-11       0.000000000000e+00       3.176656984624e-15       2.664271429375e-16       1.636390887389e-16 
 1092       1.437501033791e-10       4.152078788930e-12      -1.130591656359e-11       0.000000000000e+00       3.165174152580e-15       2.607318965652e-16       1.623030797358e-16 
 1093       1.441713928333e-10       4.111300659381e-12      -1.133785868279e-11       0.000000000000e+00       3.153741257449e-15       2.551837823908e-16       1.609529960238e-16 
 1094       1.445943663852e-10       4.070411995026e-12      -1.136643705993e-11       0.000000000000e+00       3.142358132788e-15       2.497791919793e-16       1.595891976320e-16 
 1095       1.450187812289e-10       4.029425928356e-12      -1.139167112522e-11       0.000000000000e+00       3.131024608319e-15       2.445144856378e-16       1.582120475341e-16 
 1096       1.454443927523e-10       3.988355687789e-12      -1.141358055329e-11       0.000000000000e+00       3.119740509921e-15       2.393859923402e-16       1.568219116553e-16 
 1097       1.458709545340e-10       3.947214597890e-12      -1.143218526387e-11       0.000000000000e+00       3.108505659619e-15       2.343900096520e-16       1.554191588790e-16 
 1098       1.462982183382e-10       3.906016079588e-12      -1.144750542239e-11       0.000000000000e+00       3.097319875569e-15       2.295228036549e-16       1.540041610537e-16 
