# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2932       3.520656701562e-12       1.712506177601e-13      -1.063829935750e-13       0.000000000000e+00       4.254820575120e-17       1.305344951671e-17       1.096816573944e-18 
 2933       3.507562005722e-12       1.715071182266e-13      -1.080152873588e-13       0.000000000000e+00       4.247357683991e-17       1.300158611801e-17       1.089665610223e-18 
 2934       3.494645333351e-12       1.717533215810e-13      -1.096710313184e-13       0.000000000000e+00       4.239908868765e-17       1.294907628604e-17       1.082540053478e-18 
 2935       3.481905673771e-12       1.719891349006e-13      -1.113490140383e-13       0.000000000000e+00       4.232474073971e-17       1.289595043864e-17       1.075447228105e-18 
 2936       3.469342012748e-12       1.722144650530e-13      -1.130480207090e-13       0.000000000000e+00       4.225053243894e-17       1.284223907907e-17       1.068394478330e-18 
 2937       3.456953332491e-12       1.724292186962e-13      -1.147668331242e-13       0.000000000000e+00       4.217646322573e-17       1.278797279605e-17       1.061389168224e-18 
 2938       3.444738611646e-12       1.726333022782e-13      -1.165042296778e-13       0.000000000000e+00       4.210253253803e-17       1.273318226384e-17       1.054438681721e-18 
 2939       3.432696825298e-12       1.728266220373e-13      -1.182589853607e-13       0.000000000000e+00       4.202873981131e-17       1.267789824232e-17       1.047550422636e-18 
 2940       3.420826944962e-12       1.730090840011e-13      -1.200298717584e-13       0.000000000000e+00       4.195508447857e-17       1.262215157705e-17       1.040731814678e-18 
 2941       3.409127938582e-12       1.731805939874e-13      -1.218156570478e-13       0.000000000000e+00       4.188156597037e-17       1.256597319936e-17       1.033990301472e-18 
 2942       3.397598770530e-12       1.733410576030e-13      -1.236151059943e-13       0.000000000000e+00       4.180818371479e-17       1.250939412642e-17       1.027333346571e-18 
 2943       3.386238401598e-12       1.734903802442e-13      -1.254269799489e-13       0.000000000000e+00       4.173493713743e-17       1.245244546129e-17       1.020768433477e-18 
 2944       3.375045789000e-12       1.736284670965e-13      -1.272500368452e-13       0.000000000000e+00       4.166182566143e-17       1.239515839303e-17       1.014303065653e-18 
 2945       3.364019886364e-12       1.737552231341e-13      -1.290830311968e-13       0.000000000000e+00       4.158884870746e-17       1.233756419675e-17       1.007944766546e-18 
 2946       3.353159643731e-12       1.738705531204e-13      -1.309247140939e-13       0.000000000000e+00       4.151600569370e-17       1.227969423369e-17       1.001701079598e-18 
 2947       3.342464007553e-12       1.739743616071e-13      -1.327738332008e-13       0.000000000000e+00       4.144329603585e-17       1.222157995128e-17       9.955795682672e-19 
 2948       3.331931920687e-12       1.740665529346e-13      -1.346291327529e-13       0.000000000000e+00       4.137071914715e-17       1.216325288324e-17       9.895878160411e-19 
 2949       3.321562322393e-12       1.741470312314e-13      -1.364893535535e-13       0.000000000000e+00       4.129827443833e-17       1.210474464963e-17       9.837334264568e-19 
 2950       3.311354148333e-12       1.742157004143e-13      -1.383532329712e-13       0.000000000000e+00       4.122596131764e-17       1.204608695694e-17       9.780240231157e-19 
 2951       3.301306330562e-12       1.742724641880e-13      -1.402195049370e-13       0.000000000000e+00       4.115377919086e-17       1.198731159815e-17       9.724672497009e-19 
 2952       3.291417797531e-12       1.743172260451e-13      -1.420868999411e-13       0.000000000000e+00       4.108172746124e-17       1.192845045281e-17       9.670707699944e-19 
 2953       3.281687474079e-12       1.743498892656e-13      -1.439541450303e-13       0.000000000000e+00       4.100980552957e-17       1.186953548711e-17       9.618422678933e-19 
 2954       3.272114281434e-12       1.743703569174e-13      -1.458199638047e-13       0.000000000000e+00       4.093801279413e-17       1.181059875397e-17       9.567894474270e-19 
 2955       3.262697137206e-12       1.743785318552e-13      -1.476830764153e-13       0.000000000000e+00       4.086634865071e-17       1.175167239308e-17       9.519200327743e-19 
 2956       3.253434955385e-12       1.743743167213e-13      -1.495421995607e-13       0.000000000000e+00       4.079481249258e-17       1.169278863100e-17       9.472417682795e-19 
 2957       3.244326646339e-12       1.743576139446e-13      -1.513960464842e-13       0.000000000000e+00       4.072340371052e-17       1.163397978123e-17       9.427624184700e-19 
 2958       3.235371116809e-12       1.743283257412e-13      -1.532433269711e-13       0.000000000000e+00       4.065212169281e-17       1.157527824428e-17       9.384897680728e-19 
 2959       3.226567269907e-12       1.742863541135e-13      -1.550827473456e-13       0.000000000000e+00       4.058096582520e-17       1.151671650772e-17       9.344316220312e-19 
 2960       3.217914005110e-12       1.742316008506e-13      -1.569130104680e-13       0.000000000000e+00       4.050993549096e-17       1.145832714632e-17       9.305958055221e-19 
 2961       3.209410218262e-12       1.741639675277e-13      -1.587328157317e-13       0.000000000000e+00       4.043903007082e-17       1.140014282204e-17       9.269901639722e-19 
 2962       3.201055119665e-12       1.740833716871e-13      -1.605411433425e-13       0.000000000000e+00       4.036824917818e-17       1.134218912788e-17       9.236209207337e-19 
 2963       3.192849190096e-12       1.739897954668e-13      -1.623381086979e-13       0.000000000000e+00       4.029759336595e-17       1.128446308048e-17       9.204877412037e-19 
 2964       3.184793229512e-12       1.738832372116e-13      -1.641241122266e-13       0.000000000000e+00       4.022706342317e-17       1.122695452131e-17       9.175886443314e-19 
 2965       3.176888039382e-12       1.737636953147e-13      -1.658995554911e-13       0.000000000000e+00       4.015666014019e-17       1.116965326322e-17       9.149216427375e-19 
 2966       3.169134422687e-12       1.736311682174e-13      -1.676648411888e-13       0.000000000000e+00       4.008638430864e-17       1.111254909050e-17       9.124847427087e-19 
 2967       3.161533183924e-12       1.734856544093e-13      -1.694203731526e-13       0.000000000000e+00       4.001623672147e-17       1.105563175878e-17       9.102759441918e-19 
 2968       3.154085129103e-12       1.733271524284e-13      -1.711665563524e-13       0.000000000000e+00       3.994621817289e-17       1.099889099504e-17       9.082932407882e-19 
 2969       3.146791065751e-12       1.731556608611e-13      -1.729037968953e-13       0.000000000000e+00       3.987632945843e-17       1.094231649758e-17       9.065346197486e-19 
 2970       3.139651802914e-12       1.729711783420e-13      -1.746325020276e-13       0.000000000000e+00       3.980657137491e-17       1.088589793599e-17       9.049980619670e-19 
 2971       3.132668151153e-12       1.727737035546e-13      -1.763530801347e-13       0.000000000000e+00       3.973694472045e-17       1.082962495114e-17       9.036815419751e-19 
 2972       3.125840922551e-12       1.725632352308e-13      -1.780659407430e-13       0.000000000000e+00       3.966745029446e-17       1.077348715513e-17       9.025830279370e-19 
 2973       3.119170930711e-12       1.723397721508e-13      -1.797714945201e-13       0.000000000000e+00       3.959808889767e-17       1.071747413129e-17       9.017004816432e-19 
 2974       3.112658990757e-12       1.721033131440e-13      -1.814701532764e-13       0.000000000000e+00       3.952886133209e-17       1.066157543415e-17       9.010318585053e-19 
 2975       3.106305919336e-12       1.718538570882e-13      -1.831623299657e-13       0.000000000000e+00       3.945976840102e-17       1.060578058942e-17       9.005751075503e-19 
 2976       3.100112534619e-12       1.715914029100e-13      -1.848484386862e-13       0.000000000000e+00       3.939081090910e-17       1.055007909393e-17       9.003281714148e-19 
 2977       3.094079656302e-12       1.713159495850e-13      -1.865288946817e-13       0.000000000000e+00       3.932198966225e-17       1.049446041565e-17       9.002889863395e-19 
 2978       3.088208105606e-12       1.710274961375e-13      -1.882041143422e-13       0.000000000000e+00       3.925330546768e-17       1.043891399365e-17       9.004554821639e-19 
 2979       3.082498705280e-12       1.707260416408e-13      -1.898745152053e-13       0.000000000000e+00       3.918475913392e-17       1.038342923808e-17       9.008255823202e-19 
 2980       3.076952279601e-12       1.704115852173e-13      -1.915405159568e-13       0.000000000000e+00       3.911635147081e-17       1.032799553013e-17       9.013972038277e-19 
 2981       3.071569654375e-12       1.700841260383e-13      -1.932025364320e-13       0.000000000000e+00       3.904808328948e-17       1.027260222201e-17       9.021682572878e-19 
 2982       3.066351656938e-12       1.697436633244e-13      -1.948609976162e-13       0.000000000000e+00       3.897995540238e-17       1.021723863695e-17       9.031366468777e-19 
 2983       3.061299116159e-12       1.693901963452e-13      -1.965163216464e-13       0.000000000000e+00       3.891196862327e-17       1.016189406913e-17       9.043002703450e-19 
 2984       3.056412862437e-12       1.690237244196e-13      -1.981689318114e-13       0.000000000000e+00       3.884412376719e-17       1.010655778371e-17       9.056570190023e-19 
 2985       3.051693727707e-12       1.686442469159e-13      -1.998192525536e-13       0.000000000000e+00       3.877642165052e-17       1.005121901676e-17       9.072047777214e-19 
 2986       3.047142545437e-12       1.682517632514e-13      -2.014677094693e-13       0.000000000000e+00       3.870886309095e-17       9.995866975250e-18       9.089414249275e-19 
 2987       3.042760150631e-12       1.678462728931e-13      -2.031147293100e-13       0.000000000000e+00       3.864144890744e-17       9.940490837047e-18       9.108648325940e-19 
 2988       3.038547379830e-12       1.674277753573e-13      -2.047607399836e-13       0.000000000000e+00       3.857417992032e-17       9.885079750856e-18       9.129728662367e-19 
 2989       3.034505071115e-12       1.669962702099e-13      -2.064061705548e-13       0.000000000000e+00       3.850705695118e-17       9.829622836219e-18       9.152633849080e-19 
 2990       3.030634064102e-12       1.665517570662e-13      -2.080514512465e-13       0.000000000000e+00       3.844008082296e-17       9.774109183479e-18       9.177342411915e-19 
 2991       3.026935199949e-12       1.660942355913e-13      -2.096970134407e-13       0.000000000000e+00       3.837325235989e-17       9.718527853763e-18       9.203832811964e-19 
 2992       3.023409321357e-12       1.656237054999e-13      -2.113432896791e-13       0.000000000000e+00       3.830657238753e-17       9.662867878952e-18       9.232083445519e-19 
 2993       3.020057272567e-12       1.651401665562e-13      -2.129907136649e-13       0.000000000000e+00       3.824004173274e-17       9.607118261660e-18       9.262072644012e-19 
 2994       3.016879899363e-12       1.646436185745e-13      -2.146397202629e-13       0.000000000000e+00       3.817366122371e-17       9.551267975209e-18       9.293778673965e-19 
 2995       3.013878049076e-12       1.641340614188e-13      -2.162907455010e-13       0.000000000000e+00       3.810743168994e-17       9.495305963602e-18       9.327179736930e-19 
 2996       3.011052570581e-12       1.636114950030e-13      -2.179442265708e-13       0.000000000000e+00       3.804135396225e-17       9.439221141502e-18       9.362253969433e-19 
 2997       3.008404314298e-12       1.630759192909e-13      -2.196006018290e-13       0.000000000000e+00       3.797542887277e-17       9.383002394206e-18       9.398979442918e-19 
 2998       3.005934132198e-12       1.625273342963e-13      -2.212603107980e-13       0.000000000000e+00       3.790965725497e-17       9.326638577619e-18       9.437334163694e-19 
 2999       3.003642877798e-12       1.619657400831e-13      -2.229237941672e-13       0.000000000000e+00       3.784403994362e-17       9.270118518233e-18       9.477296072873e-19 
 3000       3.001531406166e-12       1.613911367653e-13      -2.245914937936e-13       0.000000000000e+00       3.777857777482e-17       9.213431013098e-18       9.518843046319e-19 
