# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2459       1.246813437263e-11       3.203672412443e-13      -7.955424633192e-13       0.000000000000e+00       1.004563166026e-16       1.802707377383e-17       5.691710571440e-19 
 2460       1.244952992824e-11       3.179177509755e-13      -7.862724781767e-13       0.000000000000e+00       1.002633550413e-16       1.809142223411e-17       5.404059292017e-19 
 2461       1.243043646620e-11       3.155219054941e-13      -7.769764598973e-13       0.000000000000e+00       1.000708108464e-16       1.815716583070e-17       5.131697275764e-19 
 2462       1.241085784966e-11       3.131796878773e-13      -7.676575054657e-13       0.000000000000e+00       9.987868311046e-17       1.822428917234e-17       4.873839765498e-19 
 2463       1.239079795706e-11       3.108910808118e-13      -7.583187220224e-13       0.000000000000e+00       9.968697091916e-17       1.829277680984e-17       4.629699361338e-19 
 2464       1.237026068217e-11       3.086560665934e-13      -7.489632268739e-13       0.000000000000e+00       9.949567335099e-17       1.836261323598e-17       4.398486017993e-19 
 2465       1.234924993407e-11       3.064746271261e-13      -7.395941475030e-13       0.000000000000e+00       9.930478947749e-17       1.843378288547e-17       4.179407042048e-19 
 2466       1.232776963719e-11       3.043467439220e-13      -7.302146215792e-13       0.000000000000e+00       9.911431836318e-17       1.850627013489e-17       3.971667089247e-19 
 2467       1.230582373136e-11       3.022723981005e-13      -7.208277969689e-13       0.000000000000e+00       9.892425906552e-17       1.858005930266e-17       3.774468161783e-19 
 2468       1.228341617173e-11       3.002515703879e-13      -7.114368317461e-13       0.000000000000e+00       9.873461063495e-17       1.865513464890e-17       3.587009605581e-19 
 2469       1.226055092890e-11       2.982842411169e-13      -7.020448942021e-13       0.000000000000e+00       9.854537211485e-17       1.873148037544e-17       3.408488107585e-19 
 2470       1.223723198885e-11       2.963703902261e-13      -6.926551628563e-13       0.000000000000e+00       9.835654254152e-17       1.880908062574e-17       3.238097693044e-19 
 2471       1.221346335300e-11       2.945099972593e-13      -6.832708264667e-13       0.000000000000e+00       9.816812094421e-17       1.888791948480e-17       3.075029722798e-19 
 2472       1.218924903821e-11       2.927030413653e-13      -6.738950840394e-13       0.000000000000e+00       9.798010634510e-17       1.896798097914e-17       2.918472890563e-19 
 2473       1.216459307682e-11       2.909495012971e-13      -6.645311448400e-13       0.000000000000e+00       9.779249775925e-17       1.904924907672e-17       2.767613220217e-19 
 2474       1.213949951663e-11       2.892493554116e-13      -6.551822284030e-13       0.000000000000e+00       9.760529419464e-17       1.913170768685e-17       2.621634063089e-19 
 2475       1.211397242094e-11       2.876025816689e-13      -6.458515645428e-13       0.000000000000e+00       9.741849465216e-17       1.921534066020e-17       2.479716095239e-19 
 2476       1.208801586856e-11       2.860091576320e-13      -6.365423933636e-13       0.000000000000e+00       9.723209812557e-17       1.930013178866e-17       2.341037314750e-19 
 2477       1.206163395383e-11       2.844690604660e-13      -6.272579652699e-13       0.000000000000e+00       9.704610360150e-17       1.938606480533e-17       2.204773039010e-19 
 2478       1.203483078663e-11       2.829822669380e-13      -6.180015409768e-13       0.000000000000e+00       9.686051005946e-17       1.947312338443e-17       2.070095901999e-19 
 2479       1.200761049241e-11       2.815487534162e-13      -6.087763915205e-13       0.000000000000e+00       9.667531647182e-17       1.956129114127e-17       1.936175851576e-19 
 2480       1.197997721219e-11       2.801684958694e-13      -5.995857982683e-13       0.000000000000e+00       9.649052180379e-17       1.965055163215e-17       1.802180146763e-19 
 2481       1.195193510259e-11       2.788414698669e-13      -5.904330529291e-13       0.000000000000e+00       9.630612501343e-17       1.974088835434e-17       1.667273355031e-19 
 2482       1.192348833582e-11       2.775676505775e-13      -5.813214575638e-13       0.000000000000e+00       9.612212505163e-17       1.983228474596e-17       1.530617349590e-19 
 2483       1.189464109974e-11       2.763470127692e-13      -5.722543245956e-13       0.000000000000e+00       9.593852086212e-17       1.992472418600e-17       1.391371306669e-19 
 2484       1.186539759785e-11       2.751795308089e-13      -5.632349768201e-13       0.000000000000e+00       9.575531138141e-17       2.001818999417e-17       1.248691702804e-19 
 2485       1.183576204929e-11       2.740651786613e-13      -5.542667474159e-13       0.000000000000e+00       9.557249553886e-17       2.011266543092e-17       1.101732312128e-19 
 2486       1.180573868889e-11       2.730039298891e-13      -5.453529799550e-13       0.000000000000e+00       9.539007225659e-17       2.020813369732e-17       9.496442036504e-20 
 2487       1.177533176718e-11       2.719957576520e-13      -5.364970284128e-13       0.000000000000e+00       9.520804044953e-17       2.030457793502e-17       7.915757385467e-20 
 2488       1.174454555037e-11       2.710406347062e-13      -5.277022571786e-13       0.000000000000e+00       9.502639902539e-17       2.040198122618e-17       6.266725674442e-20 
 2489       1.171338432044e-11       2.701385334043e-13      -5.189720410659e-13       0.000000000000e+00       9.484514688464e-17       2.050032659345e-17       4.540776277072e-20 
 2490       1.168185237506e-11       2.692894256942e-13      -5.103097653230e-13       0.000000000000e+00       9.466428292053e-17       2.059959699983e-17       2.729311407230e-20 
 2491       1.164995402769e-11       2.684932831191e-13      -5.017188256427e-13       0.000000000000e+00       9.448380601906e-17       2.069977534869e-17       8.237060918800e-21 
 2492       1.161769360756e-11       2.677500768168e-13      -4.932026281733e-13       0.000000000000e+00       9.430371505895e-17       2.080084448364e-17      -1.184691856063e-20 
 2493       1.158507545969e-11       2.670597775189e-13      -4.847645895286e-13       0.000000000000e+00       9.412400891169e-17       2.090278718853e-17      -3.304561864878e-20 
 2494       1.155210455626e-11       2.664222587624e-13      -4.764078129787e-13       0.000000000000e+00       9.394468650198e-17       2.100558346929e-17      -5.542496641340e-20 
 2495       1.151878833467e-11       2.658370059028e-13      -4.681341149244e-13       0.000000000000e+00       9.376574698963e-17       2.110920238223e-17      -7.896646666290e-20 
 2496       1.148513487030e-11       2.653034053916e-13      -4.599449927275e-13       0.000000000000e+00       9.358718958872e-17       2.121361015766e-17      -1.036303843927e-19 
 2497       1.145115226620e-11       2.648208414064e-13      -4.518419480161e-13       0.000000000000e+00       9.340901350720e-17       2.131877291349e-17      -1.293768506626e-19 
 2498       1.141684865304e-11       2.643886958494e-13      -4.438264866877e-13       0.000000000000e+00       9.323121794688e-17       2.142465665506e-17      -1.561658624602e-19 
 2499       1.138223218924e-11       2.640063483445e-13      -4.359001189142e-13       0.000000000000e+00       9.305380210343e-17       2.153122727509e-17      -1.839572825650e-19 
 2500       1.134731106090e-11       2.636731762351e-13      -4.280643591453e-13       0.000000000000e+00       9.287676516634e-17       2.163845055351e-17      -2.127108394120e-19 
 2501       1.131209348190e-11       2.633885545816e-13      -4.203207261130e-13       0.000000000000e+00       9.270010631897e-17       2.174629215740e-17      -2.423861269553e-19 
 2502       1.127658769388e-11       2.631518561591e-13      -4.126707428355e-13       0.000000000000e+00       9.252382473849e-17       2.185471764083e-17      -2.729426045320e-19 
 2503       1.124080196630e-11       2.629624514551e-13      -4.051159366214e-13       0.000000000000e+00       9.234791959589e-17       2.196369244477e-17      -3.043395967259e-19 
 2504       1.120474459645e-11       2.628197086669e-13      -3.976578390735e-13       0.000000000000e+00       9.217239005598e-17       2.207318189699e-17      -3.365362932309e-19 
 2505       1.116842390949e-11       2.627229936996e-13      -3.902979860933e-13       0.000000000000e+00       9.199723527738e-17       2.218315121191e-17      -3.694917487154e-19 
 2506       1.113184825848e-11       2.626716701632e-13      -3.830379178848e-13       0.000000000000e+00       9.182245441251e-17       2.229356549050e-17      -4.031648826856e-19 
 2507       1.109502602439e-11       2.626650993706e-13      -3.758791789586e-13       0.000000000000e+00       9.164804660757e-17       2.240438972018e-17      -4.375144793490e-19 
 2508       1.105796561613e-11       2.627026403352e-13      -3.688233181362e-13       0.000000000000e+00       9.147401100255e-17       2.251558877469e-17      -4.724991874786e-19 
 2509       1.102067547062e-11       2.627836497683e-13      -3.618718885538e-13       0.000000000000e+00       9.130034673122e-17       2.262712741400e-17      -5.080775202766e-19 
 2510       1.098316405276e-11       2.629074820770e-13      -3.550264476666e-13       0.000000000000e+00       9.112705292112e-17       2.273897028416e-17      -5.442078552376e-19 
 2511       1.094543985549e-11       2.630734893615e-13      -3.482885572527e-13       0.000000000000e+00       9.095412869353e-17       2.285108191721e-17      -5.808484340131e-19 
 2512       1.090751139981e-11       2.632810214130e-13      -3.416597834174e-13       0.000000000000e+00       9.078157316352e-17       2.296342673106e-17      -6.179573622746e-19 
 2513       1.086938723481e-11       2.635294257114e-13      -3.351416965969e-13       0.000000000000e+00       9.060938543986e-17       2.307596902938e-17      -6.554926095777e-19 
 2514       1.083107593771e-11       2.638180474223e-13      -3.287358715631e-13       0.000000000000e+00       9.043756462511e-17       2.318867300148e-17      -6.934120092254e-19 
 2515       1.079258611388e-11       2.641462293956e-13      -3.224438874268e-13       0.000000000000e+00       9.026610981552e-17       2.330150272221e-17      -7.316732581325e-19 
 2516       1.075392639683e-11       2.645133121621e-13      -3.162673276425e-13       0.000000000000e+00       9.009502010108e-17       2.341442215182e-17      -7.702339166889e-19 
 2517       1.071510544832e-11       2.649186339319e-13      -3.102077800120e-13       0.000000000000e+00       8.992429456549e-17       2.352739513586e-17      -8.090514086230e-19 
 2518       1.067613195831e-11       2.653615305916e-13      -3.042668366888e-13       0.000000000000e+00       8.975393228616e-17       2.364038540510e-17      -8.480830208664e-19 
 2519       1.063701464503e-11       2.658413357022e-13      -2.984460941821e-13       0.000000000000e+00       8.958393233420e-17       2.375335657534e-17      -8.872859034166e-19 
 2520       1.059776225500e-11       2.663573804962e-13      -2.927471533608e-13       0.000000000000e+00       8.941429377442e-17       2.386627214736e-17      -9.266170692014e-19 
 2521       1.055838356306e-11       2.669089938760e-13      -2.871716194575e-13       0.000000000000e+00       8.924501566529e-17       2.397909550680e-17      -9.660333939423e-19 
 2522       1.051888737238e-11       2.674955024109e-13      -2.817211020730e-13       0.000000000000e+00       8.907609705900e-17       2.409178992402e-17      -1.005491616018e-18 
 2523       1.047928251451e-11       2.681162303349e-13      -2.763972151798e-13       0.000000000000e+00       8.890753700136e-17       2.420431855398e-17      -1.044948336330e-18 
 2524       1.043957784942e-11       2.687704995445e-13      -2.712015771268e-13       0.000000000000e+00       8.873933453188e-17       2.431664443618e-17      -1.084360018163e-18 
 2525       1.039978226547e-11       2.694576295959e-13      -2.661358106429e-13       0.000000000000e+00       8.857148868370e-17       2.442873049449e-17      -1.123682987050e-18 
 2526       1.035990467951e-11       2.701769377033e-13      -2.612015428412e-13       0.000000000000e+00       8.840399848363e-17       2.454053953705e-17      -1.162873430640e-18 
