# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  170       6.955016857644e-10       1.287608689272e-13      -5.891385776611e-12       1.044598857199e-15       1.968644591380e-12       4.721180608371e-13      -2.764407464007e-15 
  171       6.993617397602e-10       1.274409437784e-13      -5.834010593348e-12       1.058475096713e-15       1.934185607716e-12       4.659828573338e-13      -2.705942696365e-15 
  172       7.031731156077e-10       1.261017222865e-13      -5.772983657877e-12       1.072467858384e-15       1.900545890664e-12       4.599375247238e-13      -2.647167742517e-15 
  173       7.069346141910e-10       1.247461664158e-13      -5.708297036187e-12       1.086577091468e-15       1.867701056715e-12       4.539828587115e-13      -2.588197598247e-15 
  174       7.106450161791e-10       1.233773556801e-13      -5.639944945622e-12       1.100802718788e-15       1.835623680376e-12       4.481194018195e-13      -2.529151465790e-15 
  175       7.143030817083e-10       1.219984886106e-13      -5.567923792132e-12       1.115144636313e-15       1.804283238699e-12       4.423474378339e-13      -2.470152804840e-15 
  176       7.179075500658e-10       1.206128842233e-13      -5.492232207520e-12       1.129602712731e-15       1.773646055794e-12       4.366669862501e-13      -2.411329383550e-15 
  177       7.214571393722e-10       1.192239834873e-13      -5.412871086688e-12       1.144176789028e-15       1.743675247354e-12       4.310777967181e-13      -2.352813329540e-15 
  178       7.249505462650e-10       1.178353507927e-13      -5.329843624886e-12       1.158866678065e-15       1.714330665179e-12       4.255793434878e-13      -2.294741180901e-15 
  179       7.283864455810e-10       1.164506754178e-13      -5.243155354956e-12       1.173672164151e-15       1.685568841691e-12       4.201708198545e-13      -2.237253937198e-15 
  180       7.317635761564e-10       1.150736515933e-13      -5.152813067866e-12       1.188592979248e-15       1.657351647871e-12       4.148513013991e-13      -2.180471111093e-15 
  181       7.350810065126e-10       1.137076049643e-13      -5.058821400532e-12       1.203628730340e-15       1.629673152519e-12       4.096202618232e-13      -2.124410470140e-15 
  182       7.383378897292e-10       1.123558391855e-13      -4.961186047659e-12       1.218778965465e-15       1.602534796419e-12       4.044770875454e-13      -2.069061998500e-15 
  183       7.415333792263e-10       1.110217556712e-13      -4.859914886987e-12       1.234043196061e-15       1.575936847573e-12       3.994209076941e-13      -2.014413278590e-15 
  184       7.446666287642e-10       1.097088546160e-13      -4.755018012425e-12       1.249420896461e-15       1.549878377818e-12       3.944505891741e-13      -1.960449446329e-15 
  185       7.477367924436e-10       1.084207360151e-13      -4.646507767181e-12       1.264911503378e-15       1.524357239437e-12       3.895647317341e-13      -1.907153146380e-15 
  186       7.507430247062e-10       1.071611006853e-13      -4.534398776901e-12       1.280514415405e-15       1.499370041777e-12       3.847616630337e-13      -1.854504487389e-15 
  187       7.536844803345e-10       1.059337512855e-13      -4.418707982801e-12       1.296228992494e-15       1.474912127862e-12       3.800394337106e-13      -1.802480997233e-15 
  188       7.565603144522e-10       1.047425933378e-13      -4.299454674801e-12       1.312054555455e-15       1.450977551013e-12       3.753958124475e-13      -1.751057578257e-15 
  189       7.593696825245e-10       1.035916362476e-13      -4.176660524659e-12       1.327990385443e-15       1.427559051455e-12       3.708282810396e-13      -1.700206462522e-15 
  190       7.621117403581e-10       1.024849943245e-13      -4.050349619106e-12       1.344035723447e-15       1.404648032939e-12       3.663340294616e-13      -1.649897167044e-15 
  191       7.647856441015e-10       1.014268878033e-13      -3.920548492982e-12       1.360189769786e-15       1.382234539355e-12       3.619099509347e-13      -1.600096449036e-15 
  192       7.673905502452e-10       1.004216438643e-13      -3.787286162364e-12       1.376451683593e-15       1.360307231343e-12       3.575526369937e-13      -1.550768261154e-15 
  193       7.699256156218e-10       9.947369765405e-14      -3.650594157708e-12       1.392820582308e-15       1.338853362917e-12       3.532583725546e-13      -1.501873706738e-15 
  194       7.723899974064e-10       9.858759330623e-14      -3.510506556977e-12       1.409295541171e-15       1.317858758070e-12       3.490231309812e-13      -1.453370995054e-15 
  195       7.747828531169e-10       9.776798496214e-14      -3.367060018778e-12       1.425875592709e-15       1.297307787395e-12       3.448425691525e-13      -1.405215396537e-15 
  196       7.771033406137e-10       9.701963779145e-14      -3.220293815498e-12       1.442559726228e-15       1.277183344702e-12       3.407120225298e-13      -1.357359198032e-15 
  197       7.793506181005e-10       9.634742901291e-14      -3.070249866432e-12       1.459346887302e-15       1.257466823625e-12       3.366265002238e-13      -1.309751658040e-15 
  198       7.815238441239e-10       9.575634891501e-14      -2.916972770924e-12       1.476235977267e-15       1.238138094244e-12       3.325806800619e-13      -1.262338961960e-15 
  199       7.836221775744e-10       9.525150187667e-14      -2.760509841498e-12       1.493225852706e-15       1.219175479700e-12       3.285689036551e-13      -1.215064177328e-15 
  200       7.856447776857e-10       9.483810738791e-14      -2.600911136990e-12       1.510315324946e-15       1.200555732804e-12       3.245851714651e-13      -1.167867209062e-15 
  201       7.875908613130e-10       9.452127002836e-14      -2.438226826583e-12       1.527503176698e-15       1.182258564538e-12       3.206245619370e-13      -1.120699238534e-15 
  202       7.894598793250e-10       9.430526896986e-14      -2.272499003153e-12       1.544788214386e-15       1.164280638632e-12       3.166876121195e-13      -1.073567283231e-15 
  203       7.912513528264e-10       9.419421963152e-14      -2.103769348358e-12       1.562169218581e-15       1.146622532699e-12       3.127762408084e-13      -1.026492737428e-15 
  204       7.929648171817e-10       9.419230049605e-14      -1.932081774263e-12       1.579644926723e-15       1.129284266339e-12       3.088923518865e-13      -9.794971725084e-16 
  205       7.945998221846e-10       9.430375344764e-14      -1.757482448590e-12       1.597214032664e-15       1.112265291200e-12       3.050378335996e-13      -9.326023350129e-16 
  206       7.961559322272e-10       9.453288410972e-14      -1.580019819959e-12       1.614875186209e-15       1.095564481052e-12       3.012145578326e-13      -8.858301446874e-16 
  207       7.976327264701e-10       9.488406218286e-14      -1.399744643135e-12       1.632626992656e-15       1.079180121857e-12       2.974243793854e-13      -8.392026925349e-16 
  208       7.990297990113e-10       9.536172178256e-14      -1.216710004276e-12       1.650468012340e-15       1.063109901829e-12       2.936691352487e-13      -7.927422388642e-16 
  209       8.003467590559e-10       9.597036177713e-14      -1.030971346176e-12       1.668396760170e-15       1.047350901511e-12       2.899506438804e-13      -7.464712113406e-16 
  210       8.015832310858e-10       9.671454612548e-14      -8.425864935110e-13       1.686411705174e-15       1.031899583839e-12       2.862707044814e-13      -7.004122030350e-16 
  211       8.027388550288e-10       9.759890421500e-14      -6.516156780848e-13       1.704511270038e-15       1.016751784208e-12       2.826310962714e-13      -6.545879704742e-16 
  212       8.038132864285e-10       9.862813119936e-14      -4.581215640749e-13       1.722693830647e-15       1.001902700547e-12       2.790335777651e-13      -6.090214316905e-16 
  213       8.048061966134e-10       9.980698833637e-14      -2.621692732780e-13       1.740957715628e-15       9.873468833794e-13       2.754798860484e-13      -5.637356642716e-16 
  214       8.057172728667e-10       1.011403033258e-13      -6.382641035497e-14       1.759301205890e-15       9.730782258980e-13       2.719717360537e-13      -5.187539034104e-16 
  215       8.065462185955e-10       1.026329706472e-13       1.368369119228e-13       1.777722534165e-15       9.590899540285e-13       2.685108198366e-13      -4.740995399551e-16 
  216       8.072927535008e-10       1.042899518978e-13       3.397480474283e-13       1.796219884549e-15       9.453746164999e-13       2.650988058517e-13      -4.297961184584e-16 
  217       8.079566137461e-10       1.061162761303e-13       5.448317914332e-13       1.814791392044e-15       9.319240749123e-13       2.617373382284e-13      -3.858673352280e-16 
  218       8.085375521280e-10       1.081170401907e-13       7.520103553621e-13       1.833435142099e-15       9.187294938048e-13       2.584280360468e-13      -3.423370363762e-16 
  219       8.090353382449e-10       1.102974090560e-13       9.612033415474e-13       1.852149170151e-15       9.057813307243e-13       2.551724926143e-13      -2.992292158696e-16 
  220       8.094497586665e-10       1.126626161725e-13       1.172327717983e-12       1.870931461166e-15       8.930693262932e-13       2.519722747408e-13      -2.565680135790e-16 
  221       8.097806171039e-10       1.152179637931e-13       1.385297793080e-12       1.889779949179e-15       8.805824942780e-13       2.488289220154e-13      -2.143777133293e-16 
  222       8.100277345785e-10       1.179688233153e-13       1.600025190419e-12       1.908692516839e-15       8.683091116572e-13       2.457439460818e-13      -1.726827409493e-16 
  223       8.101909495916e-10       1.209206356192e-13       1.816418823506e-12       1.927666994945e-15       8.562367086896e-13       2.427188299146e-13      -1.315076623216e-16 
  224       8.102701434886e-10       1.240785741726e-13       2.034389560875e-12       1.946701236927e-15       8.443544682720e-13       2.397546699262e-13      -9.087292048990e-17 
  225       8.102653180110e-10       1.274465095834e-13       2.253864606905e-12       1.965793348550e-15       8.326606159662e-13       2.368510782229e-13      -5.078174652844e-17 
  226       8.101765230590e-10       1.310279791194e-13       2.474773996853e-12       1.984941472088e-15       8.211554859431e-13       2.340072083597e-13      -1.123240323618e-17 
  227       8.100038321737e-10       1.348265174938e-13       2.697045975627e-12       2.004143712441e-15       8.098391502337e-13       2.312221045997e-13       2.777764159710e-17 
  228       8.097473427663e-10       1.388456564007e-13       2.920606983713e-12       2.023398136855e-15       7.987114145344e-13       2.284947003393e-13       6.625172728606e-17 
  229       8.094071763477e-10       1.430889240492e-13       3.145381643086e-12       2.042702774639e-15       7.877718140111e-13       2.258238165345e-13       1.041940123451e-16 
  230       8.089834787581e-10       1.475598446991e-13       3.371292743144e-12       2.062055616885e-15       7.770196091041e-13       2.232081601257e-13       1.416094865834e-16 
  231       8.084764203962e-10       1.522619381952e-13       3.598261226622e-12       2.081454616189e-15       7.664537813324e-13       2.206463224639e-13       1.785039832007e-16 
  232       8.078861964488e-10       1.571987195023e-13       3.826206175516e-12       2.100897686369e-15       7.560730290990e-13       2.181367777358e-13       2.148841908821e-16 
  233       8.072130271204e-10       1.623736982405e-13       4.055044797005e-12       2.120382702187e-15       7.458757634947e-13       2.156778813897e-13       2.507576658933e-16 
  234       8.064571578626e-10       1.677903782196e-13       4.284692409374e-12       2.139907499066e-15       7.358601041032e-13       2.132678685611e-13       2.861328441763e-16 
  235       8.056188596034e-10       1.734522569742e-13       4.515062427935e-12       2.159469872810e-15       7.260238748057e-13       2.109048524981e-13       3.210190534443e-16 
  236       8.046984289770e-10       1.793628252988e-13       4.746066350949e-12       2.179067579325e-15       7.163645995855e-13       2.085868229872e-13       3.554265252771e-16 
  237       8.036961885530e-10       1.855255667823e-13       4.977613745546e-12       2.198698334337e-15       7.068794983324e-13       2.063116447786e-13       3.893664072164e-16 
  238       8.026124870661e-10       1.919439573433e-13       5.209612233651e-12       2.218359813114e-15       6.975654826476e-13       2.040770560121e-13       4.228507748608e-16 
  239       8.014476996454e-10       1.986214647647e-13       5.441967477902e-12       2.238049650183e-15       6.884191516482e-13       2.018806666424e-13       4.558926439615e-16 
  240       8.002022280439e-10       2.055615482288e-13       5.674583167576e-12       2.257765439049e-15       6.794367877719e-13       1.997199568650e-13       4.885059825173e-16 
  241       7.988765008680e-10       2.127676578520e-13       5.907361004505e-12       2.277504731919e-15       6.706143525814e-13       1.975922755415e-13       5.207057228700e-16 
  242       7.974709738071e-10       2.202432342199e-13       6.140200689004e-12       2.297265039417e-15       6.619474825693e-13       1.954948386254e-13       5.525077737993e-16 
  243       7.959861298629e-10       2.279917079222e-13       6.372999905789e-12       2.317043830306e-15       6.534314849626e-13       1.934247275874e-13       5.839290326187e-16 
  244       7.944224795791e-10       2.360164990874e-13       6.605654309902e-12       2.336838531205e-15       6.450613335273e-13       1.913788878415e-13       6.149873972701e-16 
  245       7.927805612705e-10       2.443210169179e-13       6.838057512628e-12       2.356646526314e-15       6.368316643731e-13       1.893541271700e-13       6.457017784197e-16 
  246       7.910609412529e-10       2.529086592247e-13       7.070101067423e-12       2.376465157127e-15       6.287367717579e-13       1.873471141495e-13       6.760921115527e-16 
  247       7.892642140721e-10       2.617828119627e-13       7.301674455831e-12       2.396291722156e-15       6.207706038925e-13       1.853543765762e-13       7.061793690691e-16 
  248       7.873910027341e-10       2.709468487650e-13       7.532665073410e-12       2.416123476649e-15       6.129267587454e-13       1.833722998918e-13       7.359855723783e-16 
  249       7.854419589338e-10       2.804041304783e-13       7.762958215650e-12       2.435957632310e-15       6.051984798469e-13       1.813971256089e-13       7.655338039951e-16 
