# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.860136955513e-01      -1.516390251340e-02      -6.342492794627e+03      -6.468304853408e+03      -1.408382100552e-02      -7.738015086309e+01      -6.346461493848e+03       1.088057338456e-02       1.088057338392e-02      -1.802392705333e+00      -1.345928014507e-03      -1.802392392979e+00      -1.759547650156e+00      -2.926399733263e-02 
       3.892914903334e-01      -1.498005251567e-02      -6.373119971509e+03      -6.498769592062e+03      -1.391305884886e-02      -7.647362410843e+01      -6.376451319570e+03       1.074867142582e-02       1.074867142520e-02      -1.810911555021e+00      -1.344435737069e-03      -1.810911246451e+00      -1.768583917726e+00      -2.941154431802e-02 
       3.925692854850e-01      -1.479857095934e-02      -6.402933740968e+03      -6.528535252317e+03      -1.374449737211e-02      -7.559807734393e+01      -6.405735912163e+03       1.061847024346e-02       1.061847024286e-02      -1.819230229227e+00      -1.344423602166e-03      -1.819229924392e+00      -1.777313862049e+00      -2.955448404262e-02 
       3.958470809967e-01      -1.461895329366e-02      -6.431694218305e+03      -6.557403291452e+03      -1.357766773001e-02      -7.473341923736e+01      -6.434113181516e+03       1.048961048290e-02       1.048961048232e-02      -1.827291575733e+00      -1.346237398197e-03      -1.827291274595e+00      -1.785911280433e+00      -2.969528287807e-02 
       3.991248768597e-01      -1.444082031087e-02      -6.459217607491e+03      -6.585213362193e+03      -1.341221781644e-02      -7.384875661889e+01      -6.461421248172e+03       1.036181940901e-02       1.036181940845e-02      -1.835049575697e+00      -1.349940847029e-03      -1.835049278226e+00      -1.794099044905e+00      -2.982983704724e-02 
       4.024026730654e-01      -1.426398784490e-02      -6.485412058369e+03      -6.611879976709e+03      -1.324797687054e-02      -7.300795208399e+01      -6.487575929175e+03       1.023496349496e-02       1.023496349441e-02      -1.842480195521e+00      -1.355760174588e-03      -1.842479901691e+00      -1.801993855487e+00      -2.995982960712e-02 
       4.056804696053e-01      -1.408841572852e-02      -6.510268660079e+03      -6.637381638686e+03      -1.308490695716e-02      -7.213560036414e+01      -6.512556933694e+03       1.010901614823e-02       1.010901614770e-02      -1.849577916117e+00      -1.363296002534e-03      -1.849577625903e+00      -1.809600410642e+00      -3.008525597469e-02 
       4.089582664715e-01      -1.391428008602e-02      -6.533886938397e+03      -6.661791224222e+03      -1.292317205974e-02      -7.128617158385e+01      -6.536440908618e+03       9.984099821400e-03       9.984099820877e-03      -1.856364146077e+00      -1.372310436477e-03      -1.856363859449e+00      -1.816784118124e+00      -3.020416636028e-02 
       4.122360636561e-01      -1.374194175037e-02      -6.556476516213e+03      -6.685280017809e+03      -1.276310666482e-02      -7.045045561758e+01      -6.559402228802e+03       9.860475429909e-03       9.860475429400e-03      -1.862888633823e+00      -1.382298133971e-03      -1.862888350745e+00      -1.823827962902e+00      -3.032068819591e-02 
       4.155138611515e-01      -1.357190849887e-02      -6.578334422714e+03      -6.708100073690e+03      -1.260518241661e-02      -6.959716324174e+01      -6.581695459031e+03       9.738505370007e-03       9.738505369512e-03      -1.869223504614e+00      -1.392875368118e-03      -1.869223225038e+00      -1.830584868224e+00      -3.043276633569e-02 
       4.187916589505e-01      -1.340474146430e-02      -6.599800074886e+03      -6.730542509815e+03      -1.244992078208e-02      -6.879587221160e+01      -6.603615585586e+03       9.618587362358e-03       9.618587361877e-03      -1.875452056654e+00      -1.403290100198e-03      -1.875451780521e+00      -1.837249497761e+00      -3.054327256520e-02 
       4.220694570459e-01      -1.324091313776e-02      -6.621192680688e+03      -6.752881830210e+03      -1.229775960470e-02      -6.797555766972e+01      -6.625438644764e+03       9.501066141810e-03       9.501066141342e-03      -1.881653277012e+00      -1.413352796948e-03      -1.881653004254e+00      -1.843937905321e+00      -3.065401622039e-02 
       4.253472554309e-01      -1.308077152623e-02      -6.642768555454e+03      -6.775334904335e+03      -1.214902270343e-02      -6.718892737512e+01      -6.647384939392e+03       9.386185113694e-03       9.386185113239e-03      -1.887889088488e+00      -1.422385030447e-03      -1.887888819028e+00      -1.850537476363e+00      -3.076337694190e-02 
       4.286250540987e-01      -1.292449374842e-02      -6.664706776557e+03      -6.798050201424e+03      -1.200387409571e-02      -6.642916676028e+01      -6.669605226396e+03       9.274074463890e-03       9.274074463447e-03      -1.894202622935e+00      -1.430336967742e-03      -1.894202356694e+00      -1.857327833467e+00      -3.087549127751e-02 
       4.319028530430e-01      -1.277211903012e-02      -6.687107822753e+03      -6.821108500657e+03      -1.186235032305e-02      -6.565881945364e+01      -6.692181513128e+03       9.164760528661e-03       9.164760528229e-03      -1.900616975361e+00      -1.436835045186e-03      -1.900616712258e+00      -1.864125980796e+00      -3.098768875225e-02 
       4.351806522574e-01      -1.262360378075e-02      -6.710018536958e+03      -6.844549967948e+03      -1.172441107618e-02      -6.494348447427e+01      -6.715155314766e+03       9.058211556595e-03       9.058211556174e-03      -1.907143858762e+00      -1.442027764262e-03      -1.907143598717e+00      -1.871033693171e+00      -3.110149310781e-02 
       4.384584517358e-01      -1.247887976985e-02      -6.733468376972e+03      -6.868407134714e+03      -1.158999260103e-02      -6.421640134054e+01      -6.738557194849e+03       8.954381259657e-03       8.954381259247e-03      -1.913792237528e+00      -1.445905309757e-03      -1.913791980463e+00      -1.878126335481e+00      -3.121801463083e-02 
       4.417362514725e-01      -1.233782862311e-02      -6.757442093832e+03      -6.892680204596e+03      -1.145898550344e-02      -6.351891173496e+01      -6.762385551187e+03       8.853182149703e-03       8.853182149304e-03      -1.920561342395e+00      -1.448740355825e-03      -1.920561088234e+00      -1.885205783931e+00      -3.133441722737e-02 
       4.450140514616e-01      -1.220029184115e-02      -6.781898051225e+03      -6.917349754849e+03      -1.133124230944e-02      -6.284916354882e+01      -6.786617790018e+03       8.754503026536e-03       8.754503026147e-03      -1.927445025089e+00      -1.450737515694e-03      -1.927444773760e+00      -1.892515770355e+00      -3.145426001360e-02 
       4.482918516975e-01      -1.206600489400e-02      -6.806724407106e+03      -6.942332086223e+03      -1.120651731854e-02      -6.216628468610e+01      -6.811166579653e+03       8.658155189690e-03       8.658155189311e-03      -1.934418595958e+00      -1.452179008286e-03      -1.934418347393e+00      -1.899834081234e+00      -3.157431206385e-02 
       4.515696521750e-01      -1.193463513577e-02      -6.831756341163e+03      -6.967493306064e+03      -1.108450199793e-02      -6.153334639554e+01      -6.835896274275e+03       8.563898736226e-03       8.563898735856e-03      -1.941443362468e+00      -1.453525883939e-03      -1.941443116607e+00      -1.907189986006e+00      -3.169499484553e-02 
       4.548474528887e-01      -1.180576342257e-02      -6.856773683282e+03      -6.992643787803e+03      -1.096480667538e-02      -6.088335259433e+01      -6.860614555352e+03       8.471436112154e-03       8.471436111793e-03      -1.948465081174e+00      -1.454967511519e-03      -1.948464837967e+00      -1.914621218196e+00      -3.181678027010e-02 
       4.581252538335e-01      -1.167897451020e-02      -6.881541551722e+03      -7.017576004016e+03      -1.084704633302e-02      -6.025150915279e+01      -6.885113470329e+03       8.380466419804e-03       8.380466419452e-03      -1.955424316047e+00      -1.456921542221e-03      -1.955424075451e+00      -1.921853700456e+00      -3.193563778913e-02 
       4.614030550046e-01      -1.155392632158e-02      -6.905866108420e+03      -7.042118050650e+03      -1.073090282596e-02      -5.964241173761e+01      -6.909220518829e+03       8.290747256033e-03       8.290747255689e-03      -1.962272450934e+00      -1.459451332127e-03      -1.962272212912e+00      -1.929090012043e+00      -3.205442441470e-02 
       4.646808563970e-01      -1.143037816445e-02      -6.929607216080e+03      -7.066146697465e+03      -1.061615276667e-02      -5.901020561975e+01      -6.932811145080e+03       8.202105679580e-03       8.202105679244e-03      -1.968974077707e+00      -1.462852034580e-03      -1.968973842229e+00      -1.936120624340e+00      -3.217007459247e-02 
       4.679586580063e-01      -1.130823837884e-02      -6.952716032755e+03      -7.089619667557e+03      -1.050271121346e-02      -5.841589153731e+01      -6.955843613191e+03       8.114474285049e-03       8.114474284722e-03      -1.975517141222e+00      -1.467017655709e-03      -1.975516908259e+00      -1.942965668585e+00      -3.228284073789e-02 
       4.712364598277e-01      -1.118747225044e-02      -6.975187229605e+03      -7.112533375348e+03      -1.039054544484e-02      -5.780650055527e+01      -6.978313354313e+03       8.027831536084e-03       8.027831535765e-03      -1.981900782804e+00      -1.472067548413e-03      -1.981900552328e+00      -1.949742267342e+00      -3.239444048708e-02 
       4.745142618569e-01      -1.106811034038e-02      -6.997057511228e+03      -7.134916708045e+03      -1.027968435910e-02      -5.720607342603e+01      -7.000250358848e+03       7.942195713360e-03       7.942195713048e-03      -1.988133050593e+00      -1.477948817800e-03      -1.988132822575e+00      -1.956225311586e+00      -3.250161242529e-02 
       4.777920640896e-01      -1.095019355808e-02      -7.018380370640e+03      -7.156810746381e+03      -1.017016555256e-02      -5.663295107598e+01      -7.021697247585e+03       7.857597673377e-03       7.857597673073e-03      -1.994226264109e+00      -1.484290503110e-03      -1.994226038520e+00      -1.962691395195e+00      -3.260833929925e-02 
       4.810698665217e-01      -1.083374785977e-02      -7.039204592951e+03      -7.178246861051e+03      -1.006201322326e-02      -5.603005333765e+01      -7.042686768770e+03       7.774055137644e-03       7.774055137347e-03      -2.000189608448e+00      -1.491004557761e-03      -2.000189385258e+00      -1.968970492065e+00      -3.271215630736e-02 
       4.843476691490e-01      -1.071884618720e-02      -7.059611167805e+03      -7.199286417074e+03      -9.955295264499e-03      -5.547061445700e+01      -7.063283422297e+03       7.691618877342e-03       7.691618877052e-03      -2.006041191390e+00      -1.497890207140e-03      -2.006040970567e+00      -1.975100042861e+00      -3.281361112652e-02 
       4.876254719676e-01      -1.060558915505e-02      -7.079710124837e+03      -7.220018862416e+03      -9.850104486834e-03      -5.489700110162e+01      -7.083577589796e+03       7.610364176764e-03       7.610364176481e-03      -2.011807125308e+00      -1.504547725992e-03      -2.011806906817e+00      -1.981240892053e+00      -3.291502803448e-02 
       4.909032749737e-01      -1.049413139201e-02      -7.099644372416e+03      -7.240568288892e+03      -9.746585014584e-03      -5.433236716839e+01      -7.103694642026e+03       7.530398811149e-03       7.530398810873e-03      -2.017522567134e+00      -1.511061066083e-03      -2.017522350940e+00      -1.987195716627e+00      -3.301362307667e-02 
       4.941810781635e-01      -1.038468025718e-02      -7.119600794676e+03      -7.261106806876e+03      -9.644929114825e-03      -5.379813757663e+01      -7.123806546845e+03       7.451872975139e-03       7.451872974869e-03      -2.023236561784e+00      -1.517176588878e-03      -2.023236347843e+00      -1.993254161218e+00      -3.311365814860e-02 
       4.974588815334e-01      -1.027736265314e-02      -7.139714957983e+03      -7.281756552247e+03      -9.545254805665e-03      -5.324092029047e+01      -7.144034800731e+03       7.374876198269e-03       7.374876198005e-03      -2.028983396869e+00      -1.522693610067e-03      -2.028983185139e+00      -1.999299251686e+00      -3.321347011850e-02 
       5.007366850799e-01      -1.017226502885e-02      -7.160092459951e+03      -7.302616649737e+03      -9.447642452491e-03      -5.272604031710e+01      -7.164478899444e+03       7.299470181530e-03       7.299470181272e-03      -2.034791268413e+00      -1.527671540892e-03      -2.034791058848e+00      -2.005353780714e+00      -3.331345401479e-02 
       5.040144887994e-01      -1.006935572082e-02      -7.180758115806e+03      -7.323709992562e+03      -9.352062224469e-03      -5.220468858308e+01      -7.185160960089e+03       7.225634835664e-03       7.225634835412e-03      -2.040666845737e+00      -1.532031320301e-03      -2.040666638292e+00      -2.011581644298e+00      -3.341599047096e-02 
       5.072922926886e-01      -9.968549551237e-03      -7.201686937685e+03      -7.345014549385e+03      -9.258435434770e-03      -5.169134616521e+01      -7.206059054093e+03       7.153306586250e-03       7.153306586004e-03      -2.046603524121e+00      -1.535879401281e-03      -2.046603318751e+00      -2.017732066251e+00      -3.351744163758e-02 
       5.105700967443e-01      -9.869683147549e-03      -7.222793236961e+03      -7.366451873132e+03      -9.166610201037e-03      -5.120860451167e+01      -7.227095190428e+03       7.082369396944e-03       7.082369396703e-03      -2.052579323902e+00      -1.539275321276e-03      -2.052579120568e+00      -2.024016131136e+00      -3.362083922558e-02 
       5.138479009632e-01      -9.772602793509e-03      -7.243992242593e+03      -7.387947627643e+03      -9.076443568095e-03      -5.070077278674e+01      -7.248193789430e+03       7.012714731123e-03       7.012714730887e-03      -2.058573044086e+00      -1.542413903747e-03      -2.058572842752e+00      -2.030292145641e+00      -3.372411475209e-02 
       5.171257053422e-01      -9.677192883147e-03      -7.265214188255e+03      -7.409443808063e+03      -8.987828752390e-03      -5.023318016889e+01      -7.269296893430e+03       6.944255701771e-03       6.944255701541e-03      -2.064567606610e+00      -1.545239618138e-03      -2.064567407241e+00      -2.036496384561e+00      -3.382630102018e-02 
       5.204035098783e-01      -9.583337163496e-03      -7.286394533914e+03      -7.430889339719e+03      -8.900657108957e-03      -4.975825667237e+01      -7.290351459076e+03       6.876913811289e-03       6.876913811063e-03      -2.070548712915e+00      -1.547955082210e-03      -2.070548515479e+00      -2.042810997566e+00      -3.393004674715e-02 
       5.236813145686e-01      -9.490956171317e-03      -7.307483695584e+03      -7.452247694011e+03      -8.814855583905e-03      -4.928374633785e+01      -7.311319623870e+03       6.810628059513e-03       6.810628059293e-03      -2.076504956773e+00      -1.550970911082e-03      -2.076504761239e+00      -2.048963338663e+00      -3.403143445360e-02 
       5.269591194101e-01      -9.399951613099e-03      -7.328423727011e+03      -7.473471306251e+03      -8.730332394042e-03      -4.883998591791e+01      -7.332153409673e+03       6.745330647620e-03       6.745330647405e-03      -2.082423158737e+00      -1.554066134207e-03      -2.082422965078e+00      -2.055158283555e+00      -3.413337919717e-02 
       5.302369244000e-01      -9.310207118074e-03      -7.349139723335e+03      -7.494494143760e+03      -8.646979385560e-03      -4.836849782250e+01      -7.352785610112e+03       6.680939163731e-03       6.680939163520e-03      -2.088284407367e+00      -1.557516364001e-03      -2.088284215555e+00      -2.061292797087e+00      -3.423439086473e-02 
       5.335147295357e-01      -9.221607398465e-03      -7.369550146655e+03      -7.515239452523e+03      -8.564689936492e-03      -4.793215497544e+01      -7.373140867530e+03       6.617367470664e-03       6.617367470458e-03      -2.094066741665e+00      -1.561118345790e-03      -2.094066551678e+00      -2.067254400273e+00      -3.433276184317e-02 
       5.367925348143e-01      -9.134047930451e-03      -7.389588756293e+03      -7.535643890503e+03      -8.483366589743e-03      -4.748880146216e+01      -7.393155789279e+03       6.554543828671e-03       6.554543828469e-03      -2.099752692056e+00      -1.565235115219e-03      -2.099752503873e+00      -2.073265196417e+00      -3.443173979279e-02 
       5.400703402333e-01      -9.047518821267e-03      -7.409259681537e+03      -7.555710551872e+03      -8.403000554010e-03      -4.703998195159e+01      -7.412833603485e+03       6.492457957542e-03       6.492457957344e-03      -2.105342643762e+00      -1.569612451107e-03      -2.105342457361e+00      -2.079032177462e+00      -3.452703113490e-02 
       5.433481457902e-01      -8.962032299499e-03      -7.428594052409e+03      -7.575467089907e+03      -8.323602756322e-03      -4.662408536078e+01      -7.432202619737e+03       6.431121447962e-03       6.431121447769e-03      -2.110845120936e+00      -1.574264274640e-03      -2.110844936295e+00      -2.084796429609e+00      -3.462215545232e-02 
       5.466259514825e-01      -8.877646586636e-03      -7.447662176182e+03      -7.594977792180e+03      -8.245227396428e-03      -4.617928863904e+01      -7.451326135974e+03       6.370574931640e-03       6.370574931451e-03      -2.116277910713e+00      -1.579057937503e-03      -2.116277727810e+00      -2.090497801081e+00      -3.471625323466e-02 
       5.499037573077e-01      -8.794428416224e-03      -7.466543270089e+03      -7.614314768035e+03      -8.167936670950e-03      -4.576674903523e+01      -7.470277102646e+03       6.310864943368e-03       6.310864943183e-03      -2.121661487889e+00      -1.584050758842e-03      -2.121661306701e+00      -2.096046433599e+00      -3.480806835347e-02 
       5.531815632634e-01      -8.712434073882e-03      -7.485317474963e+03      -7.633549939656e+03      -8.091782375508e-03      -4.535234784345e+01      -7.489127074698e+03       6.252034320797e-03       6.252034320615e-03      -2.127016625355e+00      -1.588911463930e-03      -2.127016445856e+00      -2.101701612141e+00      -3.490135481413e-02 
       5.564593693475e-01      -8.631666331841e-03      -7.504013608628e+03      -7.652705024125e+03      -8.016767475756e-03      -4.493077088997e+01      -7.507898449133e+03       6.194082984763e-03       6.194082984585e-03      -2.132349301712e+00      -1.593892899289e-03      -2.132349123877e+00      -2.107207732955e+00      -3.499245188511e-02 
       5.597371755575e-01      -8.552106760824e-03      -7.522645650183e+03      -7.671786376493e+03      -7.942874593383e-03      -4.454413075578e+01      -7.526599276857e+03       6.136998800515e-03       6.136998800341e-03      -2.137662013018e+00      -1.598677625761e-03      -2.137661836822e+00      -2.112756677790e+00      -3.508410141757e-02 
       5.630149818913e-01      -8.473722625548e-03      -7.541211876498e+03      -7.690786829105e+03      -7.870073435241e-03      -4.412886420275e+01      -7.545222428130e+03       6.080757604976e-03       6.080757604805e-03      -2.142952608322e+00      -1.603283445406e-03      -2.142952433740e+00      -2.118308479159e+00      -3.517572162341e-02 
       5.662927883467e-01      -8.396507368201e-03      -7.559730749902e+03      -7.709720202751e+03      -7.798358045403e-03      -4.374533036185e+01      -7.563783101482e+03       6.025353788902e-03       6.025353788735e-03      -2.148225229612e+00      -1.607697246943e-03      -2.148225056621e+00      -2.123721556455e+00      -3.526526260556e-02 
       5.695705949216e-01      -8.320460304641e-03      -7.578228808762e+03      -7.728611400927e+03      -7.727727446413e-03      -4.336139205934e+01      -7.582305589699e+03       5.970788826969e-03       5.970788826805e-03      -2.153487152285e+00      -1.611768869698e-03      -2.153486980860e+00      -2.129278826107e+00      -3.535682343629e-02 
       5.728484016140e-01      -8.245609637128e-03      -7.596753673709e+03      -7.747507827625e+03      -7.658208176535e-03      -4.296714535337e+01      -7.600836428795e+03       5.917081113319e-03       5.917081113159e-03      -2.158751229322e+00      -1.615723102087e-03      -2.158751059439e+00      -2.134697100408e+00      -3.544635183719e-02 
       5.761262084219e-01      -8.171960413488e-03      -7.615334924008e+03      -7.766440509211e+03      -7.589804649057e-03      -4.261055306293e+01      -7.619406620861e+03       5.864235925903e-03       5.864235925746e-03      -2.164026587284e+00      -1.619481295831e-03      -2.164026418918e+00      -2.140179991864e+00      -3.553681001219e-02 
       5.794040153433e-01      -8.099495517359e-03      -7.633978729183e+03      -7.785417896778e+03      -7.522501133300e-03      -4.222535305832e+01      -7.638023164474e+03       5.812239709464e-03       5.812239709310e-03      -2.169314966680e+00      -1.622938194857e-03      -2.169314799806e+00      -2.145725607828e+00      -3.562815750055e-02 
       5.826818223762e-01      -8.028152310028e-03      -7.652644960057e+03      -7.804404636682e+03      -7.456239492427e-03      -4.186785980510e+01      -7.656651346554e+03       5.761047804677e-03       5.761047804526e-03      -2.174606549861e+00      -1.626382910941e-03      -2.174606384457e+00      -2.151142381718e+00      -3.571763839010e-02 
       5.859596295188e-01      -7.957854271731e-03      -7.671279719222e+03      -7.823351049289e+03      -7.390948536795e-03      -4.151428545102e+01      -7.675241280135e+03       5.710605936599e-03       5.710605936451e-03      -2.179887297347e+00      -1.629715468882e-03      -2.179887133392e+00      -2.156695307185e+00      -3.580905785527e-02 
       5.892374367693e-01      -7.888517425000e-03      -7.689819421659e+03      -7.842198326716e+03      -7.326550059146e-03      -4.114648554093e+01      -7.693734090915e+03       5.660855327547e-03       5.660855327402e-03      -2.185140792793e+00      -1.632972926435e-03      -2.185140630266e+00      -2.162094890860e+00      -3.589818596673e-02 
       5.925152441258e-01      -7.820092407938e-03      -7.708224131659e+03      -7.860911207940e+03      -7.262998773507e-03      -4.081579456197e+01      -7.712095100292e+03       5.611757124784e-03       5.611757124641e-03      -2.190356476466e+00      -1.636285266768e-03      -2.190356315347e+00      -2.167498351388e+00      -3.598730539317e-02 
       5.957930515867e-01      -7.752555714119e-03      -7.726487296702e+03      -7.879487075554e+03      -7.200272636483e-03      -4.045730573686e+01      -7.730320177819e+03       5.563295914267e-03       5.563295914127e-03      -2.195533467280e+00      -1.639693476953e-03      -2.195533307552e+00      -2.172919427364e+00      -3.607662029294e-02 
       5.990708591501e-01      -7.685902108848e-03      -7.744619485294e+03      -7.897939296190e+03      -7.138366562087e-03      -4.012018517271e+01      -7.748422755531e+03       5.515469221839e-03       5.515469221702e-03      -2.200675854630e+00      -1.643093401522e-03      -2.200675696276e+00      -2.178180647842e+00      -3.616354534595e-02 
       6.023486668145e-01      -7.620131609609e-03      -7.762634975898e+03      -7.916285152741e+03      -7.077280719539e-03      -3.979108833476e+01      -7.766419178940e+03       5.468276505763e-03       5.468276505628e-03      -2.205788156919e+00      -1.646757324551e-03      -2.205787999920e+00      -2.183550317158e+00      -3.625202774574e-02 
       6.056264745781e-01      -7.555226530414e-03      -7.780532911779e+03      -7.934523645515e+03      -7.016998674102e-03      -3.944361957834e+01      -7.784308103118e+03       5.421704703383e-03       5.421704703252e-03      -2.210869922689e+00      -1.650436706649e-03      -2.210869767027e+00      -2.188774951493e+00      -3.633834710729e-02 
       6.089042824394e-01      -7.491150920445e-03      -7.798291918151e+03      -7.952633530545e+03      -6.957487044501e-03      -3.913408216952e+01      -7.802069421275e+03       5.375728165455e-03       5.375728165326e-03      -2.215915468731e+00      -1.654253337502e-03      -2.215915314389e+00      -2.193986147165e+00      -3.642442224123e-02 
       6.121820903967e-01      -7.427861725214e-03      -7.815883002633e+03      -7.970584346540e+03      -6.898705993861e-03      -3.879776586095e+01      -7.819672447465e+03       5.330314913560e-03       5.330314913433e-03      -2.220915841120e+00      -1.658147674312e-03      -2.220915688081e+00      -2.199225229487e+00      -3.651082657479e-02 
       6.154598984487e-01      -7.365318007190e-03      -7.833280645524e+03      -7.988348913173e+03      -6.840617253034e-03      -3.848004479294e+01      -7.837091353269e+03       5.285437401426e-03       5.285437401301e-03      -2.225864104040e+00      -1.662244583944e-03      -2.225863952289e+00      -2.204269753722e+00      -3.659433588214e-02 
       6.187377065936e-01      -7.303518364882e-03      -7.850500239667e+03      -8.005938820188e+03      -6.783219468647e-03      -3.817360033181e+01      -7.854338028291e+03       5.241094226223e-03       5.241094226101e-03      -2.230763567095e+00      -1.666091017045e-03      -2.230763416617e+00      -2.209420534512e+00      -3.667925434629e-02 
       6.220155148301e-01      -7.242480201553e-03      -7.867576333609e+03      -8.023386741352e+03      -6.726529021065e-03      -3.784305598154e+01      -7.871444401622e+03       5.197297097047e-03       5.197297096927e-03      -2.235623106966e+00      -1.670095830910e-03      -2.235622957746e+00      -2.214420603965e+00      -3.676193131181e-02 
       6.252933231568e-01      -7.182244282650e-03      -7.884570090764e+03      -8.040750876951e+03      -6.670583855190e-03      -3.755166747593e+01      -7.888469122904e+03       5.154074515410e-03       5.154074515292e-03      -2.240459208323e+00      -1.674146379326e-03      -2.240459060344e+00      -2.219405282366e+00      -3.684434632247e-02 
       6.285711315721e-01      -7.122832760842e-03      -7.901529208665e+03      -8.058076062972e+03      -6.615404285366e-03      -3.723625893990e+01      -7.905455838643e+03       5.111443918170e-03       5.111443918054e-03      -2.245284624963e+00      -1.678144952620e-03      -2.245284478208e+00      -2.224463705391e+00      -3.692780333714e-02 
       6.318489400748e-01      -7.064252149326e-03      -7.918481271177e+03      -8.075387060003e+03      -6.560996272296e-03      -3.693595800954e+01      -7.922429921085e+03       5.069410141459e-03       5.069410141345e-03      -2.250106615012e+00      -1.681820875882e-03      -2.250106469464e+00      -2.229374476099e+00      -3.700905945678e-02 
       6.351267486635e-01      -7.006479079896e-03      -7.935416478421e+03      -8.092674037836e+03      -6.507338389767e-03      -3.665046142698e+01      -7.939381697477e+03       5.027955439352e-03       5.027955439241e-03      -2.254922180410e+00      -1.685720348641e-03      -2.254922036051e+00      -2.234418652200e+00      -3.709227503302e-02 
       6.384045573368e-01      -6.949477541642e-03      -7.952312491947e+03      -8.109912560317e+03      -6.454397168332e-03      -3.634096763288e+01      -7.956286884857e+03       4.987053446299e-03       4.987053446190e-03      -2.259724311566e+00      -1.689389576260e-03      -2.259724168382e+00      -2.239359506241e+00      -3.717392834719e-02 
       6.416823660934e-01      -6.893208770873e-03      -7.969142732286e+03      -8.127076046741e+03      -6.402136344314e-03      -3.606899512155e+01      -7.973120221309e+03       4.946678082872e-03       4.946678082765e-03      -2.264506251815e+00      -1.692830985438e-03      -2.264506109790e+00      -2.244260285504e+00      -3.725492506292e-02 
       6.449601749321e-01      -6.837656527462e-03      -7.985900462652e+03      -8.144158963701e+03      -6.350541210988e-03      -3.577496107646e+01      -7.989875209175e+03       4.906815679517e-03       4.906815679412e-03      -2.269265651745e+00      -1.696347638504e-03      -2.269265510864e+00      -2.249265885815e+00      -3.733741177374e-02 
       6.482379838516e-01      -6.782820144195e-03      -8.002603075241e+03      -8.161179140104e+03      -6.299610773767e-03      -3.549099486678e+01      -8.006569791179e+03       4.867467814903e-03       4.867467814800e-03      -2.274008122693e+00      -1.699668154579e-03      -2.274007982942e+00      -2.254069313905e+00      -3.741689931290e-02 
       6.515157928508e-01      -6.728707139659e-03      -8.019271599434e+03      -8.178159778675e+03      -6.249352259577e-03      -3.522441112164e+01      -8.023226567397e+03       4.828638651429e-03       4.828638651327e-03      -2.278739769169e+00      -1.703048288846e-03      -2.278739630533e+00      -2.259018768422e+00      -3.749849554476e-02 
       6.547936019283e-01      -6.675321602520e-03      -8.035926275876e+03      -8.195122591439e+03      -6.199769487654e-03      -3.493391810513e+01      -8.039866074097e+03       4.790330800810e-03       4.790330800710e-03      -2.283466343424e+00      -1.706368495204e-03      -2.283466205888e+00      -2.263890138388e+00      -3.757893872343e-02 
       6.580714110830e-01      -6.622643355002e-03      -8.052557477626e+03      -8.212059781832e+03      -6.150843658040e-03      -3.467597196620e+01      -8.056481174834e+03       4.752530292371e-03       4.752530292273e-03      -2.288185941057e+00      -1.709709418703e-03      -2.288185804605e+00      -2.268725555295e+00      -3.765884947930e-02 
       6.613492203138e-01      -6.570631886372e-03      -8.069131828226e+03      -8.228939639935e+03      -6.102537010240e-03      -3.440186746315e+01      -8.073039699881e+03       4.715208933180e-03       4.715208933083e-03      -2.292889652328e+00      -1.713056075730e-03      -2.292889516948e+00      -2.273642487524e+00      -3.773991393606e-02 
       6.646270296196e-01      -6.519245762890e-03      -8.085609982181e+03      -8.245723716630e+03      -6.054811132381e-03      -3.413507292846e+01      -8.089504016286e+03       4.678336332300e-03       4.678336332205e-03      -2.297566626824e+00      -1.716257959437e-03      -2.297566492503e+00      -2.278385182826e+00      -3.781837378958e-02 
       6.679048389992e-01      -6.468447159470e-03      -8.101956042194e+03      -8.262377956855e+03      -6.007630947508e-03      -3.388516926997e+01      -8.105840466069e+03       4.641885426868e-03       4.641885426775e-03      -2.302207314748e+00      -1.719620835449e-03      -2.302207181473e+00      -2.283224858555e+00      -3.789819638731e-02 
       6.711826484516e-01      -6.418222944258e-03      -8.118164908238e+03      -8.278897509809e+03      -5.960984329083e-03      -3.361212776267e+01      -8.122043655717e+03       4.605846108557e-03       4.605846108466e-03      -2.306810007862e+00      -1.722981462339e-03      -2.306809875622e+00      -2.287972912917e+00      -3.797661432057e-02 
