# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2494       1.122599527750e-11       2.609045247950e-13      -4.276534962256e-13       0.000000000000e+00       9.400140626488e-17       2.171552271284e-17      -8.573141318965e-19 
 2495       1.119078785890e-11       2.606295606846e-13      -4.200295866948e-13       0.000000000000e+00       9.382264780964e-17       2.176684805260e-17      -8.772570302477e-19 
 2496       1.115529954197e-11       2.604028092001e-13      -4.125049296728e-13       0.000000000000e+00       9.364427074235e-17       2.181913371684e-17      -8.956018890962e-19 
 2497       1.111953859785e-11       2.602235948400e-13      -4.050806651628e-13       0.000000000000e+00       9.346627427251e-17       2.187237206983e-17      -9.124306057470e-19 
 2498       1.108351332551e-11       2.600912396576e-13      -3.977579361986e-13       0.000000000000e+00       9.328865760350e-17       2.192655544606e-17      -9.278253492422e-19 
 2499       1.104723205185e-11       2.600050632583e-13      -3.905378888478e-13       0.000000000000e+00       9.311141993256e-17       2.198167615023e-17      -9.418685606365e-19 
 2500       1.101070313169e-11       2.599643827976e-13      -3.834216722140e-13       0.000000000000e+00       9.293456045079e-17       2.203772645722e-17      -9.546429532718e-19 
 2501       1.097393494778e-11       2.599685129778e-13      -3.764104384404e-13       0.000000000000e+00       9.275807834311e-17       2.209469861205e-17      -9.662315130527e-19 
 2502       1.093693591090e-11       2.600167660460e-13      -3.695053427117e-13       0.000000000000e+00       9.258197278832e-17       2.215258482986e-17      -9.767174987212e-19 
 2503       1.089971445980e-11       2.601084517913e-13      -3.627075432577e-13       0.000000000000e+00       9.240624295903e-17       2.221137729587e-17      -9.861844421323e-19 
 2504       1.086227906128e-11       2.602428775427e-13      -3.560182013557e-13       0.000000000000e+00       9.223088802168e-17       2.227106816534e-17      -9.947161485285e-19 
 2505       1.082463821022e-11       2.604193481658e-13      -3.494384813336e-13       0.000000000000e+00       9.205590713651e-17       2.233164956355e-17      -1.002396696815e-18 
 2506       1.078680042959e-11       2.606371660608e-13      -3.429695505722e-13       0.000000000000e+00       9.188129945759e-17       2.239311358578e-17      -1.009310439837e-18 
 2507       1.074877427048e-11       2.608956311601e-13      -3.366125795086e-13       0.000000000000e+00       9.170706413278e-17       2.245545229725e-17      -1.015542004649e-18 
 2508       1.071056831214e-11       2.611940409250e-13      -3.303687416388e-13       0.000000000000e+00       9.153320030375e-17       2.251865773312e-17      -1.021176292797e-18 
 2509       1.067219116199e-11       2.615316903442e-13      -3.242392135204e-13       0.000000000000e+00       9.135970710594e-17       2.258272189843e-17      -1.026298480588e-18 
 2510       1.063365145566e-11       2.619078719304e-13      -3.182251747756e-13       0.000000000000e+00       9.118658366857e-17       2.264763676807e-17      -1.030994019370e-18 
 2511       1.059495785705e-11       2.623218757180e-13      -3.123278080938e-13       0.000000000000e+00       9.101382911464e-17       2.271339428680e-17      -1.035348635802e-18 
 2512       1.055611905827e-11       2.627729892608e-13      -3.065482992347e-13       0.000000000000e+00       9.084144256090e-17       2.277998636912e-17      -1.039448332133e-18 
 2513       1.051714377978e-11       2.632604976293e-13      -3.008878370309e-13       0.000000000000e+00       9.066942311788e-17       2.284740489935e-17      -1.043379386474e-18 
 2514       1.047804077032e-11       2.637836834080e-13      -2.953476133908e-13       0.000000000000e+00       9.049776988982e-17       2.291564173152e-17      -1.047228353078e-18 
 2515       1.043881880700e-11       2.643418266932e-13      -2.899288233013e-13       0.000000000000e+00       9.032648197475e-17       2.298468868935e-17      -1.051082062607e-18 
 2516       1.039948669532e-11       2.649342050900e-13      -2.846326648309e-13       0.000000000000e+00       9.015555846439e-17       2.305453756625e-17      -1.055027622417e-18 
 2517       1.036005326917e-11       2.655600937104e-13      -2.794603391321e-13       0.000000000000e+00       8.998499844421e-17       2.312518012528e-17      -1.059152416824e-18 
 2518       1.032052739087e-11       2.662187651700e-13      -2.744130504448e-13       0.000000000000e+00       8.981480099339e-17       2.319660809908e-17      -1.063544107386e-18 
 2519       1.028091795123e-11       2.669094895860e-13      -2.694920060985e-13       0.000000000000e+00       8.964496518482e-17       2.326881318988e-17      -1.068290633174e-18 
 2520       1.024123386953e-11       2.676315345746e-13      -2.646984165154e-13       0.000000000000e+00       8.947549008509e-17       2.334178706948e-17      -1.073480211048e-18 
 2521       1.020148409358e-11       2.683841652482e-13      -2.600334952133e-13       0.000000000000e+00       8.930637475449e-17       2.341552137915e-17      -1.079201335932e-18 
 2522       1.016167759974e-11       2.691666442131e-13      -2.554984588084e-13       0.000000000000e+00       8.913761824701e-17       2.349000772967e-17      -1.085542781092e-18 
 2523       1.012182339294e-11       2.699782315668e-13      -2.510945270178e-13       0.000000000000e+00       8.896921961029e-17       2.356523770126e-17      -1.092593598405e-18 
 2524       1.008193050672e-11       2.708181848956e-13      -2.468229226627e-13       0.000000000000e+00       8.880117788568e-17       2.364120284358e-17      -1.100443118641e-18 
 2525       1.004200800326e-11       2.716857592720e-13      -2.426848716712e-13       0.000000000000e+00       8.863349210815e-17       2.371789467565e-17      -1.109180951732e-18 
 2526       1.000206497340e-11       2.725802072522e-13      -2.386816030808e-13       0.000000000000e+00       8.846616130637e-17       2.379530468586e-17      -1.118896987052e-18 
 2527       9.962110536663e-12       2.735007788732e-13      -2.348143490415e-13       0.000000000000e+00       8.829918450263e-17       2.387342433193e-17      -1.129681393689e-18 
 2528       9.922153841295e-12       2.744467216511e-13      -2.310843448185e-13       0.000000000000e+00       8.813256071288e-17       2.395224504086e-17      -1.141624620722e-18 
 2529       9.882204064290e-12       2.754172805775e-13      -2.274928287951e-13       0.000000000000e+00       8.796628894670e-17       2.403175820893e-17      -1.154817397493e-18 
 2530       9.842270411418e-12       2.764116981178e-13      -2.240410424753e-13       0.000000000000e+00       8.780036820729e-17       2.411195520163e-17      -1.169350733887e-18 
 2531       9.802362117253e-12       2.774292142082e-13      -2.207302304871e-13       0.000000000000e+00       8.763479749147e-17       2.419282735366e-17      -1.185315920602e-18 
 2532       9.762488445199e-12       2.784690662535e-13      -2.175616405847e-13       0.000000000000e+00       8.746957578969e-17       2.427436596889e-17      -1.202804529427e-18 
 2533       9.722658240458e-12       2.795304872394e-13      -2.145361778528e-13       0.000000000000e+00       8.730470213958e-17       2.435656024742e-17      -1.221880240614e-18 
 2534       9.682878586036e-12       2.806127000650e-13      -2.116533651280e-13       0.000000000000e+00       8.714017578712e-17       2.443939105376e-17      -1.242494146482e-18 
 2535       9.643156139019e-12       2.817149231724e-13      -2.089123765730e-13       0.000000000000e+00       8.697599602640e-17       2.452283711257e-17      -1.264568958739e-18 
 2536       9.603497576959e-12       2.828363724264e-13      -2.063123829266e-13       0.000000000000e+00       8.681216214612e-17       2.460687707823e-17      -1.288027136675e-18 
 2537       9.563909597886e-12       2.839762611117e-13      -2.038525514998e-13       0.000000000000e+00       8.664867342957e-17       2.469148953473e-17      -1.312790886912e-18 
 2538       9.524398920333e-12       2.851337999302e-13      -2.015320461720e-13       0.000000000000e+00       8.648552915462e-17       2.477665299565e-17      -1.338782163145e-18 
 2539       9.484972283357e-12       2.863081969986e-13      -1.993500273878e-13       0.000000000000e+00       8.632272859372e-17       2.486234590404e-17      -1.365922665899e-18 
 2540       9.445636446554e-12       2.874986578459e-13      -1.973056521530e-13       0.000000000000e+00       8.616027101389e-17       2.494854663239e-17      -1.394133842270e-18 
 2541       9.406398190080e-12       2.887043854105e-13      -1.953980740308e-13       0.000000000000e+00       8.599815567672e-17       2.503523348255e-17      -1.423336885678e-18 
 2542       9.367264314678e-12       2.899245800379e-13      -1.936264431388e-13       0.000000000000e+00       8.583638183837e-17       2.512238468565e-17      -1.453452735616e-18 
 2543       9.328241641686e-12       2.911584394781e-13      -1.919899061445e-13       0.000000000000e+00       8.567494874951e-17       2.520997840202e-17      -1.484402077392e-18 
 2544       9.289337013069e-12       2.924051588827e-13      -1.904876062626e-13       0.000000000000e+00       8.551385565542e-17       2.529799272115e-17      -1.516105341888e-18 
 2545       9.250557291429e-12       2.936639308029e-13      -1.891186832503e-13       0.000000000000e+00       8.535310179586e-17       2.538640566159e-17      -1.548482705296e-18 
 2546       9.211909360032e-12       2.949339451865e-13      -1.878822734047e-13       0.000000000000e+00       8.519268640515e-17       2.547519517091e-17      -1.581454088877e-18 
 2547       9.173400122824e-12       2.962143893754e-13      -1.867775095584e-13       0.000000000000e+00       8.503260871214e-17       2.556433912560e-17      -1.614939158702e-18 
 2548       9.135036504453e-12       2.975044481030e-13      -1.858035210761e-13       0.000000000000e+00       8.487286794019e-17       2.565381533102e-17      -1.648857325407e-18 
 2549       9.096825450288e-12       2.988033034918e-13      -1.849594338510e-13       0.000000000000e+00       8.471346330717e-17       2.574360152132e-17      -1.683127743935e-18 
 2550       9.058773926438e-12       3.001101350506e-13      -1.842443703012e-13       0.000000000000e+00       8.455439402547e-17       2.583367535936e-17      -1.717669313287e-18 
 2551       9.020888919774e-12       3.014241196721e-13      -1.836574493658e-13       0.000000000000e+00       8.439565930196e-17       2.592401443668e-17      -1.752400676272e-18 
 2552       8.983177437947e-12       3.027444316303e-13      -1.831977865015e-13       0.000000000000e+00       8.423725833802e-17       2.601459627337e-17      -1.787240219253e-18 
 2553       8.945646509411e-12       3.040702425776e-13      -1.828644936789e-13       0.000000000000e+00       8.407919032950e-17       2.610539831804e-17      -1.822106071897e-18 
 2554       8.908303183439e-12       3.054007215429e-13      -1.826566793789e-13       0.000000000000e+00       8.392145446675e-17       2.619639794777e-17      -1.856916106923e-18 
 2555       8.871154530145e-12       3.067350349283e-13      -1.825734485888e-13       0.000000000000e+00       8.376404993458e-17       2.628757246797e-17      -1.891587939849e-18 
 2556       8.834207640504e-12       3.080723465069e-13      -1.826139027988e-13       0.000000000000e+00       8.360697591226e-17       2.637889911237e-17      -1.926038928742e-18 
 2557       8.797469626372e-12       3.094118174203e-13      -1.827771399987e-13       0.000000000000e+00       8.345023157354e-17       2.647035504292e-17      -1.960186173966e-18 
 2558       8.760947620506e-12       3.107526061757e-13      -1.830622546736e-13       0.000000000000e+00       8.329381608661e-17       2.656191734976e-17      -1.993946517930e-18 
 2559       8.724648776581e-12       3.120938686437e-13      -1.834683378007e-13       0.000000000000e+00       8.313772861410e-17       2.665356305108e-17      -2.027236544837e-18 
 2560       8.688580269216e-12       3.134347580555e-13      -1.839944768456e-13       0.000000000000e+00       8.298196831310e-17       2.674526909311e-17      -2.059972580431e-18 
 2561       8.652749293988e-12       3.147744250001e-13      -1.846397557585e-13       0.000000000000e+00       8.282653433512e-17       2.683701235003e-17      -2.092070691748e-18 
 2562       8.617163067457e-12       3.161120174224e-13      -1.854032549707e-13       0.000000000000e+00       8.267142582610e-17       2.692876962388e-17      -2.123446686862e-18 
