# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       7.019621304270e-10       1.259622214116e-13      -5.841358696713e-12       0.000000000000e+00       1.897370184052e-12       4.615556549695e-13      -2.553604949400e-15 
  172       7.058040891696e-10       1.246041828685e-13      -5.780177692884e-12       0.000000000000e+00       1.864296206130e-12       4.558698954352e-13      -2.507436941406e-15 
  173       7.095964723818e-10       1.232296482394e-13      -5.715321625306e-12       0.000000000000e+00       1.832005309714e-12       4.502939875837e-13      -2.461918007467e-15 
  174       7.133380584678e-10       1.218417033810e-13      -5.646784157028e-12       0.000000000000e+00       1.800470440806e-12       4.448186518129e-13      -2.416851834757e-15 
  175       7.170276050489e-10       1.204435535036e-13      -5.574561128759e-12       0.000000000000e+00       1.769661494621e-12       4.394338825149e-13      -2.372031106184e-15 
  176       7.206638486423e-10       1.190385246439e-13      -5.498650596012e-12       0.000000000000e+00       1.739545260957e-12       4.341289357908e-13      -2.327237330407e-15 
  177       7.242455043401e-10       1.176300651384e-13      -5.419052866260e-12       0.000000000000e+00       1.710085369578e-12       4.288923171633e-13      -2.282240671856e-15 
  178       7.277712654879e-10       1.162217470955e-13      -5.335770536081e-12       0.000000000000e+00       1.681242235576e-12       4.237117692912e-13      -2.236799780753e-15 
  179       7.312398033634e-10       1.148172678687e-13      -5.248808528312e-12       0.000000000000e+00       1.652973004752e-12       4.185742596826e-13      -2.190661623124e-15 
  180       7.346498525868e-10       1.134203319484e-13      -5.158173043905e-12       0.000000000000e+00       1.625240084451e-12       4.134688220327e-13      -2.143616615112e-15 
  181       7.380004756150e-10       1.120342830626e-13      -5.063868246751e-12       0.000000000000e+00       1.598037608481e-12       4.083953584656e-13      -2.095669281788e-15 
  182       7.412908187035e-10       1.106624455929e-13      -4.965899386067e-12       0.000000000000e+00       1.571366975845e-12       4.033565150020e-13      -2.046880868870e-15 
  183       7.445200280588e-10       1.093082425523e-13      -4.864273890916e-12       0.000000000000e+00       1.545228431468e-12       3.983548890483e-13      -1.997315290942e-15 
  184       7.476872498330e-10       1.079751966172e-13      -4.759001403365e-12       0.000000000000e+00       1.519621043202e-12       3.933930276200e-13      -1.947039165179e-15 
  185       7.507916301185e-10       1.066669311603e-13      -4.650093811631e-12       0.000000000000e+00       1.494542678816e-12       3.884734255668e-13      -1.896121845063e-15 
  186       7.538323149422e-10       1.053871712827e-13      -4.537565283238e-12       0.000000000000e+00       1.469989982993e-12       3.835985237963e-13      -1.844635454097e-15 
  187       7.568084502602e-10       1.041397448463e-13      -4.421432298165e-12       0.000000000000e+00       1.445958354324e-12       3.787707074985e-13      -1.792654919529e-15 
  188       7.597191819522e-10       1.029285835060e-13      -4.301713682002e-12       0.000000000000e+00       1.422441922308e-12       3.739923043698e-13      -1.740258006063e-15 
  189       7.625636558162e-10       1.017577237422e-13      -4.178430639099e-12       0.000000000000e+00       1.399433524340e-12       3.692655828376e-13      -1.687525349583e-15 
  190       7.653410175630e-10       1.006313078933e-13      -4.051606785720e-12       0.000000000000e+00       1.376924682716e-12       3.645927502844e-13      -1.634540490863e-15 
  191       7.680504128105e-10       9.955358518784e-14      -3.921268183197e-12       0.000000000000e+00       1.354905581619e-12       3.599759512717e-13      -1.581389909294e-15 
  192       7.706909870785e-10       9.852891277685e-14      -3.787443371078e-12       0.000000000000e+00       1.333365044120e-12       3.554172657650e-13      -1.528163056593e-15 
  193       7.732618857831e-10       9.756175676634e-14      -3.650163400280e-12       0.000000000000e+00       1.312290509175e-12       3.509187073573e-13      -1.474952390527e-15 
  194       7.757622542311e-10       9.665669324957e-14      -3.509461866245e-12       0.000000000000e+00       1.291668008614e-12       3.464822214938e-13      -1.421853408627e-15 
  195       7.781912376148e-10       9.581840933946e-14      -3.365374942089e-12       0.000000000000e+00       1.271482144142e-12       3.421096836959e-13      -1.368964681905e-15 
  196       7.805479810063e-10       9.505170420088e-14      -3.217941411753e-12       0.000000000000e+00       1.251716064333e-12       3.378028977857e-13      -1.316387888575e-15 
  197       7.828316293521e-10       9.436149008308e-14      -3.067202703160e-12       0.000000000000e+00       1.232351441624e-12       3.335635941099e-13      -1.264227847770e-15 
  198       7.850413274676e-10       9.375279335199e-14      -2.913202921360e-12       0.000000000000e+00       1.213368449315e-12       3.293934277646e-13      -1.212592553256e-15 
  199       7.871762200317e-10       9.323075552260e-14      -2.755988881692e-12       0.000000000000e+00       1.194745738557e-12       3.252939768188e-13      -1.161593207155e-15 
  200       7.892354515813e-10       9.280063429133e-14      -2.595610142924e-12       0.000000000000e+00       1.176460415354e-12       3.212667405394e-13      -1.111344253656e-15 
  201       7.912182246945e-10       9.246757444469e-14      -2.432116404707e-12       0.000000000000e+00       1.158492497697e-12       3.173128258873e-13      -1.061941289674e-15 
  202       7.931239791844e-10       9.223590020229e-14      -2.265549423779e-12       0.000000000000e+00       1.140838689609e-12       3.134319857445e-13      -1.013392968318e-15 
  203       7.949522257097e-10       9.210977425717e-14      -2.095950583582e-12       0.000000000000e+00       1.123499547778e-12       3.096235084824e-13      -9.656842905733e-16 
  204       7.967024889016e-10       9.209342370612e-14      -1.923363503276e-12       0.000000000000e+00       1.106475080147e-12       3.058865208344e-13      -9.187982597040e-16 
  205       7.983743075307e-10       9.219114040188e-14      -1.747834063095e-12       0.000000000000e+00       1.089764736147e-12       3.022199851995e-13      -8.727158495900e-16 
  206       7.999672346733e-10       9.240728130541e-14      -1.569410429715e-12       0.000000000000e+00       1.073367396941e-12       2.986226969444e-13      -8.274159730578e-16 
  207       8.014808378779e-10       9.274626883805e-14      -1.388143081613e-12       0.000000000000e+00       1.057281365655e-12       2.950932817072e-13      -7.828754502127e-16 
  208       8.029146993315e-10       9.321259123379e-14      -1.204084834430e-12       0.000000000000e+00       1.041504357614e-12       2.916301926999e-13      -7.390689767718e-16 
  209       8.042684160266e-10       9.381080289148e-14      -1.017290866335e-12       0.000000000000e+00       1.026033490585e-12       2.882317080114e-13      -6.959690923965e-16 
  210       8.055415999272e-10       9.454552472703e-14      -8.278187433827e-13       0.000000000000e+00       1.010865275006e-12       2.848959279104e-13      -6.535461490246e-16 
  211       8.067338781355e-10       9.542144452567e-14      -6.357284448818e-13       0.000000000000e+00       9.959956042280e-13       2.816207721486e-13      -6.117682792031e-16 
  212       8.078448930586e-10       9.644331729413e-14      -4.410823887532e-13       0.000000000000e+00       9.814197447483e-13       2.784039772634e-13      -5.706013644207e-16 
  213       8.088743025746e-10       9.761596561290e-14      -2.439454568936e-13       0.000000000000e+00       9.671323264494e-13       2.752430938806e-13      -5.300090034401e-16 
  214       8.098217801993e-10       9.894427998844e-14      -4.438502053759e-14       0.000000000000e+00       9.531273328348e-13       2.721354840179e-13      -4.899524806305e-16 
  215       8.106870152530e-10       1.004332192054e-13       1.575290343799e-13       0.000000000000e+00       9.393980912652e-13       2.690783183875e-13      -4.503907343005e-16 
  216       8.114697130263e-10       1.020878106787e-13       3.617242818613e-13       0.000000000000e+00       9.259372631958e-13       2.660685736988e-13      -4.112803250298e-16 
  217       8.121695949474e-10       1.039131508062e-13       5.681257304844e-13       0.000000000000e+00       9.127368344126e-13       2.631030299620e-13      -3.725754040025e-16 
  218       8.127863987480e-10       1.059144053204e-13       7.766557980396e-13       0.000000000000e+00       8.997881052690e-13       2.601782677901e-13      -3.342276813391e-16 
  219       8.133198786300e-10       1.080968096408e-13       9.872342861682e-13       0.000000000000e+00       8.870816809227e-13       2.572906657029e-13      -2.961863944290e-16 
  220       8.137698054321e-10       1.104656692263e-13       1.199778354999e-12       0.000000000000e+00       8.746074615719e-13       2.544363974290e-13      -2.583982762632e-16 
  221       8.141359667963e-10       1.130263599274e-13       1.414202497789e-12       0.000000000000e+00       8.623546326924e-13       2.516114292094e-13      -2.208075237668e-16 
  222       8.144181673341e-10       1.157843283383e-13       1.630418515555e-12       0.000000000000e+00       8.503116552739e-13       2.488115170998e-13      -1.833557661313e-16 
  223       8.146162287934e-10       1.187450921490e-13       1.848335491718e-12       0.000000000000e+00       8.384662560569e-13       2.460322042742e-13      -1.459820331470e-16 
  224       8.147300163215e-10       1.219139022838e-13       2.067864415165e-12       0.000000000000e+00       8.268077877582e-13       2.432697260368e-13      -1.086363645432e-16 
  225       8.147595187852e-10       1.252947044532e-13       2.288932432194e-12       0.000000000000e+00       8.153344985603e-13       2.405237950898e-13      -7.132167570107e-17 
  226       8.147047739378e-10       1.288911115090e-13       2.511469461908e-12       0.000000000000e+00       8.040467111684e-13       2.377949901441e-13      -3.405452270432e-17 
  227       8.145658430140e-10       1.327067352059e-13       2.735403615950e-12       0.000000000000e+00       7.929444907396e-13       2.350838637753e-13       3.148295891226e-18 
  228       8.143428109584e-10       1.367451857489e-13       2.960661184204e-12       0.000000000000e+00       7.820276407625e-13       2.323909418877e-13       4.026973824670e-17 
  229       8.140357866543e-10       1.410100713395e-13       3.187166620506e-12       0.000000000000e+00       7.712956989365e-13       2.297167231784e-13       7.729251842914e-17 
  230       8.136449031523e-10       1.455049977236e-13       3.414842528345e-12       0.000000000000e+00       7.607479330515e-13       2.270616786015e-13       1.141991056004e-16 
  231       8.131703178988e-10       1.502335677374e-13       3.643609646570e-12       0.000000000000e+00       7.503833368671e-13       2.244262508322e-13       1.509717232060e-16 
  232       8.126122129648e-10       1.551993808554e-13       3.873386835095e-12       0.000000000000e+00       7.402006259921e-13       2.218108537312e-13       1.875923481643e-16 
  233       8.119707952743e-10       1.604060327364e-13       4.104091060606e-12       0.000000000000e+00       7.301982337642e-13       2.192158718085e-13       2.240427100549e-16 
  234       8.112462968335e-10       1.658571147712e-13       4.335637382262e-12       0.000000000000e+00       7.203743071293e-13       2.166416596876e-13       2.603042903083e-16 
  235       8.104389749585e-10       1.715562136291e-13       4.567938937408e-12       0.000000000000e+00       7.107267025209e-13       2.140885415698e-13       2.963583213941e-16 
  236       8.095491125050e-10       1.775069108050e-13       4.800906927272e-12       0.000000000000e+00       7.012529817397e-13       2.115568106984e-13       3.321857860105e-16 
  237       8.085770180961e-10       1.837127821663e-13       5.034450602675e-12       0.000000000000e+00       6.919504078329e-13       2.090467288225e-13       3.677674162729e-16 
  238       8.075230263514e-10       1.901773975001e-13       5.268477249737e-12       0.000000000000e+00       6.828159409739e-13       2.065585256615e-13       4.030836929028e-16 
  239       8.063874981154e-10       1.969043200596e-13       5.502892175580e-12       0.000000000000e+00       6.738462343414e-13       2.040923983690e-13       4.381148444168e-16 
  240       8.051708206862e-10       2.038971061117e-13       5.737598694034e-12       0.000000000000e+00       6.650376299994e-13       2.016485109973e-13       4.728408463159e-16 
  241       8.038734080443e-10       2.111593044834e-13       5.972498111344e-12       0.000000000000e+00       6.563861547760e-13       1.992269939609e-13       5.072414202736e-16 
  242       8.024957010810e-10       2.186944561092e-13       6.207489711873e-12       0.000000000000e+00       6.478875161436e-13       1.968279435014e-13       5.412960333256e-16 
  243       8.010381678271e-10       2.265060935778e-13       6.442470743808e-12       0.000000000000e+00       6.395370980975e-13       1.944514211511e-13       5.749838970584e-16 
  244       7.995013036818e-10       2.345977406789e-13       6.677336404868e-12       0.000000000000e+00       6.313299570363e-13       1.920974531973e-13       6.082839667981e-16 
  245       7.978856316408e-10       2.429729119505e-13       6.911979828006e-12       0.000000000000e+00       6.232608176406e-13       1.897660301466e-13       6.411749407996e-16 
  246       7.961917025254e-10       2.516351122258e-13       7.146292067115e-12       0.000000000000e+00       6.153240687529e-13       1.874571061888e-13       6.736352594354e-16 
  247       7.944200952110e-10       2.605878361799e-13       7.380162082735e-12       0.000000000000e+00       6.075137592568e-13       1.851705986614e-13       7.056431043844e-16 
  248       7.925714168556e-10       2.698345678769e-13       7.613476727758e-12       0.000000000000e+00       5.998235939568e-13       1.829063875131e-13       7.371763978211e-16 
  249       7.906463031288e-10       2.793787803168e-13       7.846120733133e-12       0.000000000000e+00       5.922469294574e-13       1.806643147687e-13       7.682128016042e-16 
