# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  819       3.292614052177e-10       2.318630654710e-12      -1.350744720843e-11       9.922044744871e-15       9.316596234183e-15       4.704813421795e-15      -2.401461873852e-16 
  820       3.296969845227e-10       2.290429993952e-12      -1.331718350983e-11       9.934564606802e-15       9.273819260027e-15       4.690251770757e-15      -2.360282375194e-16 
  821       3.301105885143e-10       2.262766055163e-12      -1.312406518587e-11       9.947033205680e-15       9.231280673034e-15       4.675500925949e-15      -2.319092274119e-16 
  822       3.305021200719e-10       2.235646129884e-12      -1.292816402880e-11       9.959448148202e-15       9.188979538802e-15       4.660563636229e-15      -2.277895556684e-16 
  823       3.308714822901e-10       2.209077546480e-12      -1.272955264529e-11       9.971807020053e-15       9.146914891230e-15       4.645442683529e-15      -2.236696240526e-16 
  824       3.312185784808e-10       2.183067670220e-12      -1.252830445899e-11       9.984107385842e-15       9.105085732393e-15       4.630140882956e-15      -2.195498374948e-16 
  825       3.315433121751e-10       2.157623903348e-12      -1.232449371307e-11       9.996346789040e-15       9.063491032418e-15       4.614661082903e-15      -2.154306041000e-16 
  826       3.318455871246e-10       2.132753685155e-12      -1.211819547284e-11       1.000852275192e-14       9.022129729360e-15       4.599006165149e-15      -2.113123351566e-16 
  827       3.321253073037e-10       2.108464492058e-12      -1.190948562830e-11       1.002063277548e-14       8.981000729077e-15       4.583179044964e-15      -2.071954451448e-16 
  828       3.323823769114e-10       2.084763837674e-12      -1.169844089670e-11       1.003267433941e-14       8.940102905102e-15       4.567182671216e-15      -2.030803517449e-16 
  829       3.326167003724e-10       2.061659272891e-12      -1.148513882512e-11       1.004464490200e-14       8.899435098521e-15       4.551020026472e-15      -1.989674758461e-16 
  830       3.328281823399e-10       2.039158385943e-12      -1.126965779306e-11       1.005654190009e-14       8.858996117849e-15       4.534694127105e-15      -1.948572415544e-16 
  831       3.330167276967e-10       2.017268802488e-12      -1.105207701497e-11       1.006836274901e-14       8.818784738901e-15       4.518208023400e-15      -1.907500762017e-16 
  832       3.331822415573e-10       1.995998185678e-12      -1.083247654286e-11       1.008010484252e-14       8.778799704671e-15       4.501564799654e-15      -1.866464103538e-16 
  833       3.333246292693e-10       1.975354236235e-12      -1.061093726886e-11       1.009176555272e-14       8.739039725205e-15       4.484767574285e-15      -1.825466778188e-16 
  834       3.334437964159e-10       1.955344692527e-12      -1.038754092779e-11       1.010334223003e-14       8.699503477478e-15       4.467819499934e-15      -1.784513156560e-16 
  835       3.335396488170e-10       1.935977330639e-12      -1.016237009972e-11       1.011483220310e-14       8.660189605265e-15       4.450723763571e-15      -1.743607641839e-16 
  836       3.336120925315e-10       1.917259964449e-12      -9.935508212550e-12       1.012623277874e-14       8.621096719022e-15       4.433483586599e-15      -1.702754669889e-16 
  837       3.336610338588e-10       1.899200445705e-12      -9.707039544602e-12       1.013754124191e-14       8.582223395755e-15       4.416102224957e-15      -1.661958709336e-16 
  838       3.336863793405e-10       1.881806664093e-12      -9.477049227157e-12       1.014875485557e-14       8.543568178899e-15       4.398582969228e-15      -1.621224261653e-16 
  839       3.336880357628e-10       1.865086547317e-12      -9.245623247046e-12       1.015987086070e-14       8.505129578193e-15       4.380929144741e-15      -1.580555861246e-16 
  840       3.336659101575e-10       1.849048061172e-12      -9.012848449217e-12       1.017088647619e-14       8.466906069552e-15       4.363144111676e-15      -1.539958075536e-16 
  841       3.336199098043e-10       1.833699209617e-12      -8.778812539307e-12       1.018179889880e-14       8.428896094947e-15       4.345231265170e-15      -1.499435505045e-16 
  842       3.335499422326e-10       1.819048034849e-12      -8.543604086215e-12       1.019260530307e-14       8.391098062274e-15       4.327194035420e-15      -1.458992783479e-16 
  843       3.334559152230e-10       1.805102617380e-12      -8.307312524668e-12       1.020330284129e-14       8.353510345234e-15       4.309035887786e-15      -1.418634577817e-16 
  844       3.333377368093e-10       1.791871076108e-12      -8.070028157800e-12       1.021388864343e-14       8.316131283206e-15       4.290760322900e-15      -1.378365588388e-16 
  845       3.331953152804e-10       1.779361568394e-12      -7.831842159717e-12       1.022435981706e-14       8.278959181122e-15       4.272370876768e-15      -1.338190548963e-16 
  846       3.330285591818e-10       1.767582290136e-12      -7.592846578073e-12       1.023471344730e-14       8.241992309344e-15       4.253871120873e-15      -1.298114226833e-16 
  847       3.328373773176e-10       1.756541475842e-12      -7.353134336637e-12       1.024494659675e-14       8.205228903536e-15       4.235264662285e-15      -1.258141422900e-16 
  848       3.326216787523e-10       1.746247398704e-12      -7.112799237869e-12       1.025505630544e-14       8.168667164541e-15       4.216555143757e-15      -1.218276971755e-16 
  849       3.323813728126e-10       1.736708370675e-12      -6.871935965489e-12       1.026503959077e-14       8.132305258256e-15       4.197746243837e-15      -1.178525741767e-16 
  850       3.321163690890e-10       1.727932742540e-12      -6.630640087047e-12       1.027489344742e-14       8.096141315505e-15       4.178841676972e-15      -1.138892635167e-16 
  851       3.318265774380e-10       1.719928903993e-12      -6.389008056498e-12       1.028461484732e-14       8.060173431919e-15       4.159845193607e-15      -1.099382588130e-16 
  852       3.315119079833e-10       1.712705283711e-12      -6.147137216771e-12       1.029420073956e-14       8.024399667805e-15       4.140760580296e-15      -1.060000570861e-16 
  853       3.311722711182e-10       1.706270349426e-12      -5.905125802340e-12       1.030364805035e-14       7.988818048025e-15       4.121591659802e-15      -1.020751587682e-16 
  854       3.308075775071e-10       1.700632608001e-12      -5.663072941798e-12       1.031295368294e-14       7.953426561871e-15       4.102342291204e-15      -9.816406771107e-17 
  855       3.304177380873e-10       1.695800605506e-12      -5.421078660426e-12       1.032211451758e-14       7.918223162937e-15       4.083016370002e-15      -9.426729119507e-17 
  856       3.300027096369e-10       1.691780976810e-12      -5.179237840458e-12       1.033112779756e-14       7.883206019253e-15       4.063617557743e-15      -9.038527612659e-17 
  857       3.295626323268e-10       1.688572557763e-12      -4.937621983795e-12       1.033999229476e-14       7.848374268599e-15       4.044148465646e-15      -8.651821642183e-17 
  858       3.290976945178e-10       1.686172172762e-12      -4.696297143406e-12       1.034870716385e-14       7.813727275822e-15       4.024611457267e-15      -8.266624235530e-17 
  859       3.286080874161e-10       1.684576575887e-12      -4.455329939026e-12       1.035727155800e-14       7.779264383664e-15       4.005008917768e-15      -7.882948407090e-17 
  860       3.280940050833e-10       1.683782450657e-12      -4.214787558745e-12       1.036568462884e-14       7.744984912677e-15       3.985343253984e-15      -7.500807157989e-17 
  861       3.275556444448e-10       1.683786409785e-12      -3.974737760589e-12       1.037394552648e-14       7.710888161139e-15       3.965616894479e-15      -7.120213475895e-17 
  862       3.269932052995e-10       1.684584994933e-12      -3.735248874104e-12       1.038205339951e-14       7.676973404972e-15       3.945832289606e-15      -6.741180334814e-17 
  863       3.264068903292e-10       1.686174676466e-12      -3.496389801935e-12       1.039000739500e-14       7.643239897656e-15       3.925991911572e-15      -6.363720694894e-17 
  864       3.257969051074e-10       1.688551853210e-12      -3.258230021414e-12       1.039780665848e-14       7.609686870146e-15       3.906098254491e-15      -5.987847502226e-17 
  865       3.251634581087e-10       1.691712852207e-12      -3.020839586142e-12       1.040545033398e-14       7.576313530787e-15       3.886153834453e-15      -5.613573688644e-17 
  866       3.245067607184e-10       1.695653928466e-12      -2.784289127569e-12       1.041293756401e-14       7.543119065232e-15       3.866161189577e-15      -5.240912171528e-17 
  867       3.238270272413e-10       1.700371264723e-12      -2.548649856580e-12       1.042026748955e-14       7.510102636354e-15       3.846122880074e-15      -4.869875853602e-17 
  868       3.231244749112e-10       1.705860971197e-12      -2.313993565078e-12       1.042743925007e-14       7.477263384169e-15       3.826041488308e-15      -4.500477622739e-17 
  869       3.223993239000e-10       1.712119085338e-12      -2.080392627564e-12       1.043445198351e-14       7.444600425743e-15       3.805919618858e-15      -4.132730351759e-17 
  870       3.216517973270e-10       1.719141571592e-12      -1.847920002726e-12       1.044130482630e-14       7.412112855116e-15       3.785759898572e-15      -3.766646898232e-17 
  871       3.208821212684e-10       1.726924321149e-12      -1.616649235013e-12       1.044799691335e-14       7.379799743214e-15       3.765564976636e-15      -3.402240104277e-17 
  872       3.200905247662e-10       1.735463151701e-12      -1.386654456229e-12       1.045452737806e-14       7.347660137765e-15       3.745337524625e-15      -3.039522796367e-17 
  873       3.192772398374e-10       1.744753807197e-12      -1.158010387105e-12       1.046089535231e-14       7.315693063215e-15       3.725080236572e-15      -2.678507785124e-17 
  874       3.184425014838e-10       1.754791957599e-12      -9.307923388921e-13       1.046709996647e-14       7.283897520647e-15       3.704795829024e-15      -2.319207865127e-17 
  875       3.175865477007e-10       1.765573198637e-12      -7.050762149365e-13       1.047314034938e-14       7.252272487693e-15       3.684487041101e-15      -1.961635814709e-17 
  876       3.167096194862e-10       1.777093051563e-12      -4.809385122672e-13       1.047901562838e-14       7.220816918452e-15       3.664156634558e-15      -1.605804395758e-17 
  877       3.158119608508e-10       1.789346962906e-12      -2.584563231774e-13       1.048472492929e-14       7.189529743407e-15       3.643807393849e-15      -1.251726353520e-17 
  878       3.148938188264e-10       1.802330304231e-12      -3.770733680792e-14       1.049026737642e-14       7.158409869338e-15       3.623442126180e-15      -8.994144163995e-18 
  879       3.139554434754e-10       1.816038371889e-12       1.812301592700e-13       1.049564209257e-14       7.127456179240e-15       3.603063661575e-15      -5.488812957591e-18 
  880       3.129970879005e-10       1.830466386777e-12       3.982772774716e-13       1.050084819903e-14       7.096667532240e-15       3.582674852934e-15      -2.001396857228e-18 
  881       3.120190082532e-10       1.845609494091e-12       6.133545286153e-13       1.050588481557e-14       7.066042763510e-15       3.562278576094e-15       1.467977370239e-18 
  882       3.110214637438e-10       1.861462763080e-12       8.263818203401e-13       1.051075106045e-14       7.035580684187e-15       3.541877729890e-15       4.919183134329e-18 
  883       3.100047166500e-10       1.878021186804e-12       1.037278455522e-12       1.051544605043e-14       7.005280081285e-15       3.521475236212e-15       8.352094022923e-18 
  884       3.089690323265e-10       1.895279681888e-12       1.245963130692e-12       1.051996890075e-14       6.975139717612e-15       3.501074040070e-15       1.176658380425e-17 
  885       3.079146792144e-10       1.913233088277e-12       1.452353934452e-12       1.052431872516e-14       6.945158331690e-15       3.480677109652e-15       1.516252642889e-17 
  886       3.068419288501e-10       1.931876168992e-12       1.656368345892e-12       1.052849463588e-14       6.915334637665e-15       3.460287436384e-15       1.853979603173e-17 
