# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1454       1.057682407908e-10       1.922404602161e-12      -7.173310767059e-12       0.000000000000e+00       1.011827497639e-15       5.356251212054e-16      -3.508615351624e-17 
 1455       1.058508338283e-10       1.900079684519e-12      -7.100305149546e-12       0.000000000000e+00       1.008977011121e-15       5.346508063042e-16      -3.446483920394e-17 
 1456       1.059278968349e-10       1.878046304063e-12      -7.026094876878e-12       0.000000000000e+00       1.006136158147e-15       5.336292714442e-16      -3.384341316125e-17 
 1457       1.059993720664e-10       1.856310318264e-12      -6.950710638253e-12       0.000000000000e+00       1.003304903133e-15       5.325608362015e-16      -3.322193764486e-17 
 1458       1.060652015556e-10       1.834877611058e-12      -6.874183309355e-12       0.000000000000e+00       1.000483210019e-15       5.314458226636e-16      -3.260047523494e-17 
 1459       1.061253271112e-10       1.813754092893e-12      -6.796543952685e-12       0.000000000000e+00       9.976710422720e-16       5.302845554338e-16      -3.197908883565e-17 
 1460       1.061796903178e-10       1.792945700771e-12      -6.717823817890e-12       0.000000000000e+00       9.948683628808e-16       5.290773616368e-16      -3.135784167570e-17 
 1461       1.062282325355e-10       1.772458398287e-12      -6.638054342088e-12       0.000000000000e+00       9.920751343569e-16       5.278245709224e-16      -3.073679730891e-17 
 1462       1.062708948998e-10       1.752298175672e-12      -6.557267150206e-12       0.000000000000e+00       9.892913187331e-16       5.265265154709e-16      -3.011601961468e-17 
 1463       1.063076183209e-10       1.732471049836e-12      -6.475494055301e-12       0.000000000000e+00       9.865168775629e-16       5.251835299977e-16      -2.949557279859e-17 
 1464       1.063383434835e-10       1.712983064409e-12      -6.392767058894e-12       0.000000000000e+00       9.837517719188e-16       5.237959517578e-16      -2.887552139293e-17 
 1465       1.063630108468e-10       1.693840289782e-12      -6.309118351297e-12       0.000000000000e+00       9.809959623918e-16       5.223641205507e-16      -2.825593025719e-17 
 1466       1.063815606436e-10       1.675048823152e-12      -6.224580311945e-12       0.000000000000e+00       9.782494090902e-16       5.208883787251e-16      -2.763686457869e-17 
 1467       1.063939328804e-10       1.656614788561e-12      -6.139185509720e-12       0.000000000000e+00       9.755120716387e-16       5.193690711836e-16      -2.701838987300e-17 
 1468       1.064000673368e-10       1.638544336937e-12      -6.052966703289e-12       0.000000000000e+00       9.727839091773e-16       5.178065453876e-16      -2.640057198458e-17 
 1469       1.063999035654e-10       1.620843646140e-12      -5.965956841423e-12       0.000000000000e+00       9.700648803602e-16       5.162011513616e-16      -2.578347708728e-17 
 1470       1.063933808915e-10       1.603518921001e-12      -5.878189063336e-12       0.000000000000e+00       9.673549433550e-16       5.145532416984e-16      -2.516717168486e-17 
 1471       1.063804384123e-10       1.586576393364e-12      -5.789696699005e-12       0.000000000000e+00       9.646540558415e-16       5.128631715634e-16      -2.455172261155e-17 
 1472       1.063610149971e-10       1.570022322129e-12      -5.700513269509e-12       0.000000000000e+00       9.619621750109e-16       5.111312986999e-16      -2.393719703259e-17 
 1473       1.063350492869e-10       1.553862993292e-12      -5.610672487350e-12       0.000000000000e+00       9.592792575645e-16       5.093579834330e-16      -2.332366244476e-17 
 1474       1.063024796937e-10       1.538104719990e-12      -5.520208256786e-12       0.000000000000e+00       9.566052597130e-16       5.075435886751e-16      -2.271118667691e-17 
 1475       1.062632444005e-10       1.522753842540e-12      -5.429154674162e-12       0.000000000000e+00       9.539401371752e-16       5.056884799302e-16      -2.209983789052e-17 
 1476       1.062172813609e-10       1.507816728482e-12      -5.337546028235e-12       0.000000000000e+00       9.512838451773e-16       5.037930252987e-16      -2.148968458022e-17 
 1477       1.061645282989e-10       1.493299772622e-12      -5.245416800508e-12       0.000000000000e+00       9.486363384515e-16       5.018575954822e-16      -2.088079557434e-17 
 1478       1.061049227081e-10       1.479209397072e-12      -5.152801665554e-12       0.000000000000e+00       9.459975712353e-16       4.998825637881e-16      -2.027324003544e-17 
 1479       1.060384018520e-10       1.465552051293e-12      -5.059735491350e-12       0.000000000000e+00       9.433674972706e-16       4.978683061347e-16      -1.966708746084e-17 
 1480       1.059649192603e-10       1.452333055627e-12      -4.966252419012e-12       0.000000000000e+00       9.407460736941e-16       4.958154131337e-16      -1.906240313214e-17 
 1481       1.058844943986e-10       1.439553119312e-12      -4.872383091389e-12       0.000000000000e+00       9.381332727552e-16       4.937253286248e-16      -1.845923441335e-17 
 1482       1.057971634892e-10       1.427211788137e-12      -4.778157397737e-12       0.000000000000e+00       9.355290702118e-16       4.915997174610e-16      -1.785762431840e-17 
 1483       1.057029630588e-10       1.415308597813e-12      -4.683605392103e-12       0.000000000000e+00       9.329334414490e-16       4.894402540195e-16      -1.725761605018e-17 
 1484       1.056019299394e-10       1.403843073948e-12      -4.588757293605e-12       0.000000000000e+00       9.303463614774e-16       4.872486222176e-16      -1.665925300088e-17 
 1485       1.054941012687e-10       1.392814732027e-12      -4.493643486712e-12       0.000000000000e+00       9.277678049329e-16       4.850265155294e-16      -1.606257875220e-17 
 1486       1.053795144907e-10       1.382223077390e-12      -4.398294521518e-12       0.000000000000e+00       9.251977460754e-16       4.827756370019e-16      -1.546763707571e-17 
 1487       1.052582073560e-10       1.372067605210e-12      -4.302741114027e-12       0.000000000000e+00       9.226361587887e-16       4.804976992715e-16      -1.487447193309e-17 
 1488       1.051302179232e-10       1.362347800473e-12      -4.207014146430e-12       0.000000000000e+00       9.200830165789e-16       4.781944245801e-16      -1.428312747644e-17 
 1489       1.049955845584e-10       1.353063137957e-12      -4.111144667381e-12       0.000000000000e+00       9.175382925743e-16       4.758675447918e-16      -1.369364804859e-17 
 1490       1.048543459365e-10       1.344213082207e-12      -4.015163892280e-12       0.000000000000e+00       9.150019595239e-16       4.735188014088e-16      -1.310607818333e-17 
 1491       1.047065410417e-10       1.335797087517e-12      -3.919103203548e-12       0.000000000000e+00       9.124739897975e-16       4.711499455881e-16      -1.252046260576e-17 
 1492       1.045522091676e-10       1.327814597910e-12      -3.822994150909e-12       0.000000000000e+00       9.099543553840e-16       4.687627381576e-16      -1.193684623256e-17 
 1493       1.043913899184e-10       1.320265047112e-12      -3.726868451669e-12       0.000000000000e+00       9.074430278911e-16       4.663589496324e-16      -1.135527417225e-17 
 1494       1.042241232090e-10       1.313147858532e-12      -3.630757990993e-12       0.000000000000e+00       9.049399785444e-16       4.639403602315e-16      -1.077579172552e-17 
 1495       1.040504492660e-10       1.306462445244e-12      -3.534694822183e-12       0.000000000000e+00       9.024451781867e-16       4.615087598939e-16      -1.019844438550e-17 
 1496       1.038704086276e-10       1.300208209962e-12      -3.438711166960e-12       0.000000000000e+00       8.999585972770e-16       4.590659482945e-16      -9.623277838038e-18 
 1497       1.036840421451e-10       1.294384545020e-12      -3.342839415743e-12       0.000000000000e+00       8.974802058898e-16       4.566137348614e-16      -9.050337962017e-18 
 1498       1.034913909826e-10       1.288990832348e-12      -3.247112127923e-12       0.000000000000e+00       8.950099737144e-16       4.541539387914e-16      -8.479670829622e-18 
 1499       1.032924966181e-10       1.284026443457e-12      -3.151562032147e-12       0.000000000000e+00       8.925478700538e-16       4.516883890666e-16      -7.911322706635e-18 
 1500       1.030874008439e-10       1.279490739410e-12      -3.056222026596e-12       0.000000000000e+00       8.900938638244e-16       4.492189244708e-16      -7.345340052726e-18 
 1501       1.028761457672e-10       1.275383070805e-12      -2.961125179262e-12       0.000000000000e+00       8.876479235548e-16       4.467473936058e-16      -6.781769521742e-18 
 1502       1.026587738106e-10       1.271702777754e-12      -2.866304728229e-12       0.000000000000e+00       8.852100173849e-16       4.442756549079e-16      -6.220657961992e-18 
 1503       1.024353277129e-10       1.268449189858e-12      -2.771794081948e-12       0.000000000000e+00       8.827801130656e-16       4.418055766638e-16      -5.662052416542e-18 
 1504       1.022058505293e-10       1.265621626189e-12      -2.677626819522e-12       0.000000000000e+00       8.803581779577e-16       4.393390370272e-16      -5.106000123499e-18 
 1505       1.019703856323e-10       1.263219395268e-12      -2.583836690982e-12       0.000000000000e+00       8.779441790309e-16       4.368779240354e-16      -4.552548516301e-18 
 1506       1.017289767121e-10       1.261241795043e-12      -2.490457617562e-12       0.000000000000e+00       8.755380828635e-16       4.344241356251e-16      -4.001745224010e-18 
 1507       1.014816677774e-10       1.259688112865e-12      -2.397523691984e-12       0.000000000000e+00       8.731398556411e-16       4.319795796491e-16      -3.453638071596e-18 
 1508       1.012285031556e-10       1.258557625472e-12      -2.305069178736e-12       0.000000000000e+00       8.707494631561e-16       4.295461738925e-16      -2.908275080227e-18 
 1509       1.009695274936e-10       1.257849598965e-12      -2.213128514345e-12       0.000000000000e+00       8.683668708068e-16       4.271258460891e-16      -2.365704467561e-18 
 1510       1.007047857584e-10       1.257563288785e-12      -2.121736307664e-12       0.000000000000e+00       8.659920435969e-16       4.247205339378e-16      -1.825974648034e-18 
 1511       1.004343232377e-10       1.257697939692e-12      -2.030927340146e-12       0.000000000000e+00       8.636249461340e-16       4.223321851185e-16      -1.289134233145e-18 
 1512       1.001581855402e-10       1.258252785747e-12      -1.940736566123e-12       0.000000000000e+00       8.612655426295e-16       4.199627573092e-16      -7.552320317506e-19 
 1513       9.987641859661e-11       1.259227050287e-12      -1.851199113087e-12       0.000000000000e+00       8.589137968975e-16       4.176142182016e-16      -2.243170503508e-19 
 1514       9.958906865973e-11       1.260619945905e-12      -1.762350281968e-12       0.000000000000e+00       8.565696723540e-16       4.152885455179e-16       3.035615066209e-19 
 1515       9.929618230542e-11       1.262430674428e-12      -1.674225547412e-12       0.000000000000e+00       8.542331320162e-16       4.129877270269e-16       8.283542365088e-19 
 1516       9.899780643301e-11       1.264658426896e-12      -1.586860558060e-12       0.000000000000e+00       8.519041385016e-16       4.107137605603e-16       1.350011538146e-18 
 1517       9.869398826587e-11       1.267302383540e-12      -1.500291136830e-12       0.000000000000e+00       8.495826540273e-16       4.084686540294e-16       1.868483611564e-18 
 1518       9.838477535199e-11       1.270361713763e-12      -1.414553281192e-12       0.000000000000e+00       8.472686404090e-16       4.062544254410e-16       2.383720457708e-18 
 1519       9.807022332007e-11       1.273834811537e-12      -1.329679761851e-12       0.000000000000e+00       8.449620622121e-16       4.040725716961e-16       2.895677740265e-18 
 1520       9.775041922822e-11       1.277716993590e-12      -1.245689882406e-12       0.000000000000e+00       8.426628962390e-16       4.019224693573e-16       3.404334433502e-18 
 1521       9.742545844122e-11       1.282002779016e-12      -1.162599621640e-12       0.000000000000e+00       8.403711221313e-16       3.998029585141e-16       3.909675343797e-18 
 1522       9.709543689640e-11       1.286686651775e-12      -1.080425026266e-12       0.000000000000e+00       8.380867192259e-16       3.977128725921e-16       4.411685262946e-18 
 1523       9.676045110463e-11       1.291763060635e-12      -9.991822110320e-13       0.000000000000e+00       8.358096665548e-16       3.956510383416e-16       4.910348968189e-18 
 1524       9.642059815128e-11       1.297226419110e-12      -9.188873588214e-13       0.000000000000e+00       8.335399428437e-16       3.936162758263e-16       5.405651222214e-18 
 1525       9.607597569722e-11       1.303071105398e-12      -8.395567207569e-13       0.000000000000e+00       8.312775265120e-16       3.916073984122e-16       5.897576773184e-18 
 1526       9.572668197978e-11       1.309291462323e-12      -7.612066163010e-13       0.000000000000e+00       8.290223956719e-16       3.896232127561e-16       6.386110354743e-18 
 1527       9.537281581372e-11       1.315881797269e-12      -6.838534333592e-13       0.000000000000e+00       8.267745281277e-16       3.876625187946e-16       6.871236686037e-18 
 1528       9.501447659224e-11       1.322836382124e-12      -6.075136283814e-13       0.000000000000e+00       8.245339013756e-16       3.857241097326e-16       7.352940471730e-18 
 1529       9.465176428789e-11       1.330149453213e-12      -5.322037264645e-13       0.000000000000e+00       8.223004926023e-16       3.838067720320e-16       7.831206402016e-18 
 1530       9.428477945363e-11       1.337815211245e-12      -4.579403214542e-13       0.000000000000e+00       8.200742786850e-16       3.819092854006e-16       8.306019152636e-18 
 1531       9.391362322374e-11       1.345827821244e-12      -3.847400760472e-13       0.000000000000e+00       8.178552361907e-16       3.800304227807e-16       8.777363384898e-18 
 1532       9.353839731481e-11       1.354181412490e-12      -3.126197218934e-13       0.000000000000e+00       8.156433413753e-16       3.781689503380e-16       9.245223745684e-18 
 1533       9.315920402674e-11       1.362870078462e-12      -2.415960596979e-13       0.000000000000e+00       8.134385701830e-16       3.763236274501e-16       9.709584867475e-18 
 1534       9.277614624370e-11       1.371887876771e-12      -1.716859593232e-13       0.000000000000e+00       8.112408982460e-16       3.744932066952e-16       1.017043136836e-17 
 1535       9.238932743511e-11       1.381228829102e-12      -1.029063598913e-13       0.000000000000e+00       8.090503008834e-16       3.726764338412e-16       1.062774785205e-17 
 1536       9.199885165660e-11       1.390886921153e-12      -3.527426988571e-14       0.000000000000e+00       8.068667531010e-16       3.708720478339e-16       1.108151890791e-17 
 1537       9.160482355100e-11       1.400856102574e-12       3.119323274624e-14       0.000000000000e+00       8.046902295903e-16       3.690787807862e-16       1.153172911095e-17 
 1538       9.120734834934e-11       1.411130286903e-12       9.647900049152e-14       0.000000000000e+00       8.025207047282e-16       3.672953579666e-16       1.197836302185e-17 
 1539       9.080653187176e-11       1.421703351508e-12       1.605658161691e-13       0.000000000000e+00       8.003581525760e-16       3.655204977878e-16       1.242140518699e-17 
 1540       9.040248052856e-11       1.432569137525e-12       2.234363928280e-13       0.000000000000e+00       7.982025468791e-16       3.637529117957e-16       1.286084013845e-17 
 1541       8.999530132113e-11       1.443721449797e-12       2.850733736449e-13       0.000000000000e+00       7.960538610663e-16       3.619913046579e-16       1.329665239403e-17 
 1542       8.958510184294e-11       1.455154056812e-12       3.454593318224e-13       0.000000000000e+00       7.939120682488e-16       3.602343741527e-16       1.372882645726e-17 
 1543       8.917199028052e-11       1.466860690641e-12       4.045767704867e-13       0.000000000000e+00       7.917771412201e-16       3.584808111574e-16       1.415734681743e-17 
 1544       8.875607541442e-11       1.478835046880e-12       4.624081225855e-13       0.000000000000e+00       7.896490524551e-16       3.567292996375e-16       1.458219794958e-17 
 1545       8.833746662021e-11       1.491070784587e-12       5.189357507857e-13       0.000000000000e+00       7.875277741095e-16       3.549785166350e-16       1.500336431455e-17 
 1546       8.791627386943e-11       1.503561526220e-12       5.741419473718e-13       0.000000000000e+00       7.854132780190e-16       3.532271322575e-16       1.542083035898e-17 
 1547       8.749260773058e-11       1.516300857578e-12       6.280089341432e-13       0.000000000000e+00       7.833055356990e-16       3.514738096666e-16       1.583458051530e-17 
 1548       8.706657937011e-11       1.529282327736e-12       6.805188623126e-13       0.000000000000e+00       7.812045183438e-16       3.497172050668e-16       1.624459920180e-17 
 1549       8.663830055336e-11       1.542499448991e-12       7.316538124034e-13       0.000000000000e+00       7.791101968257e-16       3.479559676943e-16       1.665087082258e-17 
 1550       8.620788364559e-11       1.555945696792e-12       7.813957941479e-13       0.000000000000e+00       7.770225416950e-16       3.461887398056e-16       1.705337976763e-17 
 1551       8.577544161287e-11       1.569614509685e-12       8.297267463853e-13       0.000000000000e+00       7.749415231787e-16       3.444141566661e-16       1.745211041281e-17 
 1552       8.534108802317e-11       1.583499289250e-12       8.766285369592e-13       0.000000000000e+00       7.728671111802e-16       3.426308465391e-16       1.784704711985e-17 
 1553       8.490493704722e-11       1.597593400041e-12       9.220829626158e-13       0.000000000000e+00       7.707992752787e-16       3.408374306744e-16       1.823817423643e-17 
 1554       8.446710345958e-11       1.611890169521e-12       9.660717489015e-13       0.000000000000e+00       7.687379847285e-16       3.390325232969e-16       1.862547609610e-17 
 1555       8.402770263956e-11       1.626382888006e-12       1.008576550061e-12       0.000000000000e+00       7.666832084582e-16       3.372147315957e-16       1.900893701839e-17 
 1556       8.358685057221e-11       1.641064808601e-12       1.049578948936e-12       0.000000000000e+00       7.646349150703e-16       3.353826557123e-16       1.938854130876e-17 
 1557       8.314466384930e-11       1.655929147139e-12       1.089060456861e-12       0.000000000000e+00       7.625930728406e-16       3.335348887297e-16       1.976427325866e-17 
 1558       8.270125617169e-11       1.670969062376e-12       1.127006303885e-12       0.000000000000e+00       7.605576522812e-16       3.316702894738e-16       2.013611820073e-17 
 1559       8.225672781845e-11       1.686177596502e-12       1.163416848567e-12       0.000000000000e+00       7.585286338591e-16       3.297888037418e-16       2.050406568532e-17 
 1560       8.181117608078e-11       1.701547733950e-12       1.198296275101e-12       0.000000000000e+00       7.565060003487e-16       3.278906507619e-16       2.086810633382e-17 
 1561       8.136469875250e-11       1.717072421025e-12       1.231648812806e-12       0.000000000000e+00       7.544897342745e-16       3.259760510824e-16       2.122823078626e-17 
 1562       8.091739413080e-11       1.732744565847e-12       1.263478736208e-12       0.000000000000e+00       7.524798179101e-16       3.240452265739e-16       2.158442970134e-17 
 1563       8.046936101709e-11       1.748557038285e-12       1.293790365128e-12       0.000000000000e+00       7.504762332781e-16       3.220984004319e-16       2.193669375651e-17 
 1564       8.002069871776e-11       1.764502669893e-12       1.322588064762e-12       0.000000000000e+00       7.484789621492e-16       3.201357971784e-16       2.228501364804e-17 
 1565       7.957150704502e-11       1.780574253856e-12       1.349876245772e-12       0.000000000000e+00       7.464879860421e-16       3.181576426644e-16       2.262938009109e-17 
 1566       7.912188631769e-11       1.796764544917e-12       1.375659364368e-12       0.000000000000e+00       7.445032862226e-16       3.161641640724e-16       2.296978381977e-17 
 1567       7.867193736200e-11       1.813066259325e-12       1.399941922392e-12       0.000000000000e+00       7.425248437033e-16       3.141555899179e-16       2.330621558722e-17 
 1568       7.822176151238e-11       1.829472074765e-12       1.422728467407e-12       0.000000000000e+00       7.405526392432e-16       3.121321500523e-16       2.363866616566e-17 
 1569       7.777146061230e-11       1.845974630301e-12       1.444023592779e-12       0.000000000000e+00       7.385866533468e-16       3.100940756647e-16       2.396712634647e-17 
 1570       7.732113701504e-11       1.862566526311e-12       1.463831937764e-12       0.000000000000e+00       7.366268662642e-16       3.080415992843e-16       2.429158694025e-17 
 1571       7.687089358451e-11       1.879240324427e-12       1.482158187590e-12       0.000000000000e+00       7.346732579900e-16       3.059749547823e-16       2.461203877691e-17 
 1572       7.642083369604e-11       1.895988547472e-12       1.499007073546e-12       0.000000000000e+00       7.327258082630e-16       3.038943773745e-16       2.492847270570e-17 
 1573       7.597106123719e-11       1.912803679395e-12       1.514383373067e-12       0.000000000000e+00       7.307844965660e-16       3.018001036233e-16       2.524087959531e-17 
 1574       7.552168060855e-11       1.929678165215e-12       1.528291909814e-12       0.000000000000e+00       7.288493021246e-16       2.996923714400e-16       2.554925033393e-17 
 1575       7.507279672458e-11       1.946604410953e-12       1.540737553766e-12       0.000000000000e+00       7.269202039075e-16       2.975714200866e-16       2.585357582930e-17 
 1576       7.462451501433e-11       1.963574783574e-12       1.551725221301e-12       0.000000000000e+00       7.249971806255e-16       2.954374901788e-16       2.615384700881e-17 
 1577       7.417694142232e-11       1.980581610923e-12       1.561259875282e-12       0.000000000000e+00       7.230802107309e-16       2.932908236875e-16       2.645005481953e-17 
 1578       7.373018240933e-11       1.997617181661e-12       1.569346525142e-12       0.000000000000e+00       7.211692724174e-16       2.911316639411e-16       2.674219022831e-17 
 1579       7.328434495317e-11       2.014673745209e-12       1.575990226970e-12       0.000000000000e+00       7.192643436195e-16       2.889602556280e-16       2.703024422183e-17 
 1580       7.283953654949e-11       2.031743511678e-12       1.581196083595e-12       0.000000000000e+00       7.173654020114e-16       2.867768447988e-16       2.731420780668e-17 
 1581       7.239586521263e-11       2.048818651812e-12       1.584969244673e-12       0.000000000000e+00       7.154724250075e-16       2.845816788681e-16       2.759407200942e-17 
 1582       7.195343947636e-11       2.065891296925e-12       1.587314906768e-12       0.000000000000e+00       7.135853897611e-16       2.823750066170e-16       2.786982787663e-17 
 1583       7.151236839473e-11       2.082953538839e-12       1.588238313444e-12       0.000000000000e+00       7.117042731641e-16       2.801570781953e-16       2.814146647502e-17 
 1584       7.107276154285e-11       2.099997429820e-12       1.587744755344e-12       0.000000000000e+00       7.098290518467e-16       2.779281451238e-16       2.840897889147e-17 
 1585       7.063472901770e-11       2.117014982519e-12       1.585839570276e-12       0.000000000000e+00       7.079597021767e-16       2.756884602960e-16       2.867235623308e-17 
 1586       7.019838143891e-11       2.133998169906e-12       1.582528143302e-12       0.000000000000e+00       7.060962002589e-16       2.734382779811e-16       2.893158962728e-17 
 1587       6.976382994963e-11       2.150938925212e-12       1.577815906818e-12       0.000000000000e+00       7.042385219349e-16       2.711778538254e-16       2.918667022188e-17 
 1588       6.933118621724e-11       2.167829141863e-12       1.571708340645e-12       0.000000000000e+00       7.023866427823e-16       2.689074448552e-16       2.943758918512e-17 
 1589       6.890056243423e-11       2.184660673422e-12       1.564210972109e-12       0.000000000000e+00       7.005405381144e-16       2.666273094784e-16       2.968433770577e-17 
 1590       6.847207131898e-11       2.201425333523e-12       1.555329376127e-12       0.000000000000e+00       6.987001829794e-16       2.643377074870e-16       2.992690699316e-17 
 1591       6.804582611652e-11       2.218114895811e-12       1.545069175295e-12       0.000000000000e+00       6.968655521605e-16       2.620389000596e-16       3.016528827729e-17 
 1592       6.762194059942e-11       2.234721093880e-12       1.533436039970e-12       0.000000000000e+00       6.950366201745e-16       2.597311497630e-16       3.039947280886e-17 
 1593       6.720052906850e-11       2.251235621209e-12       1.520435688358e-12       0.000000000000e+00       6.932133612721e-16       2.574147205546e-16       3.062945185935e-17 
 1594       6.678170635371e-11       2.267650131102e-12       1.506073886597e-12       0.000000000000e+00       6.913957494370e-16       2.550898777851e-16       3.085521672112e-17 
 1595       6.636558781488e-11       2.283956236625e-12       1.490356448841e-12       0.000000000000e+00       6.895837583853e-16       2.527568881998e-16       3.107675870741e-17 
 1596       6.595228934254e-11       2.300145510545e-12       1.473289237350e-12       0.000000000000e+00       6.877773615655e-16       2.504160199417e-16       3.129406915249e-17 
 1597       6.554191620139e-11       2.316210117174e-12       1.454880359481e-12       0.000000000000e+00       6.859765342564e-16       2.480676204224e-16       3.150714171737e-17 
 1598       6.513452944721e-11       2.332144714371e-12       1.435146780516e-12       0.000000000000e+00       6.841812598848e-16       2.457123507122e-16       3.171597933026e-17 
 1599       6.473017920392e-11       2.347944568840e-12       1.414107771582e-12       0.000000000000e+00       6.823915237653e-16       2.433509533017e-16       3.192058730984e-17 
 1600       6.432891579325e-11       2.363604925771e-12       1.391782718424e-12       0.000000000000e+00       6.806073110055e-16       2.409841744330e-16       3.212097106551e-17 
 1601       6.393078973505e-11       2.379121008809e-12       1.368191121597e-12       0.000000000000e+00       6.788286065057e-16       2.386127641062e-16       3.231713609755e-17 
 1602       6.353585174755e-11       2.394488020018e-12       1.343352596650e-12       0.000000000000e+00       6.770553949590e-16       2.362374760843e-16       3.250908799732e-17 
 1603       6.314415274766e-11       2.409701139854e-12       1.317286874318e-12       0.000000000000e+00       6.752876608502e-16       2.338590679001e-16       3.269683244741e-17 
 1604       6.275574385124e-11       2.424755527125e-12       1.290013800707e-12       0.000000000000e+00       6.735253884560e-16       2.314783008612e-16       3.288037522182e-17 
 1605       6.237067637335e-11       2.439646318967e-12       1.261553337486e-12       0.000000000000e+00       6.717685618441e-16       2.290959400564e-16       3.305972218617e-17 
 1606       6.198900182857e-11       2.454368630804e-12       1.231925562075e-12       0.000000000000e+00       6.700171648731e-16       2.267127543614e-16       3.323487929782e-17 
 1607       6.161077193126e-11       2.468917556323e-12       1.201150667831e-12       0.000000000000e+00       6.682711811919e-16       2.243295164447e-16       3.340585260609e-17 
 1608       6.123603859585e-11       2.483288167434e-12       1.169248964238e-12       0.000000000000e+00       6.665305942395e-16       2.219470027731e-16       3.357264825241e-17 
 1609       6.086485393708e-11       2.497475514244e-12       1.136240877094e-12       0.000000000000e+00       6.647953872443e-16       2.195659936184e-16       3.373527247052e-17 
 1610       6.049727027034e-11       2.511474625019e-12       1.102146948704e-12       0.000000000000e+00       6.630655432242e-16       2.171872730624e-16       3.389373158664e-17 
 1611       6.013334011189e-11       2.525280506158e-12       1.066987838062e-12       0.000000000000e+00       6.613410449855e-16       2.148116290033e-16       3.404803201961e-17 
 1612       5.977311617919e-11       2.538888142155e-12       1.030784321045e-12       0.000000000000e+00       6.596218751229e-16       2.124398531612e-16       3.419818028113e-17 
 1613       5.941665139111e-11       2.552292495569e-12       9.935572905981e-13       0.000000000000e+00       6.579080160193e-16       2.100727410842e-16       3.434418297588e-17 
 1614       5.906399886831e-11       2.565488506991e-12       9.553277569230e-13       0.000000000000e+00       6.561994498449e-16       2.077110921545e-16       3.448604680173e-17 
 1615       5.871521193340e-11       2.578471095012e-12       9.161168476688e-13       0.000000000000e+00       6.544961585570e-16       2.053557095936e-16       3.462377854990e-17 
 1616       5.837034411132e-11       2.591235156191e-12       8.759458081186e-13       0.000000000000e+00       6.527981238998e-16       2.030074004687e-16       3.475738510515e-17 
 1617       5.802944912956e-11       2.603775565022e-12       8.348360013783e-13       0.000000000000e+00       6.511053274036e-16       2.006669756985e-16       3.488687344593e-17 
 1618       5.769258091846e-11       2.616087173901e-12       7.928089085651e-13       0.000000000000e+00       6.494177503848e-16       1.983352500588e-16       3.501225064458e-17 
 1619       5.735979361148e-11       2.628164813094e-12       7.498861289963e-13       0.000000000000e+00       6.477353739451e-16       1.960130421886e-16       3.513352386752e-17 
 1620       5.703114154548e-11       2.640003290707e-12       7.060893803772e-13       0.000000000000e+00       6.460581789713e-16       1.937011745961e-16       3.525070037537e-17 
 1621       5.670667926101e-11       2.651597392649e-12       6.614404989897e-13       0.000000000000e+00       6.443861461350e-16       1.914004736641e-16       3.536378752318e-17 
 1622       5.638646150256e-11       2.662941882602e-12       6.159614398812e-13       0.000000000000e+00       6.427192558920e-16       1.891117696562e-16       3.547279276060e-17 
 1623       5.607054321889e-11       2.674031501991e-12       5.696742770523e-13       0.000000000000e+00       6.410574884819e-16       1.868358967227e-16       3.557772363203e-17 
 1624       5.575897956325e-11       2.684860969947e-12       5.226012036458e-13       0.000000000000e+00       6.394008239278e-16       1.845736929064e-16       3.567858777681e-17 
 1625       5.545182589368e-11       2.695424983278e-12       4.747645321351e-13       0.000000000000e+00       6.377492420357e-16       1.823260001481e-16       3.577539292940e-17 
 1626       5.514913777333e-11       2.705718216434e-12       4.261866945125e-13       0.000000000000e+00       6.361027223945e-16       1.800936642932e-16       3.586814691955e-17 
 1627       5.485097097065e-11       2.715735321478e-12       3.768902424774e-13       0.000000000000e+00       6.344612443751e-16       1.778775350970e-16       3.595685767249e-17 
 1628       5.455738145977e-11       2.725470928050e-12       3.268978476256e-13       0.000000000000e+00       6.328247871301e-16       1.756784662307e-16       3.604153320907e-17 
 1629       5.426842542069e-11       2.734919643337e-12       2.762323016365e-13       0.000000000000e+00       6.311933295939e-16       1.734973152873e-16       3.612218164600e-17 
 1630       5.398415923963e-11       2.744076052039e-12       2.249165164629e-13       0.000000000000e+00       6.295668504815e-16       1.713349437874e-16       3.619881119595e-17 
 1631       5.370463950924e-11       2.752934716338e-12       1.729735245183e-13       0.000000000000e+00       6.279453282887e-16       1.691922171853e-16       3.627143016779e-17 
 1632       5.342992302895e-11       2.761490175866e-12       1.204264788662e-13       0.000000000000e+00       6.263287412913e-16       1.670700048745e-16       3.634004696673e-17 
 1633       5.316006680519e-11       2.769736947668e-12       6.729865340779e-14       0.000000000000e+00       6.247170675450e-16       1.649691801939e-16       3.640467009449e-17 
