# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2177       2.379570985839e-11       5.950965282680e-13      -7.525191803480e-13       4.215698535214e-15       1.790494304288e-16       7.443580302037e-17       1.282801365096e-18 
 2178       2.371932716256e-11       5.950742092808e-13      -7.395146213984e-13       4.210423674392e-15       1.786782785814e-16       7.406410020317e-17       1.374428028804e-18 
 2179       2.364250974139e-11       5.951158297599e-13      -7.266876769418e-13       4.205141586969e-15       1.783080065888e-16       7.369337317467e-17       1.466349791037e-18 
 2180       2.356526970105e-11       5.952208026609e-13      -7.140427595521e-13       4.199852304628e-15       1.779386115449e-16       7.332370103610e-17       1.558558851052e-18 
 2181       2.348761919457e-11       5.953885382973e-13      -7.015842965254e-13       4.194555859150e-15       1.775700905221e-16       7.295516316769e-17       1.651047378088e-18 
 2182       2.340957070427e-11       5.956183581710e-13      -6.893161525874e-13       4.189252303105e-15       1.772024407498e-16       7.258780703759e-17       1.743799782892e-18 
 2183       2.333113789098e-11       5.959092358404e-13      -6.772398937500e-13       4.183941772057e-15       1.768356601538e-16       7.222155139173e-17       1.836769475701e-18 
 2184       2.325233475062e-11       5.962600543075e-13      -6.653565118392e-13       4.178624422775e-15       1.764697468205e-16       7.185628241505e-17       1.929901952258e-18 
 2185       2.317317533242e-11       5.966696920206e-13      -6.536670007484e-13       4.173300412584e-15       1.761046988183e-16       7.149188586350e-17       2.023142507865e-18 
 2186       2.309367373902e-11       5.971370228692e-13      -6.421723564398e-13       4.167969899365e-15       1.757405141979e-16       7.112824706355e-17       2.116436237152e-18 
 2187       2.301384412650e-11       5.976609161781e-13      -6.308735769467e-13       4.162633041555e-15       1.753771909921e-16       7.076525091167e-17       2.209728033846e-18 
 2188       2.293370070445e-11       5.982402367026e-13      -6.197716623743e-13       4.157289998150e-15       1.750147272153e-16       7.040278187388e-17       2.302962590543e-18 
 2189       2.285325773603e-11       5.988738446226e-13      -6.088676149027e-13       4.151940928704e-15       1.746531208645e-16       7.004072398519e-17       2.396084398478e-18 
 2190       2.277252953802e-11       5.995605955375e-13      -5.981624387874e-13       4.146585993330e-15       1.742923699180e-16       6.967896084918e-17       2.489037747297e-18 
 2191       2.269153048092e-11       6.002993404607e-13      -5.876571403620e-13       4.141225352699e-15       1.739324723367e-16       6.931737563742e-17       2.581766724824e-18 
 2192       2.261027498896e-11       6.010889258145e-13      -5.773527280392e-13       4.135859168045e-15       1.735734260629e-16       6.895585108904e-17       2.674215216837e-18 
 2193       2.252877754022e-11       6.019281934241e-13      -5.672502123134e-13       4.130487601160e-15       1.732152290210e-16       6.859426951021e-17       2.766326906833e-18 
 2194       2.244705266661e-11       6.028159805128e-13      -5.573506057615e-13       4.125110814398e-15       1.728578791174e-16       6.823251277364e-17       2.858045275801e-18 
 2195       2.236511495404e-11       6.037511196964e-13      -5.476549230453e-13       4.119728970676e-15       1.725013742401e-16       6.787046231808e-17       2.949313601994e-18 
 2196       2.228297904237e-11       6.047324389778e-13      -5.381641809130e-13       4.114342233471e-15       1.721457122590e-16       6.750799914783e-17       3.040074960695e-18 
 2197       2.220065962555e-11       6.057587617415e-13      -5.288793982010e-13       4.108950766827e-15       1.717908910258e-16       6.714500383227e-17       3.130272223994e-18 
 2198       2.211817145166e-11       6.068289067485e-13      -5.198015958357e-13       4.103554735347e-15       1.714369083740e-16       6.678135650532e-17       3.219848060552e-18 
 2199       2.203552932296e-11       6.079416881306e-13      -5.109317968351e-13       4.098154304203e-15       1.710837621188e-16       6.641693686495e-17       3.308744935376e-18 
 2200       2.195274809595e-11       6.090959153853e-13      -5.022710263105e-13       4.092749639129e-15       1.707314500571e-16       6.605162417272e-17       3.396905109587e-18 
 2201       2.186984268146e-11       6.102903933703e-13      -4.938203114687e-13       4.087340906426e-15       1.703799699675e-16       6.568529725326e-17       3.484270640193e-18 
 2202       2.178682804467e-11       6.115239222978e-13      -4.855806816132e-13       4.081928272960e-15       1.700293196103e-16       6.531783449374e-17       3.570783379857e-18 
 2203       2.170371920520e-11       6.127952977298e-13      -4.775531681461e-13       4.076511906165e-15       1.696794967273e-16       6.494911384346e-17       3.656384976667e-18 
 2204       2.162053123719e-11       6.141033105720e-13      -4.697388045700e-13       4.071091974042e-15       1.693304990422e-16       6.457901281326e-17       3.741016873911e-18 
 2205       2.153727926930e-11       6.154467470688e-13      -4.621386264896e-13       4.065668645159e-15       1.689823242599e-16       6.420740847508e-17       3.824620309843e-18 
 2206       2.145397848484e-11       6.168243887981e-13      -4.547536716137e-13       4.060242088655e-15       1.686349700671e-16       6.383417746146e-17       3.907136317455e-18 
 2207       2.137064412178e-11       6.182350126653e-13      -4.475849797565e-13       4.054812474236e-15       1.682884341320e-16       6.345919596501e-17       3.988505724248e-18 
 2208       2.128729147283e-11       6.196773908983e-13      -4.406335928397e-13       4.049379972179e-15       1.679427141043e-16       6.308233973795e-17       4.068669152001e-18 
 2209       2.120393588552e-11       6.211502910425e-13      -4.339005548940e-13       4.043944753331e-15       1.675978076152e-16       6.270348409161e-17       4.147567016545e-18 
 2210       2.112059276224e-11       6.226524759544e-13      -4.273869120612e-13       4.038506989111e-15       1.672537122772e-16       6.232250389590e-17       4.225139527528e-18 
 2211       2.103727756030e-11       6.241827037972e-13      -4.210937125955e-13       4.033066851508e-15       1.669104256846e-16       6.193927357886e-17       4.301326688193e-18 
 2212       2.095400579200e-11       6.257397280348e-13      -4.150220068657e-13       4.027624513086e-15       1.665679454126e-16       6.155366712614e-17       4.376068295139e-18 
 2213       2.087079302470e-11       6.273222974270e-13      -4.091728473566e-13       4.022180146979e-15       1.662262690183e-16       6.116555808048e-17       4.449303938100e-18 
 2214       2.078765488085e-11       6.289291560232e-13      -4.035472886706e-13       4.016733926897e-15       1.658853940397e-16       6.077481954128e-17       4.520972999712e-18 
 2215       2.070460703809e-11       6.305590431581e-13      -3.981463875303e-13       4.011286027122e-15       1.655453179964e-16       6.038132416403e-17       4.591014655284e-18 
 2216       2.062166522931e-11       6.322106934453e-13      -3.929712027790e-13       4.005836622512e-15       1.652060383893e-16       5.998494415987e-17       4.659367872566e-18 
 2217       2.053884524266e-11       6.338828367727e-13      -3.880227953837e-13       4.000385888501e-15       1.648675527003e-16       5.958555129505e-17       4.725971411523e-18 
 2218       2.045616292167e-11       6.355741982967e-13      -3.833022284357e-13       3.994934001098e-15       1.645298583930e-16       5.918301689047e-17       4.790763824106e-18 
 2219       2.037363416529e-11       6.372834984369e-13      -3.788105671532e-13       3.989481136889e-15       1.641929529119e-16       5.877721182117e-17       4.853683454019e-18 
 2220       2.029127492794e-11       6.390094528708e-13      -3.745488788826e-13       3.984027473037e-15       1.638568336828e-16       5.836800651581e-17       4.914668436492e-18 
 2221       2.020910018452e-11       6.407508100180e-13      -3.705177522091e-13       3.978573189148e-15       1.635214982673e-16       5.795532978259e-17       4.973670391698e-18 
 2222       2.012712081774e-11       6.425064637746e-13      -3.667158508186e-13       3.973118472883e-15       1.631869448282e-16       5.753934571154e-17       5.030695604123e-18 
 2223       2.004534671038e-11       6.442753415113e-13      -3.631413501071e-13       3.967663514387e-15       1.628531716672e-16       5.712027793727e-17       5.085764114169e-18 
 2224       1.996378777854e-11       6.460563666464e-13      -3.597924171966e-13       3.962208504421e-15       1.625201770704e-16       5.669835091940e-17       5.138896049258e-18 
 2225       1.988245397170e-11       6.478484586418e-13      -3.566672109250e-13       3.956753634370e-15       1.621879593082e-16       5.627378994349e-17       5.190111623935e-18 
 2226       1.980135527271e-11       6.496505329979e-13      -3.537638818363e-13       3.951299096239e-15       1.618565166357e-16       5.584682112196e-17       5.239431139972e-18 
 2227       1.972050169786e-11       6.514615012498e-13      -3.510805721708e-13       3.945845082655e-15       1.615258472921e-16       5.541767139506e-17       5.286874986469e-18 
 2228       1.963990329691e-11       6.532802709623e-13      -3.486154158547e-13       3.940391786867e-15       1.611959495011e-16       5.498656853178e-17       5.332463639959e-18 
 2229       1.955957015312e-11       6.551057457254e-13      -3.463665384906e-13       3.934939402750e-15       1.608668214707e-16       5.455374113080e-17       5.376217664513e-18 
 2230       1.947951238330e-11       6.569368251503e-13      -3.443320573474e-13       3.929488124800e-15       1.605384613933e-16       5.411941862139e-17       5.418157711842e-18 
 2231       1.939974013784e-11       6.587724048647e-13      -3.425100813501e-13       3.924038148140e-15       1.602108674454e-16       5.368383126439e-17       5.458304521400e-18 
 2232       1.932026360073e-11       6.606113765081e-13      -3.408987110704e-13       3.918589668516e-15       1.598840377880e-16       5.324721015311e-17       5.496678920487e-18 
 2233       1.924109298963e-11       6.624526277275e-13      -3.394960387163e-13       3.913142882302e-15       1.595579705663e-16       5.280978721428e-17       5.533301824356e-18 
 2234       1.916223855585e-11       6.642950421730e-13      -3.383001481222e-13       3.907697986499e-15       1.592326639094e-16       5.237179520898e-17       5.568194236311e-18 
 2235       1.908371058448e-11       6.661374994933e-13      -3.373091147392e-13       3.902255178732e-15       1.589081159312e-16       5.193346773358e-17       5.601377247817e-18 
 2236       1.900551939431e-11       6.679788753310e-13      -3.365210056249e-13       3.896814657258e-15       1.585843247293e-16       5.149503922067e-17       5.632872038598e-18 
 2237       1.892767533798e-11       6.698180413184e-13      -3.359338794336e-13       3.891376620959e-15       1.582612883856e-16       5.105674493998e-17       5.662699876741e-18 
 2238       1.885018880192e-11       6.716538650731e-13      -3.355457864062e-13       3.885941269351e-15       1.579390049663e-16       5.061882099933e-17       5.690882118806e-18 
 2239       1.877307020646e-11       6.734852101930e-13      -3.353547683604e-13       3.880508802574e-15       1.576174725215e-16       5.018150434557e-17       5.717440209919e-18 
 2240       1.869633000581e-11       6.753109362525e-13      -3.353588586808e-13       3.875079421404e-15       1.572966890855e-16       4.974503276552e-17       5.742395683884e-18 
 2241       1.861997868816e-11       6.771298987974e-13      -3.355560823088e-13       3.869653327244e-15       1.569766526766e-16       4.930964488685e-17       5.765770163283e-18 
 2242       1.854402677563e-11       6.789409493410e-13      -3.359444557325e-13       3.864230722132e-15       1.566573612974e-16       4.887558017908e-17       5.787585359579e-18 
 2243       1.846848482439e-11       6.807429353591e-13      -3.365219869773e-13       3.858811808738e-15       1.563388129343e-16       4.844307895450e-17       5.807863073223e-18 
 2244       1.839336342465e-11       6.825347002860e-13      -3.372866755954e-13       3.853396790363e-15       1.560210055576e-16       4.801238236907e-17       5.826625193752e-18 
 2245       1.831867320071e-11       6.843150835097e-13      -3.382365126562e-13       3.847985870944e-15       1.557039371219e-16       4.758373242338e-17       5.843893699897e-18 
 2246       1.824442481099e-11       6.860829203675e-13      -3.393694807359e-13       3.842579255053e-15       1.553876055657e-16       4.715737196359e-17       5.859690659684e-18 
