# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2269       1.624041195220e-11       7.193977645872e-13      -4.327670304162e-13       3.722521669156e-15       1.519458827398e-16       4.060878627821e-17       6.475208995092e-18 
 2270       1.618310253973e-11       7.203473561085e-13      -4.381157246323e-13       3.717293868160e-15       1.516392881052e-16       4.026798082216e-17       6.465643991712e-18 
 2271       1.612642228148e-11       7.212589691031e-13      -4.435660693297e-13       3.712075520663e-15       1.513333992718e-16       3.992934340325e-17       6.454506894230e-18 
 2272       1.607037191504e-11       7.221321781122e-13      -4.491147410281e-13       3.706866743296e-15       1.510282145494e-16       3.959302872579e-17       6.441866689658e-18 
 2273       1.601495217567e-11       7.229665564489e-13      -4.547584038779e-13       3.701667652973e-15       1.507237322333e-16       3.925919202072e-17       6.427792618778e-18 
 2274       1.596016379627e-11       7.237616761962e-13      -4.604937096455e-13       3.696478366894e-15       1.504199506051e-16       3.892798904617e-17       6.412354176430e-18 
 2275       1.590600750742e-11       7.245171082059e-13      -4.663172977001e-13       3.691299002546e-15       1.501168679321e-16       3.859957608807e-17       6.395621111794e-18 
 2276       1.585248403733e-11       7.252324220978e-13      -4.722257949996e-13       3.686129677700e-15       1.498144824673e-16       3.827410996067e-17       6.377663428670e-18 
 2277       1.579959411187e-11       7.259071862578e-13      -4.782158160768e-13       3.680970510414e-15       1.495127924499e-16       3.795174800715e-17       6.358551385765e-18 
 2278       1.574733845455e-11       7.265409678372e-13      -4.842839630256e-13       3.675821619031e-15       1.492117961046e-16       3.763264810018e-17       6.338355496974e-18 
 2279       1.569571778651e-11       7.271333327510e-13      -4.904268254870e-13       3.670683122183e-15       1.489114916422e-16       3.731696864248e-17       6.317146531664e-18 
 2280       1.564473282653e-11       7.276838456771e-13      -4.966409806353e-13       3.665555138786e-15       1.486118772590e-16       3.700486856743e-17       6.294995514955e-18 
 2281       1.559438429102e-11       7.281920700545e-13      -5.029229931646e-13       3.660437788045e-15       1.483129511373e-16       3.669650733960e-17       6.271973728007e-18 
 2282       1.554467289400e-11       7.286575680827e-13      -5.092694152745e-13       3.655331189452e-15       1.480147114450e-16       3.639204495533e-17       6.248152708300e-18 
 2283       1.549559934713e-11       7.290799007199e-13      -5.156767866563e-13       3.650235462787e-15       1.477171563359e-16       3.609164194332e-17       6.223604249916e-18 
 2284       1.544716435967e-11       7.294586276819e-13      -5.221416344796e-13       3.645150728116e-15       1.474202839494e-16       3.579545936520e-17       6.198400403826e-18 
 2285       1.539936863850e-11       7.297933074410e-13      -5.286604733780e-13       3.640077105796e-15       1.471240924106e-16       3.550365881608e-17       6.172613478170e-18 
 2286       1.535221288809e-11       7.300834972246e-13      -5.352298054353e-13       3.635014716469e-15       1.468285798302e-16       3.521640242514e-17       6.146316038543e-18 
 2287       1.530569781054e-11       7.303287530141e-13      -5.418461201721e-13       3.629963681069e-15       1.465337443047e-16       3.493385285621e-17       6.119580908273e-18 
 2288       1.525982410552e-11       7.305286295435e-13      -5.485058945312e-13       3.624924120816e-15       1.462395839163e-16       3.465617330831e-17       6.092481168710e-18 
 2289       1.521459247030e-11       7.306826802980e-13      -5.552055928646e-13       3.619896157221e-15       1.459460967325e-16       3.438352751626e-17       6.065090159504e-18 
 2290       1.517000359975e-11       7.307904575132e-13      -5.619416669188e-13       3.614879912084e-15       1.456532808067e-16       3.411607975123e-17       6.037481478893e-18 
 2291       1.512605818631e-11       7.308515121735e-13      -5.687105558219e-13       3.609875507494e-15       1.453611341778e-16       3.385399482131e-17       6.009728983980e-18 
 2292       1.508275692001e-11       7.308653940108e-13      -5.755086860689e-13       3.604883065831e-15       1.450696548702e-16       3.359743807210e-17       5.981906791023e-18 
 2293       1.504010048844e-11       7.308316515036e-13      -5.823324715083e-13       3.599902709764e-15       1.447788408938e-16       3.334657538726e-17       5.954089275713e-18 
 2294       1.499808957677e-11       7.307498318754e-13      -5.891783133282e-13       3.594934562252e-15       1.444886902443e-16       3.310157318908e-17       5.926351073457e-18 
 2295       1.495672486774e-11       7.306194810936e-13      -5.960426000424e-13       3.589978746546e-15       1.441992009025e-16       3.286259843911e-17       5.898767079667e-18 
 2296       1.491600704164e-11       7.304401438683e-13      -6.029217074767e-13       3.585035386188e-15       1.439103708351e-16       3.262981863863e-17       5.871412450035e-18 
 2297       1.487593677633e-11       7.302113636508e-13      -6.098119987548e-13       3.580104605011e-15       1.436221979939e-16       3.240340182932e-17       5.844362600821e-18 
 2298       1.483651474721e-11       7.299326826327e-13      -6.167098242847e-13       3.575186527138e-15       1.433346803163e-16       3.218351659378e-17       5.817693209135e-18 
 2299       1.479774053447e-11       7.296037651860e-13      -6.236117187218e-13       3.570281254976e-15       1.430478158448e-16       3.197027167550e-17       5.791467688491e-18 
 2300       1.475960933722e-11       7.292247690458e-13      -6.305149932568e-13       3.565388803042e-15       1.427616030858e-16       3.176353441743e-17       5.765699527726e-18 
 2301       1.472211523842e-11       7.287959764890e-13      -6.374171470722e-13       3.560509163711e-15       1.424760406530e-16       3.156311116835e-17       5.740389712810e-18 
 2302       1.468525229572e-11       7.283176711088e-13      -6.443156706982e-13       3.555642329195e-15       1.421911271482e-16       3.136880755768e-17       5.715539229800e-18 
 2303       1.464901454140e-11       7.277901378164e-13      -6.512080460031e-13       3.550788291535e-15       1.419068611607e-16       3.118042849465e-17       5.691149064835e-18 
 2304       1.461339598240e-11       7.272136628422e-13      -6.580917461844e-13       3.545947042603e-15       1.416232412678e-16       3.099777816755e-17       5.667220204137e-18 
 2305       1.457839060023e-11       7.265885337377e-13      -6.649642357591e-13       3.541118574107e-15       1.413402660347e-16       3.082066004290e-17       5.643753634010e-18 
 2306       1.454399235098e-11       7.259150393770e-13      -6.718229705546e-13       3.536302877580e-15       1.410579340143e-16       3.064887686469e-17       5.620750340837e-18 
 2307       1.451019516528e-11       7.251934699582e-13      -6.786653976987e-13       3.531499944392e-15       1.407762437472e-16       3.048223065351e-17       5.598211311082e-18 
 2308       1.447699294827e-11       7.244241170051e-13      -6.854889556112e-13       3.526709765740e-15       1.404951937620e-16       3.032052270582e-17       5.576137531286e-18 
 2309       1.444437957955e-11       7.236072733684e-13      -6.922910739937e-13       3.521932332653e-15       1.402147825749e-16       3.016355359314e-17       5.554529988067e-18 
 2310       1.441234891320e-11       7.227432332279e-13      -6.990691738205e-13       3.517167635989e-15       1.399350086898e-16       3.001112316121e-17       5.533389668118e-18 
 2311       1.438089477769e-11       7.218322920935e-13      -7.058206673294e-13       3.512415666438e-15       1.396558705984e-16       2.986303052923e-17       5.512717558208e-18 
 2312       1.435001097590e-11       7.208747468070e-13      -7.125429580122e-13       3.507676414518e-15       1.393773667802e-16       2.971907408908e-17       5.492514645177e-18 
 2313       1.431969128507e-11       7.198708955433e-13      -7.192334406052e-13       3.502949870578e-15       1.390994957021e-16       2.957905150445e-17       5.472781915940e-18 
 2314       1.428992945678e-11       7.188210378125e-13      -7.258895010800e-13       3.498236024795e-15       1.388222558190e-16       2.944275971013e-17       5.453520357480e-18 
 2315       1.426071921688e-11       7.177254744613e-13      -7.325085166341e-13       3.493534867176e-15       1.385456455732e-16       2.930999491112e-17       5.434730956853e-18 
 2316       1.423205426555e-11       7.165845076740e-13      -7.390878556814e-13       3.488846387556e-15       1.382696633949e-16       2.918055258193e-17       5.416414701181e-18 
 2317       1.420392827716e-11       7.153984409747e-13      -7.456248778430e-13       3.484170575599e-15       1.379943077015e-16       2.905422746568e-17       5.398572577656e-18 
 2318       1.417633490033e-11       7.141675792288e-13      -7.521169339377e-13       3.479507420799e-15       1.377195768985e-16       2.893081357341e-17       5.381205573533e-18 
 2319       1.414926775785e-11       7.128922286440e-13      -7.585613659729e-13       3.474856912474e-15       1.374454693787e-16       2.881010418317e-17       5.364314676136e-18 
 2320       1.412272044669e-11       7.115726967725e-13      -7.649555071347e-13       3.470219039775e-15       1.371719835225e-16       2.869189183932e-17       5.347900872851e-18 
 2321       1.409668653791e-11       7.102092925122e-13      -7.712966817789e-13       3.465593791675e-15       1.368991176979e-16       2.857596835165e-17       5.331965151126e-18 
 2322       1.407115957671e-11       7.088023261082e-13      -7.775822054218e-13       3.460981156980e-15       1.366268702605e-16       2.846212479466e-17       5.316508498473e-18 
 2323       1.404613308232e-11       7.073521091547e-13      -7.838093847304e-13       3.456381124318e-15       1.363552395533e-16       2.835015150668e-17       5.301531902463e-18 
 2324       1.402160054805e-11       7.058589545960e-13      -7.899755175132e-13       3.451793682148e-15       1.360842239068e-16       2.823983808915e-17       5.287036350727e-18 
 2325       1.399755544118e-11       7.043231767286e-13      -7.960778927109e-13       3.447218818752e-15       1.358138216391e-16       2.813097340576e-17       5.273022830953e-18 
 2326       1.397399120301e-11       7.027450912026e-13      -8.021137903870e-13       3.442656522242e-15       1.355440310558e-16       2.802334558170e-17       5.259492330889e-18 
 2327       1.395090124876e-11       7.011250150229e-13      -8.080804817184e-13       3.438106780554e-15       1.352748504499e-16       2.791674200280e-17       5.246445838335e-18 
 2328       1.392827896759e-11       6.994632665512e-13      -8.139752289861e-13       3.433569581449e-15       1.350062781017e-16       2.781094931482e-17       5.233884341149e-18 
 2329       1.390611772256e-11       6.977601655072e-13      -8.197952855655e-13       3.429044912516e-15       1.347383122791e-16       2.770575342256e-17       5.221808827240e-18 
 2330       1.388441085057e-11       6.960160329705e-13      -8.255378959177e-13       3.424532761167e-15       1.344709512374e-16       2.760093948913e-17       5.210220284572e-18 
 2331       1.386315166238e-11       6.942311913819e-13      -8.312002955793e-13       3.420033114642e-15       1.342041932192e-16       2.749629193512e-17       5.199119701158e-18 
 2332       1.384233344255e-11       6.924059645450e-13      -8.367797111537e-13       3.415545960003e-15       1.339380364546e-16       2.739159443780e-17       5.188508065063e-18 
 2333       1.382194944940e-11       6.905406776277e-13      -8.422733603014e-13       3.411071284138e-15       1.336724791609e-16       2.728662993032e-17       5.178386364399e-18 
 2334       1.380199291502e-11       6.886356571639e-13      -8.476784517308e-13       3.406609073760e-15       1.334075195430e-16       2.718118060095e-17       5.168755587327e-18 
 2335       1.378245704520e-11       6.866912310549e-13      -8.529921851885e-13       3.402159315405e-15       1.331431557928e-16       2.707502789224e-17       5.159616722055e-18 
 2336       1.376333501943e-11       6.847077285711e-13      -8.582117514504e-13       3.397721995433e-15       1.328793860898e-16       2.696795250021e-17       5.150970756835e-18 
 2337       1.374461999085e-11       6.826854803534e-13      -8.633343323119e-13       3.393297100029e-15       1.326162086005e-16       2.685973437361e-17       5.142818679964e-18 
