# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2389       1.265585867447e-11       5.760229123462e-13      -1.187724627333e-12       0.000000000000e+00       1.157642257644e-16       1.891329628509e-17       3.798608564048e-18 
 2390       1.266081366444e-11       5.716337123725e-13      -1.187385093838e-12       0.000000000000e+00       1.155381578179e-16       1.889515979679e-17       3.739896919506e-18 
 2391       1.266571540201e-11       5.672376174201e-13      -1.186844260541e-12       0.000000000000e+00       1.153125907660e-16       1.887903245730e-17       3.680781711971e-18 
 2392       1.267055230817e-11       5.628358574502e-13      -1.186103494119e-12       0.000000000000e+00       1.150875234088e-16       1.886489702169e-17       3.621308040461e-18 
 2393       1.267531276546e-11       5.584296665485e-13      -1.185164167078e-12       0.000000000000e+00       1.148629545376e-16       1.885273617451e-17       3.561521156942e-18 
 2394       1.267998511803e-11       5.540202829286e-13      -1.184027657764e-12       0.000000000000e+00       1.146388829340e-16       1.884253252971e-17       3.501466466484e-18 
 2395       1.268455767152e-11       5.496089489371e-13      -1.182695350365e-12       0.000000000000e+00       1.144153073709e-16       1.883426863055e-17       3.441189527427e-18 
 2396       1.268901869304e-11       5.451969110574e-13      -1.181168634923e-12       0.000000000000e+00       1.141922266116e-16       1.882792694957e-17       3.380736051538e-18 
 2397       1.269335641115e-11       5.407854199141e-13      -1.179448907333e-12       0.000000000000e+00       1.139696394105e-16       1.882348988845e-17       3.320151904175e-18 
 2398       1.269755901581e-11       5.363757302776e-13      -1.177537569358e-12       0.000000000000e+00       1.137475445124e-16       1.882093977797e-17       3.259483104441e-18 
 2399       1.270161465834e-11       5.319691010680e-13      -1.175436028629e-12       0.000000000000e+00       1.135259406531e-16       1.882025887791e-17       3.198775825351e-18 
 2400       1.270551145136e-11       5.275667953595e-13      -1.173145698653e-12       0.000000000000e+00       1.133048265592e-16       1.882142937701e-17       3.138076393990e-18 
 2401       1.270923746878e-11       5.231700803851e-13      -1.170667998823e-12       0.000000000000e+00       1.130842009477e-16       1.882443339285e-17       3.077431291672e-18 
 2402       1.271278074575e-11       5.187802275402e-13      -1.168004354420e-12       0.000000000000e+00       1.128640625268e-16       1.882925297178e-17       3.016887154104e-18 
 2403       1.271612927862e-11       5.143985123877e-13      -1.165156196623e-12       0.000000000000e+00       1.126444099948e-16       1.883587008887e-17       2.956490771541e-18 
 2404       1.271927102488e-11       5.100262146616e-13      -1.162124962512e-12       0.000000000000e+00       1.124252420413e-16       1.884426664778e-17       2.896289088953e-18 
 2405       1.272219390315e-11       5.056646182717e-13      -1.158912095077e-12       0.000000000000e+00       1.122065573461e-16       1.885442448075e-17       2.836329206179e-18 
 2406       1.272488579314e-11       5.013150113080e-13      -1.155519043226e-12       0.000000000000e+00       1.119883545801e-16       1.886632534845e-17       2.776658378093e-18 
 2407       1.272733453556e-11       4.969786860446e-13      -1.151947261788e-12       0.000000000000e+00       1.117706324043e-16       1.887995093997e-17       2.717324014762e-18 
 2408       1.272952793216e-11       4.926569389443e-13      -1.148198211520e-12       0.000000000000e+00       1.115533894710e-16       1.889528287268e-17       2.658373681603e-18 
 2409       1.273145374562e-11       4.883510706628e-13      -1.144273359117e-12       0.000000000000e+00       1.113366244226e-16       1.891230269219e-17       2.599855099552e-18 
 2410       1.273309969955e-11       4.840623860532e-13      -1.140174177214e-12       0.000000000000e+00       1.111203358923e-16       1.893099187227e-17       2.541816145216e-18 
 2411       1.273445347842e-11       4.797921941700e-13      -1.135902144396e-12       0.000000000000e+00       1.109045225041e-16       1.895133181475e-17       2.484304851037e-18 
 2412       1.273550272757e-11       4.755418082737e-13      -1.131458745204e-12       0.000000000000e+00       1.106891828723e-16       1.897330384947e-17       2.427369405454e-18 
 2413       1.273623505311e-11       4.713125458347e-13      -1.126845470138e-12       0.000000000000e+00       1.104743156019e-16       1.899688923417e-17       2.371058153060e-18 
 2414       1.273663802191e-11       4.671057285382e-13      -1.122063815669e-12       0.000000000000e+00       1.102599192886e-16       1.902206915445e-17       2.315419594764e-18 
 2415       1.273669916158e-11       4.629226822879e-13      -1.117115284241e-12       0.000000000000e+00       1.100459925185e-16       1.904882472366e-17       2.260502387953e-18 
 2416       1.273640744741e-11       4.587646301462e-13      -1.112001641979e-12       0.000000000000e+00       1.098325339461e-16       1.907713572232e-17       2.206346690411e-18 
 2417       1.273575777340e-11       4.546323704361e-13      -1.106725693493e-12       0.000000000000e+00       1.096195425282e-16       1.910697680814e-17       2.152958134432e-18 
 2418       1.273474650829e-11       4.505265966969e-13      -1.101290511783e-12       0.000000000000e+00       1.094070172915e-16       1.913832128291e-17       2.100333695303e-18 
 2419       1.273337001093e-11       4.464480045735e-13      -1.095699180977e-12       0.000000000000e+00       1.091949572546e-16       1.917114235076e-17       2.048470333202e-18 
 2420       1.273162463034e-11       4.423972918191e-13      -1.089954796340e-12       0.000000000000e+00       1.089833614283e-16       1.920541311810e-17       1.997364993181e-18 
 2421       1.272950670564e-11       4.383751582967e-13      -1.084060464294e-12       0.000000000000e+00       1.087722288153e-16       1.924110659348e-17       1.947014605145e-18 
 2422       1.272701256608e-11       4.343823059813e-13      -1.078019302419e-12       0.000000000000e+00       1.085615584104e-16       1.927819568753e-17       1.897416083842e-18 
 2423       1.272413853102e-11       4.304194389624e-13      -1.071834439476e-12       0.000000000000e+00       1.083513492004e-16       1.931665321283e-17       1.848566328839e-18 
 2424       1.272088090991e-11       4.264872634457e-13      -1.065509015408e-12       0.000000000000e+00       1.081416001642e-16       1.935645188379e-17       1.800462224507e-18 
 2425       1.271723600227e-11       4.225864877554e-13      -1.059046181361e-12       0.000000000000e+00       1.079323102726e-16       1.939756431657e-17       1.753100640004e-18 
 2426       1.271320009773e-11       4.187178223363e-13      -1.052449099690e-12       0.000000000000e+00       1.077234784884e-16       1.943996302899e-17       1.706478429257e-18 
 2427       1.270876947597e-11       4.148819797557e-13      -1.045720943974e-12       0.000000000000e+00       1.075151037665e-16       1.948362044039e-17       1.660592430943e-18 
 2428       1.270394040672e-11       4.110796747057e-13      -1.038864899025e-12       0.000000000000e+00       1.073071850535e-16       1.952850887154e-17       1.615439468475e-18 
 2429       1.269870914979e-11       4.073116240055e-13      -1.031884160903e-12       0.000000000000e+00       1.070997212883e-16       1.957460054454e-17       1.571016349983e-18 
 2430       1.269307195501e-11       4.035785466030e-13      -1.024781936925e-12       0.000000000000e+00       1.068927114016e-16       1.962186758271e-17       1.527319868294e-18 
 2431       1.268702506222e-11       3.998811635772e-13      -1.017561445679e-12       0.000000000000e+00       1.066861543160e-16       1.967028201050e-17       1.484346800918e-18 
 2432       1.268056470133e-11       3.962201981406e-13      -1.010225917035e-12       0.000000000000e+00       1.064800489460e-16       1.971981575338e-17       1.442093910030e-18 
 2433       1.267368709221e-11       3.925963756406e-13      -1.002778592155e-12       0.000000000000e+00       1.062743941981e-16       1.977044063771e-17       1.400557942451e-18 
 2434       1.266638844478e-11       3.890104235622e-13      -9.952227235080e-13       0.000000000000e+00       1.060691889707e-16       1.982212839067e-17       1.359735629633e-18 
 2435       1.265866495891e-11       3.854630715299e-13      -9.875615748805e-13       0.000000000000e+00       1.058644321542e-16       1.987485064015e-17       1.319623687636e-18 
 2436       1.265051282449e-11       3.819550513098e-13      -9.797984213875e-13       0.000000000000e+00       1.056601226307e-16       1.992857891462e-17       1.280218817120e-18 
 2437       1.264192822136e-11       3.784870968117e-13      -9.719365494853e-13       0.000000000000e+00       1.054562592743e-16       1.998328464307e-17       1.241517703319e-18 
 2438       1.263290731932e-11       3.750599440913e-13      -9.639792569829e-13       0.000000000000e+00       1.052528409509e-16       2.003893915486e-17       1.203517016026e-18 
 2439       1.262344627816e-11       3.716743313520e-13      -9.559298530542e-13       0.000000000000e+00       1.050498665184e-16       2.009551367965e-17       1.166213409580e-18 
 2440       1.261354124757e-11       3.683309989476e-13      -9.477916582492e-13       0.000000000000e+00       1.048473348262e-16       2.015297934727e-17       1.129603522840e-18 
 2441       1.260318836720e-11       3.650306893838e-13      -9.395680045066e-13       0.000000000000e+00       1.046452447161e-16       2.021130718764e-17       1.093683979176e-18 
 2442       1.259238376664e-11       3.617741473205e-13      -9.312622351650e-13       0.000000000000e+00       1.044435950212e-16       2.027046813066e-17       1.058451386448e-18 
 2443       1.258112356536e-11       3.585621195741e-13      -9.228777049751e-13       0.000000000000e+00       1.042423845667e-16       2.033043300608e-17       1.023902336985e-18 
 2444       1.256940387278e-11       3.553953551194e-13      -9.144177801111e-13       0.000000000000e+00       1.040416121695e-16       2.039117254343e-17       9.900334075757e-19 
 2445       1.255722078818e-11       3.522746050918e-13      -9.058858381831e-13       0.000000000000e+00       1.038412766384e-16       2.045265737191e-17       9.568411594430e-19 
 2446       1.254457040076e-11       3.492006227894e-13      -8.972852682485e-13       0.000000000000e+00       1.036413767739e-16       2.051485802026e-17       9.243221382316e-19 
 2447       1.253144878957e-11       3.461741636750e-13      -8.886194708240e-13       0.000000000000e+00       1.034419113684e-16       2.057774491669e-17       8.924728739886e-19 
 2448       1.251785202356e-11       3.431959853782e-13      -8.798918578973e-13       0.000000000000e+00       1.032428792058e-16       2.064128838874e-17       8.612898811467e-19 
 2449       1.250377616152e-11       3.402668476979e-13      -8.711058529391e-13       0.000000000000e+00       1.030442790621e-16       2.070545866323e-17       8.307696585063e-19 
 2450       1.248921725209e-11       3.373875126037e-13      -8.622648909148e-13       0.000000000000e+00       1.028461097047e-16       2.077022586608e-17       8.009086892181e-19 
 2451       1.247417133376e-11       3.345587442388e-13      -8.533724182964e-13       0.000000000000e+00       1.026483698931e-16       2.083556002229e-17       7.717034407663e-19 
 2452       1.245863443486e-11       3.317813089214e-13      -8.444318930740e-13       0.000000000000e+00       1.024510583783e-16       2.090143105576e-17       7.431503649502e-19 
 2453       1.244260257352e-11       3.290559751472e-13      -8.354467847684e-13       0.000000000000e+00       1.022541739030e-16       2.096780878924e-17       7.152458978677e-19 
 2454       1.242607175770e-11       3.263835135915e-13      -8.264205744419e-13       0.000000000000e+00       1.020577152017e-16       2.103466294419e-17       6.879864598971e-19 
 2455       1.240903932400e-11       3.237645609315e-13      -8.173566624665e-13       0.000000000000e+00       1.018616810693e-16       2.110196464257e-17       6.613645667841e-19 
 2456       1.239150796290e-11       3.211992104217e-13      -8.082580912001e-13       0.000000000000e+00       1.016660705679e-16       2.116969092206e-17       6.353571375910e-19 
