# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1301       1.005447446770e-10       3.715089680698e-12      -8.806468670767e-13       9.487440005840e-15       1.575239823483e-15       3.876579666709e-16      -8.198655398854e-17 
 1302       1.001699366678e-10       3.730577369374e-12      -9.559714109110e-13       9.478043221099e-15       1.570365046287e-15       3.893396374847e-16      -8.230048739217e-17 
 1303       9.980182370695e-11       3.745705428367e-12      -1.032307093633e-12       9.468671835806e-15       1.565508740135e-15       3.909871013491e-16      -8.260275569360e-17 
 1304       9.944045973715e-11       3.760468276428e-12      -1.109618003772e-12       9.459327387739e-15       1.560670824485e-15       3.926057147861e-16      -8.289338461957e-17 
 1305       9.908589886982e-11       3.774860306204e-12      -1.187867991346e-12       9.450011422771e-15       1.555851217634e-15       3.942008679616e-16      -8.317240031203e-17 
 1306       9.873819538517e-11       3.788875884194e-12      -1.267020667402e-12       9.440725494881e-15       1.551049836710e-15       3.957779847501e-16      -8.343982932905e-17 
 1307       9.839740373249e-11       3.802509350702e-12      -1.347039403542e-12       9.431471166169e-15       1.546266597676e-15       3.973425227995e-16      -8.369569864585e-17 
 1308       9.806357853032e-11       3.815755019796e-12      -1.427887331461e-12       9.422250006872e-15       1.541501415323e-15       3.988999735965e-16      -8.394003565571e-17 
 1309       9.773677456668e-11       3.828607179261e-12      -1.509527342473e-12       9.413063595377e-15       1.536754203267e-15       4.004558625313e-16      -8.417286817095e-17 
 1310       9.741704679927e-11       3.841060090554e-12      -1.591922087050e-12       9.403913518233e-15       1.532024873949e-15       4.020157489625e-16      -8.439422442391e-17 
 1311       9.710445035571e-11       3.853107988761e-12      -1.675033974351e-12       9.394801370169e-15       1.527313338630e-15       4.035852262822e-16      -8.460413306788e-17 
 1312       9.679904053371e-11       3.864745082549e-12      -1.758825171754e-12       9.385728754109e-15       1.522619507391e-15       4.051699219810e-16      -8.480262317809e-17 
 1313       9.650087280133e-11       3.875965554127e-12      -1.843257604391e-12       9.376697281181e-15       1.517943289125e-15       4.067754977128e-16      -8.498972425266e-17 
 1314       9.621000279715e-11       3.886763559195e-12      -1.928292954678e-12       9.367708570737e-15       1.513284591540e-15       4.084076493600e-16      -8.516546621355e-17 
 1315       9.592648633051e-11       3.897133226904e-12      -2.013892661851e-12       9.358764250363e-15       1.508643321152e-15       4.100721070982e-16      -8.532987940756e-17 
 1316       9.565037938170e-11       3.907068659810e-12      -2.100017921492e-12       9.349865955896e-15       1.504019383286e-15       4.117746354613e-16      -8.548299460724e-17 
 1317       9.538173810219e-11       3.916563933827e-12      -2.186629685070e-12       9.341015331437e-15       1.499412682069e-15       4.135210334065e-16      -8.562484301190e-17 
 1318       9.512061881483e-11       3.925613098187e-12      -2.273688659465e-12       9.332214029368e-15       1.494823120432e-15       4.153171343793e-16      -8.575545624855e-17 
 1319       9.486707801408e-11       3.934210175389e-12      -2.361155306509e-12       9.323463710362e-15       1.490250600103e-15       4.171688063782e-16      -8.587486637285e-17 
 1320       9.462117236621e-11       3.942349161162e-12      -2.448989842511e-12       9.314766043399e-15       1.485695021605e-15       4.190819520201e-16      -8.598310587011e-17 
 1321       9.438295870948e-11       3.950024024412e-12      -2.537152237792e-12       9.306122705783e-15       1.481156284257e-15       4.210625086048e-16      -8.608020765622e-17 
 1322       9.415249405443e-11       3.957228707186e-12      -2.625602216222e-12       9.297535383151e-15       1.476634286167e-15       4.231164481803e-16      -8.616620507862e-17 
 1323       9.392983558402e-11       3.963957124620e-12      -2.714299254745e-12       9.289005769495e-15       1.472128924230e-15       4.252497776077e-16      -8.624113191725e-17 
 1324       9.371502243431e-11       3.970204404692e-12      -2.803204248071e-12       9.280535348681e-15       1.467640103414e-15       4.274667400933e-16      -8.630503068020e-17 
 1325       9.350802081586e-11       3.975970622546e-12      -2.892284523795e-12       9.272124736374e-15       1.463167764737e-15       4.297643979207e-16      -8.635797758876e-17 
 1326       9.330877828671e-11       3.981257107316e-12      -2.981508881727e-12       9.263774330879e-15       1.458711857589e-15       4.321379900235e-16      -8.640005787018e-17 
 1327       9.311724191593e-11       3.986065206116e-12      -3.070845933417e-12       9.255484530966e-15       1.454272330477e-15       4.345827250323e-16      -8.643135748957e-17 
 1328       9.293335828255e-11       3.990396284079e-12      -3.160264101794e-12       9.247255735872e-15       1.449849131020e-15       4.370937812167e-16      -8.645196315146e-17 
 1329       9.275707347458e-11       3.994251724400e-12      -3.249731620814e-12       9.239088345295e-15       1.445442205947e-15       4.396663064273e-16      -8.646196230130e-17 
 1330       9.258833308795e-11       3.997632928370e-12      -3.339216535110e-12       9.230982759399e-15       1.441051501093e-15       4.422954180377e-16      -8.646144312698e-17 
 1331       9.242708222546e-11       4.000541315422e-12      -3.428686699634e-12       9.222939378814e-15       1.436676961401e-15       4.449762028861e-16      -8.645049456040e-17 
 1332       9.227326549576e-11       4.002978323167e-12      -3.518109779306e-12       9.214958604627e-15       1.432318530918e-15       4.477037172176e-16      -8.642920627898e-17 
 1333       9.212682701233e-11       4.004945407437e-12      -3.607453248659e-12       9.207040838392e-15       1.427976152791e-15       4.504729866260e-16      -8.639766870717e-17 
 1334       9.198771039243e-11       4.006444042325e-12      -3.696684391486e-12       9.199186482121e-15       1.423649769267e-15       4.532790059959e-16      -8.635597301803e-17 
 1335       9.185585875606e-11       4.007475720222e-12      -3.785770300488e-12       9.191395938289e-15       1.419339321691e-15       4.561167394442e-16      -8.630421113468e-17 
 1336       9.173121472493e-11       4.008041951861e-12      -3.874677876916e-12       9.183669609829e-15       1.415044750502e-15       4.589811202626e-16      -8.624247573193e-17 
 1337       9.161372042145e-11       4.008144266356e-12      -3.963373830223e-12       9.176007900137e-15       1.410765995234e-15       4.618670508591e-16      -8.617086023771e-17 
 1338       9.150331746765e-11       4.007784211239e-12      -4.051824677706e-12       9.168411213063e-15       1.406502994510e-15       4.647694027002e-16      -8.608945883469e-17 
 1339       9.139994698420e-11       4.006963352505e-12      -4.139996744154e-12       9.160879952920e-15       1.402255686042e-15       4.676830162528e-16      -8.599836646173e-17 
 1340       9.130354958932e-11       4.005683274649e-12      -4.227856161496e-12       9.153414524476e-15       1.398024006630e-15       4.706027009261e-16      -8.589767881546e-17 
 1341       9.121406539778e-11       4.003945580707e-12      -4.315368868444e-12       9.146015332955e-15       1.393807892159e-15       4.735232350132e-16      -8.578749235181e-17 
 1342       9.113143401986e-11       4.001751892297e-12      -4.402500610141e-12       9.138682784040e-15       1.389607277595e-15       4.764393656339e-16      -8.566790428750e-17 
 1343       9.105559456033e-11       3.999103849656e-12      -4.489216937809e-12       9.131417283868e-15       1.385422096984e-15       4.793458086758e-16      -8.553901260162e-17 
 1344       9.098648561738e-11       3.996003111686e-12      -4.575483208394e-12       9.124219239032e-15       1.381252283451e-15       4.822372487366e-16      -8.540091603711e-17 
 1345       9.092404528162e-11       3.992451355987e-12      -4.661264584211e-12       9.117089056579e-15       1.377097769199e-15       4.851083390661e-16      -8.525371410234e-17 
 1346       9.086821113500e-11       3.988450278901e-12      -4.746526032594e-12       9.110027144010e-15       1.372958485502e-15       4.879537015077e-16      -8.509750707260e-17 
 1347       9.081892024986e-11       3.984001595555e-12      -4.831232325538e-12       9.103033909278e-15       1.368834362708e-15       4.907679264412e-16      -8.493239599164e-17 
 1348       9.077610918780e-11       3.979107039894e-12      -4.915348039348e-12       9.096109760790e-15       1.364725330234e-15       4.935455727238e-16      -8.475848267322e-17 
 1349       9.073971399870e-11       3.973768364728e-12      -4.998837554286e-12       9.089255107405e-15       1.360631316564e-15       4.962811676326e-16      -8.457586970261e-17 
 1350       9.070967021969e-11       3.967987341766e-12      -5.081665054216e-12       9.082470358433e-15       1.356552249249e-15       4.989692068064e-16      -8.438466043814e-17 
 1351       9.068591287408e-11       3.961765761663e-12      -5.163794526251e-12       9.075755923634e-15       1.352488054901e-15       5.016041541876e-16      -8.418495901271e-17 
 1352       9.066837647036e-11       3.955105434053e-12      -5.245189760398e-12       9.069112213218e-15       1.348438659198e-15       5.041804419642e-16      -8.397687033537e-17 
 1353       9.065699500115e-11       3.948008187595e-12      -5.325814349208e-12       9.062539637845e-15       1.344403986871e-15       5.066924705117e-16      -8.376050009276e-17 
 1354       9.065170194216e-11       3.940475870009e-12      -5.405631687417e-12       9.056038608625e-15       1.340383961713e-15       5.091346083351e-16      -8.353595475073e-17 
 1355       9.065243025118e-11       3.932510348119e-12      -5.484604971598e-12       9.049609537113e-15       1.336378506569e-15       5.115011920108e-16      -8.330334155582e-17 
 1356       9.065911236700e-11       3.924113507892e-12      -5.562697199804e-12       9.043252835315e-15       1.332387543339e-15       5.137865261284e-16      -8.306276853680e-17 
 1357       9.067168020845e-11       3.915287254477e-12      -5.639871171214e-12       9.036968915681e-15       1.328410992973e-15       5.159848832328e-16      -8.281434450621e-17 
 1358       9.069006517327e-11       3.906033512246e-12      -5.716089485781e-12       9.030758191109e-15       1.324448775467e-15       5.180905037664e-16      -8.255817906186e-17 
 1359       9.071419813717e-11       3.896354224836e-12      -5.791314543881e-12       9.024621074942e-15       1.320500809868e-15       5.200975960103e-16      -8.229438258842e-17 
 1360       9.074400945273e-11       3.886251355186e-12      -5.865508545952e-12       9.018557980968e-15       1.316567014264e-15       5.220003360271e-16      -8.202306625886e-17 
 1361       9.077942894839e-11       3.875726885579e-12      -5.938633492147e-12       9.012569323419e-15       1.312647305787e-15       5.237928676022e-16      -8.174434203607e-17 
 1362       9.082038592742e-11       3.864782817682e-12      -6.010651181979e-12       9.006655516972e-15       1.308741600607e-15       5.254693021860e-16      -8.145832267434e-17 
 1363       9.086680253500e-11       3.853421877344e-12      -6.081527341861e-12       9.000816795267e-15       1.304849821360e-15       5.270253239142e-16      -8.116511480226e-17 
 1364       9.091857378370e-11       3.841649637183e-12      -6.151244056901e-12       8.995052664337e-15       1.300971919498e-15       5.284630236267e-16      -8.086479808719e-17 
 1365       9.097558731165e-11       3.829472416849e-12      -6.219787471777e-12       8.989362443316e-15       1.297107853177e-15       5.297861165938e-16      -8.055744585031e-17 
 1366       9.103772999350e-11       3.816896580422e-12      -6.287143674855e-12       8.983745445370e-15       1.293257579843e-15       5.309983421885e-16      -8.024313196606e-17 
 1367       9.110488793900e-11       3.803928536491e-12      -6.353298698102e-12       8.978200977687e-15       1.289421056236e-15       5.321034639327e-16      -7.992193086320e-17 
 1368       9.117694649150e-11       3.790574738247e-12      -6.418238516996e-12       8.972728341464e-15       1.285598238384e-15       5.331052695419e-16      -7.959391752593e-17 
 1369       9.125379022651e-11       3.776841683562e-12      -6.481949050443e-12       8.967326831895e-15       1.281789081606e-15       5.340075709713e-16      -7.925916749494e-17 
