# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2320       1.402663475312e-11       7.073262286171e-13      -7.202608286978e-13       3.337171528112e-15       1.298228819242e-16       2.548251616604e-17       5.482012689917e-18 
 2321       1.399830893669e-11       7.062135252533e-13      -7.267682914762e-13       3.332651939692e-15       1.295641657345e-16       2.529779204874e-17       5.487717505920e-18 
 2322       1.397051238874e-11       7.050565323277e-13      -7.332339064176e-13       3.328144479623e-15       1.293060371280e-16       2.511524564762e-17       5.493194715183e-18 
 2323       1.394323946512e-11       7.038554703301e-13      -7.396548417931e-13       3.323649152906e-15       1.290484945279e-16       2.493491370769e-17       5.498386320606e-18 
 2324       1.391648449844e-11       7.026105607934e-13      -7.460282564476e-13       3.319165964430e-15       1.287915363457e-16       2.475683308451e-17       5.503234126899e-18 
 2325       1.389024179803e-11       7.013220262953e-13      -7.523512997907e-13       3.314694918973e-15       1.285351609808e-16       2.458104074418e-17       5.507679740366e-18 
 2326       1.386450564993e-11       6.999900904596e-13      -7.586211117857e-13       3.310236021199e-15       1.282793668207e-16       2.440757376357e-17       5.511664568695e-18 
 2327       1.383927031684e-11       6.986149779568e-13      -7.648348229406e-13       3.305789275661e-15       1.280241522412e-16       2.423646933032e-17       5.515129820744e-18 
 2328       1.381453003812e-11       6.971969145063e-13      -7.709895542972e-13       3.301354686797e-15       1.277695156060e-16       2.406776474306e-17       5.518016506329e-18 
 2329       1.379027902975e-11       6.957361268765e-13      -7.770824174217e-13       3.296932258933e-15       1.275154552669e-16       2.390149741144e-17       5.520265436011e-18 
 2330       1.376651148432e-11       6.942328428871e-13      -7.831105143944e-13       3.292521996283e-15       1.272619695636e-16       2.373770485628e-17       5.521817220886e-18 
 2331       1.374322157096e-11       6.926872914095e-13      -7.890709377997e-13       3.288123902946e-15       1.270090568241e-16       2.357642470969e-17       5.522612272365e-18 
 2332       1.372040343538e-11       6.910997023685e-13      -7.949607707163e-13       3.283737982907e-15       1.267567153640e-16       2.341769471515e-17       5.522590801971e-18 
 2333       1.369805119978e-11       6.894703067432e-13      -8.007770867067e-13       3.279364240040e-15       1.265049434874e-16       2.326155272765e-17       5.521692821119e-18 
 2334       1.367615896285e-11       6.877993365686e-13      -8.065169498077e-13       3.275002678101e-15       1.262537394859e-16       2.310803671381e-17       5.519858140906e-18 
 2335       1.365472079977e-11       6.860870249364e-13      -8.121774145204e-13       3.270653300735e-15       1.260031016393e-16       2.295718475196e-17       5.517026371900e-18 
 2336       1.363373076214e-11       6.843336059966e-13      -8.177555257995e-13       3.266316111471e-15       1.257530282153e-16       2.280903503227e-17       5.513136923924e-18 
 2337       1.361318287797e-11       6.825393149584e-13      -8.232483190440e-13       3.261991113726e-15       1.255035174695e-16       2.266362585688e-17       5.508129005846e-18 
 2338       1.359307082211e-11       6.807044570092e-13      -8.286531551497e-13       3.257678295035e-15       1.252545677439e-16       2.252098700189e-17       5.501952524167e-18 
 2339       1.357338692532e-11       6.788296145393e-13      -8.339687279793e-13       3.253377579660e-15       1.250061777621e-16       2.238111374401e-17       5.494600853799e-18 
 2340       1.355412315896e-11       6.769154412175e-13      -8.391940631813e-13       3.249088875683e-15       1.247583463361e-16       2.224399267152e-17       5.486078272079e-18 
 2341       1.353527146389e-11       6.749625931936e-13      -8.443281836974e-13       3.244812090749e-15       1.245110722677e-16       2.210961030747e-17       5.476389078632e-18 
 2342       1.351682375048e-11       6.729717291013e-13      -8.493701097599e-13       3.240547132064e-15       1.242643543485e-16       2.197795310965e-17       5.465537595390e-18 
 2343       1.349877189858e-11       6.709435100614e-13      -8.543188588890e-13       3.236293906393e-15       1.240181913599e-16       2.184900747048e-17       5.453528166625e-18 
 2344       1.348110775744e-11       6.688785996839e-13      -8.591734458901e-13       3.232052320059e-15       1.237725820734e-16       2.172275971696e-17       5.440365158973e-18 
 2345       1.346382314572e-11       6.667776640709e-13      -8.639328828514e-13       3.227822278944e-15       1.235275252501e-16       2.159919611055e-17       5.426052961460e-18 
 2346       1.344690985144e-11       6.646413718197e-13      -8.685961791409e-13       3.223603688490e-15       1.232830196409e-16       2.147830284715e-17       5.410595985530e-18 
 2347       1.343035963194e-11       6.624703940250e-13      -8.731623414038e-13       3.219396453694e-15       1.230390639868e-16       2.136006605699e-17       5.393998665070e-18 
 2348       1.341416421388e-11       6.602654042821e-13      -8.776303735602e-13       3.215200479112e-15       1.227956570182e-16       2.124447180456e-17       5.376265456438e-18 
 2349       1.339831529314e-11       6.580270786894e-13      -8.819992768017e-13       3.211015668855e-15       1.225527974555e-16       2.113150608853e-17       5.357400838489e-18 
 2350       1.338280453487e-11       6.557560958510e-13      -8.862680495897e-13       3.206841926591e-15       1.223104840089e-16       2.102115484167e-17       5.337409312599e-18 
 2351       1.336762357338e-11       6.534531368797e-13      -8.904356876520e-13       3.202679155542e-15       1.220687153782e-16       2.091340393078e-17       5.316295402696e-18 
 2352       1.335276401215e-11       6.511188853998e-13      -8.945011839802e-13       3.198527258488e-15       1.218274902531e-16       2.080823915662e-17       5.294063655285e-18 
 2353       1.333821742380e-11       6.487540275493e-13      -8.984635288274e-13       3.194386137761e-15       1.215868073129e-16       2.070564625383e-17       5.270718639470e-18 
 2354       1.332397535002e-11       6.463592519834e-13      -9.023217097054e-13       3.190255695246e-15       1.213466652266e-16       2.060561089083e-17       5.246264946989e-18 
 2355       1.331002930157e-11       6.439352498765e-13      -9.060747113818e-13       3.186135832385e-15       1.211070626530e-16       2.050811866979e-17       5.220707192233e-18 
 2356       1.329637075825e-11       6.414827149256e-13      -9.097215158777e-13       3.182026450169e-15       1.208679982405e-16       2.041315512648e-17       5.194050012276e-18 
 2357       1.328299116882e-11       6.390023433523e-13      -9.132611024647e-13       3.177927449143e-15       1.206294706273e-16       2.032070573029e-17       5.166298066900e-18 
 2358       1.326988195101e-11       6.364948339063e-13      -9.166924476626e-13       3.173838729405e-15       1.203914784410e-16       2.023075588407e-17       5.137456038623e-18 
 2359       1.325703449150e-11       6.339608878677e-13      -9.200145252362e-13       3.169760190602e-15       1.201540202991e-16       2.014329092410e-17       5.107528632727e-18 
 2360       1.324444014581e-11       6.314012090496e-13      -9.232263061933e-13       3.165691731934e-15       1.199170948086e-16       2.005829611998e-17       5.076520577278e-18 
 2361       1.323209023836e-11       6.288165038013e-13      -9.263267587815e-13       3.161633252149e-15       1.196807005662e-16       1.997575667459e-17       5.044436623160e-18 
 2362       1.321997606238e-11       6.262074810106e-13      -9.293148484860e-13       3.157584649546e-15       1.194448361581e-16       1.989565772399e-17       5.011281544098e-18 
 2363       1.320808887989e-11       6.235748521067e-13      -9.321895380263e-13       3.153545821974e-15       1.192095001601e-16       1.981798433735e-17       4.977060136685e-18 
 2364       1.319641992165e-11       6.209193310632e-13      -9.349497873543e-13       3.149516666829e-15       1.189746911377e-16       1.974272151685e-17       4.941777220407e-18 
 2365       1.318496038716e-11       6.182416344003e-13      -9.375945536510e-13       3.145497081055e-15       1.187404076459e-16       1.966985419767e-17       4.905437637672e-18 
 2366       1.317370144461e-11       6.155424811879e-13      -9.401227913242e-13       3.141486961146e-15       1.185066482291e-16       1.959936724782e-17       4.868046253835e-18 
 2367       1.316263423084e-11       6.128225930482e-13      -9.425334520058e-13       3.137486203140e-15       1.182734114215e-16       1.953124546814e-17       4.829607957226e-18 
 2368       1.315174985129e-11       6.100826941587e-13      -9.448254845490e-13       3.133494702625e-15       1.180406957466e-16       1.946547359218e-17       4.790127659174e-18 
 2369       1.314103938003e-11       6.073235112544e-13      -9.469978350257e-13       3.129512354732e-15       1.178084997175e-16       1.940203628615e-17       4.749610294037e-18 
 2370       1.313049385965e-11       6.045457736311e-13      -9.490494467239e-13       3.125539054139e-15       1.175768218368e-16       1.934091814882e-17       4.708060819223e-18 
 2371       1.312010430128e-11       6.017502131478e-13      -9.509792601449e-13       3.121574695068e-15       1.173456605967e-16       1.928210371147e-17       4.665484215224e-18 
 2372       1.310986168452e-11       5.989375642295e-13      -9.527862130009e-13       3.117619171288e-15       1.171150144785e-16       1.922557743777e-17       4.621885485636e-18 
 2373       1.309975695743e-11       5.961085638699e-13      -9.544692402120e-13       3.113672376109e-15       1.168848819534e-16       1.917132372376e-17       4.577269657189e-18 
 2374       1.308978103649e-11       5.932639516343e-13      -9.560272739038e-13       3.109734202386e-15       1.166552614818e-16       1.911932689773e-17       4.531641779772e-18 
 2375       1.307992480657e-11       5.904044696621e-13      -9.574592434045e-13       3.105804542516e-15       1.164261515135e-16       1.906957122015e-17       4.485006926459e-18 
 2376       1.307017912088e-11       5.875308626699e-13      -9.587640752425e-13       3.101883288440e-15       1.161975504878e-16       1.902204088362e-17       4.437370193540e-18 
 2377       1.306053524916e-11       5.846438682498e-13      -9.599410014807e-13       3.097970329639e-15       1.159694569234e-16       1.897671999455e-17       4.388742816853e-18 
 2378       1.305098622522e-11       5.817441876954e-13      -9.609904868002e-13       3.094065547128e-15       1.157418696893e-16       1.893359251838e-17       4.339160561930e-18 
 2379       1.304152550761e-11       5.788325150019e-13      -9.619133071217e-13       3.090168819424e-15       1.155147877354e-16       1.889264233387e-17       4.288665447180e-18 
 2380       1.303214653218e-11       5.759095465561e-13      -9.627102417909e-13       3.086280024545e-15       1.152882100029e-16       1.885385325122e-17       4.237299638025e-18 
 2381       1.302284271202e-11       5.729759811391e-13      -9.633820735824e-13       3.082399040008e-15       1.150621354240e-16       1.881720901201e-17       4.185105447053e-18 
 2382       1.301360743746e-11       5.700325199284e-13      -9.639295887036e-13       3.078525742829e-15       1.148365629222e-16       1.878269328906e-17       4.132125334174e-18 
 2383       1.300443407604e-11       5.670798665011e-13      -9.643535767986e-13       3.074660009522e-15       1.146114914123e-16       1.875028968644e-17       4.078401906779e-18 
 2384       1.299531597248e-11       5.641187268359e-13      -9.646548309519e-13       3.070801716098e-15       1.143869197999e-16       1.871998173931e-17       4.023977919895e-18 
 2385       1.298624644866e-11       5.611498093156e-13      -9.648341476925e-13       3.066950738066e-15       1.141628469819e-16       1.869175291391e-17       3.968896276338e-18 
 2386       1.297721880361e-11       5.581738247302e-13      -9.648923269978e-13       3.063106950431e-15       1.139392718464e-16       1.866558660741e-17       3.913200026875e-18 
 2387       1.296822631346e-11       5.551914862787e-13      -9.648301722972e-13       3.059270227694e-15       1.137161932724e-16       1.864146614793e-17       3.856932370378e-18 
 2388       1.295926223143e-11       5.522035095722e-13      -9.646484904763e-13       3.055440443852e-15       1.134936101301e-16       1.861937479437e-17       3.800136653979e-18 
