# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  674       2.418282196033e-10       4.918516754022e-12      -2.536603152734e-12       0.000000000000e+00       1.971278565515e-14       4.620367015811e-15      -5.881669355756e-16 
  675       2.412734367926e-10       4.944479244567e-12      -2.758403693354e-12       0.000000000000e+00       1.960435044562e-14       4.638251778337e-15      -5.894262673087e-16 
  676       2.407428300030e-10       4.969788434251e-12      -2.981976789176e-12       0.000000000000e+00       1.949666922271e-14       4.655987126707e-15      -5.906092649197e-16 
  677       2.402365219901e-10       4.994436020363e-12      -3.207232725142e-12       0.000000000000e+00       1.938973707053e-14       4.673569011208e-15      -5.917161701871e-16 
  678       2.397546347464e-10       5.018413658707e-12      -3.434080654078e-12       0.000000000000e+00       1.928354891075e-14       4.690993348919e-15      -5.927472338037e-16 
  679       2.392972894957e-10       5.041712963513e-12      -3.662428592473e-12       0.000000000000e+00       1.917809950181e-14       4.708256023609e-15      -5.937027154164e-16 
  680       2.388646066874e-10       5.064325507364e-12      -3.892183416254e-12       0.000000000000e+00       1.907338343818e-14       4.725352885634e-15      -5.945828836665e-16 
  681       2.384567059905e-10       5.086242821111e-12      -4.123250856570e-12       0.000000000000e+00       1.896939514959e-14       4.742279751832e-15      -5.953880162303e-16 
  682       2.380737062881e-10       5.107456393791e-12      -4.355535495561e-12       0.000000000000e+00       1.886612890026e-14       4.759032405419e-15      -5.961183998588e-16 
  683       2.377157256713e-10       5.127957672547e-12      -4.588940762145e-12       0.000000000000e+00       1.876357878817e-14       4.775606595889e-15      -5.967743304183e-16 
  684       2.373828814337e-10       5.147738062546e-12      -4.823368927790e-12       0.000000000000e+00       1.866173874429e-14       4.791998038905e-15      -5.973561129303e-16 
  685       2.370752900655e-10       5.166788926900e-12      -5.058721102295e-12       0.000000000000e+00       1.856060253179e-14       4.808202416198e-15      -5.978640616121e-16 
  686       2.367930672477e-10       5.185101586583e-12      -5.294897229566e-12       0.000000000000e+00       1.846016374533e-14       4.824215375466e-15      -5.982984999168e-16 
  687       2.365363278464e-10       5.202667320348e-12      -5.531796083398e-12       0.000000000000e+00       1.836041581027e-14       4.840032530264e-15      -5.986597605733e-16 
  688       2.363051859070e-10       5.219477364651e-12      -5.769315263245e-12       0.000000000000e+00       1.826135198193e-14       4.855649459908e-15      -5.989481856270e-16 
  689       2.360997546484e-10       5.235522913562e-12      -6.007351190008e-12       0.000000000000e+00       1.816296534479e-14       4.871061709364e-15      -5.991641264798e-16 
  690       2.359201464572e-10       5.250795118693e-12      -6.245799101804e-12       0.000000000000e+00       1.806524881178e-14       4.886264789149e-15      -5.993079439301e-16 
  691       2.357664728820e-10       5.265285089110e-12      -6.484553049752e-12       0.000000000000e+00       1.796819512351e-14       4.901254175228e-15      -5.993800082134e-16 
  692       2.356388446275e-10       5.278983891254e-12      -6.723505893743e-12       0.000000000000e+00       1.787179684748e-14       4.916025308907e-15      -5.993806990423e-16 
  693       2.355373715489e-10       5.291882548859e-12      -6.962549298225e-12       0.000000000000e+00       1.777604637735e-14       4.930573596729e-15      -5.993104056467e-16 
  694       2.354621626460e-10       5.303972042873e-12      -7.201573727978e-12       0.000000000000e+00       1.768093593218e-14       4.944894410375e-15      -5.991695268141e-16 
  695       2.354133260573e-10       5.315243311375e-12      -7.440468443889e-12       0.000000000000e+00       1.758645755566e-14       4.958983086556e-15      -5.989584709300e-16 
  696       2.353909690547e-10       5.325687249492e-12      -7.679121498737e-12       0.000000000000e+00       1.749260311535e-14       4.972834926913e-15      -5.986776560176e-16 
  697       2.353951980371e-10       5.335294709323e-12      -7.917419732964e-12       0.000000000000e+00       1.739936430192e-14       4.986445197909e-15      -5.983275097786e-16 
  698       2.354261185250e-10       5.344056499853e-12      -8.155248770457e-12       0.000000000000e+00       1.730673262842e-14       4.999809130728e-15      -5.979084696330e-16 
  699       2.354838351547e-10       5.351963386874e-12      -8.392493014326e-12       0.000000000000e+00       1.721469942948e-14       5.012921921173e-15      -5.974209827597e-16 
  700       2.355683968566e-10       5.359008094513e-12      -8.629043354072e-12       0.000000000000e+00       1.712325703730e-14       5.025779454519e-15      -5.968655315343e-16 
  701       2.356796311496e-10       5.365191355740e-12      -8.864820471803e-12       0.000000000000e+00       1.703240233808e-14       5.038380496870e-15      -5.962427103443e-16 
  702       2.358173063836e-10       5.370515987734e-12      -9.099752013140e-12       0.000000000000e+00       1.694213328816e-14       5.050724549246e-15      -5.955531504539e-16 
  703       2.359811862236e-10       5.374984902097e-12      -9.333764917461e-12       0.000000000000e+00       1.685244774354e-14       5.062811126830e-15      -5.947974947969e-16 
  704       2.361710296304e-10       5.378601105255e-12      -9.566785415561e-12       0.000000000000e+00       1.676334345941e-14       5.074639759039e-15      -5.939763980237e-16 
  705       2.363865908416e-10       5.381367698874e-12      -9.798739027318e-12       0.000000000000e+00       1.667481808965e-14       5.086209989602e-15      -5.930905265472e-16 
  706       2.366276193523e-10       5.383287880264e-12      -1.002955055936e-11       0.000000000000e+00       1.658686918641e-14       5.097521376629e-15      -5.921405585894e-16 
  707       2.368938598961e-10       5.384364942789e-12      -1.025914410272e-11       0.000000000000e+00       1.649949419959e-14       5.108573492689e-15      -5.911271842280e-16 
  708       2.371850524254e-10       5.384602276274e-12      -1.048744303051e-11       0.000000000000e+00       1.641269047638e-14       5.119365924880e-15      -5.900511054428e-16 
  709       2.375009320929e-10       5.384003367414e-12      -1.071436999557e-11       0.000000000000e+00       1.632645526082e-14       5.129898274904e-15      -5.889130361618e-16 
  710       2.378412292321e-10       5.382571800182e-12      -1.093984692817e-11       0.000000000000e+00       1.624078569328e-14       5.140170159144e-15      -5.877137023079e-16 
  711       2.382056693378e-10       5.380311256238e-12      -1.116379503361e-11       0.000000000000e+00       1.615567881003e-14       5.150181208730e-15      -5.864538418456e-16 
  712       2.385939730476e-10       5.377225515337e-12      -1.138613478994e-11       0.000000000000e+00       1.607113154274e-14       5.159931069620e-15      -5.851342048267e-16 
  713       2.390058561221e-10       5.373318455736e-12      -1.160678594560e-11       0.000000000000e+00       1.598714071804e-14       5.169419402670e-15      -5.837555534375e-16 
  714       2.394410294262e-10       5.368594054603e-12      -1.182566751709e-11       0.000000000000e+00       1.590370305699e-14       5.178645883708e-15      -5.823186620447e-16 
  715       2.398991989094e-10       5.363056388428e-12      -1.204269778662e-11       0.000000000000e+00       1.582081517469e-14       5.187610203609e-15      -5.808243172422e-16 
  716       2.403800655872e-10       5.356709633426e-12      -1.225779429980e-11       0.000000000000e+00       1.573847357973e-14       5.196312068367e-15      -5.792733178972e-16 
  717       2.408833255215e-10       5.349558065950e-12      -1.247087386327e-11       0.000000000000e+00       1.565667467379e-14       5.204751199170e-15      -5.776664751969e-16 
  718       2.414086698014e-10       5.341606062897e-12      -1.268185254240e-11       0.000000000000e+00       1.557541475110e-14       5.212927332473e-15      -5.760046126948e-16 
  719       2.419557845245e-10       5.332858102116e-12      -1.289064565894e-11       0.000000000000e+00       1.549468999802e-14       5.220840220070e-15      -5.742885663571e-16 
  720       2.425243507770e-10       5.323318762817e-12      -1.309716778865e-11       0.000000000000e+00       1.541449649255e-14       5.228489629172e-15      -5.725191846093e-16 
  721       2.431140446151e-10       5.312992725980e-12      -1.330133275903e-11       0.000000000000e+00       1.533483020384e-14       5.235875342476e-15      -5.706973283823e-16 
  722       2.437245370457e-10       5.301884774764e-12      -1.350305364693e-11       0.000000000000e+00       1.525568699177e-14       5.242997158242e-15      -5.688238711594e-16 
  723       2.443554940069e-10       5.289999794909e-12      -1.370224277622e-11       0.000000000000e+00       1.517706260640e-14       5.249854890363e-15      -5.668996990221e-16 
  724       2.450065763493e-10       5.277342775155e-12      -1.389881171548e-11       0.000000000000e+00       1.509895268760e-14       5.256448368443e-15      -5.649257106969e-16 
  725       2.456774398163e-10       5.263918807640e-12      -1.409267127566e-11       0.000000000000e+00       1.502135276448e-14       5.262777437868e-15      -5.629028176017e-16 
  726       2.463677350254e-10       5.249733088314e-12      -1.428373150771e-11       0.000000000000e+00       1.494425825497e-14       5.268841959881e-15      -5.608319438921e-16 
  727       2.470771074488e-10       5.234790917347e-12      -1.447190170028e-11       0.000000000000e+00       1.486766446535e-14       5.274641811653e-15      -5.587140265079e-16 
  728       2.478051973940e-10       5.219097699535e-12      -1.465709037737e-11       0.000000000000e+00       1.479156658977e-14       5.280176886359e-15      -5.565500152197e-16 
  729       2.485516399852e-10       5.202658944710e-12      -1.483920529599e-11       0.000000000000e+00       1.471595970977e-14       5.285447093253e-15      -5.543408726750e-16 
  730       2.493160651434e-10       5.185480268147e-12      -1.501815344382e-11       0.000000000000e+00       1.464083879381e-14       5.290452357738e-15      -5.520875744448e-16 
  731       2.500980975677e-10       5.167567390974e-12      -1.519384103690e-11       0.000000000000e+00       1.456619869681e-14       5.295192621441e-15      -5.497911090703e-16 
  732       2.508973567163e-10       5.148926140579e-12      -1.536617351727e-11       0.000000000000e+00       1.449203415968e-14       5.299667842288e-15      -5.474524781087e-16 
  733       2.517134567864e-10       5.129562451019e-12      -1.553505555064e-11       0.000000000000e+00       1.441833980883e-14       5.303877994577e-15      -5.450726961803e-16 
  734       2.525460066963e-10       5.109482363426e-12      -1.570039102404e-11       0.000000000000e+00       1.434511015573e-14       5.307823069052e-15      -5.426527910145e-16 
  735       2.533946100650e-10       5.088692026419e-12      -1.586208304351e-11       0.000000000000e+00       1.427233959638e-14       5.311503072973e-15      -5.401938034963e-16 
  736       2.542588651939e-10       5.067197696512e-12      -1.602003393175e-11       0.000000000000e+00       1.420002241092e-14       5.314918030197e-15      -5.376967877130e-16 
  737       2.551383650471e-10       5.045005738516e-12      -1.617414522579e-11       0.000000000000e+00       1.412815276309e-14       5.318067981243e-15      -5.351628110003e-16 
  738       2.560326972325e-10       5.022122625956e-12      -1.632431767463e-11       0.000000000000e+00       1.405672469978e-14       5.320952983372e-15      -5.325929539888e-16 
  739       2.569414433300e-10       4.998555796964e-12      -1.647046362549e-11       0.000000000000e+00       1.398573293611e-14       5.323573232482e-15      -5.299881746271e-16 
