# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1057       1.324061929630e-10       5.402138623946e-12      -8.168119562747e-12       0.000000000000e+00       3.605618806447e-15       5.343944536594e-16       2.015990230926e-16 
 1058       1.325738573256e-10       5.374202382698e-12      -8.306368380074e-12       0.000000000000e+00       3.592232018323e-15       5.251669216133e-16       2.006460780195e-16 
 1059       1.327538753399e-10       5.345671722018e-12      -8.442053334615e-12       0.000000000000e+00       3.578905309010e-15       5.160091966930e-16       1.996856351653e-16 
 1060       1.329459725768e-10       5.316558867306e-12      -8.575147863284e-12       0.000000000000e+00       3.565638448182e-15       5.069220237000e-16       1.987174803029e-16 
 1061       1.331498721408e-10       5.286876152514e-12      -8.705625295135e-12       0.000000000000e+00       3.552431200425e-15       4.979061500211e-16       1.977413977325e-16 
 1062       1.333652946638e-10       5.256636020419e-12      -8.833458851188e-12       0.000000000000e+00       3.539283325217e-15       4.889623256320e-16       1.967571702781e-16 
 1063       1.335919582989e-10       5.225851022886e-12      -8.958621644249e-12       0.000000000000e+00       3.526194576912e-15       4.800913031007e-16       1.957645792845e-16 
 1064       1.338295787146e-10       5.194533821142e-12      -9.081086678731e-12       0.000000000000e+00       3.513164704728e-15       4.712938375908e-16       1.947634046134e-16 
 1065       1.340778690882e-10       5.162697186035e-12      -9.200826850480e-12       0.000000000000e+00       3.500193452730e-15       4.625706868646e-16       1.937534246405e-16 
 1066       1.343365401001e-10       5.130353998307e-12      -9.317814946595e-12       0.000000000000e+00       3.487280559814e-15       4.539226112872e-16       1.927344162516e-16 
 1067       1.346052999274e-10       5.097517248862e-12      -9.432023645254e-12       0.000000000000e+00       3.474425759694e-15       4.453503738291e-16       1.917061548397e-16 
 1068       1.348838542380e-10       5.064200039028e-12      -9.543425515530e-12       0.000000000000e+00       3.461628780884e-15       4.368547400701e-16       1.906684143012e-16 
 1069       1.351719061842e-10       5.030415580830e-12      -9.651993017221e-12       0.000000000000e+00       3.448889346684e-15       4.284364782026e-16       1.896209670326e-16 
 1070       1.354691563968e-10       4.996177197254e-12      -9.757698500665e-12       0.000000000000e+00       3.436207175166e-15       4.200963590346e-16       1.885635839272e-16 
 1071       1.357753029789e-10       4.961498322516e-12      -9.860514206571e-12       0.000000000000e+00       3.423581979156e-15       4.118351559938e-16       1.874960343719e-16 
 1072       1.360900414998e-10       4.926392502328e-12      -9.960412265833e-12       0.000000000000e+00       3.411013466222e-15       4.036536451301e-16       1.864180862431e-16 
 1073       1.364130649888e-10       4.890873394166e-12      -1.005736469936e-11       0.000000000000e+00       3.398501338655e-15       3.955526051199e-16       1.853295059041e-16 
 1074       1.367440639291e-10       4.854954767539e-12      -1.015134341789e-11       0.000000000000e+00       3.386045293458e-15       3.875328172687e-16       1.842300582014e-16 
 1075       1.370827262519e-10       4.818650504253e-12      -1.024232022182e-11       0.000000000000e+00       3.373645022326e-15       3.795950655150e-16       1.831195064609e-16 
 1076       1.374287373299e-10       4.781974598682e-12      -1.033026680103e-11       0.000000000000e+00       3.361300211633e-15       3.717401364333e-16       1.819976124852e-16 
 1077       1.377817799714e-10       4.744941158032e-12      -1.041515473469e-11       0.000000000000e+00       3.349010542420e-15       3.639688192380e-16       1.808641365497e-16 
 1078       1.381415344141e-10       4.707564402611e-12      -1.049695549111e-11       0.000000000000e+00       3.336775690374e-15       3.562819057860e-16       1.797188373995e-16 
 1079       1.385076783190e-10       4.669858666096e-12      -1.057564042753e-11       0.000000000000e+00       3.324595325816e-15       3.486801905811e-16       1.785614722456e-16 
 1080       1.388798867643e-10       4.631838395797e-12      -1.065118078998e-11       0.000000000000e+00       3.312469113684e-15       3.411644707763e-16       1.773917967620e-16 
 1081       1.392578322393e-10       4.593518152930e-12      -1.072354771305e-11       0.000000000000e+00       3.300396713521e-15       3.337355461781e-16       1.762095650820e-16 
 1082       1.396411846383e-10       4.554912612881e-12      -1.079271221978e-11       0.000000000000e+00       3.288377779455e-15       3.263942192493e-16       1.750145297949e-16 
 1083       1.400296112541e-10       4.516036565472e-12      -1.085864522141e-11       0.000000000000e+00       3.276411960189e-15       3.191412951126e-16       1.738064419424e-16 
 1084       1.404227767726e-10       4.476904915231e-12      -1.092131751727e-11       0.000000000000e+00       3.264498898979e-15       3.119775815539e-16       1.725850510157e-16 
 1085       1.408203432658e-10       4.437532681660e-12      -1.098069979455e-11       0.000000000000e+00       3.252638233627e-15       3.049038890260e-16       1.713501049513e-16 
 1086       1.412219701866e-10       4.397934999500e-12      -1.103676262816e-11       0.000000000000e+00       3.240829596459e-15       2.979210306513e-16       1.701013501285e-16 
 1087       1.416273143618e-10       4.358127118998e-12      -1.108947648053e-11       0.000000000000e+00       3.229072614313e-15       2.910298222261e-16       1.688385313654e-16 
 1088       1.420360299867e-10       4.318124406178e-12      -1.113881170143e-11       0.000000000000e+00       3.217366908521e-15       2.842310822230e-16       1.675613919155e-16 
 1089       1.424477686184e-10       4.277942343103e-12      -1.118473852781e-11       0.000000000000e+00       3.205712094898e-15       2.775256317951e-16       1.662696734649e-16 
 1090       1.428621987802e-10       4.237596035534e-12      -1.122723512475e-11       0.000000000000e+00       3.194107823648e-15       2.709141560206e-16       1.649632165673e-16 
 1091       1.432790650734e-10       4.197098728112e-12      -1.126631182666e-11       0.000000000000e+00       3.182553899714e-15       2.643967855947e-16       1.636422634337e-16 
 1092       1.436981298454e-10       4.156463269801e-12      -1.130198722070e-11       0.000000000000e+00       3.171050164010e-15       2.579735095370e-16       1.623071591952e-16 
 1093       1.441191536475e-10       4.115702604914e-12      -1.133428013573e-11       0.000000000000e+00       3.159596453636e-15       2.516443134305e-16       1.609582518388e-16 
 1094       1.445418952311e-10       4.074829773329e-12      -1.136320964293e-11       0.000000000000e+00       3.148192601862e-15       2.454091794116e-16       1.595958922140e-16 
 1095       1.449661115427e-10       4.033857910710e-12      -1.138879505646e-11       0.000000000000e+00       3.136838438120e-15       2.392680861588e-16       1.582204340396e-16 
 1096       1.453915577205e-10       3.992800248719e-12      -1.141105593409e-11       0.000000000000e+00       3.125533787991e-15       2.332210088827e-16       1.568322339101e-16 
 1097       1.458179870901e-10       3.951670115243e-12      -1.143001207782e-11       0.000000000000e+00       3.114278473194e-15       2.272679193147e-16       1.554316513031e-16 
 1098       1.462451511601e-10       3.910480934601e-12      -1.144568353452e-11       0.000000000000e+00       3.103072311576e-15       2.214087856971e-16       1.540190485855e-16 
 1099       1.466727996183e-10       3.869246227769e-12      -1.145809059657e-11       0.000000000000e+00       3.091915117100e-15       2.156435727718e-16       1.525947910203e-16 
 1100       1.471006803270e-10       3.827979612596e-12      -1.146725380249e-11       0.000000000000e+00       3.080806699833e-15       2.099722417702e-16       1.511592467736e-16 
 1101       1.475285393197e-10       3.786694804019e-12      -1.147319393756e-11       0.000000000000e+00       3.069746865934e-15       2.043947504024e-16       1.497127869211e-16 
 1102       1.479561207961e-10       3.745405614285e-12      -1.147593203450e-11       0.000000000000e+00       3.058735417647e-15       1.989110528464e-16       1.482557854549e-16 
 1103       1.483831671186e-10       3.704125953164e-12      -1.147548937403e-11       0.000000000000e+00       3.047772153285e-15       1.935210997379e-16       1.467886192902e-16 
 1104       1.488094188078e-10       3.662869828170e-12      -1.147188748558e-11       0.000000000000e+00       3.036856867221e-15       1.882248381592e-16       1.453116682722e-16 
 1105       1.492346145382e-10       3.621651344779e-12      -1.146514814786e-11       0.000000000000e+00       3.025989349875e-15       1.830222116289e-16       1.438253151825e-16 
 1106       1.496584911348e-10       3.580484706643e-12      -1.145529338954e-11       0.000000000000e+00       3.015169387708e-15       1.779131600913e-16       1.423299457463e-16 
 1107       1.500807835680e-10       3.539384215812e-12      -1.144234548987e-11       0.000000000000e+00       3.004396763202e-15       1.728976199054e-16       1.408259486388e-16 
 1108       1.505012249500e-10       3.498364272948e-12      -1.142632697930e-11       0.000000000000e+00       2.993671254858e-15       1.679755238349e-16       1.393137154919e-16 
 1109       1.509195465308e-10       3.457439377545e-12      -1.140726064013e-11       0.000000000000e+00       2.982992637177e-15       1.631468010370e-16       1.377936409012e-16 
 1110       1.513354776935e-10       3.416624128147e-12      -1.138516950714e-11       0.000000000000e+00       2.972360680654e-15       1.584113770519e-16       1.362661224325e-16 
 1111       1.517487459507e-10       3.375933222563e-12      -1.136007686822e-11       0.000000000000e+00       2.961775151765e-15       1.537691737927e-16       1.347315606288e-16 
 1112       1.521590769400e-10       3.335381458087e-12      -1.133200626500e-11       0.000000000000e+00       2.951235812955e-15       1.492201095340e-16       1.331903590166e-16 
 1113       1.525661944200e-10       3.294983731715e-12      -1.130098149350e-11       0.000000000000e+00       2.940742422627e-15       1.447640989019e-16       1.316429241130e-16 
 1114       1.529698202660e-10       3.254755040362e-12      -1.126702660476e-11       0.000000000000e+00       2.930294735132e-15       1.404010528629e-16       1.300896654326e-16 
 1115       1.533696744663e-10       3.214710481081e-12      -1.123016590546e-11       0.000000000000e+00       2.919892500757e-15       1.361308787138e-16       1.285309954937e-16 
 1116       1.537654751175e-10       3.174865251279e-12      -1.119042395855e-11       0.000000000000e+00       2.909535465713e-15       1.319534800705e-16       1.269673298252e-16 
 1117       1.541569384206e-10       3.135234648938e-12      -1.114782558391e-11       0.000000000000e+00       2.899223372125e-15       1.278687568579e-16       1.253990869738e-16 
 1118       1.545437786769e-10       3.095834072826e-12      -1.110239585898e-11       0.000000000000e+00       2.888955958021e-15       1.238766052990e-16       1.238266885101e-16 
 1119       1.549257082838e-10       3.056679022723e-12      -1.105416011936e-11       0.000000000000e+00       2.878732957317e-15       1.199769179044e-16       1.222505590357e-16 
 1120       1.553024377307e-10       3.017785099632e-12      -1.100314395949e-11       0.000000000000e+00       2.868554099813e-15       1.161695834613e-16       1.206711261900e-16 
 1121       1.556736755946e-10       2.979168006000e-12      -1.094937323324e-11       0.000000000000e+00       2.858419111174e-15       1.124544870238e-16       1.190888206566e-16 
