# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2391       1.266392964900e-11       5.682729185131e-13      -1.186935003710e-12       0.000000000000e+00       1.155535910922e-16       1.854840159086e-17       3.648348535307e-18 
 2392       1.266878558146e-11       5.638730273596e-13      -1.186243430511e-12       0.000000000000e+00       1.153280769676e-16       1.853412315364e-17       3.585264184391e-18 
 2393       1.267356801795e-11       5.594684088128e-13      -1.185353102716e-12       0.000000000000e+00       1.151030622905e-16       1.852206727680e-17       3.522081701092e-18 
 2394       1.267826527164e-11       5.550603025705e-13      -1.184265382836e-12       0.000000000000e+00       1.148785458405e-16       1.851220180599e-17       3.458881918442e-18 
 2395       1.268286561708e-11       5.506499524703e-13      -1.182981639177e-12       0.000000000000e+00       1.146545263880e-16       1.850449446528e-17       3.395745939753e-18 
 2396       1.268735729017e-11       5.462386064932e-13      -1.181503245842e-12       0.000000000000e+00       1.144310026940e-16       1.849891285702e-17       3.332755138901e-18 
 2397       1.269172848814e-11       5.418275167688e-13      -1.179831582741e-12       0.000000000000e+00       1.142079735106e-16       1.849542446171e-17       3.269991160604e-18 
 2398       1.269596736950e-11       5.374179395786e-13      -1.177968035597e-12       0.000000000000e+00       1.139854375802e-16       1.849399663787e-17       3.207535920707e-18 
 2399       1.270006205396e-11       5.330111353613e-13      -1.175913995950e-12       0.000000000000e+00       1.137633936363e-16       1.849459662191e-17       3.145471606466e-18 
 2400       1.270400062247e-11       5.286083687164e-13      -1.173670861167e-12       0.000000000000e+00       1.135418404029e-16       1.849719152800e-17       3.083880676823e-18 
 2401       1.270777111711e-11       5.242109084088e-13      -1.171240034446e-12       0.000000000000e+00       1.133207765949e-16       1.850174834793e-17       3.022845862697e-18 
 2402       1.271136154107e-11       5.198200273731e-13      -1.168622924822e-12       0.000000000000e+00       1.131002009177e-16       1.850823395098e-17       2.962450167259e-18 
 2403       1.271475985862e-11       5.154370027180e-13      -1.165820947178e-12       0.000000000000e+00       1.128801120675e-16       1.851661508380e-17       2.902776866220e-18 
 2404       1.271795399508e-11       5.110631157304e-13      -1.162835522243e-12       0.000000000000e+00       1.126605087311e-16       1.852685837025e-17       2.843909508106e-18 
 2405       1.272093183675e-11       5.066996518798e-13      -1.159668076609e-12       0.000000000000e+00       1.124413895861e-16       1.853893031132e-17       2.785931914547e-18 
 2406       1.272368123087e-11       5.023479008227e-13      -1.156320042729e-12       0.000000000000e+00       1.122227533006e-16       1.855279728492e-17       2.728928180556e-18 
 2407       1.272618998563e-11       4.980091564068e-13      -1.152792858928e-12       0.000000000000e+00       1.120045985334e-16       1.856842554584e-17       2.672982674810e-18 
 2408       1.272844587006e-11       4.936847166754e-13      -1.149087969406e-12       0.000000000000e+00       1.117869239340e-16       1.858578122554e-17       2.618180039935e-18 
 2409       1.273043661405e-11       4.893758838718e-13      -1.145206824248e-12       0.000000000000e+00       1.115697281424e-16       1.860483033207e-17       2.564605192786e-18 
 2410       1.273214990825e-11       4.850839644432e-13      -1.141150879430e-12       0.000000000000e+00       1.113530097892e-16       1.862553874988e-17       2.512343324729e-18 
 2411       1.273357340410e-11       4.808102690456e-13      -1.136921596823e-12       0.000000000000e+00       1.111367674956e-16       1.864787223979e-17       2.461479901924e-18 
 2412       1.273469471373e-11       4.765561125477e-13      -1.132520444201e-12       0.000000000000e+00       1.109209998736e-16       1.867179643872e-17       2.412100665608e-18 
 2413       1.273550140996e-11       4.723228140353e-13      -1.127948895248e-12       0.000000000000e+00       1.107057055254e-16       1.869727685970e-17       2.364291632376e-18 
 2414       1.273598102622e-11       4.681116968157e-13      -1.123208429564e-12       0.000000000000e+00       1.104908830440e-16       1.872427889162e-17       2.318139094461e-18 
 2415       1.273612105655e-11       4.639240884219e-13      -1.118300532670e-12       0.000000000000e+00       1.102765310129e-16       1.875276779917e-17       2.273729620020e-18 
 2416       1.273591043819e-11       4.597612138244e-13      -1.113226955068e-12       0.000000000000e+00       1.100626480840e-16       1.878271078409e-17       2.231124082769e-18 
 2417       1.273534400924e-11       4.556238743502e-13      -1.107990491104e-12       0.000000000000e+00       1.098492332123e-16       1.881408318294e-17       2.190279578343e-18 
 2418       1.273441807798e-11       4.515127668263e-13      -1.102594204837e-12       0.000000000000e+00       1.096362854226e-16       1.884686230659e-17       2.151127035285e-18 
 2419       1.273312894257e-11       4.474285901979e-13      -1.097041171428e-12       0.000000000000e+00       1.094238037316e-16       1.888102538223e-17       2.113597142469e-18 
 2420       1.273147289113e-11       4.433720455309e-13      -1.091334477152e-12       0.000000000000e+00       1.092117871481e-16       1.891654955317e-17       2.077620348846e-18 
 2421       1.272944620167e-11       4.393438360133e-13      -1.085477219410e-12       0.000000000000e+00       1.090002346732e-16       1.895341187886e-17       2.043126863197e-18 
 2422       1.272704514211e-11       4.353446669578e-13      -1.079472506742e-12       0.000000000000e+00       1.087891452998e-16       1.899158933470e-17       2.010046653876e-18 
 2423       1.272426597026e-11       4.313752458040e-13      -1.073323458836e-12       0.000000000000e+00       1.085785180126e-16       1.903105881202e-17       1.978309448563e-18 
 2424       1.272110493382e-11       4.274362821201e-13      -1.067033206542e-12       0.000000000000e+00       1.083683517887e-16       1.907179711798e-17       1.947844734008e-18 
 2425       1.271755827035e-11       4.235284876053e-13      -1.060604891883e-12       0.000000000000e+00       1.081586455969e-16       1.911378097544e-17       1.918581755786e-18 
 2426       1.271362220730e-11       4.196525760920e-13      -1.054041668068e-12       0.000000000000e+00       1.079493983981e-16       1.915698702291e-17       1.890449518037e-18 
 2427       1.270929296193e-11       4.158092635477e-13      -1.047346699501e-12       0.000000000000e+00       1.077406091452e-16       1.920139181447e-17       1.863376783221e-18 
 2428       1.270456674138e-11       4.119992680772e-13      -1.040523161797e-12       0.000000000000e+00       1.075322767830e-16       1.924697181962e-17       1.837292071864e-18 
 2429       1.269943974262e-11       4.082233099248e-13      -1.033574241790e-12       0.000000000000e+00       1.073244002481e-16       1.929370342327e-17       1.812123662305e-18 
 2430       1.269390815243e-11       4.044821114762e-13      -1.026503137546e-12       0.000000000000e+00       1.071169784694e-16       1.934156292557e-17       1.787799590448e-18 
 2431       1.268796814742e-11       4.007763972610e-13      -1.019313058375e-12       0.000000000000e+00       1.069100103673e-16       1.939052654191e-17       1.764247649507e-18 
 2432       1.268161589399e-11       3.971068939543e-13      -1.012007224844e-12       0.000000000000e+00       1.067034948544e-16       1.944057040273e-17       1.741395389756e-18 
 2433       1.267484754836e-11       3.934743303794e-13      -1.004588868786e-12       0.000000000000e+00       1.064974308352e-16       1.949167055352e-17       1.719170118278e-18 
 2434       1.266765925650e-11       3.898794375095e-13      -9.970612333155e-13       0.000000000000e+00       1.062918172059e-16       1.954380295468e-17       1.697498898711e-18 
 2435       1.266004715420e-11       3.863229484699e-13      -9.894275728357e-13       0.000000000000e+00       1.060866528548e-16       1.959694348145e-17       1.676308550999e-18 
 2436       1.265200736697e-11       3.828055985402e-13      -9.816911530545e-13       0.000000000000e+00       1.058819366620e-16       1.965106792379e-17       1.655525651140e-18 
 2437       1.264353601012e-11       3.793281251564e-13      -9.738552509942e-13       0.000000000000e+00       1.056776674993e-16       1.970615198634e-17       1.635076530932e-18 
 2438       1.263462918869e-11       3.758912679131e-13      -9.659231550036e-13       0.000000000000e+00       1.054738442306e-16       1.976217128829e-17       1.614887277725e-18 
 2439       1.262528299744e-11       3.724957685654e-13      -9.578981647701e-13       0.000000000000e+00       1.052704657116e-16       1.981910136333e-17       1.594883734168e-18 
 2440       1.261549352088e-11       3.691423710310e-13      -9.497835913312e-13       0.000000000000e+00       1.050675307897e-16       1.987691765949e-17       1.574991497954e-18 
 2441       1.260525683324e-11       3.658318213929e-13      -9.415827570864e-13       0.000000000000e+00       1.048650383042e-16       1.993559553914e-17       1.555135921576e-18 
 2442       1.259456899845e-11       3.625648679006e-13      -9.332989958090e-13       0.000000000000e+00       1.046629870862e-16       1.999511027883e-17       1.535242112066e-18 
 2443       1.258342607013e-11       3.593422609731e-13      -9.249356526581e-13       0.000000000000e+00       1.044613759587e-16       2.005543706923e-17       1.515234930753e-18 
 2444       1.257182409160e-11       3.561647532003e-13      -9.164960841898e-13       0.000000000000e+00       1.042602037363e-16       2.011655101507e-17       1.495038993003e-18 
 2445       1.255975909587e-11       3.530330993456e-13      -9.079836583699e-13       0.000000000000e+00       1.040594692256e-16       2.017842713496e-17       1.474578667973e-18 
 2446       1.254722710561e-11       3.499480563480e-13      -8.994017545848e-13       0.000000000000e+00       1.038591712248e-16       2.024104036142e-17       1.453778078357e-18 
 2447       1.253422413313e-11       3.469103833237e-13      -8.907537636540e-13       0.000000000000e+00       1.036593085239e-16       2.030436554067e-17       1.432561100136e-18 
 2448       1.252074618043e-11       3.439208415690e-13      -8.820430878415e-13       0.000000000000e+00       1.034598799047e-16       2.036837743265e-17       1.410851362323e-18 
 2449       1.250678923912e-11       3.409801945617e-13      -8.732731408676e-13       0.000000000000e+00       1.032608841408e-16       2.043305071086e-17       1.388572246717e-18 
 2450       1.249234929045e-11       3.380892079638e-13      -8.644473479210e-13       0.000000000000e+00       1.030623199974e-16       2.049835996227e-17       1.365646887646e-18 
 2451       1.247742230530e-11       3.352486496232e-13      -8.555691456703e-13       0.000000000000e+00       1.028641862315e-16       2.056427968729e-17       1.341998171717e-18 
 2452       1.246200424415e-11       3.324592895759e-13      -8.466419822759e-13       0.000000000000e+00       1.026664815917e-16       2.063078429961e-17       1.317548737567e-18 
 2453       1.244609105709e-11       3.297219000485e-13      -8.376693174018e-13       0.000000000000e+00       1.024692048185e-16       2.069784812617e-17       1.292220975609e-18 
 2454       1.242967868380e-11       3.270372554597e-13      -8.286546222275e-13       0.000000000000e+00       1.022723546439e-16       2.076544540701e-17       1.265937027780e-18 
 2455       1.241276439871e-11       3.244059965370e-13      -8.196012902653e-13       0.000000000000e+00       1.020759298606e-16       2.083355078583e-17       1.238638550277e-18 
 2456       1.239535085521e-11       3.218282217755e-13      -8.105123692083e-13       0.000000000000e+00       1.018799295289e-16       2.090214078489e-17       1.210346131065e-18 
 2457       1.237744206555e-11       3.193038935465e-13      -8.013908275067e-13       0.000000000000e+00       1.016843527710e-16       2.097119233868e-17       1.181100226249e-18 
 2458       1.235904205789e-11       3.168329737616e-13      -7.922396434267e-13       0.000000000000e+00       1.014891987018e-16       2.104068230410e-17       1.150941429404e-18 
