# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1672       4.892142585284e-11       2.598711654552e-12      -2.102498717567e-12       7.085083236492e-15       5.613836297273e-16       9.925599111767e-17       3.567772360797e-17 
 1673       4.883104907483e-11       2.594381427499e-12      -2.146104458479e-12       7.077742553283e-15       5.599661875510e-16       9.806651586445e-17       3.560227801648e-17 
 1674       4.874411501021e-11       2.589796710381e-12      -2.189388676255e-12       7.070448169914e-15       5.585529637449e-16       9.689697251813e-17       3.552386211170e-17 
 1675       4.866060200380e-11       2.584958076633e-12      -2.232332609927e-12       7.063200320725e-15       5.571439406815e-16       9.574721199798e-17       3.544250307435e-17 
 1676       4.858046887055e-11       2.579868007610e-12      -2.274924532077e-12       7.055998824553e-15       5.557391062602e-16       9.461698168428e-17       3.535822291741e-17 
 1677       4.850366933172e-11       2.574529475717e-12      -2.317154446188e-12       7.048843394453e-15       5.543384496581e-16       9.350600180554e-17       3.527104245951e-17 
 1678       4.843015684208e-11       2.568945470616e-12      -2.359012313405e-12       7.041733741261e-15       5.529419599103e-16       9.241399098057e-17       3.518098265382e-17 
 1679       4.835988458946e-11       2.563118999263e-12      -2.400488052478e-12       7.034669573592e-15       5.515496259088e-16       9.134066621593e-17       3.508806458825e-17 
 1680       4.829280549435e-11       2.557053085927e-12      -2.441571539700e-12       7.027650597835e-15       5.501614364027e-16       9.028574290341e-17       3.499230948568e-17 
 1681       4.822887220948e-11       2.550750772223e-12      -2.482252608847e-12       7.020676518149e-15       5.487773799976e-16       8.924893481745e-17       3.489373870416e-17 
 1682       4.816803711939e-11       2.544215117135e-12      -2.522521051115e-12       7.013747036461e-15       5.473974451557e-16       8.822995411265e-17       3.479237373715e-17 
 1683       4.811025234001e-11       2.537449197047e-12      -2.562366615067e-12       7.006861852458e-15       5.460216201952e-16       8.722851132120e-17       3.468823621371e-17 
 1684       4.805546971823e-11       2.530456105767e-12      -2.601779006563e-12       7.000020663591e-15       5.446498932904e-16       8.624431535033e-17       3.458134789875e-17 
 1685       4.800364083151e-11       2.523238954554e-12      -2.640747888709e-12       6.993223165063e-15       5.432822524710e-16       8.527707347979e-17       3.447173069321e-17 
 1686       4.795471698744e-11       2.515800872150e-12      -2.679262881790e-12       6.986469049828e-15       5.419186856221e-16       8.432649135931e-17       3.435940663433e-17 
 1687       4.790864922331e-11       2.508145004801e-12      -2.717313563215e-12       6.979758008590e-15       5.405591804839e-16       8.339227300602e-17       3.424439789579e-17 
 1688       4.786538830571e-11       2.500274516290e-12      -2.754889467453e-12       6.973089729795e-15       5.392037246513e-16       8.247412080196e-17       3.412672678801e-17 
 1689       4.782488473008e-11       2.492192587958e-12      -2.791980085972e-12       6.966463899631e-15       5.378523055738e-16       8.157173549152e-17       3.400641575830e-17 
 1690       4.778708872034e-11       2.483902418736e-12      -2.828574867186e-12       6.959880202021e-15       5.365049105553e-16       8.068481617887e-17       3.388348739113e-17 
 1691       4.775195022841e-11       2.475407225172e-12      -2.864663216384e-12       6.953338318620e-15       5.351615267536e-16       7.981306032546e-17       3.375796440830e-17 
 1692       4.771941893384e-11       2.466710241454e-12      -2.900234495679e-12       6.946837928814e-15       5.338221411801e-16       7.895616374747e-17       3.362986966921e-17 
 1693       4.768944424335e-11       2.457814719444e-12      -2.935278023944e-12       6.940378709711e-15       5.324867406999e-16       7.811382061324e-17       3.349922617102e-17 
 1694       4.766197529043e-11       2.448723928698e-12      -2.969783076750e-12       6.933960336142e-15       5.311553120310e-16       7.728572344076e-17       3.336605704892e-17 
 1695       4.763696093493e-11       2.439441156497e-12      -3.003738886311e-12       6.927582480656e-15       5.298278417448e-16       7.647156309513e-17       3.323038557629e-17 
 1696       4.761434976262e-11       2.429969707877e-12      -3.037134641417e-12       6.921244813513e-15       5.285043162648e-16       7.567102878599e-17       3.309223516498e-17 
 1697       4.759409008476e-11       2.420312905648e-12      -3.069959487379e-12       6.914947002683e-15       5.271847218673e-16       7.488380806500e-17       3.295162936549e-17 
 1698       4.757612993771e-11       2.410474090429e-12      -3.102202525969e-12       6.908688713845e-15       5.258690446806e-16       7.410958682329e-17       3.280859186719e-17 
 1699       4.756041708250e-11       2.400456620674e-12      -3.133852815354e-12       6.902469610377e-15       5.245572706848e-16       7.334804928895e-17       3.266314649853e-17 
 1700       4.754689900439e-11       2.390263872694e-12      -3.164899370044e-12       6.896289353356e-15       5.232493857116e-16       7.259887802442e-17       3.251531722730e-17 
 1701       4.753552291248e-11       2.379899240689e-12      -3.195331160823e-12       6.890147601554e-15       5.219453754442e-16       7.186175392403e-17       3.236512816080e-17 
 1702       4.752623573925e-11       2.369366136776e-12      -3.225137114699e-12       6.884044011432e-15       5.206452254166e-16       7.113635621139e-17       3.221260354605e-17 
 1703       4.751898414018e-11       2.358667991012e-12      -3.254306114832e-12       6.877978237141e-15       5.193489210137e-16       7.042236243690e-17       3.205776777007e-17 
 1704       4.751371449331e-11       2.347808251425e-12      -3.282827000483e-12       6.871949930512e-15       5.180564474710e-16       6.971944847517e-17       3.190064536005e-17 
 1705       4.751037289882e-11       2.336790384037e-12      -3.310688566952e-12       6.865958741057e-15       5.167677898740e-16       6.902728852251e-17       3.174126098354e-17 
 1706       4.750890517861e-11       2.325617872897e-12      -3.337879565514e-12       6.860004315962e-15       5.154829331585e-16       6.834555509436e-17       3.157963944876e-17 
 1707       4.750925687588e-11       2.314294220104e-12      -3.364388703362e-12       6.854086300085e-15       5.142018621098e-16       6.767391902278e-17       3.141580570471e-17 
 1708       4.751137325471e-11       2.302822945833e-12      -3.390204643546e-12       6.848204335954e-15       5.129245613627e-16       6.701204945387e-17       3.124978484146e-17 
 1709       4.751519929965e-11       2.291207588369e-12      -3.415316004913e-12       6.842358063758e-15       5.116510154011e-16       6.635961384529e-17       3.108160209035e-17 
 1710       4.752067971527e-11       2.279451704126e-12      -3.439711362046e-12       6.836547121348e-15       5.103812085581e-16       6.571627796362e-17       3.091128282419e-17 
 1711       4.752775892578e-11       2.267558867678e-12      -3.463379245205e-12       6.830771144230e-15       5.091151250151e-16       6.508170588194e-17       3.073885255749e-17 
 1712       4.753638107456e-11       2.255532671789e-12      -3.486308140266e-12       6.825029765564e-15       5.078527488019e-16       6.445555997719e-17       3.056433694669e-17 
 1713       4.754649002381e-11       2.243376727434e-12      -3.508486488662e-12       6.819322616158e-15       5.065940637967e-16       6.383750092767e-17       3.038776179035e-17 
 1714       4.755803046447e-11       2.231094723716e-12      -3.529904781719e-12       6.813649282879e-15       5.053390549144e-16       6.322723771676e-17       3.020915264461e-17 
 1715       4.757095125750e-11       2.218690608104e-12      -3.550561863356e-12       6.808009183500e-15       5.040877116851e-16       6.262467811594e-17       3.002853366554e-17 
 1716       4.758520212033e-11       2.206168407783e-12      -3.570458681068e-12       6.802401690779e-15       5.028400247059e-16       6.202977948132e-17       2.984592875732e-17 
 1717       4.760073251864e-11       2.193532169944e-12      -3.589596196438e-12       6.796826173936e-15       5.015959844543e-16       6.144249886346e-17       2.966136195635e-17 
 1718       4.761749166601e-11       2.180785961811e-12      -3.607975385165e-12       6.791281998658e-15       5.003555812881e-16       6.086279300687e-17       2.947485743144e-17 
 1719       4.763542852349e-11       2.167933870671e-12      -3.625597237083e-12       6.785768527081e-15       4.991188054447e-16       6.029061834953e-17       2.928643948399e-17 
 1720       4.765449179929e-11       2.154980003903e-12      -3.642462756190e-12       6.780285117798e-15       4.978856470417e-16       5.972593102236e-17       2.909613254824e-17 
 1721       4.767462994836e-11       2.141928489007e-12      -3.658572960676e-12       6.774831125840e-15       4.966560960759e-16       5.916868684877e-17       2.890396119142e-17 
 1722       4.769579117205e-11       2.128783473639e-12      -3.673928882942e-12       6.769405902682e-15       4.954301424236e-16       5.861884134409e-17       2.870995011398e-17 
 1723       4.771792341770e-11       2.115549125631e-12      -3.688531569630e-12       6.764008796230e-15       4.942077758401e-16       5.807634971513e-17       2.851412414978e-17 
 1724       4.774097437827e-11       2.102229633031e-12      -3.702382081645e-12       6.758639150818e-15       4.929889859595e-16       5.754116685966e-17       2.831650826630e-17 
 1725       4.776489149201e-11       2.088829204124e-12      -3.715481494185e-12       6.753296307205e-15       4.917737622947e-16       5.701324736590e-17       2.811712756485e-17 
 1726       4.778962194200e-11       2.075352067470e-12      -3.727830896762e-12       6.747979602563e-15       4.905620942368e-16       5.649254551203e-17       2.791600728074e-17 
 1727       4.781511265588e-11       2.061802471924e-12      -3.739431393226e-12       6.742688370480e-15       4.893539710555e-16       5.597901526569e-17       2.771317278353e-17 
 1728       4.784131030538e-11       2.048184686674e-12      -3.750284101798e-12       6.737421940946e-15       4.881493818980e-16       5.547261028349e-17       2.750864957716e-17 
 1729       4.786816130599e-11       2.034503001268e-12      -3.760390155086e-12       6.732179640355e-15       4.869483157896e-16       5.497328391048e-17       2.730246330024e-17 
 1730       4.789561181660e-11       2.020761725640e-12      -3.769750700117e-12       6.726960791492e-15       4.857507616332e-16       5.448098917968e-17       2.709463972618e-17 
 1731       4.792360773908e-11       2.006965190146e-12      -3.778366898358e-12       6.721764713537e-15       4.845567082086e-16       5.399567881156e-17       2.688520476342e-17 
 1732       4.795209471795e-11       1.993117745589e-12      -3.786239925744e-12       6.716590722048e-15       4.833661441733e-16       5.351730521357e-17       2.667418445564e-17 
 1733       4.798101813996e-11       1.979223763249e-12      -3.793370972703e-12       6.711438128967e-15       4.821790580612e-16       5.304582047960e-17       2.646160498194e-17 
 1734       4.801032313376e-11       1.965287634916e-12      -3.799761244179e-12       6.706306242604e-15       4.809954382832e-16       5.258117638951e-17       2.624749265706e-17 
 1735       4.803995456949e-11       1.951313772915e-12      -3.805411959660e-12       6.701194367641e-15       4.798152731264e-16       5.212332440862e-17       2.603187393158e-17 
 1736       4.806985705843e-11       1.937306610141e-12      -3.810324353202e-12       6.696101805118e-15       4.786385507544e-16       5.167221568720e-17       2.581477539210e-17 
 1737       4.809997495261e-11       1.923270600082e-12      -3.814499673454e-12       6.691027852436e-15       4.774652592065e-16       5.122780106000e-17       2.559622376146e-17 
 1738       4.813025234442e-11       1.909210216855e-12      -3.817939183685e-12       6.685971803342e-15       4.762953863980e-16       5.079003104570e-17       2.537624589896e-17 
 1739       4.816063306628e-11       1.895129955233e-12      -3.820644161807e-12       6.680932947932e-15       4.751289201198e-16       5.035885584647e-17       2.515486880051e-17 
