# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  175       7.090606675107e-10       1.196377310440e-13      -5.522632302540e-12       0.000000000000e+00       1.807486150093e-12       4.426566278829e-13      -2.454267974195e-15 
  176       7.126466176876e-10       1.182307003540e-13      -5.446779107895e-12       0.000000000000e+00       1.776819175279e-12       4.368874872962e-13      -2.393059643808e-15 
  177       7.161782081738e-10       1.168206203144e-13      -5.367262842831e-12       0.000000000000e+00       1.746818748242e-12       4.312126911433e-13      -2.332255062166e-15 
  178       7.196541432751e-10       1.154110688337e-13      -5.284086632129e-12       0.000000000000e+00       1.717444716437e-12       4.256333540501e-13      -2.272063040579e-15 
  179       7.230731055757e-10       1.140057489558e-13      -5.197255930415e-12       0.000000000000e+00       1.688653606636e-12       4.201503783164e-13      -2.212699950613e-15 
  180       7.264338403422e-10       1.126083696630e-13      -5.106777450169e-12       0.000000000000e+00       1.660407285704e-12       4.147642980702e-13      -2.154348519108e-15 
  181       7.297354168949e-10       1.112222746214e-13      -5.012655772915e-12       0.000000000000e+00       1.632699828693e-12       4.094748075326e-13      -2.097030355254e-15 
  182       7.329769874550e-10       1.098507866793e-13      -4.914896539343e-12       0.000000000000e+00       1.605532684831e-12       4.042811862889e-13      -2.040723446879e-15 
  183       7.361577042889e-10       1.084973268995e-13      -4.813507567028e-12       0.000000000000e+00       1.578906129931e-12       3.991824419991e-13      -1.985402490177e-15 
  184       7.392767197050e-10       1.071654155844e-13      -4.708498883477e-12       0.000000000000e+00       1.552819242995e-12       3.941773052170e-13      -1.931038831094e-15 
  185       7.423331860502e-10       1.058586733018e-13      -4.599882759180e-12       0.000000000000e+00       1.527269882811e-12       3.892642242100e-13      -1.877600406718e-15 
  186       7.453262557067e-10       1.045808219100e-13      -4.487673740651e-12       0.000000000000e+00       1.502254664555e-12       3.844413597784e-13      -1.825051686663e-15 
  187       7.482550810883e-10       1.033356855832e-13      -4.371888683480e-12       0.000000000000e+00       1.477768936389e-12       3.797065800747e-13      -1.773353614457e-15 
  188       7.511188146369e-10       1.021271918372e-13      -4.252546785376e-12       0.000000000000e+00       1.453806756059e-12       3.750574554236e-13      -1.722463548927e-15 
  189       7.539166088198e-10       1.009593725545e-13      -4.129669619217e-12       0.000000000000e+00       1.430360867498e-12       3.704912531413e-13      -1.672335205590e-15 
  190       7.566476161253e-10       9.983636500947e-14      -4.003281166095e-12       0.000000000000e+00       1.407422677423e-12       3.660049323547e-13      -1.622918598034e-15 
  191       7.593109890600e-10       9.876241289438e-14      -3.873407848363e-12       0.000000000000e+00       1.384982231936e-12       3.615951388214e-13      -1.574159979311e-15 
  192       7.619058801454e-10       9.774186734423e-14      -3.740078562684e-12       0.000000000000e+00       1.363028193123e-12       3.572581997487e-13      -1.526001783319e-15 
  193       7.644314419139e-10       9.677918796237e-14      -3.603324713073e-12       0.000000000000e+00       1.341547815651e-12       3.529901186135e-13      -1.478382566190e-15 
  194       7.668868269059e-10       9.587894384584e-14      -3.463180243951e-12       0.000000000000e+00       1.320526923374e-12       3.487865699818e-13      -1.431236947679e-15 
  195       7.692711876664e-10       9.504581461077e-14      -3.319681673186e-12       0.000000000000e+00       1.299949885926e-12       3.446428943276e-13      -1.384495552548e-15 
  196       7.715836767413e-10       9.428459141777e-14      -3.172868125141e-12       0.000000000000e+00       1.279799595323e-12       3.405540928533e-13      -1.338084951955e-15 
  197       7.738234466742e-10       9.360017799730e-14      -3.022781363723e-12       0.000000000000e+00       1.260057442563e-12       3.365148223086e-13      -1.291927604838e-15 
  198       7.759896500030e-10       9.299759167507e-14      -2.869465825429e-12       0.000000000000e+00       1.240703294227e-12       3.325193898100e-13      -1.245941799306e-15 
  199       7.780814392562e-10       9.248196439741e-14      -2.712968652392e-12       0.000000000000e+00       1.221715469073e-12       3.285617476607e-13      -1.200041594022e-15 
  200       7.800979669500e-10       9.205854375671e-14      -2.553339725428e-12       0.000000000000e+00       1.203070714642e-12       3.246354881696e-13      -1.154136759591e-15 
  201       7.820384437988e-10       9.173246283992e-14      -2.390629052800e-12       0.000000000000e+00       1.184748737700e-12       3.207352781422e-13      -1.108152997487e-15 
  202       7.839023179892e-10       9.150802932137e-14      -2.224878659914e-12       0.000000000000e+00       1.166746204868e-12       3.168612873125e-13      -1.062094328188e-15 
  203       7.856891087202e-10       9.138938750745e-14      -2.056130183352e-12       0.000000000000e+00       1.149063698111e-12       3.130150666168e-13      -1.015985051646e-15 
  204       7.873983493074e-10       9.138074528914e-14      -1.884427488153e-12       0.000000000000e+00       1.131701240900e-12       3.091981360339e-13      -9.698498716031e-16 
  205       7.890295873517e-10       9.148637448422e-14      -1.709816693047e-12       0.000000000000e+00       1.114658288269e-12       3.054119836602e-13      -9.237138969095e-16 
  206       7.905823849078e-10       9.171061117933e-14      -1.532346195686e-12       0.000000000000e+00       1.097933716878e-12       3.016580647840e-13      -8.776026428391e-16 
  207       7.920563186531e-10       9.205785607218e-14      -1.352066697875e-12       0.000000000000e+00       1.081525815069e-12       2.979378009598e-13      -8.315420324085e-16 
  208       7.934509800560e-10       9.253257481366e-14      -1.169031230804e-12       0.000000000000e+00       1.065432272923e-12       2.942525790829e-13      -7.855583976939e-16 
  209       7.947659755449e-10       9.313929834996e-14      -9.832951802822e-13       0.000000000000e+00       1.049650172322e-12       2.906037504641e-13      -7.396784811486e-16 
  210       7.960009266766e-10       9.388262326476e-14      -7.949163119645e-13       0.000000000000e+00       1.034175977004e-12       2.869926299038e-13      -6.939294369206e-16 
  211       7.971554703050e-10       9.476721212133e-14      -6.039547965876e-13       0.000000000000e+00       1.019005522623e-12       2.834204947666e-13      -6.483388321698e-16 
  212       7.982292587498e-10       9.579779380468e-14      -4.104732351997e-13       0.000000000000e+00       1.004134006810e-12       2.798885840559e-13      -6.029346483860e-16 
  213       7.992219599653e-10       9.697916386369e-14      -2.145366843927e-13       0.000000000000e+00       9.895559792265e-13       2.763980974883e-13      -5.577452827058e-16 
  214       8.001332577085e-10       9.831618485330e-14      -1.621268153351e-14       0.000000000000e+00       9.752653316279e-13       2.729501945680e-13      -5.127995492304e-16 
  215       8.009628517085e-10       9.981378667657e-14       1.844287300039e-13       0.000000000000e+00       9.612552879186e-13       2.695459936614e-13      -4.681266803430e-16 
  216       8.017104578344e-10       1.014769669269e-13       3.873149756070e-13       0.000000000000e+00       9.475183942123e-13       2.661865710715e-13      -4.237563280262e-16 
  217       8.023758082645e-10       1.033107912301e-13       5.923709241933e-13       0.000000000000e+00       9.340465088897e-13       2.628729601123e-13      -3.797185651796e-16 
  218       8.029586516549e-10       1.053203935865e-13       7.995188629783e-13       0.000000000000e+00       9.208307926577e-13       2.596061501836e-13      -3.360438869373e-16 
  219       8.034587533076e-10       1.075109767134e-13       1.008678472244e-12       0.000000000000e+00       9.078616986074e-13       2.563870858450e-13      -2.927632119851e-16 
  220       8.038758953400e-10       1.098878123866e-13       1.219766800107e-12       0.000000000000e+00       8.951289622726e-13       2.532166658908e-13      -2.499078838783e-16 
  221       8.042098768526e-10       1.124562417832e-13       1.432698237288e-12       0.000000000000e+00       8.826215916889e-13       2.500957424242e-13      -2.075096723589e-16 
  222       8.044605140986e-10       1.152216758234e-13       1.647384491878e-12       0.000000000000e+00       8.703278574517e-13       2.470251199319e-13      -1.656007746734e-16 
  223       8.046276406518e-10       1.181895955124e-13       1.863734564109e-12       0.000000000000e+00       8.582352827748e-13       2.440055543585e-13      -1.242138168898e-16 
  224       8.047111329223e-10       1.213652139675e-13       2.081659388719e-12       0.000000000000e+00       8.463330447328e-13       2.410375870194e-13      -8.337611159709e-17 
  225       8.047109881764e-10       1.247524376467e-13       2.301086145926e-12       0.000000000000e+00       8.346193700984e-13       2.381210363928e-13      -4.309201810837e-17 
  226       8.046272518599e-10       1.283548389868e-13       2.521944821841e-12       0.000000000000e+00       8.230945958307e-13       2.352554718570e-13      -3.359450527794e-18 
  227       8.044599929300e-10       1.321759882544e-13       2.744163609548e-12       0.000000000000e+00       8.117587964612e-13       2.324403746041e-13       3.582449286961e-17 
  228       8.042093040843e-10       1.362194530826e-13       2.967668894984e-12       0.000000000000e+00       8.006117798925e-13       2.296751363205e-13       7.446354199574e-17 
  229       8.038753019898e-10       1.404887980078e-13       3.192385242822e-12       0.000000000000e+00       7.896530831986e-13       2.269590578690e-13       1.125622673072e-16 
  230       8.034581275121e-10       1.449875840059e-13       3.418235382352e-12       0.000000000000e+00       7.788819684236e-13       2.242913479695e-13       1.501260921633e-16 
  231       8.029579459440e-10       1.497193680295e-13       3.645140193361e-12       0.000000000000e+00       7.682974183817e-13       2.216711218802e-13       1.871613051834e-16 
  232       8.023749472346e-10       1.546877025438e-13       3.873018692019e-12       0.000000000000e+00       7.578981324562e-13       2.190974000793e-13       2.236750726053e-16 
  233       8.017093462186e-10       1.598961350642e-13       4.101788016755e-12       0.000000000000e+00       7.476825223991e-13       2.165691069455e-13       2.596754506427e-16 
  234       8.009613828450e-10       1.653482076918e-13       4.331363414143e-12       0.000000000000e+00       7.376487081308e-13       2.140850694399e-13       2.951713978431e-16 
  235       8.001313224062e-10       1.710474566510e-13       4.561658224782e-12       0.000000000000e+00       7.277945135390e-13       2.116440157872e-13       3.301727874455e-16 
  236       7.992194557670e-10       1.769974118256e-13       4.792583869179e-12       0.000000000000e+00       7.181174622786e-13       2.092445741562e-13       3.646904197383e-16 
  237       7.982260995934e-10       1.832015962956e-13       5.024049833629e-12       0.000000000000e+00       7.086147735711e-13       2.068852713420e-13       3.987360344173e-16 
  238       7.971515965821e-10       1.896635258736e-13       5.255963656096e-12       0.000000000000e+00       6.992833580037e-13       2.045645314466e-13       4.323223229432e-16 
  239       7.959963156887e-10       1.963867086417e-13       5.488230912097e-12       0.000000000000e+00       6.901198133290e-13       2.022806745604e-13       4.654629408995e-16 
  240       7.947606523577e-10       2.033746444882e-13       5.720755200584e-12       0.000000000000e+00       6.811204202646e-13       2.000319154432e-13       4.981725203503e-16 
  241       7.934450287504e-10       2.106308246438e-13       5.953438129822e-12       0.000000000000e+00       6.722811382920e-13       1.978163622057e-13       5.304666821983e-16 
  242       7.920498939749e-10       2.181587312186e-13       6.186179303274e-12       0.000000000000e+00       6.635976014568e-13       1.956320149907e-13       5.623620485423e-16 
  243       7.905757243144e-10       2.259618367386e-13       6.418876305482e-12       0.000000000000e+00       6.550651141672e-13       1.934767646541e-13       5.938762550353e-16 
  244       7.890230234565e-10       2.340436036824e-13       6.651424687948e-12       0.000000000000e+00       6.466786469944e-13       1.913483914465e-13       6.250279632421e-16 
  245       7.873923227221e-10       2.424074840177e-13       6.883717955017e-12       0.000000000000e+00       6.384328324714e-13       1.892445636939e-13       6.558368729972e-16 
  246       7.856841812946e-10       2.510569187378e-13       7.115647549755e-12       0.000000000000e+00       6.303219608927e-13       1.871628364795e-13       6.863237347626e-16 
  247       7.838991864484e-10       2.599953373989e-13       7.347102839836e-12       0.000000000000e+00       6.223399761136e-13       1.851006503246e-13       7.165103619856e-16 
  248       7.820379537786e-10       2.692261576556e-13       7.577971103421e-12       0.000000000000e+00       6.144804713497e-13       1.830553298701e-13       7.464196434565e-16 
  249       7.801011274293e-10       2.787527847988e-13       7.808137515037e-12       0.000000000000e+00       6.067366849764e-13       1.810240825573e-13       7.760755556668e-16 
