# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2376       1.322715337910e-11       5.943802925484e-13      -9.713903222653e-13       3.151218419647e-15       1.187529551696e-16       1.924837226359e-17       4.495982710225e-18 
 2377       1.321753179684e-11       5.914556554170e-13      -9.725862587517e-13       3.147271594480e-15       1.185202630809e-16       1.920295038507e-17       4.446674472922e-18 
 2378       1.320800580715e-11       5.885181308226e-13      -9.736527896156e-13       3.143333056099e-15       1.182880865586e-16       1.915975684552e-17       4.396394061887e-18 
 2379       1.319856876781e-11       5.855684233914e-13      -9.745907026270e-13       3.139402680248e-15       1.180564245356e-16       1.911877487608e-17       4.345184265305e-18 
 2380       1.318921401355e-11       5.826072401782e-13      -9.754007890334e-13       3.135480342158e-15       1.178252759356e-16       1.907998763690e-17       4.293088021064e-18 
 2381       1.317993485604e-11       5.796352906688e-13      -9.760838435637e-13       3.131565916551e-15       1.175946396734e-16       1.904337821712e-17       4.240148416917e-18 
 2382       1.317072458379e-11       5.766532867823e-13      -9.766406644322e-13       3.127659277636e-15       1.173645146549e-16       1.900892963474e-17       4.186408690638e-18 
 2383       1.316157646222e-11       5.736619428743e-13      -9.770720533422e-13       3.123760299111e-15       1.171348997769e-16       1.897662483655e-17       4.131912230183e-18 
 2384       1.315248373356e-11       5.706619757386e-13      -9.773788154906e-13       3.119868854160e-15       1.169057939271e-16       1.894644669807e-17       4.076702573848e-18 
 2385       1.314343961687e-11       5.676541046105e-13      -9.775617595711e-13       3.115984815453e-15       1.166771959843e-16       1.891837802342e-17       4.020823410430e-18 
 2386       1.313443730798e-11       5.646390511690e-13      -9.776216977788e-13       3.112108055148e-15       1.164491048182e-16       1.889240154532e-17       3.964318579383e-18 
 2387       1.312546997950e-11       5.616175395394e-13      -9.775594458136e-13       3.108238444886e-15       1.162215192894e-16       1.886849992494e-17       3.907232070983e-18 
 2388       1.311653078080e-11       5.585902962961e-13      -9.773758228845e-13       3.104375855795e-15       1.159944382495e-16       1.884665575184e-17       3.849608026480e-18 
 2389       1.310761283793e-11       5.555580504648e-13      -9.770716517134e-13       3.100520158484e-15       1.157678605410e-16       1.882685154393e-17       3.791490738263e-18 
 2390       1.309870925365e-11       5.525215335253e-13      -9.766477585393e-13       3.096671223050e-15       1.155417849972e-16       1.880906974731e-17       3.732924650017e-18 
 2391       1.308981310740e-11       5.494814794142e-13      -9.761049731215e-13       3.092828919070e-15       1.153162104424e-16       1.879329273628e-17       3.673954356881e-18 
 2392       1.308091745523e-11       5.464386245270e-13      -9.754441287447e-13       3.088993115605e-15       1.150911356919e-16       1.877950281318e-17       3.614624605609e-18 
 2393       1.307201532985e-11       5.433937077212e-13      -9.746660622218e-13       3.085163681195e-15       1.148665595517e-16       1.876768220839e-17       3.554980294729e-18 
 2394       1.306309974052e-11       5.403474703185e-13      -9.737716138985e-13       3.081340483866e-15       1.146424808185e-16       1.875781308015e-17       3.495066474702e-18 
 2395       1.305416367311e-11       5.373006561076e-13      -9.727616276572e-13       3.077523391121e-15       1.144188982803e-16       1.874987751460e-17       3.434928348081e-18 
 2396       1.304520009001e-11       5.342540113465e-13      -9.716369509208e-13       3.073712269945e-15       1.141958107156e-16       1.874385752559e-17       3.374611269671e-18 
 2397       1.303620193015e-11       5.312082847654e-13      -9.703984346566e-13       3.069906986802e-15       1.139732168937e-16       1.873973505468e-17       3.314160746686e-18 
 2398       1.302716210892e-11       5.281642275689e-13      -9.690469333804e-13       3.066107407634e-15       1.137511155749e-16       1.873749197101e-17       3.253622438911e-18 
 2399       1.301807351823e-11       5.251225934390e-13      -9.675833051602e-13       3.062313397865e-15       1.135295055102e-16       1.873711007124e-17       3.193042158860e-18 
 2400       1.300892902640e-11       5.220841385372e-13      -9.660084116205e-13       3.058524822392e-15       1.133083854414e-16       1.873857107949e-17       3.132465871935e-18 
 2401       1.299972147819e-11       5.190496215075e-13      -9.643231179460e-13       3.054741545592e-15       1.130877541011e-16       1.874185664721e-17       3.071939696586e-18 
 2402       1.299044369475e-11       5.160198034785e-13      -9.625282928856e-13       3.050963431320e-15       1.128676102126e-16       1.874694835314e-17       3.011509904469e-18 
 2403       1.298108847361e-11       5.129954480666e-13      -9.606248087562e-13       3.047190342903e-15       1.126479524901e-16       1.875382770324e-17       2.951222920607e-18 
 2404       1.297164858865e-11       5.099773213779e-13      -9.586135414470e-13       3.043422143149e-15       1.124287796384e-16       1.876247613056e-17       2.891125323546e-18 
 2405       1.296211679006e-11       5.069661920112e-13      -9.564953704231e-13       3.039658694336e-15       1.122100903530e-16       1.877287499521e-17       2.831263845519e-18 
 2406       1.295248580435e-11       5.039628310603e-13      -9.542711787296e-13       3.035899858220e-15       1.119918833202e-16       1.878500558426e-17       2.771685372601e-18 
 2407       1.294274833429e-11       5.009680121168e-13      -9.519418529955e-13       3.032145496028e-15       1.117741572170e-16       1.879884911166e-17       2.712436944871e-18 
 2408       1.293289705892e-11       4.979825112727e-13      -9.495082834376e-13       3.028395468461e-15       1.115569107112e-16       1.881438671814e-17       2.653565756568e-18 
 2409       1.292292463348e-11       4.950071071225e-13      -9.469713638646e-13       3.024649635696e-15       1.113401424611e-16       1.883159947118e-17       2.595119156255e-18 
 2410       1.291282368943e-11       4.920425807664e-13      -9.443319916808e-13       3.020907857377e-15       1.111238511157e-16       1.885046836490e-17       2.537144646973e-18 
 2411       1.290258683441e-11       4.890897158125e-13      -9.415910678905e-13       3.017169992622e-15       1.109080353147e-16       1.887097431997e-17       2.479689886404e-18 
 2412       1.289220665220e-11       4.861492983792e-13      -9.387494971011e-13       3.013435900021e-15       1.106926936886e-16       1.889309818355e-17       2.422802687030e-18 
 2413       1.288167570271e-11       4.832221170984e-13      -9.358081875281e-13       3.009705437632e-15       1.104778248582e-16       1.891682072919e-17       2.366531016288e-18 
 2414       1.287098652198e-11       4.803089631174e-13      -9.327680509982e-13       3.005978462985e-15       1.102634274352e-16       1.894212265678e-17       2.310922996735e-18 
 2415       1.286013162208e-11       4.774106301018e-13      -9.296300029536e-13       3.002254833077e-15       1.100495000219e-16       1.896898459244e-17       2.256026906205e-18 
 2416       1.284910438045e-11       4.745278441234e-13      -9.263951038883e-13       2.998534415293e-15       1.098360412768e-16       1.899738601714e-17       2.201882747487e-18 
 2417       1.283790171342e-11       4.716610528554e-13      -9.230649845849e-13       2.994817120224e-15       1.096230501134e-16       1.902730204546e-17       2.148496901222e-18 
 2418       1.282652141885e-11       4.688106351043e-13      -9.196414234627e-13       2.991102869045e-15       1.094105255027e-16       1.905870662716e-17       2.095867319713e-18 
 2419       1.281496128821e-11       4.659769708107e-13      -9.161262053861e-13       2.987391582617e-15       1.091984664075e-16       1.909157361659e-17       2.043991943441e-18 
 2420       1.280321910669e-11       4.631604410493e-13      -9.125211216718e-13       2.983683181482e-15       1.089868717825e-16       1.912587677262e-17       1.992868701051e-18 
 2421       1.279129265312e-11       4.603614280308e-13      -9.088279700952e-13       2.979977585867e-15       1.087757405744e-16       1.916158975851e-17       1.942495509338e-18 
 2422       1.277917969998e-11       4.575803151028e-13      -9.050485548974e-13       2.976274715681e-15       1.085650717215e-16       1.919868614184e-17       1.892870273233e-18 
 2423       1.276687801341e-11       4.548174867507e-13      -9.011846867924e-13       2.972574490517e-15       1.083548641541e-16       1.923713939439e-17       1.843990885789e-18 
 2424       1.275438535319e-11       4.520733285991e-13      -8.972381829734e-13       2.968876829650e-15       1.081451167944e-16       1.927692289201e-17       1.795855228166e-18 
 2425       1.274169947274e-11       4.493482274130e-13      -8.932108671199e-13       2.965181652036e-15       1.079358285562e-16       1.931800991459e-17       1.748461169620e-18 
 2426       1.272881811911e-11       4.466425710985e-13      -8.891045694048e-13       2.961488876313e-15       1.077269983453e-16       1.936037364590e-17       1.701806567484e-18 
 2427       1.271573903296e-11       4.439567487044e-13      -8.849211265009e-13       2.957798420801e-15       1.075186250591e-16       1.940398717350e-17       1.655889267159e-18 
 2428       1.270245994859e-11       4.412911504230e-13      -8.806623815876e-13       2.954110203501e-15       1.073107075870e-16       1.944882348865e-17       1.610707102098e-18 
 2429       1.268897859391e-11       4.386461675914e-13      -8.763301843584e-13       2.950424142094e-15       1.071032448100e-16       1.949485548620e-17       1.566257893790e-18 
 2430       1.267529269041e-11       4.360221926927e-13      -8.719263910271e-13       2.946740153941e-15       1.068962356009e-16       1.954205596448e-17       1.522539451748e-18 
 2431       1.266139995322e-11       4.334196193567e-13      -8.674528643350e-13       2.943058156084e-15       1.066896788243e-16       1.959039762523e-17       1.479549573497e-18 
 2432       1.264729809102e-11       4.308388423616e-13      -8.629114735577e-13       2.939378065242e-15       1.064835733366e-16       1.963985307345e-17       1.437286044555e-18 
 2433       1.263298480612e-11       4.282802576346e-13      -8.583040945119e-13       2.935699797817e-15       1.062779179857e-16       1.969039481734e-17       1.395746638424e-18 
 2434       1.261845779438e-11       4.257442622537e-13      -8.536326095620e-13       2.932023269886e-15       1.060727116115e-16       1.974199526818e-17       1.354929116571e-18 
 2435       1.260371474525e-11       4.232312544479e-13      -8.488989076277e-13       2.928348397208e-15       1.058679530454e-16       1.979462674024e-17       1.314831228419e-18 
 2436       1.258875334174e-11       4.207416335992e-13      -8.441048841898e-13       2.924675095217e-15       1.056636411107e-16       1.984826145065e-17       1.275450711330e-18 
 2437       1.257357126042e-11       4.182758002432e-13      -8.392524412981e-13       2.921003279026e-15       1.054597746221e-16       1.990287151934e-17       1.236785290591e-18 
 2438       1.255816617142e-11       4.158341560704e-13      -8.343434875774e-13       2.917332863427e-15       1.052563523863e-16       1.995842896889e-17       1.198832679401e-18 
 2439       1.254253573844e-11       4.134171039273e-13      -8.293799382348e-13       2.913663762886e-15       1.050533732014e-16       2.001490572447e-17       1.161590578857e-18 
 2440       1.252667761869e-11       4.110250478176e-13      -8.243637150667e-13       2.909995891548e-15       1.048508358574e-16       2.007227361372e-17       1.125056677938e-18 
 2441       1.251058946293e-11       4.086583929033e-13      -8.192967464650e-13       2.906329163234e-15       1.046487391357e-16       2.013050436666e-17       1.089228653495e-18 
 2442       1.249426891546e-11       4.063175455056e-13      -8.141809674246e-13       2.902663491440e-15       1.044470818096e-16       2.018956961556e-17       1.054104170233e-18 
 2443       1.247771361410e-11       4.040029131064e-13      -8.090183195500e-13       2.898998789338e-15       1.042458626438e-16       2.024944089487e-17       1.019680880697e-18 
