# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2007       2.755677441157e-11       1.326581534717e-12      -1.864045242011e-12       4.895994335274e-15       2.525452892680e-16       1.083526244140e-16      -1.340787503483e-17 
 2008       2.753762114808e-11       1.323265970646e-12      -1.877969133010e-12       4.890255239464e-15       2.519916610587e-16       1.084279758022e-16      -1.334796266612e-17 
 2009       2.751939874806e-11       1.319854357144e-12      -1.891681730522e-12       4.884538433972e-15       2.514394481603e-16       1.084992292344e-16      -1.328637198598e-17 
 2010       2.750208819892e-11       1.316347775922e-12      -1.905177450051e-12       4.878843828127e-15       2.508886461795e-16       1.085663785866e-16      -1.322312421435e-17 
 2011       2.748567040368e-11       1.312747313804e-12      -1.918450686912e-12       4.873171330589e-15       2.503392506846e-16       1.086294177469e-16      -1.315824066979e-17 
 2012       2.747012618085e-11       1.309054062735e-12      -1.931495816205e-12       4.867520849358e-15       2.497912572053e-16       1.086883406158e-16      -1.309174276958e-17 
 2013       2.745543626431e-11       1.305269119783e-12      -1.944307192786e-12       4.861892291765e-15       2.492446612326e-16       1.087431411061e-16      -1.302365202987e-17 
 2014       2.744158130322e-11       1.301393587151e-12      -1.956879151248e-12       4.856285564475e-15       2.486994582187e-16       1.087938131427e-16      -1.295399006582e-17 
 2015       2.742854186191e-11       1.297428572179e-12      -1.969206005897e-12       4.850700573489e-15       2.481556435774e-16       1.088403506633e-16      -1.288277859172e-17 
 2016       2.741629841975e-11       1.293375187356e-12      -1.981282050722e-12       4.845137224134e-15       2.476132126832e-16       1.088827476178e-16      -1.281003942109e-17 
 2017       2.740483137107e-11       1.289234550320e-12      -1.993101559378e-12       4.839595421071e-15       2.470721608722e-16       1.089209979683e-16      -1.273579446684e-17 
 2018       2.739412102505e-11       1.285007783871e-12      -2.004658785156e-12       4.834075068289e-15       2.465324834412e-16       1.089550956898e-16      -1.266006574139e-17 
 2019       2.738414760558e-11       1.280696015975e-12      -2.015947960962e-12       4.828576069107e-15       2.459941756482e-16       1.089850347694e-16      -1.258287535681e-17 
 2020       2.737489125117e-11       1.276300379769e-12      -2.026963299293e-12       4.823098326171e-15       2.454572327123e-16       1.090108092071e-16      -1.250424552493e-17 
 2021       2.736633201486e-11       1.271822013570e-12      -2.037698992211e-12       4.817641741452e-15       2.449216498130e-16       1.090324130151e-16      -1.242419855746e-17 
 2022       2.735844986408e-11       1.267262060882e-12      -2.048149211317e-12       4.812206216249e-15       2.443874220912e-16       1.090498402184e-16      -1.234275686614e-17 
 2023       2.735122468057e-11       1.262621670402e-12      -2.058308107733e-12       4.806791651183e-15       2.438545446483e-16       1.090630848546e-16      -1.225994296287e-17 
 2024       2.734463626023e-11       1.257901996023e-12      -2.068169812072e-12       4.801397946202e-15       2.433230125463e-16       1.090721409739e-16      -1.217577945983e-17 
 2025       2.733866431308e-11       1.253104196848e-12      -2.077728434415e-12       4.796025000573e-15       2.427928208081e-16       1.090770026392e-16      -1.209028906958e-17 
 2026       2.733328842264e-11       1.248229532937e-12      -2.086978954085e-12       4.790672686292e-15       2.422639647411e-16       1.090776677650e-16      -1.200349760889e-17 
 2027       2.732848792432e-11       1.243279653307e-12      -2.095919896027e-12       4.785340768081e-15       2.417364409110e-16       1.090741496652e-16      -1.191544303340e-17 
 2028       2.732424202599e-11       1.238256310028e-12      -2.104550673713e-12       4.780028982807e-15       2.412102461755e-16       1.090664655886e-16      -1.182616646847e-17 
 2029       2.732052984818e-11       1.233161262676e-12      -2.112870701105e-12       4.774737066027e-15       2.406853773598e-16       1.090546328882e-16      -1.173570921163e-17 
 2030       2.731733042401e-11       1.227996278340e-12      -2.120879392656e-12       4.769464751981e-15       2.401618312577e-16       1.090386690208e-16      -1.164411273288e-17 
 2031       2.731462269905e-11       1.222763131634e-12      -2.128576163310e-12       4.764211773596e-15       2.396396046307e-16       1.090185915477e-16      -1.155141867482e-17 
 2032       2.731238553125e-11       1.217463604706e-12      -2.135960428509e-12       4.758977862479e-15       2.391186942083e-16       1.089944181342e-16      -1.145766885292e-17 
 2033       2.731059769078e-11       1.212099487244e-12      -2.143031604187e-12       4.753762748918e-15       2.385990966880e-16       1.089661665503e-16      -1.136290525571e-17 
 2034       2.730923785996e-11       1.206672576493e-12      -2.149789106781e-12       4.748566161882e-15       2.380808087351e-16       1.089338546704e-16      -1.126717004501e-17 
 2035       2.730828463312e-11       1.201184677258e-12      -2.156232353224e-12       4.743387829013e-15       2.375638269827e-16       1.088975004741e-16      -1.117050555616e-17 
 2036       2.730771651653e-11       1.195637601914e-12      -2.162360760952e-12       4.738227476632e-15       2.370481480318e-16       1.088571220454e-16      -1.107295429818e-17 
 2037       2.730751192825e-11       1.190033170418e-12      -2.168173747905e-12       4.733084829731e-15       2.365337684510e-16       1.088127375736e-16      -1.097455895405e-17 
 2038       2.730764919802e-11       1.184373210319e-12      -2.173670732527e-12       4.727959611976e-15       2.360206847766e-16       1.087643653533e-16      -1.087536238090e-17 
 2039       2.730810656720e-11       1.178659556764e-12      -2.178851133769e-12       4.722851545701e-15       2.355088935125e-16       1.087120237841e-16      -1.077540761022e-17 
 2040       2.730886218859e-11       1.172894052509e-12      -2.183714371093e-12       4.717760351909e-15       2.349983911302e-16       1.086557313714e-16      -1.067473784808e-17 
 2041       2.730989412640e-11       1.167078547931e-12      -2.188259864469e-12       4.712685750271e-15       2.344891740687e-16       1.085955067262e-16      -1.057339647534e-17 
 2042       2.731118035605e-11       1.161214901033e-12      -2.192487034381e-12       4.707627459120e-15       2.339812387345e-16       1.085313685649e-16      -1.047142704790e-17 
 2043       2.731269876413e-11       1.155304977456e-12      -2.196395301824e-12       4.702585195453e-15       2.334745815015e-16       1.084633357103e-16      -1.036887329687e-17 
 2044       2.731442714827e-11       1.149350650491e-12      -2.199984088313e-12       4.697558674931e-15       2.329691987111e-16       1.083914270909e-16      -1.026577912881e-17 
 2045       2.731634321703e-11       1.143353801083e-12      -2.203252815878e-12       4.692547611870e-15       2.324650866718e-16       1.083156617415e-16      -1.016218862594e-17 
 2046       2.731842458975e-11       1.137316317844e-12      -2.206200907069e-12       4.687551719247e-15       2.319622416595e-16       1.082360588032e-16      -1.005814604636e-17 
 2047       2.732064879654e-11       1.131240097062e-12      -2.208827784957e-12       4.682570708693e-15       2.314606599174e-16       1.081526375237e-16      -9.953695824262e-18 
 2048       2.732299327804e-11       1.125127042708e-12      -2.211132873136e-12       4.677604290496e-15       2.309603376557e-16       1.080654172572e-16      -9.848882570159e-18 
 2049       2.732543538544e-11       1.118979066452e-12      -2.213115595725e-12       4.672652173593e-15       2.304612710520e-16       1.079744174647e-16      -9.743751071080e-18 
 2050       2.732795238025e-11       1.112798087665e-12      -2.214775377369e-12       4.667714065574e-15       2.299634562506e-16       1.078796577140e-16      -9.638346290798e-18 
 2051       2.733052143430e-11       1.106586033431e-12      -2.216111643241e-12       4.662789672677e-15       2.294668893632e-16       1.077811576801e-16      -9.532713370045e-18 
 2052       2.733311962953e-11       1.100344838559e-12      -2.217123819045e-12       4.657878699788e-15       2.289715664682e-16       1.076789371450e-16      -9.426897626729e-18 
 2053       2.733572395797e-11       1.094076445591e-12      -2.217811331016e-12       4.652980850439e-15       2.284774836112e-16       1.075730159984e-16      -9.320944556146e-18 
 2054       2.733831132156e-11       1.087782804809e-12      -2.218173605922e-12       4.648095826804e-15       2.279846368045e-16       1.074634142369e-16      -9.214899831201e-18 
 2055       2.734085853208e-11       1.081465874247e-12      -2.218210071067e-12       4.643223329699e-15       2.274930220272e-16       1.073501519653e-16      -9.108809302619e-18 
 2056       2.734334231103e-11       1.075127619700e-12      -2.217920154294e-12       4.638363058582e-15       2.270026352254e-16       1.072332493958e-16      -9.002718999166e-18 
 2057       2.734573928952e-11       1.068770014736e-12      -2.217303283980e-12       4.633514711548e-15       2.265134723117e-16       1.071127268485e-16      -8.896675127861e-18 
 2058       2.734802600814e-11       1.062395040699e-12      -2.216358889048e-12       4.628677985330e-15       2.260255291656e-16       1.069886047518e-16      -8.790724074195e-18 
 2059       2.735017891690e-11       1.056004686724e-12      -2.215086398959e-12       4.623852575295e-15       2.255388016330e-16       1.068609036420e-16      -8.684912402346e-18 
 2060       2.735217437506e-11       1.049600949747e-12      -2.213485243721e-12       4.619038175442e-15       2.250532855267e-16       1.067296441639e-16      -8.579286855392e-18 
 2061       2.735398865108e-11       1.043185834508e-12      -2.211554853887e-12       4.614234478404e-15       2.245689766257e-16       1.065948470706e-16      -8.473894355533e-18 
 2062       2.735559792244e-11       1.036761353570e-12      -2.209294660558e-12       4.609441175443e-15       2.240858706757e-16       1.064565332241e-16      -8.368782004303e-18 
 2063       2.735697827560e-11       1.030329527318e-12      -2.206704095383e-12       4.604657956447e-15       2.236039633888e-16       1.063147235948e-16      -8.263997082786e-18 
 2064       2.735810570586e-11       1.023892383978e-12      -2.203782590565e-12       4.599884509932e-15       2.231232504435e-16       1.061694392624e-16      -8.159587051834e-18 
 2065       2.735895796353e-11       1.017451869173e-12      -2.200530250570e-12       4.595120530097e-15       2.226437277621e-16       1.060207010162e-16      -8.055593102711e-18 
 2066       2.735952010699e-11       1.011009573888e-12      -2.196949872475e-12       4.590365738047e-15       2.221653923453e-16       1.058685281560e-16      -7.952030758629e-18 
 2067       2.735977898878e-11       1.004567004598e-12      -2.193044939949e-12       4.585619860719e-15       2.216882414435e-16       1.057129396832e-16      -7.848909136137e-18 
 2068       2.735972141285e-11       9.981256735466e-13      -2.188818952856e-12       4.580882623832e-15       2.212122722796e-16       1.055539546996e-16      -7.746237382246e-18 
 2069       2.735933413447e-11       9.916870987531e-13      -2.184275427282e-12       4.576153751888e-15       2.207374820492e-16       1.053915924070e-16      -7.644024674459e-18 
 2070       2.735860386017e-11       9.852528040191e-13      -2.179417895552e-12       4.571432968168e-15       2.202638679205e-16       1.052258721079e-16      -7.542280220810e-18 
 2071       2.735751724772e-11       9.788243189359e-13      -2.174249906250e-12       4.566719994732e-15       2.197914270342e-16       1.050568132053e-16      -7.441013259897e-18 
 2072       2.735606090602e-11       9.724031788912e-13      -2.168775024243e-12       4.562014552419e-15       2.193201565035e-16       1.048844352029e-16      -7.340233060915e-18 
 2073       2.735422139510e-11       9.659909250762e-13      -2.162996830699e-12       4.557316360842e-15       2.188500534141e-16       1.047087577051e-16      -7.239948923691e-18 
 2074       2.735198522602e-11       9.595891044922e-13      -2.156918923109e-12       4.552625138390e-15       2.183811148240e-16       1.045298004175e-16      -7.140170178723e-18 
 2075       2.734933886081e-11       9.531992699579e-13      -2.150544915306e-12       4.547940602221e-15       2.179133377637e-16       1.043475831467e-16      -7.040906187208e-18 
 2076       2.734626871245e-11       9.468229801161e-13      -2.143878437487e-12       4.543262468269e-15       2.174467192359e-16       1.041621258004e-16      -6.942166341083e-18 
