# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2542       9.477799855945e-12       2.812233060377e-13      -2.021625547799e-13       0.000000000000e+00       8.552006218728e-17       2.619454277344e-17      -1.690004325649e-18 
 2543       9.438712556166e-12       2.823687549755e-13      -1.998638739589e-13       0.000000000000e+00       8.535916600099e-17       2.623381096218e-17      -1.724696795294e-18 
 2544       9.399702602535e-12       2.835310086592e-13      -1.976990798050e-13       0.000000000000e+00       8.519860875868e-17       2.627252125321e-17      -1.759017733763e-18 
 2545       9.360777208538e-12       2.847092597888e-13      -1.956675566943e-13       0.000000000000e+00       8.503838970251e-17       2.631068216729e-17      -1.792917685157e-18 
 2546       9.321943609651e-12       2.859026984392e-13      -1.937686863091e-13       0.000000000000e+00       8.487850806917e-17       2.634830225522e-17      -1.826347040381e-18 
 2547       9.283209063360e-12       2.871105120572e-13      -1.920018476352e-13       0.000000000000e+00       8.471896308989e-17       2.638539009788e-17      -1.859256036991e-18 
 2548       9.244580849186e-12       2.883318854593e-13      -1.903664169593e-13       0.000000000000e+00       8.455975399045e-17       2.642195430622e-17      -1.891594759047e-18 
 2549       9.206066268700e-12       2.895660008288e-13      -1.888617678656e-13       0.000000000000e+00       8.440087999115e-17       2.645800352136e-17      -1.923313136964e-18 
 2550       9.167672645552e-12       2.908120377135e-13      -1.874872712331e-13       0.000000000000e+00       8.424234030682e-17       2.649354641457e-17      -1.954360947359e-18 
 2551       9.129407325486e-12       2.920691730227e-13      -1.862422952328e-13       0.000000000000e+00       8.408413414681e-17       2.652859168731e-17      -1.984687812905e-18 
 2552       9.091277676365e-12       2.933365810250e-13      -1.851262053246e-13       0.000000000000e+00       8.392626071497e-17       2.656314807125e-17      -2.014243202179e-18 
 2553       9.053291088190e-12       2.946134333455e-13      -1.841383642549e-13       0.000000000000e+00       8.376871920966e-17       2.659722432834e-17      -2.042976429512e-18 
 2554       9.015454973125e-12       2.958988989631e-13      -1.832781320528e-13       0.000000000000e+00       8.361150882374e-17       2.663082925080e-17      -2.070836654843e-18 
 2555       8.977776765512e-12       2.971921442080e-13      -1.825448660283e-13       0.000000000000e+00       8.345462874455e-17       2.666397166117e-17      -2.097772883565e-18 
 2556       8.940263921900e-12       2.984923327593e-13      -1.819379207684e-13       0.000000000000e+00       8.329807815393e-17       2.669666041234e-17      -2.123733966377e-18 
 2557       8.902923921058e-12       2.997986256420e-13      -1.814566481349e-13       0.000000000000e+00       8.314185622818e-17       2.672890438756e-17      -2.148668599135e-18 
 2558       8.865764264006e-12       3.011101812246e-13      -1.811003972612e-13       0.000000000000e+00       8.298596213808e-17       2.676071250051e-17      -2.172525322702e-18 
 2559       8.828792474027e-12       3.024261552166e-13      -1.808685145495e-13       0.000000000000e+00       8.283039504887e-17       2.679209369529e-17      -2.195252522798e-18 
 2560       8.792016096693e-12       3.037457006656e-13      -1.807603436677e-13       0.000000000000e+00       8.267515412026e-17       2.682305694648e-17      -2.216798429850e-18 
 2561       8.755442699887e-12       3.050679679549e-13      -1.807752255469e-13       0.000000000000e+00       8.252023850640e-17       2.685361125914e-17      -2.237111118842e-18 
 2562       8.719079873823e-12       3.063921048010e-13      -1.809124983782e-13       0.000000000000e+00       8.236564735589e-17       2.688376566889e-17      -2.256138509169e-18 
 2563       8.682935231066e-12       3.077172562508e-13      -1.811714976097e-13       0.000000000000e+00       8.221137981176e-17       2.691352924189e-17      -2.273828364481e-18 
 2564       8.647016406556e-12       3.090425646789e-13      -1.815515559442e-13       0.000000000000e+00       8.205743501147e-17       2.694291107488e-17      -2.290128292541e-18 
 2565       8.611331057628e-12       3.103671697854e-13      -1.820520033353e-13       0.000000000000e+00       8.190381208693e-17       2.697192029525e-17      -2.304985745066e-18 
 2566       8.575886864032e-12       3.116902085928e-13      -1.826721669857e-13       0.000000000000e+00       8.175051016443e-17       2.700056606103e-17      -2.318348017588e-18 
 2567       8.540691527956e-12       3.130108154437e-13      -1.834113713433e-13       0.000000000000e+00       8.159752836470e-17       2.702885756092e-17      -2.330162249294e-18 
 2568       8.505752774049e-12       3.143281219984e-13      -1.842689380989e-13       0.000000000000e+00       8.144486580287e-17       2.705680401435e-17      -2.340375422885e-18 
 2569       8.471078349438e-12       3.156412572315e-13      -1.852441861830e-13       0.000000000000e+00       8.129252158846e-17       2.708441467147e-17      -2.348934364420e-18 
 2570       8.436676023752e-12       3.169493474304e-13      -1.863364317629e-13       0.000000000000e+00       8.114049482539e-17       2.711169881325e-17      -2.355785743171e-18 
 2571       8.402553589144e-12       3.182515161915e-13      -1.875449882403e-13       0.000000000000e+00       8.098878461197e-17       2.713866575140e-17      -2.360876071469e-18 
 2572       8.368717977558e-12       3.195469426181e-13      -1.888689674186e-13       0.000000000000e+00       8.083739008818e-17       2.716532818681e-17      -2.364174611751e-18 
 2573       8.335172606997e-12       3.208350362767e-13      -1.903066817769e-13       0.000000000000e+00       8.068631057797e-17       2.719171230518e-17      -2.365742240488e-18 
 2574       8.301920020192e-12       3.221152632311e-13      -1.918562387872e-13       0.000000000000e+00       8.053554544775e-17       2.721784773889e-17      -2.365662976024e-18 
 2575       8.268962765984e-12       3.233870879321e-13      -1.935157394286e-13       0.000000000000e+00       8.038509405922e-17       2.724376421399e-17      -2.364021107251e-18 
 2576       8.236303399330e-12       3.246499732155e-13      -1.952832781801e-13       0.000000000000e+00       8.023495576926e-17       2.726949155032e-17      -2.360901193878e-18 
 2577       8.203944481310e-12       3.259033803010e-13      -1.971569430147e-13       0.000000000000e+00       8.008512993003e-17       2.729505966158e-17      -2.356388066697e-18 
 2578       8.171888579133e-12       3.271467687904e-13      -1.991348153926e-13       0.000000000000e+00       7.993561588888e-17       2.732049855543e-17      -2.350566827845e-18 
 2579       8.140138266137e-12       3.283795966661e-13      -2.012149702546e-13       0.000000000000e+00       7.978641298841e-17       2.734583833360e-17      -2.343522851073e-18 
 2580       8.108696121800e-12       3.296013202895e-13      -2.033954760158e-13       0.000000000000e+00       7.963752056641e-17       2.737110919195e-17      -2.335341782010e-18 
 2581       8.077564731745e-12       3.308113943996e-13      -2.056743945590e-13       0.000000000000e+00       7.948893795591e-17       2.739634142057e-17      -2.326109538431e-18 
 2582       8.046746687741e-12       3.320092721114e-13      -2.080497812283e-13       0.000000000000e+00       7.934066448511e-17       2.742156540388e-17      -2.315912310520e-18 
 2583       8.016244587712e-12       3.331944049141e-13      -2.105196848226e-13       0.000000000000e+00       7.919269947742e-17       2.744681162072e-17      -2.304836561136e-18 
 2584       7.986061035741e-12       3.343662426701e-13      -2.130821475888e-13       0.000000000000e+00       7.904504225145e-17       2.747211064444e-17      -2.292969026081e-18 
 2585       7.956198642077e-12       3.355242336128e-13      -2.157352052156e-13       0.000000000000e+00       7.889769212099e-17       2.749749314300e-17      -2.280396714364e-18 
 2586       7.926660023137e-12       3.366678243454e-13      -2.184768868272e-13       0.000000000000e+00       7.875064839501e-17       2.752298987904e-17      -2.267206908467e-18 
 2587       7.897447801514e-12       3.377964598395e-13      -2.213052149761e-13       0.000000000000e+00       7.860391037766e-17       2.754863170998e-17      -2.253487164609e-18 
 2588       7.868564605983e-12       3.389095834333e-13      -2.242182056373e-13       0.000000000000e+00       7.845747736824e-17       2.757444958812e-17      -2.239325313016e-18 
 2589       7.840013071501e-12       3.400066368298e-13      -2.272138682015e-13       0.000000000000e+00       7.831134866125e-17       2.760047456075e-17      -2.224809458183e-18 
 2590       7.811795839221e-12       3.410870600961e-13      -2.302902054686e-13       0.000000000000e+00       7.816552354631e-17       2.762673777018e-17      -2.210027979141e-18 
 2591       7.783915556489e-12       3.421502916608e-13      -2.334452136410e-13       0.000000000000e+00       7.802000130821e-17       2.765327045389e-17      -2.195069529722e-18 
 2592       7.756374876854e-12       3.431957683132e-13      -2.366768823178e-13       0.000000000000e+00       7.787478122690e-17       2.768010394460e-17      -2.180023038826e-18 
 2593       7.729176460074e-12       3.442229252016e-13      -2.399831944874e-13       0.000000000000e+00       7.772986257743e-17       2.770726967037e-17      -2.164977710687e-18 
 2594       7.702322972115e-12       3.452311958314e-13      -2.433621265216e-13       0.000000000000e+00       7.758524463002e-17       2.773479915467e-17      -2.150023025136e-18 
 2595       7.675817085165e-12       3.462200120641e-13      -2.468116481688e-13       0.000000000000e+00       7.744092665001e-17       2.776272401649e-17      -2.135248737868e-18 
 2596       7.649661477633e-12       3.471888041151e-13      -2.503297225478e-13       0.000000000000e+00       7.729690789786e-17       2.779107597043e-17      -2.120744880711e-18 
 2597       7.623858834158e-12       3.481370005529e-13      -2.539143061411e-13       0.000000000000e+00       7.715318762916e-17       2.781988682680e-17      -2.106601761887e-18 
 2598       7.598411845610e-12       3.490640282968e-13      -2.575633487881e-13       0.000000000000e+00       7.700976509458e-17       2.784918849167e-17      -2.092909966280e-18 
 2599       7.573323209101e-12       3.499693126159e-13      -2.612747936793e-13       0.000000000000e+00       7.686663953993e-17       2.787901296702e-17      -2.079760355700e-18 
 2600       7.548595627985e-12       3.508522771274e-13      -2.650465773494e-13       0.000000000000e+00       7.672381020612e-17       2.790939235080e-17      -2.067244069153e-18 
 2601       7.524231811868e-12       3.517123437949e-13      -2.688766296704e-13       0.000000000000e+00       7.658127632912e-17       2.794035883700e-17      -2.055452523101e-18 
 2602       7.500234476609e-12       3.525489329270e-13      -2.727628738460e-13       0.000000000000e+00       7.643903714002e-17       2.797194471580e-17      -2.044477411733e-18 
 2603       7.476606344328e-12       3.533614631756e-13      -2.767032264043e-13       0.000000000000e+00       7.629709186500e-17       2.800418237361e-17      -2.034410707226e-18 
 2604       7.453350143411e-12       3.541493515346e-13      -2.806955971918e-13       0.000000000000e+00       7.615543972528e-17       2.803710429317e-17      -2.025344660014e-18 
 2605       7.430468608514e-12       3.549120133381e-13      -2.847378893665e-13       0.000000000000e+00       7.601407993719e-17       2.807074305367e-17      -2.017371799052e-18 
 2606       7.407964480571e-12       3.556488622591e-13      -2.888279993919e-13       0.000000000000e+00       7.587301171211e-17       2.810513133081e-17      -2.010584932084e-18 
 2607       7.385840506796e-12       3.563593103076e-13      -2.929638170300e-13       0.000000000000e+00       7.573223425648e-17       2.814030189691e-17      -2.005077145907e-18 
 2608       7.364099440690e-12       3.570427678295e-13      -2.971432253349e-13       0.000000000000e+00       7.559174677179e-17       2.817628762099e-17      -2.000941806633e-18 
 2609       7.342744042047e-12       3.576986435044e-13      -3.013641006468e-13       0.000000000000e+00       7.545154845459e-17       2.821312146887e-17      -1.998272559965e-18 
 2610       7.321777076959e-12       3.583263443450e-13      -3.056243125847e-13       0.000000000000e+00       7.531163849648e-17       2.825083650325e-17      -1.997163331450e-18 
