# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.04488e-05 to 1003.78 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.736069497344e-02      -2.797208824681e-01      -9.482732053133e+02      -9.754198288540e+02      -2.576706741979e-01      -3.768511848924e+02      -9.609662326269e+02       1.970976873108e-01       1.970976867391e-01      -2.852802006544e-01      -3.466188383456e-04      -2.852729022789e-01      -1.255795038674e-01      -2.491601887747e-03 
       3.753326362977e-02      -2.784059750575e-01      -9.525104852470e+02      -9.798842689498e+02      -2.564587715640e-01      -3.769428103175e+02      -9.653249229398e+02       1.961752190582e-01       1.961752184917e-01      -2.865773147478e-01      -3.488664850016e-04      -2.865700504008e-01      -1.266574636026e-01      -2.510410110140e-03 
       3.770688783903e-02      -2.770947081784e-01      -9.567729081748e+02      -9.843732118639e+02      -2.552502273220e-01      -3.770275671420e+02      -9.697077184564e+02       1.952552643837e-01       1.952552638223e-01      -2.878816049753e-01      -3.510833490188e-04      -2.878743745631e-01      -1.277425148690e-01      -2.529332155972e-03 
       3.788160144729e-02      -2.757862671357e-01      -9.610589109341e+02      -9.888853436444e+02      -2.540442936623e-01      -3.771052231569e+02      -9.741132847721e+02       1.943372598808e-01       1.943372593246e-01      -2.891926812765e-01      -3.533251310970e-04      -2.891854847288e-01      -1.288344260454e-01      -2.548372377528e-03 
       3.805743972067e-02      -2.744802768659e-01      -9.653682718949e+02      -9.934207708642e+02      -2.528406239996e-01      -3.771758762490e+02      -9.785416777085e+02       1.934209238362e-01       1.934209232851e-01      -2.905105481704e-01      -3.555393468292e-04      -2.905033854254e-01      -1.299332984797e-01      -2.567524195238e-03 
       3.823443942334e-02      -2.731775103259e-01      -9.697060692908e+02      -9.979837186735e+02      -2.516399294667e-01      -3.772412822001e+02      -9.829972108201e+02       1.925068045981e-01       1.925068040521e-01      -2.918364891683e-01      -3.577231787748e-04      -2.918293601435e-01      -1.310397934093e-01      -2.586799546887e-03 
       3.841263890081e-02      -2.718770821260e-01      -9.740703440319e+02      -1.002572712219e+03      -2.504413950612e-01      -3.773009318518e+02      -9.874783512405e+02       1.915942812033e-01       1.915942806624e-01      -2.931700508551e-01      -3.598891831098e-04      -2.931629554916e-01      -1.321538070536e-01      -2.606197880201e-03 
       3.859207816913e-02      -2.705790199311e-01      -9.784628201211e+02      -1.007189543944e+03      -2.492450491479e-01      -3.773556456244e+02      -9.919868638625e+02       1.906833739169e-01       1.906833733811e-01      -2.945117559808e-01      -3.620769567861e-04      -2.945046942210e-01      -1.332756507152e-01      -2.625730928249e-03 
       3.877279901036e-02      -2.692832470152e-01      -9.828853718633e+02      -1.011835704803e+03      -2.480508153439e-01      -3.774058552152e+02      -9.965242807548e+02       1.897740418211e-01       1.897740412903e-01      -2.958620724938e-01      -3.642416097981e-04      -2.958550442786e-01      -1.344056068581e-01      -2.645396906354e-03 
       3.895484507493e-02      -2.679897172713e-01      -9.873394578599e+02      -1.016512693847e+03      -2.468586566284e-01      -3.774527489891e+02      -1.001092087817e+03       1.888662199083e-01       1.888662193825e-01      -2.972214137362e-01      -3.663800828084e-04      -2.972144190104e-01      -1.355441156142e-01      -2.665202633756e-03 
       3.913826199150e-02      -2.666985354525e-01      -9.918276923737e+02      -1.021222904643e+03      -2.456686658517e-01      -3.774972624218e+02      -1.005692687471e+03       1.879599991556e-01       1.879599986347e-01      -2.985905077868e-01      -3.684830270497e-04      -2.985835464904e-01      -1.366916595064e-01      -2.685155254493e-03 
       3.932309748489e-02      -2.654094599072e-01      -9.963510368126e+02      -1.025967579574e+03      -2.444806215168e-01      -3.775393102022e+02      -1.010327257584e+03       1.870552217944e-01       1.870552212785e-01      -2.999697133206e-01      -3.705943702565e-04      -2.999627854014e-01      -1.378484816029e-01      -2.705265822704e-03 
       3.950940150289e-02      -2.641215332799e-01      -1.000907861462e+03      -1.030745004744e+03      -2.432936406150e-01      -3.775788372730e+02      -1.014994124101e+03       1.861511932810e-01       1.861511927699e-01      -3.013585185567e-01      -3.726498280520e-04      -3.013516239857e-01      -1.390146740250e-01      -2.725524705380e-03 
       3.969722635278e-02      -2.628369040190e-01      -1.005509613621e+03      -1.035565651557e+03      -2.421097061034e-01      -3.776197234747e+02      -1.019703795666e+03       1.852494379269e-01       1.852494374207e-01      -3.027600489212e-01      -3.747306826235e-04      -3.027531876164e-01      -1.401918826460e-01      -2.745975033872e-03 
       3.988662684827e-02      -2.615518375862e-01      -1.010142190599e+03      -1.040417516894e+03      -2.409253736134e-01      -3.776575707242e+02      -1.024444076395e+03       1.843473154026e-01       1.843473149013e-01      -3.041706793182e-01      -3.767514181978e-04      -3.041638512921e-01      -1.413787865471e-01      -2.766576683669e-03 
       4.007766046814e-02      -2.602693692654e-01      -1.014822070207e+03      -1.045314639973e+03      -2.397434423581e-01      -3.776972000677e+02      -1.029229223630e+03       1.834469772147e-01       1.834469767182e-01      -3.055946505167e-01      -3.787922426074e-04      -3.055878557050e-01      -1.425775417991e-01      -2.787382433858e-03 
       4.027038752731e-02      -2.589885086092e-01      -1.019547335123e+03      -1.050255788117e+03      -2.385629955808e-01      -3.777382463212e+02      -1.034057914058e+03       1.825477193064e-01       1.825477188147e-01      -3.070315675225e-01      -3.807742763696e-04      -3.070248058836e-01      -1.437883620921e-01      -2.808382427986e-03 
       4.046487136196e-02      -2.577083236347e-01      -1.024316399579e+03      -1.055240013849e+03      -2.373831787024e-01      -3.777801885846e+02      -1.038929109811e+03       1.816488886513e-01       1.816488881643e-01      -3.084811228725e-01      -3.827613723024e-04      -3.084743943920e-01      -1.450114775117e-01      -2.829589165354e-03 
       4.066117852964e-02      -2.564289149103e-01      -1.029132984013e+03      -1.060270402785e+03      -2.362040813232e-01      -3.778239751197e+02      -1.043845958020e+03       1.807505552112e-01       1.807505547290e-01      -3.099442521875e-01      -3.847074585259e-04      -3.099375568462e-01      -1.462477308822e-01      -2.851009834630e-03 
       4.085937902624e-02      -2.551500775736e-01      -1.033999233315e+03      -1.065349027416e+03      -2.350255147294e-01      -3.778699711936e+02      -1.048810514124e+03       1.798525711314e-01       1.798525706539e-01      -3.114215629346e-01      -3.866025655099e-04      -3.114149007185e-01      -1.474978857355e-01      -2.872655314555e-03 
       4.105954652121e-02      -2.538726323385e-01      -1.038921754293e+03      -1.070482511593e+03      -2.338482385194e-01      -3.779202414787e+02      -1.053829322342e+03       1.789555268949e-01       1.789555264222e-01      -3.129150060594e-01      -3.885322207513e-04      -3.129083769360e-01      -1.487633113402e-01      -2.894562847858e-03 
       4.126175861318e-02      -2.525955688091e-01      -1.043900134075e+03      -1.075669843123e+03      -2.326713145511e-01      -3.779737058725e+02      -1.058901463249e+03       1.780587034395e-01       1.780587029714e-01      -3.144243078162e-01      -3.903662064862e-04      -3.144177117742e-01      -1.500443298000e-01      -2.916716527516e-03 
       4.146609710785e-02      -2.513184383513e-01      -1.048935170255e+03      -1.080912775798e+03      -2.314943372402e-01      -3.780308318006e+02      -1.064028522103e+03       1.771617930841e-01       1.771617926206e-01      -3.159499414714e-01      -3.922412178255e-04      -3.159433785165e-01      -1.513418921569e-01      -2.939152206713e-03 
       4.167264832062e-02      -2.500403339397e-01      -1.054027058644e+03      -1.086210946366e+03      -2.303164644602e-01      -3.780907748752e+02      -1.069210215171e+03       1.762641567307e-01       1.762641562719e-01      -3.174918277949e-01      -3.940561359973e-04      -3.174852979522e-01      -1.526565177361e-01      -2.961861735469e-03 
       4.188150340674e-02      -2.487635470951e-01      -1.059190183292e+03      -1.091577931616e+03      -2.291398097992e-01      -3.781572501127e+02      -1.074460077967e+03       1.753673986918e-01       1.753673982376e-01      -3.190539748200e-01      -3.958276487045e-04      -3.190474780562e-01      -1.539907043727e-01      -2.984892607311e-03 
       4.209275872172e-02      -2.474863070260e-01      -1.064420830312e+03      -1.097010412076e+03      -2.279627400310e-01      -3.782282108641e+02      -1.079774754250e+03       1.744702902158e-01       1.744702897662e-01      -3.206354049953e-01      -3.975724545911e-04      -3.206289413228e-01      -1.553446582313e-01      -3.008248292904e-03 
       4.230651621559e-02      -2.462077872884e-01      -1.069719630933e+03      -1.102509008962e+03      -2.267844931500e-01      -3.783027991210e+02      -1.085154844243e+03       1.735722411509e-01       1.735722407059e-01      -3.222362910560e-01      -3.992564655625e-04      -3.222298605076e-01      -1.567192162206e-01      -3.031936101493e-03 
       4.252288386480e-02      -2.449281539987e-01      -1.075091588648e+03      -1.108079164825e+03      -2.256052247263e-01      -3.783816179063e+02      -1.090605643809e+03       1.726733831879e-01       1.726733827474e-01      -3.238582177014e-01      -4.009606599921e-04      -3.238518203082e-01      -1.581158222563e-01      -3.055992878215e-03 
       4.274197614603e-02      -2.436477204948e-01      -1.080544117516e+03      -1.113726889080e+03      -2.244252195373e-01      -3.784654629424e+02      -1.096133292743e+03       1.717739266658e-01       1.717739262298e-01      -3.255030021703e-01      -4.025952031583e-04      -3.254966379522e-01      -1.595362158857e-01      -3.080434023651e-03 
       4.296391455689e-02      -2.423658129798e-01      -1.086078845922e+03      -1.119454498553e+03      -2.232438561572e-01      -3.785534487791e+02      -1.101739951701e+03       1.708734042161e-01       1.708734037846e-01      -3.271712946115e-01      -4.041667299607e-04      -3.271649636056e-01      -1.609815138351e-01      -3.105278197890e-03 
       4.318882818904e-02      -2.410820774542e-01      -1.091699686982e+03      -1.125265941686e+03      -2.220608117612e-01      -3.786451636621e+02      -1.107429493879e+03       1.699715747110e-01       1.699715742839e-01      -3.288642519457e-01      -4.057517509349e-04      -3.288579542008e-01      -1.624530950480e-01      -3.130559697754e-03 
       4.341685436030e-02      -2.397967080421e-01      -1.097414529877e+03      -1.131167732500e+03      -2.208762607941e-01      -3.787409300085e+02      -1.113208544099e+03       1.690685652706e-01       1.690685648480e-01      -3.305838368150e-01      -4.072509617572e-04      -3.305775723718e-01      -1.639528338701e-01      -3.156294741676e-03 
       4.364813931283e-02      -2.385083573821e-01      -1.103222461126e+03      -1.137160076166e+03      -2.196889615211e-01      -3.788385797718e+02      -1.119077100691e+03       1.681634377525e-01       1.681634373344e-01      -3.323300618228e-01      -4.086836900928e-04      -3.323238307571e-01      -1.654816257683e-01      -3.182499354686e-03 
       4.388283898583e-02      -2.372177524715e-01      -1.109134220043e+03      -1.143253035191e+03      -2.184995861196e-01      -3.789391565703e+02      -1.125045182749e+03       1.672567143886e-01       1.672567139750e-01      -3.341059115164e-01      -4.101224814624e-04      -3.340997138870e-01      -1.670418451567e-01      -3.209225623788e-03 
       4.412111987252e-02      -2.359237907657e-01      -1.115151882508e+03      -1.149448454400e+03      -2.173071149302e-01      -3.790406887728e+02      -1.131114612099e+03       1.663476155292e-01       1.663476151200e-01      -3.359119298665e-01      -4.114892049118e-04      -3.359057657581e-01      -1.686347317308e-01      -3.236480747110e-03 
       4.436315997224e-02      -2.346262089960e-01      -1.121281846639e+03      -1.155752642354e+03      -2.161113065670e-01      -3.791424234089e+02      -1.137291598137e+03       1.654359529727e-01       1.654359525679e-01      -3.377499597373e-01      -4.127940996763e-04      -3.377438292424e-01      -1.702621734375e-01      -3.264297714822e-03 
       4.460914985056e-02      -2.333253300439e-01      -1.127534345486e+03      -1.162175347385e+03      -2.149124563486e-01      -3.792447013259e+02      -1.143585811105e+03       1.645219581783e-01       1.645219577780e-01      -3.396228806044e-01      -4.140121704844e-04      -3.396167838055e-01      -1.719265677383e-01      -3.292713737779e-03 
       4.485929382230e-02      -2.320199471276e-01      -1.133912283608e+03      -1.168719583084e+03      -2.137094547811e-01      -3.793451568672e+02      -1.150000164685e+03       1.636047972893e-01       1.636047968935e-01      -3.415315760048e-01      -4.152296580678e-04      -3.415255130182e-01      -1.736293486895e-01      -3.321764823879e-03 
       4.511381127438e-02      -2.307096812880e-01      -1.140423651043e+03      -1.175392690007e+03      -2.125019485585e-01      -3.794427620382e+02      -1.156541965661e+03       1.626841893765e-01       1.626841889851e-01      -3.434782084726e-01      -4.163279439720e-04      -3.434721794209e-01      -1.753725708890e-01      -3.351467274959e-03 
       4.537293814880e-02      -2.293945084320e-01      -1.147078717689e+03      -1.182204887332e+03      -2.112899177916e-01      -3.795370920209e+02      -1.163221269646e+03       1.617601379675e-01       1.617601375806e-01      -3.454657868672e-01      -4.174119833467e-04      -3.454597918763e-01      -1.771587632321e-01      -3.381880457207e-03 
       4.563692860891e-02      -2.280734395001e-01      -1.153883516915e+03      -1.189162001998e+03      -2.100724476700e-01      -3.796260320983e+02      -1.170043810346e+03       1.608319318216e-01       1.608319314391e-01      -3.474960065782e-01      -4.183669388331e-04      -3.474900457964e-01      -1.789898235293e-01      -3.413017971328e-03 
       4.590605691632e-02      -2.267460040775e-01      -1.160848222791e+03      -1.196273399041e+03      -2.088491078660e-01      -3.797087281931e+02      -1.177018913360e+03       1.598992488031e-01       1.598992484251e-01      -3.495716487676e-01      -4.192761126088e-04      -3.495657223581e-01      -1.808680503802e-01      -3.444932018195e-03 
       4.618061955080e-02      -2.254116616102e-01      -1.167982801499e+03      -1.203549146447e+03      -2.076193991444e-01      -3.797839104194e+02      -1.184156449804e+03       1.589617114321e-01       1.589617110586e-01      -3.516956544957e-01      -4.201260292758e-04      -3.516897626348e-01      -1.827961156408e-01      -3.477665702827e-03 
       4.646093761076e-02      -2.240704180883e-01      -1.175302039094e+03      -1.211003110956e+03      -2.063833262982e-01      -3.798515325130e+02      -1.191470202929e+03       1.580193214547e-01       1.580193210857e-01      -3.538721200486e-01      -4.208950740592e-04      -3.538662629122e-01      -1.847770720054e-01      -3.511268895871e-03 
       4.674735953949e-02      -2.227204694827e-01      -1.182811233694e+03      -1.218640853860e+03      -2.051392235939e-01      -3.799084714643e+02      -1.198965558222e+03       1.570708069698e-01       1.570708066053e-01      -3.561026537412e-01      -4.215012089631e-04      -3.560968315495e-01      -1.868127888478e-01      -3.545759637100e-03 
       4.704026423008e-02      -2.213617955418e-01      -1.190527676943e+03      -1.226478678838e+03      -2.038870759848e-01      -3.799549769757e+02      -1.206658711343e+03       1.561161659598e-01       1.561161655998e-01      -3.583920818394e-01      -4.220539132911e-04      -3.583862948159e-01      -1.889067974998e-01      -3.581216466650e-03 
       4.734006457263e-02      -2.199931561940e-01      -1.198462588460e+03      -1.234527696651e+03      -2.026257431620e-01      -3.799895150780e+02      -1.214560587867e+03       1.551545132146e-01       1.551545128592e-01      -3.607436419928e-01      -4.225524571495e-04      -3.607378903943e-01      -1.910618929705e-01      -3.617686875088e-03 
       4.764721151953e-02      -2.186142321295e-01      -1.206635054998e+03      -1.242805639500e+03      -2.013549244720e-01      -3.800119914189e+02      -1.222688840236e+03       1.541856236190e-01       1.541856232682e-01      -3.631625892326e-01      -4.228659971219e-04      -3.631568733199e-01      -1.932818631837e-01      -3.655217130850e-03 
       4.796219875984e-02      -2.172241066522e-01      -1.215061596225e+03      -1.251329034726e+03      -2.000737803576e-01      -3.800220987516e+02      -1.231059722995e+03       1.532088513571e-01       1.532088510110e-01      -3.656537549147e-01      -4.230890572442e-04      -3.656480749759e-01      -1.955703629566e-01      -3.693885283880e-03 
       4.828556811252e-02      -2.158209313200e-01      -1.223755824064e+03      -1.260111076983e+03      -1.987806062579e-01      -3.800184273743e+02      -1.239686261146e+03       1.522228998593e-01       1.522228995179e-01      -3.682210252124e-01      -4.232015573364e-04      -3.682153815827e-01      -1.979308968822e-01      -3.733747565271e-03 
       4.861791577135e-02      -2.144052496479e-01      -1.232748878994e+03      -1.269180685194e+03      -1.974759033118e-01      -3.800039498942e+02      -1.248597290958e+03       1.512281360439e-01       1.512281357072e-01      -3.708729534823e-01      -4.231559358402e-04      -3.708673464824e-01      -2.003693959846e-01      -3.774901286868e-03 
       4.895989956282e-02      -2.129745735443e-01      -1.242054924300e+03      -1.278552588089e+03      -1.961573804005e-01      -3.799769516188e+02      -1.257807191206e+03       1.502228207034e-01       1.502228203714e-01      -3.736138371965e-01      -4.230144415142e-04      -3.736082672132e-01      -2.028896530371e-01      -3.817420403058e-03 
       4.931224741407e-02      -2.115281574537e-01      -1.251702696146e+03      -1.288254144955e+03      -1.948243494861e-01      -3.799391720073e+02      -1.267343115929e+03       1.492064110071e-01       1.492064106800e-01      -3.764517321354e-01      -4.226840128009e-04      -3.764461995734e-01      -2.054980169654e-01      -3.861400249074e-03 
       4.967576727223e-02      -2.100640417304e-01      -1.261717197586e+03      -1.298309086662e+03      -1.934750065443e-01      -3.798916136515e+02      -1.277228622580e+03       1.481775231886e-01       1.481775228663e-01      -3.793936426091e-01      -4.221715442156e-04      -3.793881479248e-01      -2.081999973855e-01      -3.906937053283e-03 
       5.005135877229e-02      -2.085812596881e-01      -1.272133267452e+03      -1.308751324846e+03      -1.921084612821e-01      -3.798373717903e+02      -1.287497262244e+03       1.471354821067e-01       1.471354817894e-01      -3.824495534464e-01      -4.215002717217e-04      -3.824440971219e-01      -2.110038634940e-01      -3.954176091039e-03 
       5.044002702092e-02      -2.070778024363e-01      -1.282984441149e+03      -1.319612710403e+03      -1.907228626721e-01      -3.797778914360e+02      -1.298180650972e+03       1.460788519457e-01       1.460788516333e-01      -3.856288445575e-01      -4.205742758114e-04      -3.856234271263e-01      -2.139173895909e-01      -4.003235833901e-03 
       5.084289895259e-02      -2.055517624186e-01      -1.294309933802e+03      -1.330931376429e+03      -1.893164563840e-01      -3.797165097264e+02      -1.309316520402e+03       1.450062974155e-01       1.450062971082e-01      -3.889427467367e-01      -4.194849634881e-04      -3.889373687842e-01      -2.169504841963e-01      -4.054298551913e-03 
       5.126124282661e-02      -2.040011549079e-01      -1.306155096205e+03      -1.342751007292e+03      -1.878874117139e-01      -3.796571441856e+02      -1.320948161992e+03       1.439164134976e-01       1.439164131954e-01      -3.924041296708e-01      -4.181446012602e-04      -3.923987918322e-01      -2.201144795592e-01      -4.107543217518e-03 
       5.169649157747e-02      -2.024238582151e-01      -1.318572590220e+03      -1.355121754074e+03      -1.864337757236e-01      -3.796033690406e+02      -1.333125354196e+03       1.428077090322e-01       1.428077087352e-01      -3.960278015609e-01      -4.165955659855e-04      -3.960225045281e-01      -2.234229159964e-01      -4.163205073046e-03 
       5.215027091288e-02      -2.008166825037e-01      -1.331615480853e+03      -1.368095213147e+03      -1.849526097169e-01      -3.795586280439e+02      -1.345899135289e+03       1.416779192396e-01       1.416779189479e-01      -3.998289218776e-01      -4.147495147056e-04      -3.998236664248e-01      -2.268905668585e-01      -4.221517969293e-03 
       5.262443328711e-02      -1.991764966630e-01      -1.345348277867e+03      -1.381733486879e+03      -1.834410264245e-01      -3.795266079120e+02      -1.359331027576e+03       1.405248558040e-01       1.405248555176e-01      -4.038258170768e-01      -4.125964815710e-04      -4.038206040586e-01      -2.305352016286e-01      -4.282778176539e-03 
       5.312109917303e-02      -1.975002150642e-01      -1.359847701632e+03      -1.396110550093e+03      -1.818961860880e-01      -3.795120067794e+02      -1.373494300619e+03       1.393463272413e-01       1.393463269604e-01      -4.080402522859e-01      -4.101138507400e-04      -4.080350826384e-01      -2.343782336809e-01      -4.347340405569e-03 
       5.364270743225e-02      -1.957838279540e-01      -1.375198994104e+03      -1.411308538037e+03      -1.803143917512e-01      -3.795173495905e+02      -1.388470276390e+03       1.381395277286e-01       1.381395274531e-01      -4.124964474304e-01      -4.072874407517e-04      -4.124913221931e-01      -2.384444652736e-01      -4.415615228856e-03 
       5.419207705460e-02      -1.940226885970e-01      -1.391499761619e+03      -1.427421824308e+03      -1.786913593493e-01      -3.795442219186e+02      -1.404352323094e+03       1.369011919263e-01       1.369011916565e-01      -4.172221935043e-01      -4.040436149333e-04      -4.172171138357e-01      -2.427623459603e-01      -4.488064801363e-03 
       5.477248312270e-02      -1.922115486340e-01      -1.408864249848e+03      -1.444560378304e+03      -1.770222566288e-01      -3.795941891991e+02      -1.421249312774e+03       1.356276198687e-01       1.356276196046e-01      -4.222498720885e-01      -4.004117935778e-04      -4.222448392855e-01      -2.473663748291e-01      -4.565264964681e-03 
       5.538775056023e-02      -1.903438888869e-01      -1.427421076860e+03      -1.462849373088e+03      -1.753010721436e-01      -3.796638276294e+02      -1.439284874984e+03       1.343142297902e-01       1.343142295321e-01      -4.276162884510e-01      -3.962526625270e-04      -4.276113039771e-01      -2.522959395883e-01      -4.647846240348e-03 
       5.604237002655e-02      -1.884128672602e-01      -1.447327319778e+03      -1.482440983248e+03      -1.735215001969e-01      -3.797481887385e+02      -1.458609406225e+03       1.329562414273e-01       1.329562411752e-01      -4.333662532068e-01      -3.916430826223e-04      -4.333613187035e-01      -2.575973600038e-01      -4.736590372945e-03 
       5.674164115024e-02      -1.864101695271e-01      -1.468764377744e+03      -1.503511286149e+03      -1.716758775810e-01      -3.798388873270e+02      -1.479396833844e+03       1.315478005164e-01       1.315478002706e-01      -4.395515301365e-01      -3.864403301534e-04      -4.395466474594e-01      -2.633253002561e-01      -4.832381673607e-03 
       5.749184894986e-02      -1.843250353431e-01      -1.491937277898e+03      -1.526260162568e+03      -1.697542899456e-01      -3.799197808704e+02      -1.501844363967e+03       1.300813556591e-01       1.300813554197e-01      -4.462308602672e-01      -3.806767164092e-04      -4.462260315524e-01      -2.695421172555e-01      -4.936258220165e-03 
       5.830047932380e-02      -1.821454593541e-01      -1.517092106052e+03      -1.550928752716e+03      -1.677456729279e-01      -3.799714131113e+02      -1.526189716156e+03       1.285484763954e-01       1.285484761626e-01      -4.534750490421e-01      -3.742785996161e-04      -4.534702767364e-01      -2.763199401302e-01      -5.049409840744e-03 
       5.917647795634e-02      -1.798565680631e-01      -1.544512970361e+03      -1.577795655705e+03      -1.656363248472e-01      -3.799663651693e+02      -1.552707434113e+03       1.269387013036e-01       1.269387010778e-01      -4.613658554600e-01      -3.672451977335e-04      -4.613611423986e-01      -2.837410851195e-01      -5.173209243193e-03 
       6.013055201632e-02      -1.774412243252e-01      -1.574534483875e+03      -1.607192746000e+03      -1.634104604411e-01      -3.798751273549e+02      -1.581724019448e+03       1.252399703948e-01       1.252399701762e-01      -4.700005088210e-01      -3.595963143362e-04      -4.699958582874e-01      -2.918997346996e-01      -5.309238091526e-03 
       6.117550210346e-02      -1.748769489657e-01      -1.607524699693e+03      -1.639486657447e+03      -1.610473775520e-01      -3.796618623560e+02      -1.613599876392e+03       1.234364369251e-01       1.234364367142e-01      -4.794863219037e-01      -3.513330769339e-04      -4.794817377709e-01      -3.008988572268e-01      -5.459224614546e-03 
       6.232654686408e-02      -1.721378117946e-01      -1.643901594630e+03      -1.675100634363e+03      -1.585232045602e-01      -3.792984860658e+02      -1.648750189549e+03       1.215098032672e-01       1.215098030643e-01      -4.899468948345e-01      -3.426471042627e-04      -4.899423816609e-01      -3.108558913935e-01      -5.625171740447e-03 
       6.360155491032e-02      -1.691913573726e-01      -1.684095994552e+03      -1.714480492749e+03      -1.558080656776e-01      -3.787629720037e+02      -1.687610943923e+03       1.194371515339e-01       1.194371513394e-01      -5.015120315186e-01      -3.338225211349e-04      -5.015075947214e-01      -3.219040134518e-01      -5.809338874038e-03 
       6.502101632521e-02      -1.659994328431e-01      -1.728524758981e+03      -1.758074231446e+03      -1.528668448324e-01      -3.780373323785e+02      -1.730617848331e+03       1.171915289940e-01       1.171915288085e-01      -5.143114854172e-01      -3.253184620257e-04      -5.143071314261e-01      -3.342003887643e-01      -6.014361226817e-03 
       6.660746426461e-02      -1.625164845189e-01      -1.777494841429e+03      -1.806247460972e+03      -1.496576084321e-01      -3.770632975635e+02      -1.778120738471e+03       1.147408261923e-01       1.147408260161e-01      -5.284497258197e-01      -3.180170806447e-04      -5.284454622716e-01      -3.479275697817e-01      -6.243254194446e-03 
       6.838392639680e-02      -1.586923305336e-01      -1.831084063654e+03      -1.859176449275e+03      -1.461341542884e-01      -3.756668113323e+02      -1.830275365990e+03       1.120497445536e-01       1.120497443872e-01      -5.439738698279e-01      -3.132309053538e-04      -5.439697056873e-01      -3.632604236243e-01      -6.498864594470e-03 
       7.037096851841e-02      -1.544762029090e-01      -1.888945817804e+03      -1.916666351605e+03      -1.422497413908e-01      -3.735181700229e+02      -1.886861906671e+03       1.090826142187e-01       1.090826140626e-01      -5.608197233800e-01      -3.128944703183e-04      -5.608156689565e-01      -3.802540142548e-01      -6.782153253099e-03 
       7.258224961086e-02      -1.498269903078e-01      -1.950103218244e+03      -1.977953476904e+03      -1.379665733038e-01      -3.702932084104e+02      -1.947091521694e+03       1.058103053987e-01       1.058103052534e-01      -5.787534049412e-01      -3.195736429904e-04      -5.787494716599e-01      -3.987035495570e-01      -7.090033680332e-03 
       7.501949969259e-02      -1.447288058874e-01      -2.012844273241e+03      -2.041585157090e+03      -1.332701302368e-01      -3.659366960761e+02      -2.009494354970e+03       1.022211795804e-01       1.022211794461e-01      -5.973376857664e-01      -3.361575717085e-04      -5.973338855267e-01      -4.182090744278e-01      -7.416193861097e-03 
       7.766916663153e-02      -1.392055654909e-01      -2.074840688160e+03      -2.105494945133e+03      -1.281825017206e-01      -3.604376837516e+02      -2.071996948941e+03       9.833185202425e-02       9.833185190100e-02      -6.159561922101e-01      -3.654008542517e-04      -6.159525363176e-01      -4.384074722906e-01      -7.754453239579e-03 
       8.050328643613e-02      -1.333317474748e-01      -2.133622033548e+03      -2.167399065402e+03      -1.227722650098e-01      -3.534480081427e+02      -2.132318681058e+03       9.419487264410e-02       9.419487253171e-02      -6.339316027504e-01      -4.089048484066e-04      -6.339281005502e-01      -4.587915039399e-01      -8.096226593520e-03 
       8.348507558438e-02      -1.272319545020e-01      -2.187257663858e+03      -2.225399275482e+03      -1.171541984117e-01      -3.450254139828e+02      -2.188587850862e+03       8.989771257966e-02       8.989771247777e-02      -6.507062107838e-01      -4.661992208015e-04      -6.507028683564e-01      -4.785584662170e-01      -8.428567886349e-03 
       8.657658015424e-02      -1.210644894651e-01      -2.234950911626e+03      -2.278530755386e+03      -1.114740927737e-01      -3.357621147540e+02      -2.239889702813e+03       8.555159331925e-02       8.555159322715e-02      -6.660059055529e-01      -5.344592549066e-04      -6.660027248144e-01      -4.974072442620e-01      -8.746074774373e-03 
       8.974470722659e-02      -1.149973542744e-01      -2.277296023025e+03      -2.327026601363e+03      -1.058865571604e-01      -3.257739563941e+02      -2.286510769545e+03       8.127516526962e-02       8.127516518655e-02      -6.799155029791e-01      -6.087649273259e-04      -6.799124813734e-01      -5.153997086142e-01      -9.049073238077e-03 
       9.296389057146e-02      -1.091886291997e-01      -2.316140611093e+03      -2.372233552195e+03      -1.005371210787e-01      -3.155223170632e+02      -2.329859734276e+03       7.717976880449e-02       7.717976872958e-02      -6.928517633437e-01      -6.827924459371e-04      -6.928488941290e-01      -5.324870233026e-01      -9.336774111742e-03 
       9.621598462261e-02      -1.037694860837e-01      -2.354184017228e+03      -2.416287173257e+03      -9.554652363232e-02      -3.056667174175e+02      -2.372133910162e+03       7.335791923591e-02       7.335791916823e-02      -7.054662564784e-01      -7.498706561769e-04      -7.054635294324e-01      -5.492712508038e-01      -9.618308119489e-03 
