# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2395       1.300642467949e-11       5.297613881761e-13      -9.746432662199e-13       3.080353328402e-15       1.148590384965e-16       2.148634300531e-17       3.389384051795e-18 
 2396       1.299713409859e-11       5.267355920120e-13      -9.733101915641e-13       3.076528677639e-15       1.146350512661e-16       2.144061028119e-17       3.325374964626e-18 
 2397       1.298779791818e-11       5.237117019894e-13      -9.718657144184e-13       3.072709744914e-15       1.144115597798e-16       2.139618568244e-17       3.261431662209e-18 
 2398       1.297840930193e-11       5.206904573349e-13      -9.703107501078e-13       3.068896397142e-15       1.141885627924e-16       2.135305525388e-17       3.197637663130e-18 
 2399       1.296896139087e-11       5.176725997067e-13      -9.686462176959e-13       3.065088500716e-15       1.139660590495e-16       2.131120498520e-17       3.134076763733e-18 
 2400       1.295944730338e-11       5.146588731962e-13      -9.668730399889e-13       3.061285921514e-15       1.137440472874e-16       2.127062081087e-17       3.070833038409e-18 
 2401       1.294986013515e-11       5.116500243314e-13      -9.649921435398e-13       3.057488524894e-15       1.135225262333e-16       2.123128861009e-17       3.007990839882e-18 
 2402       1.294019295918e-11       5.086468020790e-13      -9.630044586524e-13       3.053696175694e-15       1.133014946050e-16       2.119319420674e-17       2.945634799501e-18 
 2403       1.293043882573e-11       5.056499578467e-13      -9.609109193857e-13       3.049908738232e-15       1.130809511110e-16       2.115632336932e-17       2.883849827530e-18 
 2404       1.292059076231e-11       5.026602454863e-13      -9.587124635578e-13       3.046126076308e-15       1.128608944506e-16       2.112066181086e-17       2.822721113431e-18 
 2405       1.291064177367e-11       4.996784212957e-13      -9.564100327500e-13       3.042348053196e-15       1.126413233137e-16       2.108619518890e-17       2.762334126162e-18 
 2406       1.290058484174e-11       4.967052440216e-13      -9.540045723112e-13       3.038574531654e-15       1.124222363809e-16       2.105290910541e-17       2.702774614459e-18 
 2407       1.289041292565e-11       4.937414748621e-13      -9.514970313616e-13       3.034805373914e-15       1.122036323235e-16       2.102078910671e-17       2.644128607128e-18 
 2408       1.288011896166e-11       4.907878774691e-13      -9.488883627974e-13       3.031040441685e-15       1.119855098035e-16       2.098982068345e-17       2.586482413334e-18 
 2409       1.286969586318e-11       4.878452179509e-13      -9.461795232944e-13       3.027279596156e-15       1.117678674734e-16       2.095998927053e-17       2.529922622888e-18 
 2410       1.285913652073e-11       4.849142648746e-13      -9.433714733125e-13       3.023522697988e-15       1.115507039764e-16       2.093128024701e-17       2.474536106539e-18 
 2411       1.284843380191e-11       4.819957892688e-13      -9.404651770995e-13       3.019769607319e-15       1.113340179464e-16       2.090367893612e-17       2.420410016263e-18 
 2412       1.283758055136e-11       4.790905646260e-13      -9.374616026955e-13       3.016020183764e-15       1.111178080079e-16       2.087717060512e-17       2.367631785548e-18 
 2413       1.282656959079e-11       4.761993669050e-13      -9.343617219371e-13       3.012274286408e-15       1.109020727758e-16       2.085174046530e-17       2.316289129689e-18 
 2414       1.281539371890e-11       4.733229745337e-13      -9.311665104611e-13       3.008531773815e-15       1.106868108558e-16       2.082737367188e-17       2.266470046070e-18 
 2415       1.280404571139e-11       4.704621684113e-13      -9.278769477091e-13       3.004792504017e-15       1.104720208441e-16       2.080405532399e-17       2.218262814461e-18 
 2416       1.279251920838e-11       4.676176609653e-13      -9.244941478783e-13       3.001056345686e-15       1.102577013937e-16       2.078177221327e-17       2.171732373107e-18 
 2417       1.278081138263e-11       4.647898828471e-13      -9.210197536328e-13       2.997323211698e-15       1.100438514130e-16       2.076051808161e-17       2.126849289982e-18 
 2418       1.276892028745e-11       4.619791949484e-13      -9.174555447868e-13       2.993593025769e-15       1.098304698685e-16       2.074028839515e-17       2.083560361657e-18 
 2419       1.275684397069e-11       4.591859592309e-13      -9.138033075809e-13       2.989865711307e-15       1.096175557186e-16       2.072107859849e-17       2.041812198203e-18 
 2420       1.274458047476e-11       4.564105387275e-13      -9.100648346891e-13       2.986141191413e-15       1.094051079133e-16       2.070288411465e-17       2.001551223001e-18 
 2421       1.273212783660e-11       4.536532975430e-13      -9.062419252252e-13       2.982419388881e-15       1.091931253947e-16       2.068570034500e-17       1.962723672542e-18 
 2422       1.271948408771e-11       4.509146008555e-13      -9.023363847504e-13       2.978700226195e-15       1.089816070965e-16       2.066952266932e-17       1.925275596234e-18 
 2423       1.270664725409e-11       4.481948149172e-13      -8.983500252795e-13       2.974983625533e-15       1.087705519442e-16       2.065434644570e-17       1.889152856199e-18 
 2424       1.269361535630e-11       4.454943070556e-13      -8.942846652877e-13       2.971269508764e-15       1.085599588553e-16       2.064016701053e-17       1.854301127083e-18 
 2425       1.268038640938e-11       4.428134456746e-13      -8.901421297180e-13       2.967557797446e-15       1.083498267388e-16       2.062697967853e-17       1.820665895859e-18 
 2426       1.266695842293e-11       4.401526002554e-13      -8.859242499873e-13       2.963848412829e-15       1.081401544957e-16       2.061477974266e-17       1.788192461625e-18 
 2427       1.265332940103e-11       4.375121413577e-13      -8.816328639938e-13       2.960141275853e-15       1.079309410187e-16       2.060356247411e-17       1.756825935415e-18 
 2428       1.263949734227e-11       4.348924406206e-13      -8.772698161236e-13       2.956436307149e-15       1.077221851921e-16       2.059332312231e-17       1.726511239998e-18 
 2429       1.262546023975e-11       4.322938707639e-13      -8.728369572573e-13       2.952733427036e-15       1.075138858922e-16       2.058405691487e-17       1.697193109682e-18 
 2430       1.261121608105e-11       4.297168055889e-13      -8.683361447772e-13       2.949032555522e-15       1.073060419867e-16       2.057575905755e-17       1.668816090119e-18 
 2431       1.259676284827e-11       4.271616199798e-13      -8.637692425739e-13       2.945333612306e-15       1.070986523354e-16       2.056842473427e-17       1.641324538107e-18 
 2432       1.258209851794e-11       4.246286899043e-13      -8.591381210532e-13       2.941636516774e-15       1.068917157895e-16       2.056204910708e-17       1.614662621397e-18 
 2433       1.256722106112e-11       4.221183924150e-13      -8.544446571430e-13       2.937941187999e-15       1.066852311920e-16       2.055662731608e-17       1.588774318492e-18 
 2434       1.255212844332e-11       4.196311056503e-13      -8.496907342999e-13       2.934247544746e-15       1.064791973776e-16       2.055215447948e-17       1.563603418453e-18 
 2435       1.253681862451e-11       4.171672088357e-13      -8.448782425161e-13       2.930555505462e-15       1.062736131728e-16       2.054862569351e-17       1.539093520703e-18 
 2436       1.252128955914e-11       4.147270822846e-13      -8.400090783264e-13       2.926864988286e-15       1.060684773954e-16       2.054603603243e-17       1.515188034828e-18 
 2437       1.250553919612e-11       4.123111073992e-13      -8.350851448147e-13       2.923175911040e-15       1.058637888553e-16       2.054438054849e-17       1.491830180385e-18 
 2438       1.248956547878e-11       4.099196666721e-13      -8.301083516214e-13       2.919488191236e-15       1.056595463537e-16       2.054365427190e-17       1.468962986702e-18 
 2439       1.247336634494e-11       4.075531436870e-13      -8.250806149494e-13       2.915801746070e-15       1.054557486837e-16       2.054385221082e-17       1.446529292682e-18 
 2440       1.245693972682e-11       4.052119231197e-13      -8.200038575715e-13       2.912116492423e-15       1.052523946297e-16       2.054496935134e-17       1.424471746608e-18 
 2441       1.244028355111e-11       4.028963907394e-13      -8.148800088372e-13       2.908432346865e-15       1.050494829681e-16       2.054700065745e-17       1.402732805947e-18 
 2442       1.242339573892e-11       4.006069334096e-13      -8.097110046794e-13       2.904749225646e-15       1.048470124666e-16       2.054994107098e-17       1.381254737150e-18 
 2443       1.240627420576e-11       3.983439390891e-13      -8.044987876209e-13       2.901067044705e-15       1.046449818846e-16       2.055378551163e-17       1.359979615460e-18 
 2444       1.238891686160e-11       3.961077968332e-13      -7.992453067821e-13       2.897385719664e-15       1.044433899732e-16       2.055852887692e-17       1.338849324712e-18 
 2445       1.237132161080e-11       3.938988967950e-13      -7.939525178866e-13       2.893705165829e-15       1.042422354748e-16       2.056416604218e-17       1.317805557141e-18 
 2446       1.235348635214e-11       3.917176302256e-13      -7.886223832693e-13       2.890025298190e-15       1.040415171236e-16       2.057069186047e-17       1.296789813180e-18 
 2447       1.233540897879e-11       3.895643894763e-13      -7.832568718823e-13       2.886346031419e-15       1.038412336453e-16       2.057810116265e-17       1.275743401267e-18 
 2448       1.231708737834e-11       3.874395679987e-13      -7.778579593021e-13       2.882667279874e-15       1.036413837570e-16       2.058638875727e-17       1.254607437650e-18 
 2449       1.229851943275e-11       3.853435603463e-13      -7.724276277362e-13       2.878988957592e-15       1.034419661676e-16       2.059554943058e-17       1.233322846186e-18 
 2450       1.227970301838e-11       3.832767621755e-13      -7.669678660304e-13       2.875310978296e-15       1.032429795772e-16       2.060557794653e-17       1.211830358149e-18 
 2451       1.226063600599e-11       3.812395702464e-13      -7.614806696750e-13       2.871633255388e-15       1.030444226777e-16       2.061646904668e-17       1.190070512031e-18 
 2452       1.224131626068e-11       3.792323824241e-13      -7.559680408121e-13       2.867955701953e-15       1.028462941522e-16       2.062821745026e-17       1.167983653347e-18 
 2453       1.222174164196e-11       3.772555976797e-13      -7.504319882422e-13       2.864278230758e-15       1.026485926757e-16       2.064081785406e-17       1.145509934438e-18 
 2454       1.220191000367e-11       3.753096160913e-13      -7.448745274311e-13       2.860600754250e-15       1.024513169142e-16       2.065426493248e-17       1.122589314273e-18 
 2455       1.218181987668e-11       3.733947710839e-13      -7.392976200603e-13       2.856923197580e-15       1.022544656409e-16       2.066855382410e-17       1.099171391816e-18 
 2456       1.216147252119e-11       3.715111257043e-13      -7.337029922715e-13       2.853245537753e-15       1.020580380825e-16       2.068368159484e-17       1.075244970588e-18 
 2457       1.214086988665e-11       3.696586751334e-13      -7.280923153518e-13       2.849567764712e-15       1.018620335749e-16       2.069964578352e-17       1.050808670043e-18 
 2458       1.212001393021e-11       3.678374143362e-13      -7.224672660971e-13       2.845889868334e-15       1.016664514474e-16       2.071644391595e-17       1.025861108016e-18 
 2459       1.209890661673e-11       3.660473380624e-13      -7.168295268178e-13       2.842211838430e-15       1.014712910231e-16       2.073407350493e-17       1.000400900727e-18 
 2460       1.207754991881e-11       3.642884408454e-13      -7.111807853442e-13       2.838533664747e-15       1.012765516188e-16       2.075253205026e-17       9.744266627744e-19 
 2461       1.205594581678e-11       3.625607170023e-13      -7.055227350326e-13       2.834855336963e-15       1.010822325449e-16       2.077181703867e-17       9.479370071399e-19 
 2462       1.203409629873e-11       3.608641606337e-13      -6.998570747704e-13       2.831176844694e-15       1.008883331055e-16       2.079192594386e-17       9.209305451848e-19 
