# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  809       3.268463647393e-10       2.567553157944e-12      -1.577768206237e-11       0.000000000000e+00       1.012806342394e-14       4.881962400400e-15      -2.832484367150e-16 
  810       3.275466249340e-10       2.532655332148e-12      -1.561198407398e-11       0.000000000000e+00       1.008115962389e-14       4.868390859035e-15      -2.789690342761e-16 
  811       3.282272528482e-10       2.498169933514e-12      -1.544260572781e-11       0.000000000000e+00       1.003452340972e-14       4.854682573562e-15      -2.746928942011e-16 
  812       3.288877623439e-10       2.464115743526e-12      -1.526960003147e-11       0.000000000000e+00       9.988152037451e-15       4.840842413512e-15      -2.704215899531e-16 
  813       3.295276636023e-10       2.430511699163e-12      -1.509302068179e-11       0.000000000000e+00       9.942042710189e-15       4.826875300068e-15      -2.661567094698e-16 
  814       3.301464631129e-10       2.397376893351e-12      -1.491292206712e-11       0.000000000000e+00       9.896192577920e-15       4.812786206222e-15      -2.618998552068e-16 
  815       3.307436636639e-10       2.364730575399e-12      -1.472935926956e-11       0.000000000000e+00       9.850598737315e-15       4.798580156941e-15      -2.576526441806e-16 
  816       3.313187643317e-10       2.332592151448e-12      -1.454238806728e-11       0.000000000000e+00       9.805258231542e-15       4.784262229319e-15      -2.534167080113e-16 
  817       3.318713265072e-10       2.300979206956e-12      -1.435206740134e-11       0.000000000000e+00       9.760168420711e-15       4.769836620539e-15      -2.491933730976e-16 
  818       3.324011732891e-10       2.269901534534e-12      -1.415846682015e-11       0.000000000000e+00       9.715328100903e-15       4.755303833143e-15      -2.449826947897e-16 
  819       3.329081936321e-10       2.239367000316e-12      -1.396165917252e-11       0.000000000000e+00       9.670736404743e-15       4.740663439801e-15      -2.407844060497e-16 
  820       3.333922766345e-10       2.209383512336e-12      -1.376171815778e-11       0.000000000000e+00       9.626392432434e-15       4.725915010950e-15      -2.365982357423e-16 
  821       3.338533115404e-10       2.179959020619e-12      -1.355871832857e-11       0.000000000000e+00       9.582295251629e-15       4.711058114790e-15      -2.324239086204e-16 
  822       3.342911877410e-10       2.151101517271e-12      -1.335273509346e-11       0.000000000000e+00       9.538443897298e-15       4.696092317278e-15      -2.282611453107e-16 
  823       3.347057947761e-10       2.122819036563e-12      -1.314384471976e-11       0.000000000000e+00       9.494837371604e-15       4.681017182118e-15      -2.241096622991e-16 
  824       3.350970223364e-10       2.095119655027e-12      -1.293212433613e-11       0.000000000000e+00       9.451474643768e-15       4.665832270754e-15      -2.199691719165e-16 
  825       3.354647602644e-10       2.068011491539e-12      -1.271765193541e-11       0.000000000000e+00       9.408354649944e-15       4.650537142366e-15      -2.158393823241e-16 
  826       3.358088985566e-10       2.041502707412e-12      -1.250050637723e-11       0.000000000000e+00       9.365476293086e-15       4.635131353858e-15      -2.117199974993e-16 
  827       3.361293273649e-10       2.015601506481e-12      -1.228076739079e-11       0.000000000000e+00       9.322838442822e-15       4.619614459855e-15      -2.076107172208e-16 
  828       3.364259369985e-10       1.990316135196e-12      -1.205851557754e-11       0.000000000000e+00       9.280439935322e-15       4.603986012695e-15      -2.035112370547e-16 
  829       3.366986179253e-10       1.965654882707e-12      -1.183383241393e-11       0.000000000000e+00       9.238279573172e-15       4.588245562420e-15      -1.994212483397e-16 
  830       3.369472607736e-10       1.941626080958e-12      -1.160680025407e-11       0.000000000000e+00       9.196356125240e-15       4.572392656771e-15      -1.953404381727e-16 
  831       3.371717563340e-10       1.918238104769e-12      -1.137750233250e-11       0.000000000000e+00       9.154668326550e-15       4.556426841178e-15      -1.912684893944e-16 
  832       3.373719955608e-10       1.895499371931e-12      -1.114602276687e-11       0.000000000000e+00       9.113214878152e-15       4.540347658758e-15      -1.872050805750e-16 
  833       3.375478695738e-10       1.873418343292e-12      -1.091244656066e-11       0.000000000000e+00       9.071994446992e-15       4.524154650301e-15      -1.831498859996e-16 
  834       3.376992696601e-10       1.852003522848e-12      -1.067685960591e-11       0.000000000000e+00       9.031005665785e-15       4.507847354270e-15      -1.791025756537e-16 
  835       3.378260872752e-10       1.831263457827e-12      -1.043934868592e-11       0.000000000000e+00       8.990247132880e-15       4.491425306786e-15      -1.750628152090e-16 
  836       3.379282140456e-10       1.811206738785e-12      -1.020000147796e-11       0.000000000000e+00       8.949717412137e-15       4.474888041630e-15      -1.710302660089e-16 
  837       3.380055417693e-10       1.791841999690e-12      -9.958906555993e-12       0.000000000000e+00       8.909415032796e-15       4.458235090226e-15      -1.670045850537e-16 
  838       3.380579624187e-10       1.773177918011e-12      -9.716153393388e-12       0.000000000000e+00       8.869338489343e-15       4.441465981643e-15      -1.629854249868e-16 
  839       3.380853681413e-10       1.755223214810e-12      -9.471832365634e-12       0.000000000000e+00       8.829486241389e-15       4.424580242581e-15      -1.589724340798e-16 
  840       3.380876512617e-10       1.737986654829e-12      -9.226034753054e-12       0.000000000000e+00       8.789856713532e-15       4.407577397368e-15      -1.549652562181e-16 
  841       3.380647042835e-10       1.721477046577e-12      -8.978852743518e-12       0.000000000000e+00       8.750448295233e-15       4.390456967950e-15      -1.509635308866e-16 
  842       3.380164198906e-10       1.705703242422e-12      -8.730379435158e-12       0.000000000000e+00       8.711259340687e-15       4.373218473887e-15      -1.469668931552e-16 
  843       3.379426909490e-10       1.690674138681e-12      -8.480708839084e-12       0.000000000000e+00       8.672288168690e-15       4.355861432341e-15      -1.429749736646e-16 
  844       3.378434105085e-10       1.676398675703e-12      -8.229935882094e-12       0.000000000000e+00       8.633533062512e-15       4.338385358076e-15      -1.389873986113e-16 
  845       3.377184718043e-10       1.662885837964e-12      -7.978156409392e-12       0.000000000000e+00       8.594992269767e-15       4.320789763443e-15      -1.350037897336e-16 
  846       3.375677682589e-10       1.650144654154e-12      -7.725467187301e-12       0.000000000000e+00       8.556664002285e-15       4.303074158379e-15      -1.310237642973e-16 
  847       3.373911934833e-10       1.638184197263e-12      -7.471965905976e-12       0.000000000000e+00       8.518546435981e-15       4.285238050395e-15      -1.270469350806e-16 
  848       3.371886412790e-10       1.627013584674e-12      -7.217751182122e-12       0.000000000000e+00       8.480637710725e-15       4.267280944574e-15      -1.230729103606e-16 
  849       3.369600056397e-10       1.616641978252e-12      -6.962922561703e-12       0.000000000000e+00       8.442935930217e-15       4.249202343560e-15      -1.191012938979e-16 
  850       3.367051807528e-10       1.607078584428e-12      -6.707580522660e-12       0.000000000000e+00       8.405439161850e-15       4.231001747551e-15      -1.151316849230e-16 
  851       3.364240610011e-10       1.598332654293e-12      -6.451826477623e-12       0.000000000000e+00       8.368145436590e-15       4.212678654294e-15      -1.111636781211e-16 
  852       3.361165409645e-10       1.590413483686e-12      -6.195762776629e-12       0.000000000000e+00       8.331052748839e-15       4.194232559075e-15      -1.071968636183e-16 
  853       3.357825154216e-10       1.583330413280e-12      -5.939492709829e-12       0.000000000000e+00       8.294159056308e-15       4.175662954716e-15      -1.032308269669e-16 
  854       3.354218793515e-10       1.577092828673e-12      -5.683120510212e-12       0.000000000000e+00       8.257462279890e-15       4.156969331564e-15      -9.926514913082e-17 
  855       3.350345279353e-10       1.571710160479e-12      -5.426751356309e-12       0.000000000000e+00       8.220960303528e-15       4.138151177484e-15      -9.529940647151e-17 
  856       3.346204057036e-10       1.567189802221e-12      -5.170485256122e-12       0.000000000000e+00       8.184651232951e-15       4.119208526059e-15      -9.133340530366e-17 
  857       3.341796548935e-10       1.563530824920e-12      -4.914398579086e-12       0.000000000000e+00       8.148534176970e-15       4.100143611440e-15      -8.736788997687e-17 
  858       3.337124696248e-10       1.560730155505e-12      -4.658562214563e-12       0.000000000000e+00       8.112608479250e-15       4.080959241700e-15      -8.340384683987e-17 
  859       3.332190469928e-10       1.558784649040e-12      -4.403047663809e-12       0.000000000000e+00       8.076873460564e-15       4.061658253269e-15      -7.944227078819e-17 
  860       3.326995870787e-10       1.557691088469e-12      -4.147927041684e-12       0.000000000000e+00       8.041328418707e-15       4.042243511015e-15      -7.548416528808e-17 
  861       3.321542929587e-10       1.557446184368e-12      -3.893273078371e-12       0.000000000000e+00       8.005972628406e-15       4.022717908328e-15      -7.153054240044e-17 
  862       3.315833707140e-10       1.558046574693e-12      -3.639159121081e-12       0.000000000000e+00       7.970805341238e-15       4.003084367200e-15      -6.758242280477e-17 
  863       3.309870294403e-10       1.559488824527e-12      -3.385659135775e-12       0.000000000000e+00       7.935825785539e-15       3.983345838314e-15      -6.364083582309e-17 
  864       3.303654812579e-10       1.561769425828e-12      -3.132847708871e-12       0.000000000000e+00       7.901033166318e-15       3.963505301118e-15      -5.970681944388e-17 
  865       3.297189413209e-10       1.564884797179e-12      -2.880800048960e-12       0.000000000000e+00       7.866426665172e-15       3.943565763914e-15      -5.578142034602e-17 
  866       3.290476278272e-10       1.568831283534e-12      -2.629591988518e-12       0.000000000000e+00       7.832005440197e-15       3.923530263937e-15      -5.186569392271e-17 
  867       3.283517620283e-10       1.573605155970e-12      -2.379299985622e-12       0.000000000000e+00       7.797768625900e-15       3.903401867439e-15      -4.796070430541e-17 
  868       3.276315682385e-10       1.579202611432e-12      -2.130001125661e-12       0.000000000000e+00       7.763715333114e-15       3.883183669772e-15      -4.406752438777e-17 
  869       3.268872738453e-10       1.585619772481e-12      -1.881773123048e-12       0.000000000000e+00       7.729844648912e-15       3.862878795468e-15      -4.018723584959e-17 
  870       3.261191093185e-10       1.592852687046e-12      -1.634694322938e-12       0.000000000000e+00       7.696155636515e-15       3.842490398324e-15      -3.632092918071e-17 
  871       3.253273082204e-10       1.600897328169e-12      -1.388843702936e-12       0.000000000000e+00       7.662647335213e-15       3.822021661485e-15      -3.246970370497e-17 
  872       3.245121072151e-10       1.609749593754e-12      -1.144300874814e-12       0.000000000000e+00       7.629318760268e-15       3.801475797524e-15      -2.863466760415e-17 
  873       3.236737460783e-10       1.619405306315e-12      -9.011460862227e-13       0.000000000000e+00       7.596168902837e-15       3.780856048524e-15      -2.481693794189e-17 
  874       3.228124677073e-10       1.629860212728e-12      -6.594602224054e-13       0.000000000000e+00       7.563196729879e-15       3.760165686167e-15      -2.101764068761e-17 
  875       3.219285181301e-10       1.641109983972e-12      -4.193248079110e-13       0.000000000000e+00       7.530401184067e-15       3.739408011807e-15      -1.723791074048e-17 
  876       3.210221465159e-10       1.653150214885e-12      -1.808220083073e-13       0.000000000000e+00       7.497781183706e-15       3.718586356561e-15      -1.347889195334e-17 
