# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2156       2.531417485114e-11       6.128255848610e-13      -1.117651355409e-12       4.292232904043e-15       1.864566074882e-16       8.270946327163e-17      -5.292058770405e-19 
 2157       2.525336964049e-11       6.110135353148e-13      -1.101724784279e-12       4.287221651020e-15       1.860675570874e-16       8.249703920898e-17      -4.153156105769e-19 
 2158       2.519185565745e-11       6.092775982906e-13      -1.085866437235e-12       4.282202690204e-15       1.856794396727e-16       8.228509334619e-17      -3.014861449457e-19 
 2159       2.512964297086e-11       6.076173568061e-13      -1.070080618490e-12       4.277176029374e-15       1.852922527941e-16       8.207328303288e-17      -1.877859814034e-19 
 2160       2.506674169163e-11       6.060323917250e-13      -1.054371647520e-12       4.272141676322e-15       1.849059939806e-16       8.186126434278e-17      -7.428387347214e-20 
 2161       2.500316197279e-11       6.045222817546e-13      -1.038743859082e-12       4.267099638860e-15       1.845206607401e-16       8.164869207235e-17       3.895117276997e-20 
 2162       2.493891400953e-11       6.030866034427e-13      -1.023201603231e-12       4.262049924814e-15       1.841362505595e-16       8.143521973920e-17       1.518498983971e-19 
 2163       2.487400803925e-11       6.017249311749e-13      -1.007749245339e-12       4.256992542027e-15       1.837527609045e-16       8.122049958067e-17       2.643427913448e-19 
 2164       2.480845434163e-11       6.004368371722e-13      -9.923911661090e-13       4.251927498362e-15       1.833701892195e-16       8.100418255235e-17       3.763600861186e-19 
 2165       2.474226323864e-11       5.992218914878e-13      -9.771317615945e-13       4.246854801694e-15       1.829885329280e-16       8.078591832657e-17       4.878317635033e-19 
 2166       2.467544509466e-11       5.980796620048e-13      -9.619754432174e-13       4.241774459918e-15       1.826077894321e-16       8.056535529094e-17       5.986875502714e-19 
 2167       2.460801031646e-11       5.970097144332e-13      -9.469266377844e-13       4.236686480945e-15       1.822279561127e-16       8.034214054687e-17       7.088569188919e-19 
 2168       2.453996935326e-11       5.960116123072e-13      -9.319897875046e-13       4.231590872702e-15       1.818490303294e-16       8.011591990809e-17       8.182690872396e-19 
 2169       2.447133269684e-11       5.950849169826e-13      -9.171693500066e-13       4.226487643133e-15       1.814710094205e-16       7.988633789917e-17       9.268530183034e-19 
 2170       2.440211088152e-11       5.942291876338e-13      -9.024697983564e-13       4.221376800199e-15       1.810938907031e-16       7.965303775402e-17       1.034537419895e-18 
 2171       2.433231448425e-11       5.934439812515e-13      -8.878956210744e-13       4.216258351878e-15       1.807176714726e-16       7.941566141445e-17       1.141250744360e-18 
 2172       2.426195412463e-11       5.927288526394e-13      -8.734513221530e-13       4.211132306163e-15       1.803423490033e-16       7.917384952866e-17       1.246921188282e-18 
 2173       2.419104046502e-11       5.920833544121e-13      -8.591414210737e-13       4.205998671067e-15       1.799679205481e-16       7.892724144978e-17       1.351476692197e-18 
 2174       2.411958421050e-11       5.915070369918e-13      -8.449704528247e-13       4.200857454616e-15       1.795943833382e-16       7.867547523437e-17       1.454844940297e-18 
 2175       2.404759610902e-11       5.909994486060e-13      -8.309429679182e-13       4.195708664855e-15       1.792217345835e-16       7.841818764094e-17       1.556953360144e-18 
 2176       2.397508695135e-11       5.905601352844e-13      -8.170635324075e-13       4.190552309846e-15       1.788499714723e-16       7.815501412850e-17       1.657729122374e-18 
 2177       2.390206757122e-11       5.901886408565e-13      -8.033367279051e-13       4.185388397665e-15       1.784790911714e-16       7.788558885507e-17       1.757099140409e-18 
 2178       2.382854884532e-11       5.898845069486e-13      -7.897671515992e-13       4.180216936408e-15       1.781090908261e-16       7.760954467615e-17       1.854990070166e-18 
 2179       2.375454169336e-11       5.896472729814e-13      -7.763594162716e-13       4.175037934185e-15       1.777399675598e-16       7.732651314333e-17       1.951328309762e-18 
 2180       2.368005707811e-11       5.894764761667e-13      -7.631181503149e-13       4.169851399125e-15       1.773717184746e-16       7.703612450274e-17       2.046039999228e-18 
 2181       2.360510600549e-11       5.893716515053e-13      -7.500479977501e-13       4.164657339372e-15       1.770043406508e-16       7.673800769358e-17       2.139051020214e-18 
 2182       2.352969996901e-11       5.893322335033e-13      -7.371530617970e-13       4.159455785499e-15       1.766378313255e-16       7.643189636202e-17       2.230300833487e-18 
 2183       2.345385228648e-11       5.893572606071e-13      -7.244352314719e-13       4.154246857905e-15       1.762721884304e-16       7.611794768312e-17       2.319784093461e-18 
 2184       2.337757677238e-11       5.894456687800e-13      -7.118958437981e-13       4.149030699872e-15       1.759074100572e-16       7.579642567489e-17       2.407509312279e-18 
 2185       2.330088729431e-11       5.895963895976e-13      -6.995362392358e-13       4.143807455189e-15       1.755434942800e-16       7.546759537843e-17       2.493485047435e-18 
 2186       2.322379777306e-11       5.898083502428e-13      -6.873577616861e-13       4.138577268159e-15       1.751804391551e-16       7.513172285905e-17       2.577719901829e-18 
 2187       2.314632218264e-11       5.900804735003e-13      -6.753617584938e-13       4.133340283595e-15       1.748182427207e-16       7.478907520751e-17       2.660222523826e-18 
 2188       2.306847455038e-11       5.904116777514e-13      -6.635495804514e-13       4.128096646822e-15       1.744569029972e-16       7.443992054116e-17       2.741001607312e-18 
 2189       2.299026895696e-11       5.908008769690e-13      -6.519225818016e-13       4.122846503679e-15       1.740964179870e-16       7.408452800520e-17       2.820065891755e-18 
 2190       2.291171953649e-11       5.912469807125e-13      -6.404821202414e-13       4.117590000518e-15       1.737367856746e-16       7.372316777381e-17       2.897424162257e-18 
 2191       2.283284047656e-11       5.917488941220e-13      -6.292295569253e-13       4.112327284204e-15       1.733780040263e-16       7.335611105136e-17       2.973085249617e-18 
 2192       2.275364601833e-11       5.923055179137e-13      -6.181662564681e-13       4.107058502117e-15       1.730200709907e-16       7.298363007362e-17       3.047058030385e-18 
 2193       2.267415045653e-11       5.929157483745e-13      -6.072935869490e-13       4.101783802152e-15       1.726629844980e-16       7.260599810894e-17       3.119351426920e-18 
 2194       2.259436813960e-11       5.935784773567e-13      -5.966129199146e-13       4.096503332719e-15       1.723067424605e-16       7.222348945941e-17       3.189974407447e-18 
 2195       2.251431346968e-11       5.942925922728e-13      -5.861256303822e-13       4.091217242745e-15       1.719513427724e-16       7.183637946212e-17       3.258935986118e-18 
 2196       2.243400090273e-11       5.950569760903e-13      -5.758330968433e-13       4.085925681673e-15       1.715967833098e-16       7.144494449027e-17       3.326245223063e-18 
 2197       2.235344494856e-11       5.958705073268e-13      -5.657367012667e-13       4.080628799463e-15       1.712430619304e-16       7.104946195443e-17       3.391911224454e-18 
 2198       2.227266017087e-11       5.967320600443e-13      -5.558378291023e-13       4.075326746595e-15       1.708901764741e-16       7.065021030369e-17       3.455943142559e-18 
 2199       2.219166118737e-11       5.976405038443e-13      -5.461378692841e-13       4.070019674064e-15       1.705381247623e-16       7.024746902687e-17       3.518350175799e-18 
 2200       2.211046266981e-11       5.985947038623e-13      -5.366382142335e-13       4.064707733387e-15       1.701869045983e-16       6.984151865369e-17       3.579141568807e-18 
 2201       2.202907934401e-11       5.995935207632e-13      -5.273402598628e-13       4.059391076597e-15       1.698365137670e-16       6.943264075601e-17       3.638326612486e-18 
 2202       2.194752598999e-11       6.006358107354e-13      -5.182454055789e-13       4.054069856252e-15       1.694869500353e-16       6.902111794894e-17       3.695914644063e-18 
 2203       2.186581744197e-11       6.017204254859e-13      -5.093550542858e-13       4.048744225425e-15       1.691382111514e-16       6.860723389213e-17       3.751915047151e-18 
 2204       2.178396858848e-11       6.028462122353e-13      -5.006706123888e-13       4.043414337714e-15       1.687902948456e-16       6.819127329086e-17       3.806337251804e-18 
 2205       2.170199437236e-11       6.040120137121e-13      -4.921934897974e-13       4.038080347238e-15       1.684431988295e-16       6.777352189733e-17       3.859190734573e-18 
 2206       2.161990979091e-11       6.052166681478e-13      -4.839250999286e-13       4.032742408638e-15       1.680969207964e-16       6.735426651176e-17       3.910485018568e-18 
 2207       2.153772989585e-11       6.064590092720e-13      -4.758668597106e-13       4.027400677078e-15       1.677514584213e-16       6.693379498365e-17       3.960229673509e-18 
 2208       2.145546979346e-11       6.077378663063e-13      -4.680201895858e-13       4.022055308244e-15       1.674068093606e-16       6.651239621294e-17       4.008434315791e-18 
 2209       2.137314464462e-11       6.090520639600e-13      -4.603865135146e-13       4.016706458349e-15       1.670629712525e-16       6.609036015119e-17       4.055108608535e-18 
 2210       2.129076966486e-11       6.104004224245e-13      -4.529672589780e-13       4.011354284127e-15       1.667199417163e-16       6.566797780282e-17       4.100262261648e-18 
 2211       2.120836012440e-11       6.117817573681e-13      -4.457638569818e-13       4.005998942840e-15       1.663777183532e-16       6.524554122623e-17       4.143905031882e-18 
 2212       2.112593134829e-11       6.131948799307e-13      -4.387777420595e-13       4.000640592275e-15       1.660362987456e-16       6.482334353505e-17       4.186046722888e-18 
 2213       2.104349871637e-11       6.146385967187e-13      -4.320103522754e-13       3.995279390745e-15       1.656956804574e-16       6.440167889933e-17       4.226697185276e-18 
 2214       2.096107766341e-11       6.161117098001e-13      -4.254631292287e-13       3.989915497088e-15       1.653558610341e-16       6.398084254666e-17       4.265866316673e-18 
 2215       2.087868367915e-11       6.176130166986e-13      -4.191375180562e-13       3.984549070672e-15       1.650168380022e-16       6.356113076347e-17       4.303564061777e-18 
 2216       2.079633230833e-11       6.191413103890e-13      -4.130349674358e-13       3.979180271393e-15       1.646786088699e-16       6.314284089613e-17       4.339800412419e-18 
 2217       2.071403915079e-11       6.206953792917e-13      -4.071569295901e-13       3.973809259673e-15       1.643411711266e-16       6.272627135219e-17       4.374585407616e-18 
 2218       2.063181986152e-11       6.222740072676e-13      -4.015048602894e-13       3.968436196466e-15       1.640045222430e-16       6.231172160154e-17       4.407929133631e-18 
 2219       2.054969015072e-11       6.238759736129e-13      -3.960802188554e-13       3.963061243252e-15       1.636686596711e-16       6.189949217764e-17       4.439841724032e-18 
 2220       2.046766578386e-11       6.255000530537e-13      -3.908844681643e-13       3.957684562045e-15       1.633335808442e-16       6.148988467868e-17       4.470333359745e-18 
 2221       2.038576167796e-11       6.271450394902e-13      -3.859185744429e-13       3.952306319732e-15       1.629992833311e-16       6.108314302100e-17       4.499421281945e-18 
 2222       2.030398918379e-11       6.288098174100e-13      -3.811815030473e-13       3.946926701140e-15       1.626657653002e-16       6.067927677379e-17       4.527150881122e-18 
 2223       2.022235878590e-11       6.304932909349e-13      -3.766717127757e-13       3.941545896056e-15       1.623330250586e-16       6.027823666226e-17       4.553574747137e-18 
 2224       2.014088100479e-11       6.321943601100e-13      -3.723876551671e-13       3.936164094897e-15       1.620010608976e-16       5.987997320949e-17       4.578745669238e-18 
 2225       2.005956639693e-11       6.339119208992e-13      -3.683277744921e-13       3.930781488705e-15       1.616698710934e-16       5.948443673619e-17       4.602716636292e-18 
 2226       1.997842555487e-11       6.356448651802e-13      -3.644905077441e-13       3.925398269150e-15       1.613394539062e-16       5.909157736043e-17       4.625540837013e-18 
