# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2280       1.613085551820e-11       7.361352057183e-13      -4.711784250750e-13       3.664638702651e-15       1.468254153083e-16       3.545865577605e-17       5.758769139701e-18 
 2281       1.607652801077e-11       7.368891789083e-13      -4.772407389271e-13       3.659516613429e-15       1.465306296624e-16       3.518559452082e-17       5.744654425930e-18 
 2282       1.602284340805e-11       7.376017793988e-13      -4.833854097916e-13       3.654404627164e-15       1.462365197790e-16       3.491593862362e-17       5.730617518742e-18 
 2283       1.596980361704e-11       7.382724575258e-13      -4.896089502845e-13       3.649302880223e-15       1.459430838435e-16       3.464957273766e-17       5.716717094590e-18 
 2284       1.591741054649e-11       7.389006619881e-13      -4.959078602790e-13       3.644211509326e-15       1.456503200271e-16       3.438638108607e-17       5.703012034858e-18 
 2285       1.586566610685e-11       7.394858398455e-13      -5.022786268918e-13       3.639130651539e-15       1.453582264871e-16       3.412624746141e-17       5.689561426091e-18 
 2286       1.581457221032e-11       7.400274365168e-13      -5.087177244687e-13       3.634060444284e-15       1.450668013664e-16       3.386905522519e-17       5.676424560216e-18 
 2287       1.576413077083e-11       7.405248957785e-13      -5.152216145705e-13       3.629001025331e-15       1.447760427942e-16       3.361468730738e-17       5.663660934767e-18 
 2288       1.571434370403e-11       7.409776597630e-13      -5.217867459590e-13       3.623952532804e-15       1.444859488852e-16       3.336302620596e-17       5.651330253108e-18 
 2289       1.566521292730e-11       7.413851689567e-13      -5.284095545828e-13       3.618915105176e-15       1.441965177402e-16       3.311395398639e-17       5.639492424660e-18 
 2290       1.561674035975e-11       7.417468621987e-13      -5.350864635631e-13       3.613888881276e-15       1.439077474456e-16       3.286735228120e-17       5.628207565119e-18 
 2291       1.556892792223e-11       7.420621766787e-13      -5.418138831796e-13       3.608874000284e-15       1.436196360739e-16       3.262310228942e-17       5.617535996687e-18 
 2292       1.552177753731e-11       7.423305479356e-13      -5.485882108566e-13       3.603870601732e-15       1.433321816830e-16       3.238108477618e-17       5.607538248292e-18 
 2293       1.547529112930e-11       7.425514098559e-13      -5.554058311483e-13       3.598878825508e-15       1.430453823170e-16       3.214118007219e-17       5.598275055813e-18 
 2294       1.542947062421e-11       7.427241946714e-13      -5.622631157255e-13       3.593898811851e-15       1.427592360053e-16       3.190326807326e-17       5.589807362303e-18 
 2295       1.538431794981e-11       7.428483329585e-13      -5.691564233607e-13       3.588930701356e-15       1.424737407635e-16       3.166722823982e-17       5.582196318215e-18 
 2296       1.533983503560e-11       7.429232536355e-13      -5.760820999143e-13       3.583974634970e-15       1.421888945926e-16       3.143293959646e-17       5.575503281624e-18 
 2297       1.529602381279e-11       7.429483839616e-13      -5.830364783206e-13       3.579030753998e-15       1.419046954793e-16       3.120028073142e-17       5.569789818455e-18 
 2298       1.525288621433e-11       7.429231495351e-13      -5.900158785735e-13       3.574099200096e-15       1.416211413962e-16       3.096912979612e-17       5.565117702700e-18 
 2299       1.521042296981e-11       7.428471044227e-13      -5.970167724958e-13       3.569180092870e-15       1.413382304190e-16       3.073939090437e-17       5.561529269186e-18 
 2300       1.516862998185e-11       7.427203224587e-13      -6.040362792233e-13       3.564273462480e-15       1.410559610803e-16       3.051107351458e-17       5.558988334675e-18 
 2301       1.512750192663e-11       7.425430084342e-13      -6.110716728483e-13       3.559379316605e-15       1.407743320184e-16       3.028421355208e-17       5.557438900976e-18 
 2302       1.508703345686e-11       7.423153681940e-13      -6.181202179114e-13       3.554497662813e-15       1.404933418596e-16       3.005884705551e-17       5.556824768034e-18 
 2303       1.504721920176e-11       7.420376086374e-13      -6.251791693920e-13       3.549628508558e-15       1.402129892181e-16       2.983501017691e-17       5.557089533700e-18 
 2304       1.500805376701e-11       7.417099377195e-13      -6.322457726975e-13       3.544771861180e-15       1.399332726964e-16       2.961273918184e-17       5.558176593512e-18 
 2305       1.496953173476e-11       7.413325644526e-13      -6.393172636527e-13       3.539927727908e-15       1.396541908847e-16       2.939207044951e-17       5.560029140475e-18 
 2306       1.493164766356e-11       7.409056989075e-13      -6.463908684898e-13       3.535096115859e-15       1.393757423614e-16       2.917304047288e-17       5.562590164836e-18 
 2307       1.489439608838e-11       7.404295522145e-13      -6.534638038379e-13       3.530277032033e-15       1.390979256929e-16       2.895568585882e-17       5.565802453863e-18 
 2308       1.485777152054e-11       7.399043365652e-13      -6.605332767124e-13       3.525470483320e-15       1.388207394334e-16       2.874004332817e-17       5.569608591625e-18 
 2309       1.482176844768e-11       7.393302652129e-13      -6.675964845048e-13       3.520676476495e-15       1.385441821252e-16       2.852614971588e-17       5.573950958767e-18 
 2310       1.478638133379e-11       7.387075524748e-13      -6.746506149723e-13       3.515895018220e-15       1.382682522984e-16       2.831404197118e-17       5.578771732293e-18 
 2311       1.475160461913e-11       7.380364137327e-13      -6.816928462275e-13       3.511126115041e-15       1.379929484712e-16       2.810375715761e-17       5.584012885337e-18 
 2312       1.471743272020e-11       7.373170654344e-13      -6.887203467278e-13       3.506369773392e-15       1.377182691495e-16       2.789533245321e-17       5.589616186949e-18 
 2313       1.468386002975e-11       7.365497250949e-13      -6.957302752650e-13       3.501625999592e-15       1.374442128271e-16       2.768880515059e-17       5.595523201868e-18 
 2314       1.465088091672e-11       7.357346112980e-13      -7.027197809551e-13       3.496894799846e-15       1.371707779859e-16       2.748421265708e-17       5.601675290301e-18 
 2315       1.461848972623e-11       7.348719436970e-13      -7.096860032279e-13       3.492176180242e-15       1.368979630955e-16       2.728159249485e-17       5.608013607702e-18 
 2316       1.458668077956e-11       7.339619430166e-13      -7.166260718165e-13       3.487470146756e-15       1.366257666131e-16       2.708098230101e-17       5.614479104550e-18 
 2317       1.455544837408e-11       7.330048310535e-13      -7.235371067469e-13       3.482776705248e-15       1.363541869842e-16       2.688241982772e-17       5.621012526129e-18 
 2318       1.452478678329e-11       7.320008306784e-13      -7.304162183276e-13       3.478095861461e-15       1.360832226416e-16       2.668594294233e-17       5.627554412300e-18 
 2319       1.449469025671e-11       7.309501658365e-13      -7.372605071394e-13       3.473427621025e-15       1.358128720063e-16       2.649158962752e-17       5.634045097287e-18 
 2320       1.446515301995e-11       7.298530615493e-13      -7.440670640248e-13       3.468771989453e-15       1.355431334869e-16       2.629939798134e-17       5.640424709451e-18 
 2321       1.443616927459e-11       7.287097439158e-13      -7.508329700777e-13       3.464128972142e-15       1.352740054796e-16       2.610940621743e-17       5.646633171067e-18 
 2322       1.440773319821e-11       7.275204401137e-13      -7.575552966329e-13       3.459498574374e-15       1.350054863686e-16       2.592165266505e-17       5.652610198105e-18 
 2323       1.437983894435e-11       7.262853784004e-13      -7.642311052560e-13       3.454880801315e-15       1.347375745258e-16       2.573617576925e-17       5.658295300007e-18 
 2324       1.435248064246e-11       7.250047881147e-13      -7.708574477326e-13       3.450275658013e-15       1.344702683105e-16       2.555301409098e-17       5.663627779466e-18 
 2325       1.432565239791e-11       7.236788996779e-13      -7.774313660583e-13       3.445683149400e-15       1.342035660701e-16       2.537220630720e-17       5.668546732201e-18 
 2326       1.429934829195e-11       7.223079445949e-13      -7.839498924280e-13       3.441103280293e-15       1.339374661394e-16       2.519379121099e-17       5.672991046740e-18 
 2327       1.427356238165e-11       7.208921554557e-13      -7.904100492258e-13       3.436536055390e-15       1.336719668409e-16       2.501780771170e-17       5.676899404193e-18 
 2328       1.424828869991e-11       7.194317659366e-13      -7.968088490142e-13       3.431981479272e-15       1.334070664848e-16       2.484429483503e-17       5.680210278036e-18 
 2329       1.422352125544e-11       7.179270108015e-13      -8.031432945242e-13       3.427439556404e-15       1.331427633690e-16       2.467329172317e-17       5.682861933883e-18 
 2330       1.419925403269e-11       7.163781259029e-13      -8.094103786445e-13       3.422910291133e-15       1.328790557787e-16       2.450483763492e-17       5.684792429269e-18 
 2331       1.417548099185e-11       7.147853481835e-13      -8.156070844115e-13       3.418393687688e-15       1.326159419871e-16       2.433897194581e-17       5.685939613425e-18 
 2332       1.415219606884e-11       7.131489156775e-13      -8.217303849984e-13       3.413889750180e-15       1.323534202547e-16       2.417573414820e-17       5.686241127058e-18 
 2333       1.412939317525e-11       7.114690675113e-13      -8.277772437054e-13       3.409398482603e-15       1.320914888296e-16       2.401516385141e-17       5.685634402129e-18 
 2334       1.410706619831e-11       7.097460439057e-13      -8.337446139487e-13       3.404919888832e-15       1.318301459476e-16       2.385730078186e-17       5.684056661631e-18 
 2335       1.408520900090e-11       7.079800861762e-13      -8.396294392507e-13       3.400453972624e-15       1.315693898318e-16       2.370218478313e-17       5.681444919365e-18 
 2336       1.406381542149e-11       7.061714367349e-13      -8.454286532292e-13       3.396000737616e-15       1.313092186929e-16       2.354985581616e-17       5.677735979721e-18 
 2337       1.404287927413e-11       7.043203390917e-13      -8.511391795872e-13       3.391560187329e-15       1.310496307292e-16       2.340035395928e-17       5.672866437457e-18 
 2338       1.402239400461e-11       7.024271094770e-13      -8.567582795935e-13       3.387132308493e-15       1.307906242280e-16       2.325371039639e-17       5.666784030150e-18 
 2339       1.400235165672e-11       7.004923521993e-13      -8.622845969241e-13       3.382717020935e-15       1.305321978717e-16       2.310992031931e-17       5.659481773700e-18 
 2340       1.398274389950e-11       6.985167456391e-13      -8.677171193431e-13       3.378314227378e-15       1.302743504335e-16       2.296896985595e-17       5.650964040151e-18 
 2341       1.396356237035e-11       6.965009707521e-13      -8.730548318032e-13       3.373923830084e-15       1.300170806762e-16       2.283084506683e-17       5.641235224446e-18 
 2342       1.394479867505e-11       6.944457110722e-13      -8.782967164425e-13       3.369545730851e-15       1.297603873523e-16       2.269553194498e-17       5.630299744460e-18 
 2343       1.392644438770e-11       6.923516527146e-13      -8.834417525820e-13       3.365179831014e-15       1.295042692035e-16       2.256301641591e-17       5.618162041024e-18 
 2344       1.390849105070e-11       6.902194843780e-13      -8.884889167227e-13       3.360826031446e-15       1.292487249612e-16       2.243328433750e-17       5.604826577953e-18 
 2345       1.389093017468e-11       6.880498973481e-13      -8.934371825431e-13       3.356484232553e-15       1.289937533462e-16       2.230632149991e-17       5.590297842072e-18 
 2346       1.387375323851e-11       6.858435855001e-13      -8.982855208962e-13       3.352154334276e-15       1.287393530687e-16       2.218211362554e-17       5.574580343248e-18 
 2347       1.385695168925e-11       6.836012453015e-13      -9.030328998066e-13       3.347836236094e-15       1.284855228284e-16       2.206064636889e-17       5.557678614410e-18 
 2348       1.384051694210e-11       6.813235758152e-13      -9.076782844681e-13       3.343529837016e-15       1.282322613143e-16       2.194190531654e-17       5.539597211583e-18 
