# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  894       3.002577657457e-10       2.057105893506e-12       4.082372208709e-12       0.000000000000e+00       6.982417083055e-15       3.377997751811e-15       5.166981836665e-17 
  895       2.989433216918e-10       2.084587198209e-12       4.268643948804e-12       0.000000000000e+00       6.952785360898e-15       3.356591927411e-15       5.474324060415e-17 
  896       2.976127152324e-10       2.112733899238e-12       4.451439020498e-12       0.000000000000e+00       6.923303607504e-15       3.335100395136e-15       5.780427714519e-17 
  897       2.962663213500e-10       2.141533461717e-12       4.630729721411e-12       0.000000000000e+00       6.893971322082e-15       3.313526349528e-15       6.085229067338e-17 
  898       2.949045188642e-10       2.170973212455e-12       4.806488281922e-12       0.000000000000e+00       6.864787987399e-15       3.291873013972e-15       6.388663914364e-17 
  899       2.935276904422e-10       2.201040339539e-12       4.978686865155e-12       0.000000000000e+00       6.835753069723e-15       3.270143640776e-15       6.690667577013e-17 
  900       2.921362226104e-10       2.231721891925e-12       5.147297566979e-12       0.000000000000e+00       6.806866018760e-15       3.248341511245e-15       6.991174901417e-17 
  901       2.907305057648e-10       2.263004779029e-12       5.312292415990e-12       0.000000000000e+00       6.778126267595e-15       3.226469935768e-15       7.290120257213e-17 
  902       2.893109341823e-10       2.294875770319e-12       5.473643373506e-12       0.000000000000e+00       6.749533232633e-15       3.204532253889e-15       7.587437536332e-17 
  903       2.878779060317e-10       2.327321494908e-12       5.631322333555e-12       0.000000000000e+00       6.721086313541e-15       3.182531834390e-15       7.883060151793e-17 
  904       2.864318233849e-10       2.360328441146e-12       5.785301122871e-12       0.000000000000e+00       6.692784893185e-15       3.160472075368e-15       8.176921036490e-17 
  905       2.849730922275e-10       2.393882956208e-12       5.935551500877e-12       0.000000000000e+00       6.664628337570e-15       3.138356404316e-15       8.468952641985e-17 
  906       2.835021224701e-10       2.427971245691e-12       6.082045159683e-12       0.000000000000e+00       6.636615995787e-15       3.116188278198e-15       8.759086937297e-17 
  907       2.820193279594e-10       2.462579373201e-12       6.224753724069e-12       0.000000000000e+00       6.608747199944e-15       3.093971183534e-15       9.047255407694e-17 
  908       2.805251264890e-10       2.497693259948e-12       6.363648751485e-12       0.000000000000e+00       6.581021265113e-15       3.071708636472e-15       9.333389053483e-17 
  909       2.790199398105e-10       2.533298684337e-12       6.498701732032e-12       0.000000000000e+00       6.553437489268e-15       3.049404182870e-15       9.617418388799e-17 
  910       2.775041936444e-10       2.569381281559e-12       6.629884088460e-12       0.000000000000e+00       6.525995153224e-15       3.027061398378e-15       9.899273440398e-17 
  911       2.759783176913e-10       2.605926543182e-12       6.757167176154e-12       0.000000000000e+00       6.498693520580e-15       3.004683888509e-15       1.017888374645e-16 
  912       2.744427456429e-10       2.642919816746e-12       6.880522283129e-12       0.000000000000e+00       6.471531837657e-15       2.982275288725e-15       1.045617835531e-16 
  913       2.728979151930e-10       2.680346305351e-12       6.999920630015e-12       0.000000000000e+00       6.444509333442e-15       2.959839264514e-15       1.073108582434e-16 
  914       2.713442680483e-10       2.718191067250e-12       7.115333370053e-12       0.000000000000e+00       6.417625219522e-15       2.937379511467e-15       1.100353421869e-16 
  915       2.697822499397e-10       2.756439015443e-12       7.226731589082e-12       0.000000000000e+00       6.390878690030e-15       2.914899755356e-15       1.127345111007e-16 
  916       2.682123106331e-10       2.795074917265e-12       7.334086305532e-12       0.000000000000e+00       6.364268921584e-15       2.892403752220e-15       1.154076357554e-16 
  917       2.666349039407e-10       2.834083393980e-12       7.437368470414e-12       0.000000000000e+00       6.337795073224e-15       2.869895288432e-15       1.180539819634e-16 
  918       2.650504877317e-10       2.873448920374e-12       7.536548967309e-12       0.000000000000e+00       6.311456286357e-15       2.847378180790e-15       1.206728105665e-16 
  919       2.634595239436e-10       2.913155824342e-12       7.631598612361e-12       0.000000000000e+00       6.285251684694e-15       2.824856276586e-15       1.232633774236e-16 
  920       2.618624785927e-10       2.953188286486e-12       7.722488154266e-12       0.000000000000e+00       6.259180374194e-15       2.802333453693e-15       1.258249333991e-16 
  921       2.602598217859e-10       2.993530339701e-12       7.809188274264e-12       0.000000000000e+00       6.233241442999e-15       2.779813620636e-15       1.283567243505e-16 
  922       2.586520277312e-10       3.034165868770e-12       7.891669586129e-12       0.000000000000e+00       6.207433961378e-15       2.757300716678e-15       1.308579911163e-16 
  923       2.570395747485e-10       3.075078609956e-12       7.969902636158e-12       0.000000000000e+00       6.181756981667e-15       2.734798711893e-15       1.333279695041e-16 
  924       2.554229452814e-10       3.116252150592e-12       8.043857903165e-12       0.000000000000e+00       6.156209538209e-15       2.712311607249e-15       1.357658902781e-16 
  925       2.538026259074e-10       3.157669928673e-12       8.113505798469e-12       0.000000000000e+00       6.130790647292e-15       2.689843434685e-15       1.381709791476e-16 
  926       2.521791073495e-10       3.199315232450e-12       8.178816665887e-12       0.000000000000e+00       6.105499307094e-15       2.667398257190e-15       1.405424567544e-16 
  927       2.505528844867e-10       3.241171200018e-12       8.239760781721e-12       0.000000000000e+00       6.080334497620e-15       2.644980168882e-15       1.428795386608e-16 
  928       2.489244563655e-10       3.283220818910e-12       8.296308354751e-12       0.000000000000e+00       6.055295180643e-15       2.622593295085e-15       1.451814353379e-16 
  929       2.472943262107e-10       3.325446925691e-12       8.348429526227e-12       0.000000000000e+00       6.030380299643e-15       2.600241792412e-15       1.474473521529e-16 
  930       2.456630014363e-10       3.367832205544e-12       8.396094369857e-12       0.000000000000e+00       6.005588779750e-15       2.577929848840e-15       1.496764893574e-16 
  931       2.440309936567e-10       3.410359191866e-12       8.439272891800e-12       0.000000000000e+00       5.980919527683e-15       2.555661683790e-15       1.518680420753e-16 
  932       2.423988186978e-10       3.453010265860e-12       8.477935030654e-12       0.000000000000e+00       5.956371431691e-15       2.533441548208e-15       1.540212002904e-16 
  933       2.407669966076e-10       3.495767656125e-12       8.512050657448e-12       0.000000000000e+00       5.931943361490e-15       2.511273724639e-15       1.561351488348e-16 
  934       2.391360181456e-10       3.538614131569e-12       8.541599041677e-12       0.000000000000e+00       5.907634299808e-15       2.489162015378e-15       1.582092822240e-16 
  935       2.375062436534e-10       3.581535092849e-12       8.566597411581e-12       0.000000000000e+00       5.883443739374e-15       2.467108197979e-15       1.602438528684e-16 
  936       2.358780026247e-10       3.624516512822e-12       8.587072840369e-12       0.000000000000e+00       5.859371292016e-15       2.445113545751e-15       1.622393329727e-16 
  937       2.342516270903e-10       3.667544245871e-12       8.603052821943e-12       0.000000000000e+00       5.835416557580e-15       2.423179337514e-15       1.641962006236e-16 
  938       2.326274516249e-10       3.710604027596e-12       8.614565272189e-12       0.000000000000e+00       5.811579123892e-15       2.401306857608e-15       1.661149398080e-16 
  939       2.310058133530e-10       3.753681474497e-12       8.621638530266e-12       0.000000000000e+00       5.787858566711e-15       2.379497395895e-15       1.679960404297e-16 
  940       2.293870519555e-10       3.796762083665e-12       8.624301359903e-12       0.000000000000e+00       5.764254449692e-15       2.357752247777e-15       1.698399983274e-16 
  941       2.277715096765e-10       3.839831232466e-12       8.622582950683e-12       0.000000000000e+00       5.740766324344e-15       2.336072714195e-15       1.716473152918e-16 
  942       2.261595313291e-10       3.882874178228e-12       8.616512919341e-12       0.000000000000e+00       5.717393729985e-15       2.314460101645e-15       1.734184990833e-16 
  943       2.245514643020e-10       3.925876057930e-12       8.606121311051e-12       0.000000000000e+00       5.694136193704e-15       2.292915722182e-15       1.751540634491e-16 
  944       2.229476585663e-10       3.968821887890e-12       8.591438600720e-12       0.000000000000e+00       5.670993230320e-15       2.271440893430e-15       1.768545281407e-16 
  945       2.213484666814e-10       4.011696563446e-12       8.572495694278e-12       0.000000000000e+00       5.647964342334e-15       2.250036938591e-15       1.785204189317e-16 
  946       2.197542438016e-10       4.054484858650e-12       8.549323929969e-12       0.000000000000e+00       5.625049019896e-15       2.228705186453e-15       1.801522676347e-16 
  947       2.181653476825e-10       4.097171425951e-12       8.521955079644e-12       0.000000000000e+00       5.602246740756e-15       2.207446971397e-15       1.817506121191e-16 
  948       2.165821386876e-10       4.139740795885e-12       8.490421350053e-12       0.000000000000e+00       5.579556970229e-15       2.186263633409e-15       1.833159963282e-16 
  949       2.150049797943e-10       4.182177376756e-12       8.454755384132e-12       0.000000000000e+00       5.556979161148e-15       2.165156518083e-15       1.848489702971e-16 
  950       2.134342366007e-10       4.224465454332e-12       8.414990262299e-12       0.000000000000e+00       5.534512753824e-15       2.144126976638e-15       1.863500901698e-16 
  951       2.118702773319e-10       4.266589191524e-12       8.371159503744e-12       0.000000000000e+00       5.512157176007e-15       2.123176365916e-15       1.878199182165e-16 
  952       2.103134728461e-10       4.308532628076e-12       8.323297067720e-12       0.000000000000e+00       5.489911842840e-15       2.102306048399e-15       1.892590228513e-16 
  953       2.087641966416e-10       4.350279680255e-12       8.271437354832e-12       0.000000000000e+00       5.467776156820e-15       2.081517392212e-15       1.906679786496e-16 
  954       2.072228248627e-10       4.391814140532e-12       8.215615208336e-12       0.000000000000e+00       5.445749507759e-15       2.060811771137e-15       1.920473663654e-16 
  955       2.056897363063e-10       4.433119677274e-12       8.155865915420e-12       0.000000000000e+00       5.423831272735e-15       2.040190564616e-15       1.933977729489e-16 
  956       2.041653124283e-10       4.474179834428e-12       8.092225208503e-12       0.000000000000e+00       5.402020816058e-15       2.019655157761e-15       1.947197915636e-16 
  957       2.026499373500e-10       4.514978031211e-12       8.024729266526e-12       0.000000000000e+00       5.380317489224e-15       1.999206941366e-15       1.960140216042e-16 
  958       2.011439978647e-10       4.555497561794e-12       7.953414716238e-12       0.000000000000e+00       5.358720630875e-15       1.978847311909e-15       1.972810687136e-16 
  959       1.996478834436e-10       4.595721594990e-12       7.878318633492e-12       0.000000000000e+00       5.337229566756e-15       1.958577671568e-15       1.985215448006e-16 
  960       1.981619862428e-10       4.635633173942e-12       7.799478544537e-12       0.000000000000e+00       5.315843609677e-15       1.938399428223e-15       1.997360680572e-16 
  961       1.966867011094e-10       4.675215215809e-12       7.716932427305e-12       0.000000000000e+00       5.294562059466e-15       1.918313995469e-15       2.009252629760e-16 
