# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1518       9.786623037330e-11       1.263666079111e-12      -1.407097706314e-12       0.000000000000e+00       8.394327166725e-16       4.036078528343e-16       2.366409890385e-18 
 1519       9.755333624005e-11       1.267120871795e-12      -1.322671529840e-12       0.000000000000e+00       8.371474705425e-16       4.014400803944e-16       2.874649012059e-18 
 1520       9.723521769841e-11       1.270982592696e-12      -1.239124336185e-12       0.000000000000e+00       8.348695680895e-16       3.993034796534e-16       3.379611478443e-18 
 1521       9.691196961270e-11       1.275245789781e-12      -1.156472019813e-12       0.000000000000e+00       8.325989891431e-16       3.971969069471e-16       3.881282208284e-18 
 1522       9.658368741677e-11       1.279904976071e-12      -1.074730542764e-12       0.000000000000e+00       8.303357132314e-16       3.951192120419e-16       4.379646105867e-18 
 1523       9.625046711498e-11       1.284954629579e-12      -9.939159347497e-13       0.000000000000e+00       8.280797195798e-16       3.930692381244e-16       4.874688061035e-18 
 1524       9.591240528323e-11       1.290389193252e-12      -9.140442932615e-13       0.000000000000e+00       8.258309871106e-16       3.910458217896e-16       5.366392949200e-18 
 1525       9.556959906984e-11       1.296203074905e-12      -8.351317836677e-13       0.000000000000e+00       8.235894944428e-16       3.890477930302e-16       5.854745631360e-18 
 1526       9.522214619659e-11       1.302390647164e-12      -7.571946393162e-13       0.000000000000e+00       8.213552198905e-16       3.870739752254e-16       6.339730954117e-18 
 1527       9.487014495967e-11       1.308946247407e-12      -6.802491616367e-13       0.000000000000e+00       8.191281414634e-16       3.851231851299e-16       6.821333749688e-18 
 1528       9.451369423063e-11       1.315864177697e-12      -6.043117202413e-13       0.000000000000e+00       8.169082368652e-16       3.831942328623e-16       7.299538835924e-18 
 1529       9.415289345739e-11       1.323138704726e-12      -5.293987530270e-13       0.000000000000e+00       8.146954834937e-16       3.812859218948e-16       7.774331016325e-18 
 1530       9.378784266518e-11       1.330764059755e-12      -4.555267662765e-13       0.000000000000e+00       8.124898584397e-16       3.793970490413e-16       8.245695080053e-18 
 1531       9.341864245751e-11       1.338734438547e-12      -3.827123347603e-13       0.000000000000e+00       8.102913384866e-16       3.775264044467e-16       8.713615801951e-18 
 1532       9.304539401717e-11       1.347044001313e-12      -3.109721018380e-13       0.000000000000e+00       8.080999001096e-16       3.756727715757e-16       9.178077942558e-18 
 1533       9.266819910717e-11       1.355686872648e-12      -2.403227795599e-13       0.000000000000e+00       8.059155194754e-16       3.738349272017e-16       9.639066248121e-18 
 1534       9.228716007173e-11       1.364657141472e-12      -1.707811487689e-13       0.000000000000e+00       8.037381724411e-16       3.720116413957e-16       1.009656545062e-17 
 1535       9.190237983725e-11       1.373948860964e-12      -1.023640592014e-13       0.000000000000e+00       8.015678345540e-16       3.702016775152e-16       1.055056026776e-17 
 1536       9.151396191326e-11       1.383556048508e-12      -3.508842958967e-14       0.000000000000e+00       7.994044810508e-16       3.684037921930e-16       1.100103540302e-17 
 1537       9.112201039342e-11       1.393472685629e-12       3.102875223725e-14       0.000000000000e+00       7.972480868568e-16       3.666167353260e-16       1.144797554565e-17 
 1538       9.072662995647e-11       1.403692717932e-12       9.597042925158e-14       0.000000000000e+00       7.950986265856e-16       3.648392500644e-16       1.189136537069e-17 
 1539       9.032792586720e-11       1.414210055040e-12       1.597194751253e-13       0.000000000000e+00       7.929560745383e-16       3.630700728003e-16       1.233118953896e-17 
 1540       8.992600397745e-11       1.425018570537e-12       2.222586941288e-13       0.000000000000e+00       7.908204047028e-16       3.613079331569e-16       1.276743269714e-17 
 1541       8.952097072704e-11       1.436112101904e-12       2.835708210289e-13       0.000000000000e+00       7.886915907533e-16       3.595515539769e-16       1.320007947770e-17 
 1542       8.911293314477e-11       1.447484450458e-12       3.436385209875e-13       0.000000000000e+00       7.865696060496e-16       3.577996513118e-16       1.362911449900e-17 
 1543       8.870199884937e-11       1.459129381293e-12       4.024443894603e-13       0.000000000000e+00       7.844544236366e-16       3.560509344107e-16       1.405452236525e-17 
 1544       8.828827605051e-11       1.471040623219e-12       4.599709520946e-13       0.000000000000e+00       7.823460162436e-16       3.543041057090e-16       1.447628766653e-17 
 1545       8.787187354972e-11       1.483211868700e-12       5.162006646283e-13       0.000000000000e+00       7.802443562833e-16       3.525578608176e-16       1.489439497884e-17 
 1546       8.745290074137e-11       1.495636773793e-12       5.711159127878e-13       0.000000000000e+00       7.781494158518e-16       3.508108885115e-16       1.530882886407e-17 
 1547       8.703146761370e-11       1.508308958090e-12       6.246990121871e-13       0.000000000000e+00       7.760611667278e-16       3.490618707187e-16       1.571957387005e-17 
 1548       8.660768474970e-11       1.521222004653e-12       6.769322082254e-13       0.000000000000e+00       7.739795803716e-16       3.473094825095e-16       1.612661453056e-17 
 1549       8.618166332815e-11       1.534369459956e-12       7.277976759863e-13       0.000000000000e+00       7.719046279248e-16       3.455523920848e-16       1.652993536533e-17 
 1550       8.575351512456e-11       1.547744833824e-12       7.772775201358e-13       0.000000000000e+00       7.698362802097e-16       3.437892607652e-16       1.692952088007e-17 
 1551       8.532335251217e-11       1.561341599371e-12       8.253537748208e-13       0.000000000000e+00       7.677745077284e-16       3.420187429803e-16       1.732535556647e-17 
 1552       8.489128846286e-11       1.575153192939e-12       8.720084035674e-13       0.000000000000e+00       7.657192806626e-16       3.402394862568e-16       1.771742390223e-17 
 1553       8.445743654820e-11       1.589173014041e-12       9.172232991797e-13       0.000000000000e+00       7.636705688723e-16       3.384501312082e-16       1.810571035108e-17 
 1554       8.402191094034e-11       1.603394425294e-12       9.609802836378e-13       0.000000000000e+00       7.616283418961e-16       3.366493115231e-16       1.849019936279e-17 
 1555       8.358482641307e-11       1.617810752363e-12       1.003261107997e-12       0.000000000000e+00       7.595925689497e-16       3.348356539542e-16       1.887087537316e-17 
 1556       8.314629834269e-11       1.632415283897e-12       1.044047452284e-12       0.000000000000e+00       7.575632189257e-16       3.330077783076e-16       1.924772280409e-17 
 1557       8.270644270909e-11       1.647201271472e-12       1.083320925399e-12       0.000000000000e+00       7.555402603930e-16       3.311642974309e-16       1.962072606352e-17 
 1558       8.226537261543e-11       1.662161909894e-12       1.121066835294e-12       0.000000000000e+00       7.535236641364e-16       3.293040872122e-16       1.998987059228e-17 
 1559       8.182318780995e-11       1.677290278046e-12       1.157285538435e-12       0.000000000000e+00       7.515134108035e-16       3.274270993680e-16       2.035514601496e-17 
 1560       8.137998506774e-11       1.692579397363e-12       1.191981196702e-12       0.000000000000e+00       7.495094833283e-16       3.255335562643e-16       2.071654301863e-17 
 1561       8.093586166382e-11       1.708022251360e-12       1.225158016855e-12       0.000000000000e+00       7.475118643972e-16       3.236236816019e-16       2.107405230883e-17 
 1562       8.049091537394e-11       1.723611785561e-12       1.256820250625e-12       0.000000000000e+00       7.455205364481e-16       3.216977004186e-16       2.142766460961e-17 
 1563       8.004524447537e-11       1.739340907444e-12       1.286972194795e-12       0.000000000000e+00       7.435354816698e-16       3.197558390913e-16       2.177737066365e-17 
 1564       7.959894774771e-11       1.755202486376e-12       1.315618191286e-12       0.000000000000e+00       7.415566820021e-16       3.177983253386e-16       2.212316123228e-17 
 1565       7.915212447367e-11       1.771189353554e-12       1.342762627239e-12       0.000000000000e+00       7.395841191346e-16       3.158253882228e-16       2.246502709557e-17 
 1566       7.870487443989e-11       1.787294301938e-12       1.368409935107e-12       0.000000000000e+00       7.376177745068e-16       3.138372581521e-16       2.280295905239e-17 
 1567       7.825729793772e-11       1.803510086196e-12       1.392564592728e-12       0.000000000000e+00       7.356576293071e-16       3.118341668830e-16       2.313694792049e-17 
 1568       7.780949576404e-11       1.819829422635e-12       1.415231123424e-12       0.000000000000e+00       7.337036644726e-16       3.098163475221e-16       2.346698453655e-17 
 1569       7.736156922203e-11       1.836244989146e-12       1.436414096071e-12       0.000000000000e+00       7.317558606886e-16       3.077840345291e-16       2.379305975626e-17 
 1570       7.691362012200e-11       1.852749425138e-12       1.456118125196e-12       0.000000000000e+00       7.298141983877e-16       3.057374637180e-16       2.411516445436e-17 
 1571       7.646575078218e-11       1.869335331476e-12       1.474347871054e-12       0.000000000000e+00       7.278786577501e-16       3.036768722605e-16       2.443328952478e-17 
 1572       7.601806402950e-11       1.885995270424e-12       1.491108039715e-12       0.000000000000e+00       7.259492187020e-16       3.016024986870e-16       2.474742588059e-17 
 1573       7.557066320040e-11       1.902721765575e-12       1.506403383151e-12       0.000000000000e+00       7.240258609163e-16       2.995145828899e-16       2.505756445419e-17 
 1574       7.512365214165e-11       1.919507301797e-12       1.520238699317e-12       0.000000000000e+00       7.221085638110e-16       2.974133661251e-16       2.536369619730e-17 
 1575       7.467713521111e-11       1.936344325169e-12       1.532618832237e-12       0.000000000000e+00       7.201973065496e-16       2.952990910146e-16       2.566581208104e-17 
 1576       7.423121727856e-11       1.953225242916e-12       1.543548672090e-12       0.000000000000e+00       7.182920680398e-16       2.931720015485e-16       2.596390309602e-17 
 1577       7.378600372649e-11       1.970142423350e-12       1.553033155293e-12       0.000000000000e+00       7.163928269338e-16       2.910323430875e-16       2.625796025238e-17 
 1578       7.334160045089e-11       1.987088195808e-12       1.561077264587e-12       0.000000000000e+00       7.144995616269e-16       2.888803623650e-16       2.654797457987e-17 
 1579       7.289811386206e-11       2.004054850591e-12       1.567686029120e-12       0.000000000000e+00       7.126122502580e-16       2.867163074889e-16       2.683393712795e-17 
 1580       7.245565088541e-11       2.021034638901e-12       1.572864524534e-12       0.000000000000e+00       7.107308707083e-16       2.845404279447e-16       2.711583896577e-17 
 1581       7.201431896224e-11       2.038019772777e-12       1.576617873048e-12       0.000000000000e+00       7.088554006009e-16       2.823529745970e-16       2.739367118234e-17 
 1582       7.157422605057e-11       2.055002425039e-12       1.578951243544e-12       0.000000000000e+00       7.069858173010e-16       2.801541996920e-16       2.766742488652e-17 
 1583       7.113548062590e-11       2.071974729221e-12       1.579869851648e-12       0.000000000000e+00       7.051220979143e-16       2.779443568597e-16       2.793709120713e-17 
 1584       7.069819168205e-11       2.088928779510e-12       1.579378959821e-12       0.000000000000e+00       7.032642192874e-16       2.757237011161e-16       2.820266129300e-17 
 1585       7.026246873194e-11       2.105856630687e-12       1.577483877438e-12       0.000000000000e+00       7.014121580070e-16       2.734924888656e-16       2.846412631303e-17 
 1586       6.982842180836e-11       2.122750298063e-12       1.574189960876e-12       0.000000000000e+00       6.995658903991e-16       2.712509779027e-16       2.872147745630e-17 
 1587       6.939616146484e-11       2.139601757417e-12       1.569502613598e-12       0.000000000000e+00       6.977253925290e-16       2.689994274151e-16       2.897470593207e-17 
 1588       6.896579877637e-11       2.156402944937e-12       1.563427286236e-12       0.000000000000e+00       6.958906402004e-16       2.667380979851e-16       2.922380296991e-17 
